L1_pred,L2_pred,L2
8,34,37
8,35,35
8,36,38
8,37,23
8,38,57
8,39,39
8,40,38
8,41,26
8,42,21
8,43,10
8,44,22
8,45,37
8,46,19
8,47,28
8,48,35
8,49,10
8,50,30
8,51,23
8,52,31
8,53,15
8,54,73
8,55,24
8,56,20
8,57,31
8,58,46
8,59,35
8,60,33
8,61,38
8,62,17
8,63,28
8,64,63
8,65,43
8,66,30
8,67,39
8,68,22
8,69,41
8,70,41
8,71,365
8,72,17
8,73,22
8,74,40
8,75,38
8,76,20
8,77,29
8,78,54
8,79,63
8,80,43
8,81,13
8,82,250
8,83,81
8,84,37
8,85,30
8,86,23
8,87,16
8,88,39
8,89,33
8,90,252
8,91,23
8,92,256
8,93,17
8,94,24
8,95,67
8,96,30
8,97,27
8,98,21
8,99,28
9,0,23
9,1,36
9,2,39
9,3,31
9,4,32
9,5,34
9,6,62
9,7,7
9,8,34
9,9,37
9,10,31
9,11,47
9,12,39
9,13,121
9,14,16
9,15,46
9,16,38
9,17,40
9,18,41
9,19,55
9,20,37
9,21,45
9,22,28
9,23,43
9,24,49
9,25,28
9,26,32
9,27,28
9,28,32
9,29,25
9,30,63
9,31,48
9,32,35
9,33,33
9,34,27
9,35,22
9,36,30
9,37,32
9,38,34
9,39,27
9,40,63
9,41,21
9,42,38
9,43,47
9,44,32
9,45,32
9,46,60
9,47,32
9,48,27
9,49,42
9,50,35
9,51,44
9,52,38
9,53,38
9,54,35
9,55,24
9,56,43
9,57,48
9,58,41
9,59,59
9,60,44
9,61,47
9,62,58
9,63,26
9,64,45
9,65,61
9,66,23
9,67,29
9,68,59
9,69,54
9,70,45
9,71,33
9,72,40
9,73,26
9,74,43
9,75,15
9,76,30
9,77,46
9,78,43
9,79,40
9,80,20
9,81,32
9,82,27
9,83,42
9,84,28
9,85,40
9,86,40
9,87,40
9,88,33
9,89,31
9,90,37
9,91,41
9,92,43
9,93,41
9,94,47
9,95,38
9,96,44
9,97,36
9,98,27
9,99,27
10,0,37
10,1,22
10,2,9
10,3,28
10,4,28
10,5,40
10,6,17
10,7,17
10,8,29
10,9,47
10,10,49
10,11,32
10,12,34
10,13,43
10,14,37
10,15,40
10,16,95
10,17,21
10,18,37
10,19,45
10,20,24
10,21,28
10,22,23
10,23,33
10,24,18
10,25,27
10,26,26
10,27,35
10,28,36
10,29,26
10,30,22
10,31,28
10,32,30
10,33,59
10,34,20
10,35,31
10,36,33
10,37,31
10,38,29
10,39,35
10,40,28
10,41,52
10,42,33
10,43,23
10,44,15
10,45,40
10,46,26
10,47,6
10,48,32
10,49,41
10,50,63
10,51,45
10,52,13
10,53,15
10,54,16
10,55,20
10,56,16
10,57,36
10,58,37
10,59,78
10,60,24
10,61,41
10,62,22
10,63,17
10,64,26
10,65,32
10,66,14
10,67,12
10,68,25
10,69,19
10,70,24
10,71,17
10,72,23
10,73,46
10,74,30
10,75,26
10,76,26
10,77,31
10,78,17
10,79,26
10,80,20
10,81,84
10,82,40
10,83,11
10,84,59
10,85,58
10,86,33
10,87,51
10,88,28
10,89,27
10,90,14
10,91,199
10,92,15
10,93,94
10,94,31
10,95,25
10,96,50
10,97,15
10,98,29
10,99,31
11,0,31
11,1,140
11,2,56
11,3,58
11,4,40
11,5,50
11,6,100
11,7,62
11,8,60
11,9,64
11,10,78
11,11,45
11,12,151
11,13,90
11,14,79
11,15,30
11,16,52
11,17,97
11,18,110
11,19,53
11,20,42
11,21,105
11,22,31
11,23,38
11,24,98
11,25,45
11,26,821
11,27,284
11,28,48
11,29,164
11,30,41
11,31,400
11,32,86
11,33,48
11,34,63
11,35,55
11,36,82
11,37,97
11,38,42
11,39,54
11,40,94
11,41,323
11,42,87
11,43,63
11,44,47
11,45,54
11,46,110
11,47,320
11,48,151
11,49,80
11,50,65
11,51,61
11,52,142
11,53,39
11,54,44
11,55,332
11,56,172
11,57,65
11,58,39
11,59,84
11,60,42
11,61,51
11,62,43
11,63,32
11,64,312
11,65,64
11,66,34
11,67,67
11,68,52
11,69,77
11,70,44
11,71,54
11,72,43
11,73,45
11,74,91
11,75,74
11,76,133
11,77,66
11,78,40
11,79,73
11,80,48
11,81,31
11,82,93
11,83,138
11,84,35
11,85,105
11,86,66
11,87,60
11,88,73
11,89,258
11,90,40
11,91,133
11,92,63
11,93,66
11,94,69
11,95,46
11,96,245
11,97,49
11,98,44
11,99,62
12,0,63
12,1,143
12,2,249
12,3,78
12,4,79
12,5,67
12,6,42
12,7,48
12,8,42
12,9,56
12,10,152
12,11,122
12,12,50
12,13,81
12,14,37
12,15,63
12,16,41
12,17,523
12,18,54
12,19,58
12,20,59
12,21,36
12,22,81
12,23,38
12,24,24
12,25,60
12,26,66
12,27,39
12,28,46
12,29,58
12,30,56
12,31,51
12,32,63
12,33,86
12,34,133
12,35,29
12,36,49
12,37,27
12,38,29
12,39,40
12,40,39
12,41,43
12,42,47
12,43,39
12,44,53
12,45,230
12,46,117
12,47,40
12,48,35
12,49,59
12,50,569
12,51,539
12,52,57
12,53,39
12,54,340
12,55,92
12,56,39
12,57,61
12,58,118
12,59,29
12,60,41
12,61,171
12,62,120
12,63,80
12,64,154
12,65,66
12,66,40
12,67,71
12,68,197
12,69,32
12,70,53
12,71,37
12,72,624
12,73,60
12,74,96
12,75,50
12,76,75
12,77,45
12,78,65
12,79,271
12,80,56
12,81,58
12,82,43
12,83,85
12,84,53
12,85,119
12,86,39
12,87,30
12,88,64
12,89,34
12,90,73
12,91,121
12,92,43
12,93,32
12,94,70
12,95,38
12,96,44
12,97,50
12,98,151
12,99,325
13,0,20
13,1,15
13,2,19
13,3,15
13,4,18
13,5,24
13,6,34
13,7,30
13,8,7
13,9,21
13,10,28
13,11,18
13,12,17
13,13,17
13,14,23
13,15,23
13,16,23
13,17,29
13,18,22
13,19,30
13,20,33
13,21,13
13,22,13
13,23,21
13,24,23
13,25,30
13,26,27
13,27,48
13,28,24
13,29,40
13,30,42
13,31,16
13,32,29
13,33,22
13,34,26
13,35,24
13,36,29
13,37,19
13,38,32
13,39,24
13,40,43
13,41,24
13,42,24
13,43,145
13,44,16
13,45,32
13,46,14
13,47,20
13,48,24
13,49,19
13,50,24
13,51,19
13,52,27
13,53,18
13,54,22
13,55,26
13,56,12
13,57,18
13,58,22
13,59,30
13,60,16
13,61,60
13,62,13
13,63,26
13,64,24
13,65,29
13,66,29
13,67,13
13,68,23
13,69,33
13,70,38
13,71,29
13,72,28
13,73,16
13,74,25
13,75,51
13,76,19
13,77,13
13,78,17
13,79,35
13,80,21
13,81,30
13,82,16
13,83,34
13,84,15
13,85,35
13,86,19
13,87,32
13,88,12
13,89,31
13,90,30
13,91,16
13,92,27
13,93,25
13,94,14
13,95,16
13,96,20
13,97,201
13,98,23
13,99,21
14,0,227
14,1,30
14,2,62
14,3,75
14,4,47
14,5,31
14,6,32
14,7,24
14,8,43
14,9,23
14,10,48
14,11,38
14,12,33
14,13,29
14,14,48
14,15,48
14,16,30
14,17,39
14,18,41
14,19,54
14,20,27
14,21,25
14,22,28
14,23,37
14,24,42
14,25,47
14,26,27
14,27,22
14,28,38
14,29,53
14,30,50
14,31,44
14,32,116
14,33,35
14,34,25
14,35,28
14,36,52
14,37,51
14,38,11
14,39,34
14,40,32
14,41,39
14,42,27
14,43,38
14,44,35
14,45,26
14,46,248
14,47,20
14,48,28
14,49,41
14,50,32
14,51,28
14,52,56
14,53,36
14,54,42
14,55,28
14,56,30
14,57,30
14,58,36
14,59,22
14,60,39
14,61,50
14,62,29
14,63,27
14,64,31
14,65,27
14,66,34
14,67,31
14,68,21
14,69,31
14,70,33
14,71,35
14,72,23
14,73,28
14,74,25
14,75,42
14,76,29
14,77,29
14,78,33
14,79,28
14,80,29
14,81,35
14,82,36
14,83,36
14,84,27
14,85,29
14,86,27
14,87,26
14,88,25
14,89,29
14,90,40
14,91,20
14,92,29
14,93,82
14,94,32
14,95,57
14,96,25
14,97,47
14,98,35
14,99,34
