L1_pred,L2_pred,L2
2,49,58
2,50,30
2,51,36
2,52,40
2,53,51
2,54,28
2,55,28
2,56,24
2,57,34
2,58,38
2,59,19
2,60,26
2,61,25
2,62,58
2,63,13
2,64,26
2,65,19
2,66,28
2,67,33
2,68,32
2,69,54
2,70,49
2,71,29
2,72,19
2,73,57
2,74,50
2,75,26
2,76,19
2,77,95
2,78,21
2,79,5
2,80,42
2,81,21
2,82,25
2,83,34
2,84,18
2,85,89
2,86,17
2,87,26
2,88,32
2,89,22
2,90,32
2,91,44
2,92,33
2,93,67
2,94,12
2,95,31
2,96,16
2,97,38
2,98,20
2,99,13
3,0,32
3,1,32
3,2,43
3,3,27
3,4,34
3,5,30
3,6,60
3,7,29
3,8,32
3,9,37
3,10,37
3,11,39
3,12,45
3,13,39
3,14,28
3,15,25
3,16,35
3,17,30
3,18,19
3,19,44
3,20,26
3,21,27
3,22,37
3,23,36
3,24,25
3,25,41
3,26,28
3,27,35
3,28,39
3,29,23
3,30,33
3,31,28
3,32,31
3,33,29
3,34,40
3,35,33
3,36,29
3,37,26
3,38,44
3,39,59
3,40,76
3,41,33
3,42,19
3,43,51
3,44,19
3,45,27
3,46,47
3,47,41
3,48,19
3,49,14
3,50,31
3,51,49
3,52,36
3,53,62
3,54,32
3,55,43
3,56,23
3,57,28
3,58,36
3,59,29
3,60,29
3,61,22
3,62,39
3,63,32
3,64,11
3,65,34
3,66,48
3,67,51
3,68,31
3,69,54
3,70,19
3,71,31
3,72,14
3,73,8
3,74,26
3,75,43
3,76,39
3,77,34
3,78,111
3,79,38
3,80,22
3,81,20
3,82,35
3,83,12
3,84,29
3,85,36
3,86,43
3,87,51
3,88,24
3,89,34
3,90,30
3,91,28
3,92,35
3,93,36
3,94,25
3,95,62
3,96,27
3,97,40
3,98,35
3,99,36
4,0,19
4,1,8
4,2,33
4,3,8
4,4,2
4,5,16
4,6,7
4,7,17
4,8,23
4,9,14
4,10,37
4,11,32
4,12,11
4,13,7
4,14,15
4,15,45
4,16,13
4,17,18
4,18,13
4,19,12
4,20,12
4,21,16
4,22,18
4,23,10
4,24,9
4,25,62
4,26,36
4,27,6
4,28,5
4,29,13
4,30,42
4,31,18
4,32,14
4,33,12
4,34,9
4,35,9
4,36,10
4,37,8
4,38,38
4,39,129
4,40,21
4,41,9
4,42,14
4,43,7
4,44,41
4,45,23
4,46,15
4,47,10
4,48,7
4,49,29
4,50,13
4,51,15
4,52,77
4,53,11
4,54,15
4,55,21
4,56,14
4,57,15
4,58,11
4,59,155
4,60,11
4,61,22
4,62,29
4,63,19
4,64,111
4,65,16
4,66,14
4,67,5
4,68,27
4,69,10
4,70,16
4,71,16
4,72,16
4,73,21
4,74,11
4,75,6
4,76,7
4,77,12
4,78,19
4,79,12
4,80,4
4,81,13
4,82,34
4,83,30
4,84,11
4,85,9
4,86,17
4,87,17
4,88,8
4,89,50
4,90,14
4,91,10
4,92,6
4,93,5
4,94,7
4,95,15
4,96,11
4,97,23
4,98,16
4,99,19
5,0,25
5,1,13
5,2,27
5,3,16
5,4,13
5,5,15
5,6,26
5,7,42
5,8,17
5,9,30
5,10,27
5,11,17
5,12,26
5,13,47
5,14,29
5,15,27
5,16,18
5,17,15
5,18,16
5,19,25
5,20,25
5,21,9
5,22,27
5,23,26
5,24,52
5,25,64
5,26,15
5,27,14
5,28,24
5,29,35
5,30,33
5,31,14
5,32,55
5,33,7
5,34,19
5,35,26
5,36,23
5,37,24
5,38,14
5,39,17
5,40,27
5,41,19
5,42,3
5,43,20
5,44,42
5,45,22
5,46,13
5,47,14
5,48,27
5,49,24
5,50,7
5,51,30
5,52,14
5,53,18
5,54,19
5,55,18
5,56,6
5,57,15
5,58,17
5,59,12
5,60,15
5,61,22
5,62,32
5,63,18
5,64,13
5,65,31
5,66,30
5,67,20
5,68,24
5,69,11
5,70,18
5,71,17
5,72,12
5,73,13
5,74,17
5,75,22
5,76,24
5,77,267
5,78,23
5,79,20
5,80,153
5,81,15
5,82,26
5,83,24
5,84,18
5,85,36
5,86,10
5,87,8
5,88,9
5,89,9
5,90,21
5,91,30
5,92,24
5,93,20
5,94,237
5,95,15
5,96,34
5,97,34
5,98,1
5,99,14
6,0,88
6,1,32
6,2,23
6,3,28
6,4,37
6,5,37
6,6,27
6,7,25
6,8,12
6,9,177
6,10,100
6,11,210
6,12,32
6,13,24
6,14,23
6,15,19
6,16,20
6,17,44
6,18,83
6,19,56
6,20,35
6,21,49
6,22,26
6,23,24
6,24,51
6,25,43
6,26,33
6,27,47
6,28,27
6,29,15
6,30,23
6,31,50
6,32,44
6,33,41
6,34,21
6,35,39
6,36,39
6,37,28
6,38,37
6,39,26
6,40,22
6,41,29
6,42,20
6,43,103
6,44,208
6,45,33
6,46,37
6,47,20
6,48,22
6,49,17
6,50,46
6,51,13
6,52,23
6,53,26
6,54,37
6,55,45
6,56,45
6,57,106
6,58,59
6,59,22
6,60,30
6,61,22
6,62,31
6,63,98
6,64,27
6,65,38
6,66,9
6,67,48
6,68,24
6,69,29
6,70,23
6,71,25
6,72,74
6,73,237
6,74,30
6,75,18
6,76,23
6,77,38
6,78,38
6,79,31
6,80,41
6,81,31
6,82,45
6,83,25
6,84,14
6,85,28
6,86,28
6,87,23
6,88,18
6,89,27
6,90,39
6,91,28
6,92,60
6,93,30
6,94,26
6,95,95
6,96,15
6,97,24
6,98,35
6,99,43
7,0,43
7,1,47
7,2,57
7,3,57
7,4,117
7,5,46
7,6,102
7,7,53
7,8,59
7,9,63
7,10,59
7,11,34
7,12,59
7,13,51
7,14,38
7,15,62
7,16,79
7,17,83
7,18,67
7,19,237
7,20,32
7,21,23
7,22,41
7,23,166
7,24,72
7,25,52
7,26,56
7,27,32
7,28,68
7,29,44
7,30,59
7,31,79
7,32,68
7,33,60
7,34,262
7,35,61
7,36,42
7,37,39
7,38,37
7,39,60
7,40,155
7,41,53
7,42,85
7,43,75
7,44,93
7,45,37
7,46,81
7,47,70
7,48,62
7,49,70
7,50,55
7,51,43
7,52,125
7,53,79
7,54,159
7,55,51
7,56,42
7,57,122
7,58,125
7,59,75
7,60,39
7,61,96
7,62,43
7,63,38
7,64,73
7,65,204
7,66,193
7,67,56
7,68,55
7,69,56
7,70,49
7,71,152
7,72,505
7,73,68
7,74,48
7,75,91
7,76,28
7,77,56
7,78,66
7,79,63
7,80,77
7,81,46
7,82,38
7,83,51
7,84,77
7,85,214
7,86,36
7,87,367
7,88,58
7,89,93
7,90,40
7,91,449
7,92,49
7,93,63
7,94,65
7,95,54
7,96,57
7,97,86
7,98,35
7,99,50
8,0,454
8,1,31
8,2,25
8,3,31
8,4,27
8,5,36
8,6,33
8,7,24
8,8,130
8,9,29
8,10,63
8,11,24
8,12,42
8,13,54
8,14,37
8,15,31
8,16,32
8,17,81
8,18,18
8,19,37
8,20,36
8,21,60
8,22,27
8,23,38
8,24,294
8,25,30
8,26,39
8,27,24
8,28,20
8,29,36
8,30,53
8,31,54
8,32,52
8,33,41
8,34,59
8,35,34
8,36,34
8,37,40
8,38,28
8,39,56
8,40,44
8,41,36
8,42,29
8,43,57
8,44,37
8,45,24
8,46,17
8,47,44
8,48,71
8,49,38
8,50,71
8,51,43
8,52,38
8,53,62
8,54,27
8,55,113
8,56,23
8,57,75
8,58,30
8,59,31
8,60,40
8,61,17
8,62,42
8,63,60
8,64,57
8,65,53
8,66,46
8,67,34
8,68,20
8,69,181
8,70,27
8,71,153
8,72,31
8,73,34
8,74,17
8,75,35
8,76,62
8,77,42
8,78,34
8,79,38
8,80,41
8,81,29
8,82,39
8,83,51
8,84,43
8,85,29
8,86,77
8,87,55
8,88,16
8,89,39
8,90,38
8,91,50
8,92,37
8,93,78
8,94,31
8,95,18
8,96,43
8,97,46
8,98,45
8,99,30
9,0,42
9,1,19
9,2,57
9,3,49
9,4,165
9,5,45
9,6,31
9,7,54
9,8,60
9,9,58
9,10,74
9,11,277
9,12,57
9,13,38
9,14,93
9,15,55
9,16,65
9,17,35
9,18,29
9,19,96
9,20,71
9,21,18
9,22,48
9,23,40
9,24,123
9,25,79
9,26,60
9,27,104
9,28,64
9,29,571
9,30,53
9,31,22
9,32,36
9,33,412
9,34,67
9,35,138
9,36,26
9,37,139
9,38,26
9,39,71
9,40,25
9,41,100
9,42,27
9,43,38
9,44,88
9,45,157
9,46,89
9,47,204
9,48,101
9,49,59
9,50,82
9,51,100
9,52,39
9,53,223
9,54,63
9,55,243
9,56,47
9,57,51
9,58,69
9,59,78
9,60,54
9,61,40
9,62,59
9,63,57
9,64,60
9,65,121
9,66,138
9,67,179
9,68,68
9,69,49
9,70,179
9,71,90
9,72,40
9,73,35
9,74,193
9,75,38
9,76,15
9,77,56
9,78,55
9,79,45
9,80,22
9,81,34
9,82,53
9,83,72
9,84,44
9,85,42
9,86,36
9,87,38
9,88,27
9,89,256
9,90,51
9,91,264
9,92,72
9,93,73
9,94,115
9,95,109
9,96,100
9,97,472
9,98,66
9,99,35
10,0,51
10,1,72
10,2,66
10,3,104
10,4,78
10,5,99
10,6,251
10,7,79
10,8,708
10,9,94
10,10,37
10,11,95
10,12,65
10,13,75
10,14,70
10,15,55
10,16,123
10,17,75
10,18,100
10,19,487
10,20,157
10,21,69
10,22,82
10,23,212
10,24,297
10,25,90
10,26,210
10,27,49
10,28,70
10,29,61
10,30,125
10,31,113
10,32,29
10,33,90
10,34,61
10,35,134
10,36,93
10,37,186
10,38,582
10,39,43
10,40,67
10,41,183
10,42,121
10,43,49
10,44,168
10,45,97
10,46,83
10,47,182
10,48,84
10,49,67
10,50,60
10,51,43
10,52,38
10,53,199
10,54,52
10,55,65
10,56,54
10,57,232
10,58,102
10,59,87
10,60,101
10,61,21
10,62,93
10,63,84
10,64,51
10,65,123
10,66,61
10,67,67
10,68,73
10,69,106
10,70,107
10,71,89
10,72,154
10,73,101
10,74,59
10,75,42
10,76,67
10,77,218
10,78,89
10,79,124
10,80,63
10,81,33
10,82,257
10,83,93
10,84,69
10,85,74
10,86,55
10,87,98
10,88,238
10,89,52
10,90,79
10,91,66
10,92,75
10,93,78
10,94,80
10,95,57
10,96,74
10,97,95
10,98,58
10,99,54
11,0,62
11,1,18
11,2,71
11,3,17
11,4,50
11,5,31
11,6,23
11,7,100
11,8,15
11,9,68
11,10,19
11,11,42
11,12,39
11,13,10
11,14,18
11,15,74
11,16,24
11,17,22
11,18,21
11,19,27
11,20,16
11,21,22
11,22,19
11,23,24
11,24,26
11,25,54
11,26,19
11,27,12
11,28,8
11,29,55
11,30,32
11,31,46
11,32,60
11,33,28
11,34,17
11,35,54
11,36,25
11,37,41
11,38,21
11,39,22
11,40,54
11,41,36
11,42,33
11,43,42
11,44,15
11,45,19
11,46,33
11,47,35
11,48,25
11,49,27
11,50,20
11,51,22
11,52,151
11,53,209
11,54,21
11,55,24
11,56,21
11,57,39
11,58,34
11,59,39
11,60,39
11,61,66
11,62,21
11,63,44
11,64,24
11,65,24
11,66,36
11,67,24
11,68,22
11,69,365
11,70,38
11,71,23
11,72,19
11,73,67
11,74,25
11,75,31
11,76,26
11,77,17
11,78,32
11,79,33
11,80,52
11,81,15
11,82,19
11,83,21
11,84,49
11,85,27
11,86,24
11,87,14
11,88,28
11,89,44
11,90,153
11,91,40
11,92,244
11,93,23
11,94,34
11,95,27
11,96,31
11,97,19
11,98,38
11,99,26
12,0,5
12,1,38
12,2,36
12,3,23
12,4,23
12,5,37
12,6,23
12,7,7
12,8,44
12,9,16
12,10,32
12,11,40
12,12,22
12,13,37
12,14,16
12,15,31
12,16,12
12,17,44
12,18,29
12,19,18
12,20,27
12,21,25
12,22,24
12,23,19
12,24,25
12,25,22
12,26,34
12,27,36
12,28,26
12,29,41
12,30,24
12,31,22
12,32,10
12,33,43
12,34,37
12,35,6
12,36,29
12,37,21
12,38,30
12,39,30
12,40,11
12,41,26
12,42,29
12,43,28
12,44,30
12,45,33
12,46,26
12,47,28
12,48,7
12,49,20
12,50,27
12,51,24
12,52,19
12,53,33
12,54,18
12,55,27
12,56,26
12,57,26
12,58,25
12,59,26
12,60,9
12,61,45
12,62,8
12,63,15
12,64,14
12,65,9
12,66,17
12,67,11
12,68,46
12,69,35
12,70,18
12,71,12
12,72,7
12,73,17
12,74,28
12,75,29
12,76,39
12,77,25
12,78,28
12,79,9
12,80,5
12,81,29
12,82,39
12,83,19
12,84,20
12,85,95
12,86,15
12,87,13
12,88,17
12,89,16
12,90,31
12,91,11
12,92,20
12,93,17
12,94,22
12,95,17
12,96,28
12,97,18
12,98,38
12,99,25
13,0,170
13,1,143
13,2,120
13,3,80
13,4,103
13,5,98
13,6,76
13,7,96
13,8,100
13,9,80
13,10,216
13,11,71
13,12,20
13,13,125
13,14,225
13,15,62
13,16,89
13,17,82
13,18,35
13,19,62
13,20,83
13,21,89
13,22,69
13,23,438
13,24,386
13,25,189
13,26,55
13,27,52
13,28,275
13,29,118
13,30,101
13,31,109
13,32,85
13,33,112
13,34,87
13,35,185
13,36,67
13,37,155
13,38,161
13,39,133
13,40,101
13,41,309
13,42,122
13,43,251
13,44,136
13,45,471
13,46,81
13,47,88
13,48,655
13,49,96
13,50,202
13,51,84
13,52,318
13,53,933
13,54,90
13,55,102
13,56,85
13,57,430
13,58,338
13,59,152
13,60,142
13,61,100
13,62,95
13,63,57
13,64,411
13,65,90
13,66,57
13,67,135
13,68,620
13,69,62
13,70,83
13,71,84
13,72,150
13,73,71
13,74,243
13,75,101
13,76,196
13,77,85
13,78,561
13,79,211
13,80,110
13,81,97
13,82,73
13,83,505
13,84,106
13,85,109
13,86,369
13,87,89
13,88,61
13,89,67
13,90,523
13,91,227
13,92,877
13,93,349
13,94,164
13,95,169
13,96,100
13,97,81
13,98,563
13,99,90
14,0,43
14,1,49
14,2,46
14,3,37
14,4,37
14,5,47
14,6,47
14,7,72
14,8,86
14,9,37
14,10,39
14,11,31
14,12,27
14,13,53
14,14,47
14,15,52
14,16,40
14,17,45
14,18,31
14,19,23
14,20,17
14,21,74
14,22,35
14,23,47
14,24,32
14,25,37
14,26,31
14,27,29
14,28,46
14,29,25
14,30,39
14,31,61
14,32,248
14,33,56
14,34,55
14,35,172
14,36,48
14,37,35
14,38,29
14,39,55
14,40,22
14,41,48
14,42,61
14,43,57
14,44,35
14,45,34
14,46,42
14,47,35
14,48,25
14,49,32
14,50,65
14,51,24
14,52,39
14,53,41
14,54,48
14,55,37
14,56,46
14,57,23
14,58,37
14,59,49
14,60,28
14,61,40
14,62,21
14,63,44
14,64,5
14,65,28
14,66,27
14,67,34
14,68,19
14,69,31
14,70,14
14,71,29
14,72,41
14,73,42
14,74,40
14,75,48
14,76,58
14,77,45
14,78,26
14,79,37
14,80,27
14,81,31
14,82,33
14,83,7
14,84,22
14,85,34
14,86,30
14,87,27
14,88,39
14,89,49
14,90,58
14,91,48
14,92,32
14,93,30
14,94,25
14,95,38
14,96,99
14,97,28
14,98,20
14,99,33
