L1_pred,L2_pred,L2
3,15,115
3,16,360
3,17,36
3,18,114
3,19,56
3,20,58
3,21,250
3,22,109
3,23,56
3,24,231
3,25,868
3,26,70
3,27,80
3,28,399
3,29,203
3,30,84
3,31,96
3,32,64
3,33,39
3,34,51
3,35,82
3,36,35
3,37,121
3,38,44
3,39,53
3,40,58
3,41,385
3,42,72
3,43,109
3,44,28
3,45,53
3,46,80
3,47,117
3,48,125
3,49,106
3,50,79
3,51,54
3,52,67
3,53,128
3,54,84
3,55,55
3,56,58
3,57,95
3,58,219
3,59,97
3,60,40
3,61,426
3,62,43
3,63,99
3,64,124
3,65,46
3,66,49
3,67,59
3,68,112
3,69,53
3,70,62
3,71,116
3,72,176
3,73,124
3,74,45
3,75,73
3,76,63
3,77,43
3,78,60
3,79,50
3,80,41
3,81,112
3,82,65
3,83,77
3,84,96
3,85,50
3,86,56
3,87,63
3,88,60
3,89,45
3,90,50
3,91,44
3,92,69
3,93,64
3,94,40
3,95,41
3,96,64
3,97,64
3,98,139
3,99,111
4,0,48
4,1,121
4,2,46
4,3,413
4,4,116
4,5,257
4,6,75
4,7,237
4,8,47
4,9,57
4,10,55
4,11,75
4,12,66
4,13,56
4,14,70
4,15,665
4,16,485
4,17,128
4,18,50
4,19,389
4,20,175
4,21,98
4,22,43
4,23,60
4,24,52
4,25,35
4,26,22
4,27,23
4,28,218
4,29,72
4,30,64
4,31,42
4,32,81
4,33,238
4,34,75
4,35,75
4,36,166
4,37,71
4,38,95
4,39,47
4,40,64
4,41,83
4,42,87
4,43,59
4,44,50
4,45,384
4,46,49
4,47,45
4,48,32
4,49,38
4,50,151
4,51,51
4,52,51
4,53,74
4,54,67
4,55,43
4,56,72
4,57,102
4,58,162
4,59,48
4,60,55
4,61,538
4,62,121
4,63,51
4,64,102
4,65,55
4,66,69
4,67,60
4,68,51
4,69,175
4,70,134
4,71,73
4,72,88
4,73,61
4,74,79
4,75,239
4,76,38
4,77,116
4,78,50
4,79,406
4,80,56
4,81,71
4,82,67
4,83,39
4,84,167
4,85,130
4,86,62
4,87,47
4,88,65
4,89,70
4,90,62
4,91,30
4,92,48
4,93,92
4,94,66
4,95,54
4,96,107
4,97,51
4,98,64
4,99,224
5,0,59
5,1,49
5,2,46
5,3,22
5,4,28
5,5,47
5,6,21
5,7,32
5,8,48
5,9,108
5,10,16
5,11,24
5,12,55
5,13,75
5,14,20
5,15,21
5,16,17
5,17,14
5,18,17
5,19,24
5,20,41
5,21,41
5,22,34
5,23,43
5,24,38
5,25,25
5,26,23
5,27,29
5,28,22
5,29,41
5,30,28
5,31,23
5,32,38
5,33,26
5,34,16
5,35,52
5,36,52
5,37,21
5,38,31
5,39,10
5,40,36
5,41,23
5,42,50
5,43,24
5,44,44
5,45,39
5,46,15
5,47,35
5,48,31
5,49,28
5,50,22
5,51,57
5,52,46
5,53,45
5,54,35
5,55,17
5,56,19
5,57,29
5,58,27
5,59,47
5,60,37
5,61,19
5,62,26
5,63,17
5,64,28
5,65,25
5,66,21
5,67,21
5,68,28
5,69,48
5,70,19
5,71,22
5,72,56
5,73,17
5,74,17
5,75,55
5,76,37
5,77,42
5,78,22
5,79,25
5,80,7
5,81,20
5,82,22
5,83,25
5,84,55
5,85,17
5,86,27
5,87,27
5,88,20
5,89,53
5,90,31
5,91,31
5,92,65
5,93,22
5,94,21
5,95,37
5,96,42
5,97,44
5,98,60
5,99,34
6,0,103
6,1,56
6,2,109
6,3,43
6,4,134
6,5,926
6,6,151
6,7,40
6,8,89
6,9,60
6,10,62
6,11,392
6,12,57
6,13,86
6,14,220
6,15,118
6,16,60
6,17,51
6,18,61
6,19,109
6,20,113
6,21,99
6,22,61
6,23,318
6,24,61
6,25,131
6,26,69
6,27,45
6,28,50
6,29,68
6,30,123
6,31,117
6,32,188
6,33,84
6,34,57
6,35,52
6,36,32
6,37,18
6,38,513
6,39,70
6,40,37
6,41,166
6,42,167
6,43,66
6,44,62
6,45,450
6,46,54
6,47,45
6,48,92
6,49,59
6,50,207
6,51,75
6,52,86
6,53,108
6,54,116
6,55,111
6,56,638
6,57,123
6,58,50
6,59,127
6,60,57
6,61,215
6,62,41
6,63,84
6,64,70
6,65,43
6,66,99
6,67,121
6,68,80
6,69,31
6,70,122
6,71,322
6,72,134
6,73,45
6,74,120
6,75,425
6,76,91
6,77,124
6,78,115
6,79,89
6,80,92
6,81,60
6,82,44
6,83,73
6,84,107
6,85,348
6,86,261
6,87,79
6,88,206
6,89,38
6,90,143
6,91,270
6,92,112
6,93,302
6,94,129
6,95,324
6,96,64
6,97,384
6,98,305
6,99,102
7,0,17
7,1,7
7,2,17
7,3,18
7,4,18
7,5,51
7,6,18
7,7,27
7,8,19
7,9,23
7,10,15
7,11,15
7,12,18
7,13,55
7,14,61
7,15,13
7,16,11
7,17,13
7,18,66
7,19,25
7,20,18
7,21,7
7,22,27
7,23,16
7,24,157
7,25,21
7,26,6
7,27,9
7,28,7
7,29,9
7,30,8
7,31,15
7,32,69
7,33,19
7,34,12
7,35,15
7,36,13
7,37,15
7,38,6
7,39,13
7,40,19
7,41,6
7,42,11
7,43,7
7,44,20
7,45,14
7,46,17
7,47,57
7,48,6
7,49,15
7,50,20
7,51,24
7,52,14
7,53,6
7,54,15
7,55,18
7,56,16
7,57,11
7,58,11
7,59,11
7,60,15
7,61,18
7,62,11
7,63,32
7,64,12
7,65,49
7,66,12
7,67,32
7,68,99
7,69,14
7,70,13
7,71,28
7,72,6
7,73,91
7,74,74
7,75,8
7,76,19
7,77,13
7,78,16
7,79,3
7,80,12
7,81,7
7,82,12
7,83,57
7,84,3
7,85,5
7,86,32
7,87,13
7,88,14
7,89,8
7,90,11
7,91,7
7,92,2
7,93,11
7,94,19
7,95,19
7,96,16
7,97,8
7,98,7
7,99,9
8,0,130
8,1,168
8,2,293
8,3,515
8,4,121
8,5,113
8,6,418
8,7,994
8,8,298
8,9,203
8,10,134
8,11,88
8,12,444
8,13,179
8,14,96
8,15,198
8,16,131
8,17,121
8,18,97
8,19,202
8,20,592
8,21,119
8,22,802
8,23,201
8,24,77
8,25,408
8,26,450
8,27,102
8,28,670
8,29,70
8,30,133
8,31,68
8,32,134
8,33,81
8,34,531
8,35,890
8,36,141
8,37,168
8,38,229
8,39,80
8,40,68
8,41,120
8,42,242
8,43,173
8,44,113
8,45,102
8,46,78
8,47,269
8,48,91
8,49,757
8,50,80
8,51,116
8,52,339
8,53,215
8,54,297
8,55,108
8,56,117
8,57,108
8,58,290
8,59,440
8,60,110
8,61,187
8,62,261
8,63,132
8,64,658
8,65,81
8,66,209
8,67,84
8,68,158
8,69,81
8,70,83
8,71,141
8,72,81
8,73,158
8,74,485
8,75,744
8,76,84
8,77,249
8,78,132
8,79,295
8,80,124
8,81,84
8,82,73
8,83,142
8,84,554
8,85,80
8,86,107
8,87,79
8,88,164
8,89,148
8,90,172
8,91,304
8,92,436
8,93,1202
8,94,104
8,95,126
8,96,509
8,97,95
8,98,131
8,99,97
9,0,32
9,1,35
9,2,70
9,3,46
9,4,26
9,5,42
9,6,48
9,7,57
9,8,45
9,9,58
9,10,42
9,11,95
9,12,45
9,13,47
9,14,42
9,15,57
9,16,37
9,17,49
9,18,27
9,19,64
9,20,35
9,21,56
9,22,54
9,23,46
9,24,28
9,25,25
9,26,36
9,27,37
9,28,23
9,29,32
9,30,120
9,31,46
9,32,61
9,33,45
9,34,66
9,35,24
9,36,38
9,37,35
9,38,57
9,39,162
9,40,36
9,41,27
9,42,37
9,43,167
9,44,31
9,45,37
9,46,45
9,47,57
9,48,46
9,49,16
9,50,38
9,51,51
9,52,40
9,53,97
9,54,39
9,55,53
9,56,53
9,57,32
9,58,25
9,59,26
9,60,39
9,61,35
9,62,37
9,63,43
9,64,47
9,65,43
9,66,27
9,67,54
9,68,50
9,69,46
9,70,46
9,71,44
9,72,52
9,73,41
9,74,2
9,75,48
9,76,45
9,77,20
9,78,49
9,79,55
9,80,60
9,81,28
9,82,60
9,83,53
9,84,37
9,85,47
9,86,22
9,87,29
9,88,39
9,89,42
9,90,43
9,91,61
9,92,17
9,93,40
9,94,19
9,95,30
9,96,33
9,97,28
9,98,58
9,99,40
10,0,32
10,1,71
10,2,59
10,3,48
10,4,43
10,5,87
10,6,27
10,7,33
10,8,87
10,9,34
10,10,36
10,11,249
10,12,53
10,13,13
10,14,59
10,15,42
10,16,36
10,17,54
10,18,45
10,19,54
10,20,38
10,21,36
10,22,332
10,23,308
10,24,38
10,25,42
10,26,66
10,27,25
10,28,46
10,29,79
10,30,19
10,31,37
10,32,65
10,33,61
10,34,40
10,35,49
10,36,47
10,37,23
10,38,88
10,39,22
10,40,49
10,41,27
10,42,58
10,43,112
10,44,35
10,45,36
10,46,68
10,47,36
10,48,66
10,49,45
10,50,47
10,51,272
10,52,27
10,53,35
10,54,46
10,55,59
10,56,43
10,57,34
10,58,54
10,59,90
10,60,84
10,61,36
10,62,30
10,63,27
10,64,57
10,65,64
10,66,48
10,67,48
10,68,17
10,69,282
10,70,50
10,71,52
10,72,40
10,73,27
10,74,59
10,75,74
10,76,21
10,77,78
10,78,148
10,79,29
10,80,51
10,81,41
10,82,45
10,83,24
10,84,31
10,85,36
10,86,28
10,87,53
10,88,36
10,89,52
10,90,31
10,91,34
10,92,47
10,93,32
10,94,38
10,95,32
10,96,49
10,97,60
10,98,317
10,99,31
11,0,17
11,1,24
11,2,24
11,3,33
11,4,12
11,5,14
11,6,93
11,7,18
11,8,46
11,9,24
11,10,22
11,11,32
11,12,22
11,13,68
11,14,39
11,15,15
11,16,46
11,17,22
11,18,116
11,19,42
11,20,45
11,21,62
11,22,38
11,23,16
11,24,17
11,25,43
11,26,38
11,27,18
11,28,54
11,29,30
11,30,19
11,31,33
11,32,10
11,33,24
11,34,28
11,35,22
11,36,30
11,37,39
11,38,66
11,39,50
11,40,12
11,41,33
11,42,40
11,43,26
11,44,17
11,45,29
11,46,33
11,47,51
11,48,13
11,49,35
11,50,29
11,51,212
11,52,41
11,53,25
11,54,9
11,55,29
11,56,30
11,57,17
11,58,23
11,59,27
11,60,10
11,61,59
11,62,33
11,63,20
11,64,30
11,65,26
11,66,56
11,67,23
11,68,48
11,69,27
11,70,28
11,71,20
11,72,19
11,73,18
11,74,75
11,75,103
11,76,11
11,77,59
11,78,20
11,79,38
11,80,24
11,81,42
11,82,30
11,83,34
11,84,43
11,85,31
11,86,27
11,87,53
11,88,21
11,89,17
11,90,23
11,91,63
11,92,36
11,93,26
11,94,17
11,95,25
11,96,38
11,97,22
11,98,18
11,99,38
12,0,41
12,1,13
12,2,18
12,3,35
12,4,29
12,5,34
12,6,11
12,7,23
12,8,35
12,9,10
12,10,15
12,11,21
12,12,244
12,13,32
12,14,12
12,15,30
12,16,33
12,17,15
12,18,14
12,19,11
12,20,17
12,21,25
12,22,10
12,23,20
12,24,21
12,25,24
12,26,29
12,27,32
12,28,36
12,29,12
12,30,40
12,31,34
12,32,37
12,33,37
12,34,22
12,35,44
12,36,19
12,37,32
12,38,27
12,39,13
12,40,20
12,41,32
12,42,26
12,43,33
12,44,17
12,45,16
12,46,13
12,47,7
12,48,12
12,49,25
12,50,22
12,51,18
12,52,29
12,53,36
12,54,31
12,55,16
12,56,87
12,57,20
12,58,7
12,59,26
12,60,10
12,61,38
12,62,27
12,63,7
12,64,15
12,65,31
12,66,138
12,67,13
12,68,17
12,69,29
12,70,21
12,71,29
12,72,20
12,73,44
12,74,24
12,75,70
12,76,11
12,77,12
12,78,21
12,79,29
12,80,30
12,81,16
12,82,23
12,83,21
12,84,108
12,85,31
12,86,31
12,87,30
12,88,15
12,89,15
12,90,20
12,91,11
12,92,10
12,93,33
12,94,27
12,95,17
12,96,27
12,97,13
12,98,17
12,99,24
13,0,70
13,1,33
13,2,26
13,3,38
13,4,34
13,5,51
13,6,25
13,7,32
13,8,45
13,9,35
13,10,40
13,11,25
13,12,136
13,13,44
13,14,38
13,15,188
13,16,89
13,17,79
13,18,52
13,19,23
13,20,40
13,21,172
13,22,74
13,23,77
13,24,15
13,25,28
13,26,39
13,27,48
13,28,45
13,29,55
13,30,52
13,31,42
13,32,126
13,33,30
13,34,52
13,35,43
13,36,52
13,37,71
13,38,38
13,39,499
13,40,44
13,41,48
13,42,42
13,43,44
13,44,194
13,45,147
13,46,43
13,47,32
13,48,39
13,49,23
13,50,21
13,51,46
13,52,37
13,53,106
13,54,30
13,55,156
13,56,20
13,57,108
13,58,276
13,59,28
13,60,34
13,61,28
13,62,48
13,63,38
13,64,38
13,65,36
13,66,21
13,67,43
13,68,145
13,69,47
13,70,47
13,71,32
13,72,39
13,73,44
13,74,60
13,75,40
13,76,159
13,77,94
13,78,45
13,79,26
13,80,30
13,81,69
13,82,41
13,83,149
13,84,49
13,85,32
13,86,239
13,87,41
13,88,50
13,89,56
13,90,157
13,91,21
13,92,30
13,93,53
13,94,39
13,95,37
13,96,35
13,97,102
13,98,94
13,99,52
14,0,13
14,1,27
14,2,26
14,3,15
14,4,13
14,5,20
14,6,26
14,7,23
14,8,12
14,9,25
14,10,11
14,11,35
14,12,20
14,13,41
14,14,33
14,15,20
14,16,28
14,17,15
14,18,19
14,19,18
14,20,62
14,21,18
14,22,15
14,23,25
14,24,19
14,25,8
14,26,19
14,27,26
14,28,24
14,29,40
14,30,46
14,31,24
14,32,8
14,33,19
14,34,27
14,35,14
14,36,24
14,37,18
14,38,16
14,39,25
14,40,11
14,41,18
14,42,17
14,43,10
14,44,22
14,45,20
14,46,21
14,47,22
14,48,33
14,49,22
14,50,20
14,51,15
14,52,23
14,53,20
14,54,21
14,55,13
14,56,24
14,57,23
14,58,23
14,59,24
14,60,34
14,61,40
14,62,34
14,63,10
14,64,12
14,65,6
14,66,20
14,67,23
14,68,24
14,69,2
14,70,15
14,71,23
14,72,12
14,73,17
14,74,26
14,75,13
14,76,17
14,77,25
14,78,16
14,79,23
14,80,30
14,81,9
14,82,20
14,83,13
14,84,27
14,85,15
14,86,14
14,87,20
14,88,7
14,89,26
14,90,5
14,91,8
14,92,24
14,93,18
14,94,14
14,95,55
14,96,16
14,97,25
14,98,27
14,99,15
