L1_pred,L2_pred,L2
7,11,37
7,12,34
7,13,18
7,14,35
7,15,43
7,16,28
7,17,38
7,18,21
7,19,260
7,20,258
7,21,32
7,22,41
7,23,16
7,24,394
7,25,21
7,26,31
7,27,59
7,28,31
7,29,28
7,30,156
7,31,27
7,32,39
7,33,33
7,34,43
7,35,39
7,36,81
7,37,25
7,38,34
7,39,38
7,40,22
7,41,30
7,42,35
7,43,40
7,44,16
7,45,25
7,46,125
7,47,21
7,48,21
7,49,27
7,50,21
7,51,34
7,52,12
7,53,39
7,54,28
7,55,21
7,56,17
7,57,159
7,58,31
7,59,18
7,60,13
7,61,15
7,62,29
7,63,39
7,64,34
7,65,24
7,66,80
7,67,20
7,68,268
7,69,55
7,70,34
7,71,37
7,72,30
7,73,26
7,74,32
7,75,98
7,76,18
7,77,28
7,78,19
7,79,21
7,80,20
7,81,31
7,82,29
7,83,39
7,84,23
7,85,24
7,86,24
7,87,28
7,88,48
7,89,36
7,90,20
7,91,31
7,92,37
7,93,27
7,94,41
7,95,11
7,96,56
7,97,14
7,98,41
7,99,13
8,0,51
8,1,57
8,2,33
8,3,142
8,4,30
8,5,47
8,6,28
8,7,70
8,8,64
8,9,53
8,10,94
8,11,59
8,12,47
8,13,79
8,14,47
8,15,40
8,16,60
8,17,33
8,18,74
8,19,249
8,20,33
8,21,55
8,22,35
8,23,51
8,24,594
8,25,61
8,26,52
8,27,43
8,28,37
8,29,84
8,30,115
8,31,62
8,32,84
8,33,67
8,34,40
8,35,142
8,36,45
8,37,36
8,38,59
8,39,113
8,40,44
8,41,57
8,42,145
8,43,42
8,44,46
8,45,273
8,46,60
8,47,34
8,48,49
8,49,57
8,50,74
8,51,56
8,52,191
8,53,53
8,54,90
8,55,61
8,56,55
8,57,40
8,58,28
8,59,67
8,60,69
8,61,138
8,62,51
8,63,36
8,64,60
8,65,74
8,66,68
8,67,54
8,68,61
8,69,48
8,70,43
8,71,18
8,72,62
8,73,96
8,74,36
8,75,89
8,76,39
8,77,57
8,78,53
8,79,64
8,80,105
8,81,16
8,82,36
8,83,35
8,84,44
8,85,61
8,86,40
8,87,57
8,88,53
8,89,51
8,90,49
8,91,44
8,92,63
8,93,111
8,94,190
8,95,73
8,96,73
8,97,29
8,98,48
8,99,50
9,0,123
9,1,57
9,2,90
9,3,44
9,4,63
9,5,49
9,6,52
9,7,139
9,8,45
9,9,42
9,10,67
9,11,94
9,12,70
9,13,461
9,14,82
9,15,76
9,16,365
9,17,51
9,18,43
9,19,57
9,20,30
9,21,36
9,22,73
9,23,63
9,24,86
9,25,137
9,26,86
9,27,26
9,28,49
9,29,32
9,30,55
9,31,70
9,32,36
9,33,119
9,34,169
9,35,38
9,36,70
9,37,40
9,38,202
9,39,57
9,40,248
9,41,55
9,42,201
9,43,52
9,44,62
9,45,53
9,46,61
9,47,110
9,48,43
9,49,46
9,50,71
9,51,58
9,52,35
9,53,49
9,54,65
9,55,47
9,56,72
9,57,24
9,58,30
9,59,57
9,60,135
9,61,53
9,62,53
9,63,57
9,64,37
9,65,63
9,66,69
9,67,120
9,68,53
9,69,28
9,70,58
9,71,56
9,72,48
9,73,49
9,74,75
9,75,56
9,76,120
9,77,35
9,78,68
9,79,45
9,80,73
9,81,507
9,82,58
9,83,34
9,84,43
9,85,43
9,86,103
9,87,170
9,88,194
9,89,62
9,90,22
9,91,73
9,92,57
9,93,59
9,94,73
9,95,33
9,96,48
9,97,54
9,98,257
9,99,19
10,0,45
10,1,50
10,2,28
10,3,53
10,4,56
10,5,281
10,6,40
10,7,43
10,8,37
10,9,33
10,10,53
10,11,50
10,12,20
10,13,52
10,14,72
10,15,16
10,16,41
10,17,71
10,18,68
10,19,30
10,20,24
10,21,34
10,22,29
10,23,43
10,24,51
10,25,311
10,26,35
10,27,24
10,28,92
10,29,74
10,30,49
10,31,35
10,32,32
10,33,59
10,34,42
10,35,33
10,36,35
10,37,32
10,38,19
10,39,44
10,40,79
10,41,43
10,42,35
10,43,60
10,44,45
10,45,45
10,46,45
10,47,33
10,48,58
10,49,17
10,50,31
10,51,44
10,52,21
10,53,20
10,54,36
10,55,39
10,56,57
10,57,29
10,58,59
10,59,103
10,60,36
10,61,100
10,62,43
10,63,47
10,64,20
10,65,40
10,66,57
10,67,36
10,68,49
10,69,39
10,70,26
10,71,82
10,72,35
10,73,31
10,74,43
10,75,45
10,76,51
10,77,71
10,78,54
10,79,66
10,80,119
10,81,26
10,82,66
10,83,42
10,84,54
10,85,43
10,86,41
10,87,25
10,88,50
10,89,30
10,90,65
10,91,57
10,92,60
10,93,27
10,94,128
10,95,36
10,96,15
10,97,20
10,98,43
10,99,26
11,0,36
11,1,56
11,2,35
11,3,57
11,4,36
11,5,182
11,6,67
11,7,43
11,8,47
11,9,22
11,10,35
11,11,35
11,12,44
11,13,36
11,14,33
11,15,39
11,16,70
11,17,58
11,18,100
11,19,32
11,20,61
11,21,44
11,22,53
11,23,40
11,24,79
11,25,36
11,26,30
11,27,109
11,28,65
11,29,23
11,30,123
11,31,27
11,32,33
11,33,47
11,34,23
11,35,38
11,36,36
11,37,62
11,38,43
11,39,48
11,40,67
11,41,56
11,42,61
11,43,59
11,44,24
11,45,32
11,46,29
11,47,77
11,48,42
11,49,71
11,50,41
11,51,63
11,52,76
11,53,30
11,54,192
11,55,27
11,56,67
11,57,42
11,58,123
11,59,66
11,60,118
11,61,90
11,62,53
11,63,31
11,64,130
11,65,25
11,66,73
11,67,42
11,68,55
11,69,554
11,70,324
11,71,27
11,72,49
11,73,54
11,74,40
11,75,26
11,76,44
11,77,6
11,78,27
11,79,25
11,80,60
11,81,21
11,82,121
11,83,34
11,84,75
11,85,37
11,86,48
11,87,49
11,88,36
11,89,29
11,90,154
11,91,36
11,92,70
11,93,49
11,94,35
11,95,67
11,96,37
11,97,37
11,98,22
11,99,83
12,0,35
12,1,50
12,2,34
12,3,33
12,4,41
12,5,60
12,6,26
12,7,32
12,8,21
12,9,38
12,10,51
12,11,87
12,12,31
12,13,28
12,14,64
12,15,35
12,16,68
12,17,52
12,18,29
12,19,42
12,20,65
12,21,26
12,22,49
12,23,33
12,24,30
12,25,37
12,26,25
12,27,53
12,28,35
12,29,46
12,30,25
12,31,28
12,32,20
12,33,34
12,34,48
12,35,18
12,36,46
12,37,47
12,38,42
12,39,38
12,40,35
12,41,66
12,42,28
12,43,32
12,44,46
12,45,31
12,46,49
12,47,17
12,48,24
12,49,32
12,50,18
12,51,55
12,52,23
12,53,63
12,54,31
12,55,26
12,56,22
12,57,41
12,58,34
12,59,30
12,60,27
12,61,51
12,62,32
12,63,32
12,64,45
12,65,45
12,66,24
12,67,18
12,68,52
12,69,51
12,70,31
12,71,32
12,72,50
12,73,29
12,74,36
12,75,52
12,76,30
12,77,32
12,78,27
12,79,54
12,80,12
12,81,11
12,82,36
12,83,21
12,84,56
12,85,34
12,86,40
12,87,36
12,88,30
12,89,47
12,90,38
12,91,30
12,92,17
12,93,49
12,94,30
12,95,22
12,96,22
12,97,28
12,98,65
12,99,41
13,0,40
13,1,142
13,2,28
13,3,60
13,4,153
13,5,28
13,6,34
13,7,52
13,8,16
13,9,49
13,10,49
13,11,234
13,12,37
13,13,49
13,14,31
13,15,19
13,16,30
13,17,20
13,18,119
13,19,36
13,20,36
13,21,20
13,22,53
13,23,19
13,24,159
13,25,112
13,26,88
13,27,28
13,28,15
13,29,16
13,30,105
13,31,105
13,32,65
13,33,37
13,34,27
13,35,107
13,36,35
13,37,39
13,38,11
13,39,37
13,40,22
13,41,82
13,42,66
13,43,22
13,44,31
13,45,41
13,46,37
13,47,123
13,48,50
13,49,79
13,50,29
13,51,21
13,52,110
13,53,76
13,54,42
13,55,44
13,56,50
13,57,25
13,58,195
13,59,220
13,60,54
13,61,48
13,62,61
13,63,16
13,64,61
13,65,34
13,66,21
13,67,33
13,68,30
13,69,395
13,70,35
13,71,48
13,72,21
13,73,52
13,74,40
13,75,36
13,76,21
13,77,61
13,78,40
13,79,26
13,80,96
13,81,71
13,82,110
13,83,88
13,84,34
13,85,85
13,86,86
13,87,34
13,88,109
13,89,24
13,90,27
13,91,37
13,92,247
13,93,50
13,94,36
13,95,14
13,96,56
13,97,132
13,98,13
13,99,64
14,0,74
14,1,71
14,2,108
14,3,47
14,4,56
14,5,82
14,6,57
14,7,104
14,8,79
14,9,57
14,10,74
14,11,238
14,12,83
14,13,108
14,14,185
14,15,84
14,16,74
14,17,218
14,18,67
14,19,168
14,20,633
14,21,76
14,22,381
14,23,45
14,24,113
14,25,99
14,26,37
14,27,72
14,28,117
14,29,76
14,30,135
14,31,179
14,32,73
14,33,79
14,34,57
14,35,465
14,36,71
14,37,135
14,38,824
14,39,82
14,40,49
14,41,101
14,42,103
14,43,49
14,44,280
14,45,88
14,46,76
14,47,87
14,48,125
14,49,83
14,50,212
14,51,65
14,52,129
14,53,75
14,54,57
14,55,38
14,56,170
14,57,223
14,58,193
14,59,91
14,60,79
14,61,89
14,62,115
14,63,102
14,64,140
14,65,79
14,66,111
14,67,68
14,68,73
14,69,95
14,70,45
14,71,240
14,72,98
14,73,518
14,74,118
14,75,526
14,76,60
14,77,98
14,78,45
14,79,102
14,80,24
14,81,105
14,82,56
14,83,72
14,84,197
14,85,39
14,86,248
14,87,450
14,88,57
14,89,122
14,90,48
14,91,217
14,92,101
14,93,254
14,94,76
14,95,69
14,96,451
14,97,64
14,98,96
14,99,687
