L1_pred,L2_pred,L2
6,85,92
6,86,76
6,87,84
6,88,135
6,89,196
6,90,64
6,91,130
6,92,49
6,93,73
6,94,38
6,95,135
6,96,229
6,97,44
6,98,89
6,99,90
7,0,28
7,1,40
7,2,38
7,3,19
7,4,53
7,5,49
7,6,33
7,7,73
7,8,270
7,9,22
7,10,32
7,11,30
7,12,130
7,13,37
7,14,85
7,15,41
7,16,31
7,17,50
7,18,39
7,19,45
7,20,83
7,21,30
7,22,32
7,23,47
7,24,26
7,25,35
7,26,25
7,27,34
7,28,58
7,29,55
7,30,95
7,31,126
7,32,35
7,33,45
7,34,30
7,35,21
7,36,12
7,37,330
7,38,36
7,39,21
7,40,36
7,41,36
7,42,37
7,43,43
7,44,32
7,45,38
7,46,27
7,47,36
7,48,23
7,49,36
7,50,45
7,51,32
7,52,291
7,53,32
7,54,45
7,55,40
7,56,52
7,57,21
7,58,114
7,59,156
7,60,74
7,61,29
7,62,39
7,63,34
7,64,39
7,65,21
7,66,71
7,67,29
7,68,36
7,69,338
7,70,22
7,71,62
7,72,35
7,73,41
7,74,42
7,75,219
7,76,52
7,77,42
7,78,31
7,79,28
7,80,27
7,81,53
7,82,33
7,83,23
7,84,26
7,85,33
7,86,55
7,87,159
7,88,149
7,89,242
7,90,31
7,91,29
7,92,69
7,93,48
7,94,31
7,95,50
7,96,42
7,97,61
7,98,30
7,99,61
8,0,45
8,1,110
8,2,26
8,3,23
8,4,12
8,5,32
8,6,38
8,7,13
8,8,33
8,9,18
8,10,16
8,11,27
8,12,297
8,13,21
8,14,16
8,15,86
8,16,22
8,17,11
8,18,9
8,19,28
8,20,40
8,21,8
8,22,19
8,23,33
8,24,25
8,25,13
8,26,123
8,27,77
8,28,14
8,29,36
8,30,18
8,31,29
8,32,16
8,33,21
8,34,10
8,35,18
8,36,16
8,37,8
8,38,31
8,39,19
8,40,25
8,41,25
8,42,17
8,43,10
8,44,30
8,45,22
8,46,24
8,47,7
8,48,14
8,49,28
8,50,25
8,51,14
8,52,31
8,53,27
8,54,29
8,55,28
8,56,13
8,57,16
8,58,11
8,59,11
8,60,21
8,61,15
8,62,15
8,63,14
8,64,26
8,65,20
8,66,22
8,67,16
8,68,17
8,69,10
8,70,11
8,71,7
8,72,6
8,73,19
8,74,25
8,75,36
8,76,25
8,77,5
8,78,12
8,79,21
8,80,23
8,81,9
8,82,244
8,83,11
8,84,26
8,85,13
8,86,4
8,87,14
8,88,6
8,89,12
8,90,12
8,91,19
8,92,15
8,93,10
8,94,18
8,95,27
8,96,19
8,97,11
8,98,14
8,99,34
9,0,29
9,1,148
9,2,43
9,3,21
9,4,42
9,5,32
9,6,72
9,7,35
9,8,50
9,9,44
9,10,30
9,11,33
9,12,58
9,13,43
9,14,25
9,15,42
9,16,46
9,17,32
9,18,41
9,19,79
9,20,34
9,21,34
9,22,28
9,23,30
9,24,54
9,25,57
9,26,33
9,27,31
9,28,45
9,29,27
9,30,41
9,31,45
9,32,37
9,33,24
9,34,41
9,35,32
9,36,23
9,37,28
9,38,48
9,39,41
9,40,17
9,41,31
9,42,52
9,43,27
9,44,36
9,45,30
9,46,49
9,47,23
9,48,11
9,49,49
9,50,10
9,51,35
9,52,35
9,53,42
9,54,36
9,55,40
9,56,29
9,57,36
9,58,46
9,59,23
9,60,45
9,61,39
9,62,39
9,63,40
9,64,32
9,65,30
9,66,54
9,67,44
9,68,55
9,69,35
9,70,50
9,71,33
9,72,41
9,73,16
9,74,38
9,75,30
9,76,12
9,77,53
9,78,22
9,79,38
9,80,44
9,81,29
9,82,32
9,83,35
9,84,46
9,85,35
9,86,45
9,87,84
9,88,38
9,89,9
9,90,31
9,91,8
9,92,49
9,93,44
9,94,36
9,95,21
9,96,66
9,97,31
9,98,33
9,99,29
10,0,58
10,1,20
10,2,345
10,3,34
10,4,19
10,5,45
10,6,70
10,7,17
10,8,19
10,9,25
10,10,16
10,11,74
10,12,57
10,13,41
10,14,19
10,15,128
10,16,35
10,17,22
10,18,456
10,19,19
10,20,32
10,21,28
10,22,41
10,23,24
10,24,16
10,25,56
10,26,34
10,27,114
10,28,139
10,29,47
10,30,30
10,31,61
10,32,66
10,33,35
10,34,77
10,35,20
10,36,101
10,37,15
10,38,25
10,39,11
10,40,151
10,41,21
10,42,270
10,43,51
10,44,37
10,45,50
10,46,52
10,47,88
10,48,36
10,49,70
10,50,37
10,51,24
10,52,33
10,53,97
10,54,20
10,55,29
10,56,39
10,57,24
10,58,33
10,59,226
10,60,28
10,61,46
10,62,35
10,63,17
10,64,13
10,65,47
10,66,18
10,67,34
10,68,33
10,69,22
10,70,103
10,71,41
10,72,31
10,73,39
10,74,113
10,75,24
10,76,26
10,77,29
10,78,42
10,79,47
10,80,34
10,81,106
10,82,53
10,83,17
10,84,27
10,85,22
10,86,24
10,87,26
10,88,30
10,89,101
10,90,20
10,91,47
10,92,93
10,93,18
10,94,24
10,95,52
10,96,20
10,97,38
10,98,27
10,99,19
11,0,37
11,1,62
11,2,31
11,3,58
11,4,80
11,5,226
11,6,67
11,7,33
11,8,47
11,9,33
11,10,131
11,11,139
11,12,64
11,13,60
11,14,43
11,15,67
11,16,49
11,17,93
11,18,57
11,19,259
11,20,52
11,21,41
11,22,82
11,23,39
11,24,169
11,25,142
11,26,109
11,27,61
11,28,60
11,29,48
11,30,41
11,31,73
11,32,71
11,33,49
11,34,45
11,35,52
11,36,27
11,37,53
11,38,46
11,39,50
11,40,31
11,41,48
11,42,53
11,43,28
11,44,94
11,45,39
11,46,110
11,47,54
11,48,54
11,49,35
11,50,41
11,51,84
11,52,42
11,53,36
11,54,53
11,55,84
11,56,72
11,57,27
11,58,51
11,59,35
11,60,53
11,61,52
11,62,66
11,63,35
11,64,78
11,65,52
11,66,146
11,67,33
11,68,42
11,69,54
11,70,55
11,71,35
11,72,86
11,73,77
11,74,59
11,75,192
11,76,80
11,77,18
11,78,55
11,79,61
11,80,41
11,81,25
11,82,67
11,83,283
11,84,37
11,85,46
11,86,79
11,87,44
11,88,50
11,89,50
11,90,48
11,91,55
11,92,41
11,93,41
11,94,46
11,95,232
11,96,49
11,97,98
11,98,54
11,99,49
12,0,29
12,1,31
12,2,48
12,3,60
12,4,47
12,5,72
12,6,39
12,7,128
12,8,83
12,9,75
12,10,52
12,11,124
12,12,50
12,13,44
12,14,51
12,15,62
12,16,86
12,17,32
12,18,74
12,19,52
12,20,44
12,21,251
12,22,91
12,23,43
12,24,35
12,25,43
12,26,42
12,27,16
12,28,76
12,29,76
12,30,34
12,31,94
12,32,39
12,33,108
12,34,41
12,35,65
12,36,70
12,37,72
12,38,27
12,39,35
12,40,92
12,41,43
12,42,44
12,43,90
12,44,44
12,45,216
12,46,37
12,47,21
12,48,42
12,49,80
12,50,40
12,51,43
12,52,35
12,53,50
12,54,63
12,55,33
12,56,47
12,57,60
12,58,72
12,59,33
12,60,186
12,61,30
12,62,57
12,63,43
12,64,31
12,65,33
12,66,72
12,67,67
12,68,128
12,69,20
12,70,32
12,71,33
12,72,62
12,73,71
12,74,73
12,75,81
12,76,27
12,77,45
12,78,65
12,79,42
12,80,34
12,81,80
12,82,59
12,83,70
12,84,22
12,85,49
12,86,47
12,87,36
12,88,14
12,89,37
12,90,34
12,91,43
12,92,112
12,93,387
12,94,61
12,95,31
12,96,45
12,97,64
12,98,30
12,99,44
13,0,15
13,1,33
13,2,33
13,3,62
13,4,64
13,5,20
13,6,20
13,7,32
13,8,32
13,9,53
13,10,27
13,11,32
13,12,31
13,13,21
13,14,41
13,15,27
13,16,36
13,17,46
13,18,17
13,19,33
13,20,37
13,21,43
13,22,35
13,23,26
13,24,52
13,25,24
13,26,21
13,27,32
13,28,27
13,29,42
13,30,34
13,31,22
13,32,32
13,33,36
13,34,43
13,35,41
13,36,65
13,37,43
13,38,27
13,39,27
13,40,29
13,41,33
13,42,27
13,43,32
13,44,39
13,45,38
13,46,25
13,47,12
13,48,33
13,49,37
13,50,32
13,51,32
13,52,23
13,53,19
13,54,37
13,55,14
13,56,44
13,57,79
13,58,47
13,59,58
13,60,18
13,61,30
13,62,45
13,63,27
13,64,34
13,65,24
13,66,34
13,67,25
13,68,54
13,69,28
13,70,21
13,71,43
13,72,32
13,73,38
13,74,29
13,75,40
13,76,39
13,77,47
13,78,36
13,79,28
13,80,45
13,81,22
13,82,27
13,83,52
13,84,27
13,85,9
13,86,49
13,87,20
13,88,30
13,89,20
13,90,18
13,91,36
13,92,25
13,93,29
13,94,45
13,95,6
13,96,35
13,97,42
13,98,49
13,99,24
14,0,23
14,1,23
14,2,23
14,3,43
14,4,57
14,5,33
14,6,29
14,7,18
14,8,33
14,9,23
14,10,22
14,11,34
14,12,29
14,13,40
14,14,52
14,15,47
14,16,40
14,17,50
14,18,90
14,19,40
14,20,41
14,21,35
14,22,43
14,23,42
14,24,24
14,25,15
14,26,29
14,27,30
14,28,62
14,29,20
14,30,44
14,31,28
14,32,27
14,33,37
14,34,19
14,35,38
14,36,61
14,37,41
14,38,343
14,39,32
14,40,27
14,41,20
14,42,47
14,43,30
14,44,50
14,45,34
14,46,28
14,47,48
14,48,32
14,49,31
14,50,20
14,51,30
14,52,42
14,53,19
14,54,35
14,55,26
14,56,45
14,57,30
14,58,29
14,59,53
14,60,74
14,61,30
14,62,41
14,63,50
14,64,52
14,65,25
14,66,21
14,67,53
14,68,17
14,69,37
14,70,30
14,71,34
14,72,35
14,73,24
14,74,32
14,75,16
14,76,60
14,77,27
14,78,38
14,79,27
14,80,20
14,81,21
14,82,25
14,83,46
14,84,47
14,85,21
14,86,41
14,87,211
14,88,20
14,89,19
14,90,21
14,91,56
14,92,36
14,93,53
14,94,19
14,95,27
14,96,33
14,97,31
14,98,44
14,99,60
