L1_pred,L2_pred,L2
8,19,17
8,20,43
8,21,23
8,22,34
8,23,19
8,24,23
8,25,35
8,26,28
8,27,28
8,28,48
8,29,100
8,30,41
8,31,64
8,32,14
8,33,117
8,34,25
8,35,50
8,36,35
8,37,28
8,38,33
8,39,25
8,40,30
8,41,42
8,42,32
8,43,28
8,44,43
8,45,19
8,46,52
8,47,33
8,48,57
8,49,33
8,50,42
8,51,24
8,52,53
8,53,111
8,54,31
8,55,22
8,56,37
8,57,47
8,58,29
8,59,33
8,60,63
8,61,56
8,62,13
8,63,28
8,64,22
8,65,118
8,66,17
8,67,33
8,68,31
8,69,38
8,70,22
8,71,29
8,72,59
8,73,43
8,74,37
8,75,32
8,76,37
8,77,39
8,78,19
8,79,24
8,80,58
8,81,34
8,82,29
8,83,37
8,84,12
8,85,24
8,86,81
8,87,35
8,88,38
8,89,28
8,90,32
8,91,24
8,92,27
8,93,32
8,94,54
8,95,22
8,96,17
8,97,35
8,98,24
8,99,23
9,0,33
9,1,26
9,2,39
9,3,54
9,4,34
9,5,57
9,6,49
9,7,57
9,8,60
9,9,41
9,10,67
9,11,26
9,12,42
9,13,43
9,14,28
9,15,50
9,16,167
9,17,41
9,18,46
9,19,72
9,20,40
9,21,122
9,22,44
9,23,29
9,24,35
9,25,68
9,26,31
9,27,58
9,28,114
9,29,65
9,30,65
9,31,84
9,32,33
9,33,12
9,34,27
9,35,52
9,36,84
9,37,44
9,38,46
9,39,132
9,40,54
9,41,59
9,42,56
9,43,44
9,44,103
9,45,62
9,46,25
9,47,189
9,48,24
9,49,24
9,50,24
9,51,42
9,52,33
9,53,53
9,54,36
9,55,42
9,56,133
9,57,193
9,58,46
9,59,39
9,60,64
9,61,30
9,62,24
9,63,28
9,64,45
9,65,43
9,66,28
9,67,44
9,68,38
9,69,163
9,70,57
9,71,42
9,72,35
9,73,33
9,74,50
9,75,84
9,76,40
9,77,41
9,78,40
9,79,28
9,80,72
9,81,27
9,82,34
9,83,43
9,84,29
9,85,20
9,86,56
9,87,340
9,88,44
9,89,119
9,90,22
9,91,31
9,92,57
9,93,24
9,94,34
9,95,22
9,96,42
9,97,43
9,98,55
9,99,47
10,0,96
10,1,101
10,2,228
10,3,37
10,4,54
10,5,55
10,6,39
10,7,88
10,8,190
10,9,118
10,10,45
10,11,51
10,12,364
10,13,127
10,14,76
10,15,77
10,16,28
10,17,70
10,18,53
10,19,39
10,20,58
10,21,166
10,22,292
10,23,70
10,24,66
10,25,52
10,26,60
10,27,122
10,28,59
10,29,101
10,30,67
10,31,128
10,32,49
10,33,110
10,34,57
10,35,38
10,36,251
10,37,58
10,38,74
10,39,83
10,40,51
10,41,94
10,42,67
10,43,81
10,44,43
10,45,308
10,46,32
10,47,62
10,48,76
10,49,63
10,50,38
10,51,93
10,52,202
10,53,42
10,54,82
10,55,86
10,56,53
10,57,70
10,58,53
10,59,146
10,60,117
10,61,24
10,62,181
10,63,83
10,64,63
10,65,65
10,66,58
10,67,21
10,68,46
10,69,102
10,70,97
10,71,42
10,72,165
10,73,58
10,74,92
10,75,55
10,76,52
10,77,58
10,78,462
10,79,40
10,80,52
10,81,50
10,82,820
10,83,38
10,84,269
10,85,90
10,86,73
10,87,178
10,88,34
10,89,75
10,90,219
10,91,54
10,92,60
10,93,103
10,94,77
10,95,70
10,96,80
10,97,79
10,98,24
10,99,75
11,0,4
11,1,30
11,2,34
11,3,44
11,4,23
11,5,29
11,6,27
11,7,32
11,8,274
11,9,32
11,10,40
11,11,34
11,12,28
11,13,26
11,14,22
11,15,42
11,16,27
11,17,146
11,18,36
11,19,44
11,20,49
11,21,38
11,22,45
11,23,29
11,24,20
11,25,13
11,26,33
11,27,38
11,28,37
11,29,44
11,30,28
11,31,34
11,32,29
11,33,46
11,34,52
11,35,20
11,36,36
11,37,29
11,38,28
11,39,36
11,40,36
11,41,40
11,42,39
11,43,23
11,44,39
11,45,38
11,46,46
11,47,28
11,48,54
11,49,48
11,50,47
11,51,31
11,52,39
11,53,16
11,54,27
11,55,46
11,56,36
11,57,42
11,58,25
11,59,25
11,60,14
11,61,25
11,62,31
11,63,24
11,64,45
11,65,26
11,66,28
11,67,56
11,68,36
11,69,32
11,70,55
11,71,31
11,72,32
11,73,54
11,74,81
11,75,31
11,76,7
11,77,44
11,78,25
11,79,53
11,80,19
11,81,40
11,82,36
11,83,44
11,84,26
11,85,21
11,86,31
11,87,38
11,88,24
11,89,24
11,90,40
11,91,39
11,92,25
11,93,38
11,94,38
11,95,33
11,96,25
11,97,2
11,98,23
11,99,36
12,0,31
12,1,18
12,2,31
12,3,17
12,4,16
12,5,14
12,6,18
12,7,13
12,8,32
12,9,15
12,10,16
12,11,21
12,12,23
12,13,35
12,14,34
12,15,32
12,16,23
12,17,28
12,18,20
12,19,23
12,20,18
12,21,46
12,22,35
12,23,28
12,24,24
12,25,13
12,26,26
12,27,97
12,28,26
12,29,13
12,30,32
12,31,21
12,32,109
12,33,21
12,34,4
12,35,30
12,36,25
12,37,29
12,38,69
12,39,21
12,40,12
12,41,33
12,42,23
12,43,10
12,44,32
12,45,28
12,46,68
12,47,21
12,48,29
12,49,13
12,50,13
12,51,24
12,52,18
12,53,40
12,54,25
12,55,18
12,56,15
12,57,9
12,58,13
12,59,19
12,60,25
12,61,23
12,62,9
12,63,23
12,64,23
12,65,36
12,66,28
12,67,32
12,68,12
12,69,12
12,70,26
12,71,18
12,72,33
12,73,19
12,74,21
12,75,19
12,76,17
12,77,25
12,78,31
12,79,9
12,80,28
12,81,28
12,82,15
12,83,24
12,84,19
12,85,15
12,86,11
12,87,17
12,88,13
12,89,13
12,90,24
12,91,27
12,92,19
12,93,19
12,94,25
12,95,15
12,96,4
12,97,11
12,98,7
12,99,15
13,0,63
13,1,37
13,2,57
13,3,27
13,4,51
13,5,69
13,6,42
13,7,43
13,8,39
13,9,44
13,10,41
13,11,54
13,12,104
13,13,120
13,14,17
13,15,73
13,16,48
13,17,37
13,18,25
13,19,20
13,20,43
13,21,73
13,22,82
13,23,78
13,24,35
13,25,210
13,26,44
13,27,50
13,28,154
13,29,48
13,30,47
13,31,314
13,32,88
13,33,31
13,34,33
13,35,35
13,36,63
13,37,51
13,38,22
13,39,51
13,40,25
13,41,234
13,42,45
13,43,272
13,44,104
13,45,68
13,46,72
13,47,195
13,48,76
13,49,52
13,50,410
13,51,65
13,52,19
13,53,67
13,54,50
13,55,170
13,56,84
13,57,68
13,58,27
13,59,62
13,60,33
13,61,166
13,62,21
13,63,46
13,64,33
13,65,36
13,66,40
13,67,35
13,68,70
13,69,55
13,70,56
13,71,28
13,72,193
13,73,45
13,74,51
13,75,55
13,76,58
13,77,56
13,78,40
13,79,41
13,80,33
13,81,52
13,82,50
13,83,30
13,84,139
13,85,40
13,86,38
13,87,67
13,88,75
13,89,46
13,90,20
13,91,59
13,92,39
13,93,39
13,94,60
13,95,28
13,96,45
13,97,32
13,98,99
13,99,65
14,0,39
14,1,66
14,2,57
14,3,83
14,4,51
14,5,67
14,6,102
14,7,58
14,8,124
14,9,61
14,10,429
14,11,92
14,12,127
14,13,53
14,14,120
14,15,50
14,16,72
14,17,96
14,18,61
14,19,109
14,20,192
14,21,397
14,22,143
14,23,66
14,24,75
14,25,59
14,26,195
14,27,75
14,28,289
14,29,84
14,30,231
14,31,517
14,32,255
14,33,452
14,34,68
14,35,91
14,36,348
14,37,68
14,38,722
14,39,235
14,40,113
14,41,33
14,42,92
14,43,72
14,44,100
14,45,84
14,46,78
14,47,344
14,48,73
14,49,469
14,50,98
14,51,238
14,52,121
14,53,187
14,54,281
14,55,277
14,56,76
14,57,85
14,58,44
14,59,157
14,60,46
14,61,82
14,62,78
14,63,219
14,64,117
14,65,81
14,66,391
14,67,57
14,68,40
14,69,1268
14,70,53
14,71,36
14,72,55
14,73,88
14,74,75
14,75,372
14,76,138
14,77,110
14,78,479
14,79,307
14,80,98
14,81,117
14,82,123
14,83,166
14,84,41
14,85,77
14,86,283
14,87,156
14,88,293
14,89,45
14,90,157
14,91,97
14,92,64
14,93,75
14,94,45
14,95,864
14,96,117
14,97,113
14,98,64
14,99,69
