L1_pred,L2_pred,L2
4,27,80
4,28,11
4,29,18
4,30,65
4,31,22
4,32,9
4,33,11
4,34,30
4,35,20
4,36,76
4,37,17
4,38,14
4,39,227
4,40,24
4,41,17
4,42,29
4,43,21
4,44,8
4,45,22
4,46,15
4,47,17
4,48,9
4,49,14
4,50,43
4,51,26
4,52,12
4,53,14
4,54,26
4,55,19
4,56,28
4,57,14
4,58,32
4,59,165
4,60,13
4,61,17
4,62,12
4,63,9
4,64,17
4,65,24
4,66,10
4,67,13
4,68,8
4,69,14
4,70,14
4,71,18
4,72,18
4,73,10
4,74,24
4,75,13
4,76,18
4,77,12
4,78,9
4,79,10
4,80,19
4,81,34
4,82,40
4,83,15
4,84,20
4,85,16
4,86,19
4,87,16
4,88,28
4,89,25
4,90,14
4,91,12
4,92,5
4,93,11
4,94,40
4,95,16
4,96,10
4,97,30
4,98,18
4,99,31
5,0,44
5,1,29
5,2,377
5,3,45
5,4,22
5,5,38
5,6,42
5,7,54
5,8,24
5,9,43
5,10,24
5,11,42
5,12,20
5,13,16
5,14,83
5,15,108
5,16,53
5,17,49
5,18,51
5,19,75
5,20,35
5,21,29
5,22,59
5,23,16
5,24,24
5,25,26
5,26,59
5,27,40
5,28,36
5,29,31
5,30,42
5,31,100
5,32,25
5,33,29
5,34,46
5,35,32
5,36,27
5,37,28
5,38,33
5,39,24
5,40,45
5,41,19
5,42,36
5,43,271
5,44,122
5,45,24
5,46,44
5,47,23
5,48,82
5,49,34
5,50,44
5,51,17
5,52,36
5,53,36
5,54,44
5,55,40
5,56,134
5,57,25
5,58,38
5,59,53
5,60,35
5,61,37
5,62,29
5,63,32
5,64,41
5,65,41
5,66,16
5,67,22
5,68,51
5,69,34
5,70,29
5,71,53
5,72,230
5,73,22
5,74,24
5,75,49
5,76,93
5,77,8
5,78,27
5,79,26
5,80,44
5,81,52
5,82,38
5,83,22
5,84,24
5,85,83
5,86,7
5,87,45
5,88,8
5,89,15
5,90,42
5,91,30
5,92,30
5,93,39
5,94,52
5,95,28
5,96,26
5,97,35
5,98,253
5,99,20
6,0,42
6,1,52
6,2,39
6,3,47
6,4,66
6,5,63
6,6,44
6,7,55
6,8,29
6,9,85
6,10,40
6,11,45
6,12,43
6,13,37
6,14,58
6,15,45
6,16,44
6,17,27
6,18,22
6,19,46
6,20,55
6,21,33
6,22,26
6,23,37
6,24,229
6,25,26
6,26,45
6,27,43
6,28,80
6,29,71
6,30,54
6,31,52
6,32,65
6,33,51
6,34,194
6,35,40
6,36,39
6,37,39
6,38,40
6,39,48
6,40,41
6,41,40
6,42,54
6,43,46
6,44,38
6,45,36
6,46,45
6,47,28
6,48,54
6,49,27
6,50,38
6,51,63
6,52,37
6,53,370
6,54,69
6,55,59
6,56,67
6,57,82
6,58,29
6,59,131
6,60,241
6,61,53
6,62,30
6,63,24
6,64,93
6,65,84
6,66,405
6,67,117
6,68,68
6,69,28
6,70,132
6,71,102
6,72,72
6,73,38
6,74,52
6,75,28
6,76,32
6,77,45
6,78,45
6,79,35
6,80,42
6,81,37
6,82,122
6,83,35
6,84,41
6,85,38
6,86,37
6,87,32
6,88,31
6,89,52
6,90,37
6,91,77
6,92,31
6,93,44
6,94,57
6,95,37
6,96,52
6,97,137
6,98,40
6,99,34
7,0,31
7,1,14
7,2,29
7,3,25
7,4,44
7,5,18
7,6,25
7,7,41
7,8,18
7,9,23
7,10,27
7,11,27
7,12,11
7,13,42
7,14,28
7,15,19
7,16,11
7,17,10
7,18,25
7,19,27
7,20,19
7,21,33
7,22,14
7,23,40
7,24,47
7,25,32
7,26,19
7,27,8
7,28,15
7,29,28
7,30,18
7,31,19
7,32,30
7,33,22
7,34,34
7,35,12
7,36,28
7,37,28
7,38,18
7,39,22
7,40,20
7,41,29
7,42,27
7,43,33
7,44,46
7,45,22
7,46,22
7,47,29
7,48,57
7,49,24
7,50,21
7,51,14
7,52,42
7,53,23
7,54,30
7,55,17
7,56,20
7,57,39
7,58,24
7,59,20
7,60,16
7,61,22
7,62,13
7,63,21
7,64,27
7,65,57
7,66,13
7,67,33
7,68,33
7,69,17
7,70,24
7,71,20
7,72,34
7,73,24
7,74,7
7,75,15
7,76,29
7,77,4
7,78,19
7,79,26
7,80,15
7,81,28
7,82,20
7,83,36
7,84,17
7,85,27
7,86,31
7,87,14
7,88,14
7,89,59
7,90,42
7,91,9
7,92,38
7,93,21
7,94,29
7,95,27
7,96,33
7,97,26
7,98,18
7,99,26
8,0,16
8,1,40
8,2,36
8,3,26
8,4,34
8,5,27
8,6,18
8,7,24
8,8,22
8,9,22
8,10,21
8,11,198
8,12,30
8,13,29
8,14,15
8,15,44
8,16,12
8,17,37
8,18,43
8,19,20
8,20,15
8,21,20
8,22,40
8,23,18
8,24,18
8,25,21
8,26,114
8,27,15
8,28,23
8,29,53
8,30,37
8,31,28
8,32,41
8,33,22
8,34,29
8,35,22
8,36,23
8,37,20
8,38,40
8,39,27
8,40,11
8,41,46
8,42,38
8,43,14
8,44,41
8,45,30
8,46,26
8,47,31
8,48,43
8,49,63
8,50,41
8,51,30
8,52,23
8,53,27
8,54,54
8,55,24
8,56,19
8,57,6
8,58,28
8,59,30
8,60,25
8,61,30
8,62,10
8,63,19
8,64,25
8,65,22
8,66,23
8,67,10
8,68,27
8,69,22
8,70,18
8,71,255
8,72,47
8,73,18
8,74,16
8,75,38
8,76,22
8,77,42
8,78,42
8,79,14
8,80,22
8,81,37
8,82,32
8,83,14
8,84,75
8,85,23
8,86,6
8,87,41
8,88,25
8,89,30
8,90,32
8,91,32
8,92,14
8,93,23
8,94,7
8,95,23
8,96,48
8,97,23
8,98,45
8,99,37
9,0,34
9,1,25
9,2,34
9,3,67
9,4,46
9,5,34
9,6,20
9,7,45
9,8,115
9,9,39
9,10,27
9,11,36
9,12,61
9,13,49
9,14,60
9,15,33
9,16,55
9,17,46
9,18,39
9,19,31
9,20,36
9,21,56
9,22,33
9,23,31
9,24,27
9,25,43
9,26,55
9,27,32
9,28,54
9,29,49
9,30,25
9,31,33
9,32,37
9,33,68
9,34,50
9,35,47
9,36,46
9,37,40
9,38,46
9,39,31
9,40,44
9,41,38
9,42,53
9,43,16
9,44,26
9,45,37
9,46,47
9,47,43
9,48,29
9,49,33
9,50,57
9,51,36
9,52,43
9,53,24
9,54,23
9,55,46
9,56,33
9,57,27
9,58,34
9,59,50
9,60,48
9,61,48
9,62,24
9,63,32
9,64,37
9,65,34
9,66,29
9,67,50
9,68,38
9,69,38
9,70,52
9,71,36
9,72,38
9,73,30
9,74,50
9,75,48
9,76,49
9,77,39
9,78,34
9,79,26
9,80,57
9,81,52
9,82,36
9,83,42
9,84,50
9,85,40
9,86,44
9,87,39
9,88,43
9,89,35
9,90,32
9,91,42
9,92,47
9,93,55
9,94,61
9,95,32
9,96,39
9,97,39
9,98,24
9,99,64
10,0,15
10,1,24
10,2,71
10,3,14
10,4,16
10,5,7
10,6,11
10,7,5
10,8,17
10,9,14
10,10,10
10,11,13
10,12,31
10,13,11
10,14,21
10,15,11
10,16,4
10,17,13
10,18,12
10,19,14
10,20,13
10,21,6
10,22,10
10,23,51
10,24,178
10,25,6
10,26,11
10,27,22
10,28,12
10,29,17
10,30,23
10,31,11
10,32,13
10,33,23
10,34,11
10,35,6
10,36,16
10,37,7
10,38,14
10,39,27
10,40,22
10,41,16
10,42,83
10,43,10
10,44,32
10,45,13
10,46,12
10,47,14
10,48,39
10,49,13
10,50,17
10,51,48
10,52,12
10,53,39
10,54,58
10,55,69
10,56,9
10,57,13
10,58,15
10,59,52
10,60,27
10,61,3
10,62,20
10,63,8
10,64,11
10,65,32
10,66,8
10,67,12
10,68,13
10,69,9
10,70,12
10,71,16
10,72,15
10,73,17
10,74,14
10,75,5
10,76,7
10,77,13
10,78,3
10,79,13
10,80,9
10,81,17
10,82,50
10,83,19
10,84,18
10,85,28
10,86,14
10,87,20
10,88,52
10,89,2
10,90,30
10,91,24
10,92,11
10,93,5
10,94,5
10,95,10
10,96,23
10,97,3
10,98,13
10,99,28
11,0,5
11,1,44
11,2,34
11,3,47
11,4,40
11,5,17
11,6,48
11,7,37
11,8,32
11,9,56
11,10,36
11,11,56
11,12,31
11,13,18
11,14,19
11,15,106
11,16,71
11,17,42
11,18,27
11,19,37
11,20,30
11,21,23
11,22,25
11,23,21
11,24,36
11,25,48
11,26,36
11,27,33
11,28,28
11,29,45
11,30,35
11,31,28
11,32,29
11,33,28
11,34,67
11,35,25
11,36,34
11,37,28
11,38,20
11,39,24
11,40,42
11,41,34
11,42,49
11,43,36
11,44,45
11,45,44
11,46,32
11,47,27
11,48,35
11,49,30
11,50,19
11,51,47
11,52,27
11,53,22
11,54,39
11,55,28
11,56,55
11,57,34
11,58,21
11,59,34
11,60,40
11,61,29
11,62,30
11,63,24
11,64,93
11,65,35
11,66,30
11,67,33
11,68,22
11,69,33
11,70,25
11,71,32
11,72,32
11,73,46
11,74,35
11,75,33
11,76,29
11,77,21
11,78,32
11,79,30
11,80,20
11,81,87
11,82,31
11,83,37
11,84,19
11,85,26
11,86,45
11,87,267
11,88,22
11,89,33
11,90,33
11,91,36
11,92,28
11,93,29
11,94,27
11,95,26
11,96,25
11,97,30
11,98,34
11,99,51
12,0,61
12,1,268
12,2,130
12,3,54
12,4,59
12,5,60
12,6,52
12,7,340
12,8,95
12,9,189
12,10,105
12,11,73
12,12,104
12,13,93
12,14,42
12,15,121
12,16,75
12,17,63
12,18,339
12,19,69
12,20,315
12,21,163
12,22,58
12,23,102
12,24,87
12,25,316
12,26,138
12,27,111
12,28,365
12,29,569
12,30,964
12,31,477
12,32,77
12,33,87
12,34,61
12,35,323
12,36,417
12,37,71
12,38,64
12,39,52
12,40,85
12,41,266
12,42,60
12,43,211
12,44,110
12,45,561
12,46,251
12,47,214
12,48,395
12,49,82
12,50,62
12,51,179
12,52,1014
12,53,118
12,54,64
12,55,388
12,56,61
12,57,242
12,58,74
12,59,80
12,60,232
12,61,79
12,62,64
12,63,141
12,64,60
12,65,59
12,66,114
12,67,41
12,68,73
12,69,50
12,70,77
12,71,77
12,72,103
12,73,80
12,74,215
12,75,46
12,76,73
12,77,165
12,78,494
12,79,40
12,80,113
12,81,63
12,82,94
12,83,80
12,84,115
12,85,47
12,86,482
12,87,188
12,88,134
12,89,84
12,90,78
12,91,48
12,92,231
12,93,71
12,94,170
12,95,93
12,96,54
12,97,46
12,98,276
12,99,49
13,0,51
13,1,46
13,2,32
13,3,70
13,4,54
13,5,25
13,6,59
13,7,93
13,8,206
13,9,116
13,10,110
13,11,334
13,12,35
13,13,36
13,14,117
13,15,194
13,16,145
13,17,40
13,18,201
13,19,152
13,20,26
13,21,35
13,22,34
13,23,37
13,24,43
13,25,39
13,26,43
13,27,30
13,28,55
13,29,43
13,30,249
13,31,27
13,32,118
13,33,340
13,34,36
13,35,32
13,36,51
13,37,387
13,38,34
13,39,82
13,40,101
13,41,66
13,42,32
13,43,71
13,44,47
13,45,60
13,46,65
13,47,80
13,48,86
13,49,52
13,50,158
13,51,22
13,52,82
13,53,57
13,54,98
13,55,81
13,56,335
13,57,42
13,58,48
13,59,31
13,60,58
13,61,152
13,62,267
13,63,74
13,64,40
13,65,47
13,66,130
13,67,44
13,68,69
13,69,65
13,70,53
13,71,39
13,72,68
13,73,162
13,74,72
13,75,143
13,76,26
13,77,24
13,78,69
13,79,77
13,80,87
13,81,114
13,82,478
13,83,34
13,84,38
13,85,75
13,86,11
13,87,37
13,88,35
13,89,43
13,90,145
13,91,71
13,92,28
13,93,27
13,94,28
13,95,56
13,96,54
13,97,99
13,98,47
13,99,75
14,0,29
14,1,15
14,2,206
14,3,29
14,4,23
14,5,30
14,6,34
14,7,43
14,8,38
14,9,23
14,10,35
14,11,33
14,12,42
14,13,72
14,14,50
14,15,35
14,16,77
14,17,41
14,18,26
14,19,73
14,20,39
14,21,43
14,22,55
14,23,21
14,24,48
14,25,39
14,26,70
14,27,22
14,28,44
14,29,43
14,30,37
14,31,17
14,32,27
14,33,65
14,34,37
14,35,53
14,36,35
14,37,73
14,38,28
14,39,55
14,40,37
14,41,58
14,42,39
14,43,46
14,44,40
14,45,38
14,46,206
14,47,35
14,48,59
14,49,42
14,50,40
14,51,32
14,52,105
14,53,37
14,54,43
14,55,52
14,56,52
14,57,68
14,58,48
14,59,31
14,60,38
14,61,69
14,62,28
14,63,70
14,64,64
14,65,37
14,66,27
14,67,39
14,68,47
14,69,41
14,70,23
14,71,42
14,72,191
14,73,27
14,74,55
14,75,41
14,76,35
14,77,43
14,78,34
14,79,79
14,80,227
14,81,97
14,82,57
14,83,41
14,84,97
14,85,37
14,86,25
14,87,32
14,88,24
14,89,45
14,90,54
14,91,16
14,92,90
14,93,30
14,94,45
14,95,34
14,96,43
14,97,41
14,98,29
14,99,45
