L1_pred,L2_pred,L2
8,48,42
8,49,23
8,50,20
8,51,20
8,52,42
8,53,16
8,54,32
8,55,19
8,56,32
8,57,34
8,58,254
8,59,19
8,60,27
8,61,28
8,62,23
8,63,90
8,64,30
8,65,32
8,66,43
8,67,27
8,68,38
8,69,41
8,70,28
8,71,25
8,72,29
8,73,34
8,74,28
8,75,41
8,76,19
8,77,37
8,78,23
8,79,24
8,80,49
8,81,24
8,82,40
8,83,47
8,84,25
8,85,17
8,86,45
8,87,21
8,88,17
8,89,31
8,90,32
8,91,39
8,92,39
8,93,21
8,94,29
8,95,41
8,96,16
8,97,105
8,98,58
8,99,35
9,0,35
9,1,44
9,2,148
9,3,30
9,4,32
9,5,19
9,6,14
9,7,25
9,8,25
9,9,24
9,10,89
9,11,45
9,12,15
9,13,233
9,14,26
9,15,29
9,16,25
9,17,42
9,18,32
9,19,20
9,20,42
9,21,18
9,22,24
9,23,23
9,24,20
9,25,38
9,26,35
9,27,44
9,28,29
9,29,30
9,30,34
9,31,27
9,32,51
9,33,19
9,34,27
9,35,17
9,36,36
9,37,26
9,38,47
9,39,123
9,40,23
9,41,42
9,42,44
9,43,128
9,44,21
9,45,25
9,46,94
9,47,32
9,48,28
9,49,18
9,50,23
9,51,27
9,52,18
9,53,24
9,54,108
9,55,18
9,56,35
9,57,33
9,58,50
9,59,13
9,60,99
9,61,39
9,62,29
9,63,16
9,64,20
9,65,64
9,66,52
9,67,22
9,68,171
9,69,31
9,70,27
9,71,35
9,72,24
9,73,12
9,74,62
9,75,9
9,76,30
9,77,28
9,78,34
9,79,290
9,80,211
9,81,41
9,82,70
9,83,21
9,84,181
9,85,14
9,86,31
9,87,25
9,88,34
9,89,15
9,90,38
9,91,28
9,92,23
9,93,20
9,94,66
9,95,20
9,96,37
9,97,40
9,98,28
9,99,18
10,0,341
10,1,107
10,2,93
10,3,70
10,4,67
10,5,87
10,6,256
10,7,240
10,8,202
10,9,34
10,10,391
10,11,310
10,12,46
10,13,84
10,14,84
10,15,85
10,16,181
10,17,352
10,18,508
10,19,198
10,20,66
10,21,148
10,22,88
10,23,279
10,24,48
10,25,57
10,26,832
10,27,58
10,28,121
10,29,39
10,30,80
10,31,33
10,32,140
10,33,72
10,34,495
10,35,101
10,36,78
10,37,88
10,38,490
10,39,130
10,40,149
10,41,65
10,42,47
10,43,1187
10,44,68
10,45,194
10,46,107
10,47,188
10,48,53
10,49,89
10,50,66
10,51,63
10,52,443
10,53,79
10,54,57
10,55,160
10,56,41
10,57,65
10,58,107
10,59,58
10,60,103
10,61,61
10,62,99
10,63,252
10,64,77
10,65,91
10,66,78
10,67,258
10,68,132
10,69,118
10,70,85
10,71,59
10,72,236
10,73,182
10,74,106
10,75,269
10,76,137
10,77,147
10,78,95
10,79,174
10,80,413
10,81,97
10,82,73
10,83,63
10,84,224
10,85,174
10,86,110
10,87,243
10,88,74
10,89,71
10,90,79
10,91,388
10,92,102
10,93,441
10,94,449
10,95,100
10,96,65
10,97,68
10,98,151
10,99,166
11,0,10
11,1,10
11,2,11
11,3,13
11,4,35
11,5,12
11,6,13
11,7,21
11,8,38
11,9,8
11,10,12
11,11,15
11,12,17
11,13,26
11,14,25
11,15,10
11,16,49
11,17,68
11,18,10
11,19,90
11,20,9
11,21,13
11,22,16
11,23,14
11,24,9
11,25,11
11,26,9
11,27,11
11,28,14
11,29,16
11,30,20
11,31,18
11,32,36
11,33,6
11,34,14
11,35,10
11,36,2
11,37,8
11,38,37
11,39,7
11,40,14
11,41,39
11,42,10
11,43,15
11,44,19
11,45,17
11,46,7
11,47,153
11,48,8
11,49,30
11,50,17
11,51,13
11,52,13
11,53,12
11,54,10
11,55,18
11,56,11
11,57,28
11,58,14
11,59,11
11,60,103
11,61,15
11,62,13
11,63,8
11,64,8
11,65,20
11,66,3
11,67,73
11,68,14
11,69,18
11,70,20
11,71,38
11,72,17
11,73,17
11,74,13
11,75,15
11,76,23
11,77,29
11,78,9
11,79,9
11,80,16
11,81,17
11,82,9
11,83,17
11,84,13
11,85,2
11,86,73
11,87,13
11,88,44
11,89,14
11,90,40
11,91,44
11,92,8
11,93,10
11,94,7
11,95,6
11,96,2
11,97,23
11,98,16
11,99,7
12,0,19
12,1,41
12,2,4
12,3,39
12,4,13
12,5,28
12,6,20
12,7,34
12,8,38
12,9,13
12,10,27
12,11,16
12,12,44
12,13,17
12,14,20
12,15,38
12,16,8
12,17,20
12,18,11
12,19,21
12,20,20
12,21,27
12,22,15
12,23,19
12,24,40
12,25,26
12,26,13
12,27,10
12,28,21
12,29,31
12,30,26
12,31,38
12,32,38
12,33,16
12,34,23
12,35,9
12,36,15
12,37,5
12,38,12
12,39,24
12,40,11
12,41,5
12,42,24
12,43,18
12,44,16
12,45,17
12,46,14
12,47,9
12,48,18
12,49,15
12,50,25
12,51,27
12,52,35
12,53,33
12,54,19
12,55,35
12,56,46
12,57,21
12,58,16
12,59,63
12,60,29
12,61,18
12,62,18
12,63,19
12,64,44
12,65,41
12,66,21
12,67,17
12,68,19
12,69,24
12,70,22
12,71,29
12,72,21
12,73,31
12,74,15
12,75,21
12,76,7
12,77,16
12,78,20
12,79,14
12,80,22
12,81,14
12,82,22
12,83,14
12,84,36
12,85,39
12,86,34
12,87,87
12,88,13
12,89,13
12,90,14
12,91,13
12,92,5
12,93,78
12,94,15
12,95,29
12,96,10
12,97,12
12,98,30
12,99,31
13,0,33
13,1,31
13,2,32
13,3,60
13,4,42
13,5,38
13,6,34
13,7,27
13,8,35
13,9,29
13,10,28
13,11,55
13,12,41
13,13,23
13,14,35
13,15,40
13,16,55
13,17,29
13,18,37
13,19,36
13,20,34
13,21,31
13,22,23
13,23,36
13,24,38
13,25,41
13,26,38
13,27,31
13,28,39
13,29,8
13,30,36
13,31,59
13,32,43
13,33,26
13,34,13
13,35,30
13,36,37
13,37,42
13,38,29
13,39,31
13,40,46
13,41,28
13,42,38
13,43,21
13,44,37
13,45,24
13,46,42
13,47,32
13,48,40
13,49,45
13,50,25
13,51,21
13,52,14
13,53,34
13,54,33
13,55,28
13,56,29
13,57,23
13,58,31
13,59,22
13,60,22
13,61,17
13,62,27
13,63,46
13,64,22
13,65,37
13,66,44
13,67,60
13,68,38
13,69,22
13,70,43
13,71,22
13,72,32
13,73,34
13,74,41
13,75,39
13,76,40
13,77,41
13,78,51
13,79,25
13,80,20
13,81,40
13,82,37
13,83,26
13,84,47
13,85,133
13,86,34
13,87,28
13,88,30
13,89,29
13,90,55
13,91,38
13,92,34
13,93,26
13,94,43
13,95,54
13,96,32
13,97,41
13,98,19
13,99,36
14,0,36
14,1,34
14,2,50
14,3,18
14,4,39
14,5,24
14,6,22
14,7,51
14,8,54
14,9,132
14,10,38
14,11,17
14,12,12
14,13,38
14,14,55
14,15,32
14,16,29
14,17,45
14,18,34
14,19,37
14,20,28
14,21,67
14,22,30
14,23,9
14,24,41
14,25,39
14,26,35
14,27,26
14,28,24
14,29,30
14,30,27
14,31,21
14,32,36
14,33,23
14,34,42
14,35,45
14,36,26
14,37,114
14,38,36
14,39,37
14,40,46
14,41,40
14,42,37
14,43,21
14,44,21
14,45,44
14,46,46
14,47,26
14,48,38
14,49,23
14,50,21
14,51,36
14,52,31
14,53,41
14,54,33
14,55,35
14,56,34
14,57,43
14,58,30
14,59,29
14,60,23
14,61,22
14,62,62
14,63,45
14,64,37
14,65,21
14,66,70
14,67,35
14,68,29
14,69,37
14,70,22
14,71,24
14,72,60
14,73,34
14,74,44
14,75,34
14,76,16
14,77,61
14,78,36
14,79,40
14,80,113
14,81,35
14,82,20
14,83,15
14,84,25
14,85,29
14,86,49
14,87,45
14,88,57
14,89,18
14,90,33
14,91,22
14,92,79
14,93,29
14,94,40
14,95,50
14,96,24
14,97,200
14,98,31
14,99,37
