L1_pred,L2_pred,L2
8,52,44
8,53,36
8,54,28
8,55,18
8,56,39
8,57,22
8,58,22
8,59,26
8,60,15
8,61,38
8,62,22
8,63,20
8,64,19
8,65,25
8,66,17
8,67,20
8,68,27
8,69,40
8,70,42
8,71,18
8,72,33
8,73,17
8,74,20
8,75,36
8,76,13
8,77,23
8,78,32
8,79,31
8,80,22
8,81,34
8,82,14
8,83,9
8,84,66
8,85,25
8,86,19
8,87,29
8,88,21
8,89,21
8,90,26
8,91,32
8,92,36
8,93,32
8,94,50
8,95,21
8,96,27
8,97,30
8,98,22
8,99,30
9,0,47
9,1,45
9,2,56
9,3,26
9,4,58
9,5,144
9,6,36
9,7,45
9,8,41
9,9,88
9,10,37
9,11,41
9,12,107
9,13,71
9,14,109
9,15,90
9,16,240
9,17,383
9,18,64
9,19,358
9,20,38
9,21,21
9,22,147
9,23,37
9,24,32
9,25,140
9,26,41
9,27,201
9,28,52
9,29,52
9,30,74
9,31,20
9,32,206
9,33,36
9,34,47
9,35,23
9,36,18
9,37,39
9,38,152
9,39,50
9,40,195
9,41,423
9,42,50
9,43,196
9,44,31
9,45,31
9,46,152
9,47,112
9,48,40
9,49,125
9,50,95
9,51,35
9,52,68
9,53,53
9,54,25
9,55,48
9,56,58
9,57,129
9,58,149
9,59,192
9,60,57
9,61,37
9,62,374
9,63,42
9,64,44
9,65,108
9,66,56
9,67,44
9,68,40
9,69,42
9,70,42
9,71,35
9,72,85
9,73,37
9,74,24
9,75,51
9,76,49
9,77,65
9,78,60
9,79,57
9,80,38
9,81,64
9,82,155
9,83,37
9,84,69
9,85,36
9,86,48
9,87,84
9,88,100
9,89,103
9,90,333
9,91,27
9,92,177
9,93,37
9,94,51
9,95,41
9,96,49
9,97,69
9,98,35
9,99,100
10,0,122
10,1,51
10,2,65
10,3,57
10,4,68
10,5,95
10,6,87
10,7,100
10,8,63
10,9,99
10,10,218
10,11,116
10,12,125
10,13,152
10,14,96
10,15,49
10,16,69
10,17,123
10,18,163
10,19,105
10,20,47
10,21,33
10,22,137
10,23,557
10,24,56
10,25,173
10,26,56
10,27,67
10,28,55
10,29,34
10,30,114
10,31,191
10,32,61
10,33,87
10,34,49
10,35,502
10,36,72
10,37,519
10,38,73
10,39,42
10,40,48
10,41,37
10,42,100
10,43,61
10,44,51
10,45,55
10,46,231
10,47,57
10,48,85
10,49,72
10,50,33
10,51,56
10,52,55
10,53,31
10,54,48
10,55,19
10,56,55
10,57,59
10,58,157
10,59,70
10,60,63
10,61,92
10,62,77
10,63,256
10,64,76
10,65,90
10,66,64
10,67,626
10,68,43
10,69,66
10,70,104
10,71,87
10,72,55
10,73,66
10,74,97
10,75,144
10,76,46
10,77,59
10,78,58
10,79,158
10,80,66
10,81,303
10,82,94
10,83,55
10,84,101
10,85,74
10,86,81
10,87,61
10,88,89
10,89,81
10,90,85
10,91,57
10,92,30
10,93,40
10,94,84
10,95,169
10,96,167
10,97,87
10,98,36
10,99,306
11,0,6
11,1,42
11,2,44
11,3,34
11,4,40
11,5,43
11,6,36
11,7,35
11,8,25
11,9,34
11,10,31
11,11,30
11,12,40
11,13,39
11,14,35
11,15,46
11,16,54
11,17,40
11,18,39
11,19,38
11,20,25
11,21,41
11,22,26
11,23,45
11,24,20
11,25,54
11,26,36
11,27,36
11,28,33
11,29,24
11,30,15
11,31,46
11,32,34
11,33,19
11,34,44
11,35,28
11,36,26
11,37,38
11,38,33
11,39,41
11,40,37
11,41,24
11,42,56
11,43,33
11,44,22
11,45,28
11,46,40
11,47,24
11,48,37
11,49,30
11,50,35
11,51,42
11,52,57
11,53,23
11,54,57
11,55,31
11,56,40
11,57,43
11,58,41
11,59,28
11,60,33
11,61,35
11,62,39
11,63,27
11,64,43
11,65,38
11,66,27
11,67,17
11,68,11
11,69,23
11,70,38
11,71,35
11,72,44
11,73,61
11,74,23
11,75,25
11,76,36
11,77,49
11,78,27
11,79,55
11,80,51
11,81,18
11,82,38
11,83,22
11,84,51
11,85,34
11,86,32
11,87,23
11,88,18
11,89,32
11,90,40
11,91,38
11,92,48
11,93,30
11,94,17
11,95,28
11,96,6
11,97,18
11,98,25
11,99,37
12,0,40
12,1,48
12,2,31
12,3,72
12,4,31
12,5,58
12,6,30
12,7,56
12,8,33
12,9,46
12,10,45
12,11,48
12,12,46
12,13,44
12,14,74
12,15,38
12,16,54
12,17,24
12,18,26
12,19,13
12,20,58
12,21,86
12,22,37
12,23,65
12,24,128
12,25,36
12,26,25
12,27,51
12,28,72
12,29,64
12,30,63
12,31,152
12,32,55
12,33,47
12,34,331
12,35,88
12,36,231
12,37,349
12,38,56
12,39,44
12,40,75
12,41,68
12,42,83
12,43,37
12,44,40
12,45,50
12,46,68
12,47,25
12,48,36
12,49,46
12,50,28
12,51,60
12,52,50
12,53,50
12,54,28
12,55,26
12,56,45
12,57,58
12,58,47
12,59,87
12,60,36
12,61,45
12,62,48
12,63,50
12,64,15
12,65,40
12,66,44
12,67,78
12,68,39
12,69,29
12,70,19
12,71,45
12,72,59
12,73,32
12,74,37
12,75,83
12,76,42
12,77,35
12,78,42
12,79,38
12,80,76
12,81,44
12,82,95
12,83,42
12,84,26
12,85,70
12,86,66
12,87,131
12,88,57
12,89,25
12,90,41
12,91,60
12,92,41
12,93,80
12,94,29
12,95,61
12,96,35
12,97,44
12,98,19
12,99,45
13,0,43
13,1,65
13,2,56
13,3,62
13,4,49
13,5,39
13,6,61
13,7,57
13,8,49
13,9,50
13,10,270
13,11,58
13,12,45
13,13,45
13,14,58
13,15,43
13,16,68
13,17,50
13,18,47
13,19,73
13,20,77
13,21,58
13,22,56
13,23,42
13,24,47
13,25,36
13,26,67
13,27,59
13,28,56
13,29,21
13,30,40
13,31,111
13,32,38
13,33,110
13,34,20
13,35,45
13,36,434
13,37,24
13,38,291
13,39,77
13,40,55
13,41,66
13,42,30
13,43,63
13,44,40
13,45,103
13,46,53
13,47,71
13,48,66
13,49,49
13,50,40
13,51,167
13,52,67
13,53,31
13,54,54
13,55,34
13,56,61
13,57,40
13,58,73
13,59,196
13,60,55
13,61,59
13,62,39
13,63,41
13,64,55
13,65,306
13,66,61
13,67,54
13,68,172
13,69,71
13,70,57
13,71,37
13,72,49
13,73,44
13,74,51
13,75,46
13,76,67
13,77,60
13,78,65
13,79,33
13,80,67
13,81,45
13,82,92
13,83,66
13,84,36
13,85,51
13,86,55
13,87,47
13,88,37
13,89,62
13,90,50
13,91,82
13,92,57
13,93,48
13,94,84
13,95,53
13,96,72
13,97,60
13,98,51
13,99,56
14,0,14
14,1,16
14,2,11
14,3,26
14,4,25
14,5,26
14,6,13
14,7,18
14,8,67
14,9,6
14,10,46
14,11,38
14,12,16
14,13,16
14,14,46
14,15,28
14,16,28
14,17,14
14,18,16
14,19,40
14,20,37
14,21,24
14,22,13
14,23,22
14,24,25
14,25,47
14,26,20
14,27,17
14,28,25
14,29,23
14,30,23
14,31,11
14,32,16
14,33,13
14,34,30
14,35,93
14,36,33
14,37,24
14,38,17
14,39,36
14,40,31
14,41,18
14,42,14
14,43,15
14,44,32
14,45,12
14,46,20
14,47,11
14,48,18
14,49,27
14,50,33
14,51,22
14,52,25
14,53,6
14,54,24
14,55,11
14,56,9
14,57,29
14,58,25
14,59,31
14,60,287
14,61,18
14,62,16
14,63,14
14,64,17
14,65,14
14,66,16
14,67,40
14,68,19
14,69,19
14,70,13
14,71,15
14,72,22
14,73,33
14,74,279
14,75,11
14,76,21
14,77,17
14,78,8
14,79,17
14,80,15
14,81,27
14,82,12
14,83,9
14,84,4
14,85,29
14,86,14
14,87,54
14,88,11
14,89,11
14,90,17
14,91,14
14,92,18
14,93,54
14,94,11
14,95,11
14,96,29
14,97,25
14,98,7
14,99,8
