L1_pred,L2_pred,L2
2,54,29
2,55,259
2,56,7
2,57,17
2,58,27
2,59,55
2,60,18
2,61,16
2,62,37
2,63,27
2,64,28
2,65,27
2,66,25
2,67,28
2,68,30
2,69,26
2,70,27
2,71,28
2,72,29
2,73,27
2,74,38
2,75,23
2,76,110
2,77,8
2,78,16
2,79,24
2,80,40
2,81,24
2,82,25
2,83,68
2,84,19
2,85,19
2,86,264
2,87,64
2,88,22
2,89,19
2,90,18
2,91,16
2,92,26
2,93,27
2,94,33
2,95,100
2,96,33
2,97,64
2,98,36
2,99,18
3,0,39
3,1,23
3,2,12
3,3,9
3,4,15
3,5,36
3,6,26
3,7,24
3,8,25
3,9,7
3,10,28
3,11,23
3,12,11
3,13,24
3,14,14
3,15,10
3,16,14
3,17,26
3,18,23
3,19,36
3,20,24
3,21,37
3,22,24
3,23,37
3,24,21
3,25,29
3,26,30
3,27,15
3,28,13
3,29,29
3,30,22
3,31,19
3,32,16
3,33,23
3,34,24
3,35,24
3,36,30
3,37,12
3,38,10
3,39,25
3,40,14
3,41,21
3,42,26
3,43,23
3,44,13
3,45,87
3,46,12
3,47,23
3,48,18
3,49,19
3,50,6
3,51,12
3,52,22
3,53,38
3,54,19
3,55,14
3,56,19
3,57,17
3,58,22
3,59,69
3,60,24
3,61,16
3,62,4
3,63,13
3,64,12
3,65,10
3,66,18
3,67,26
3,68,8
3,69,28
3,70,24
3,71,15
3,72,11
3,73,26
3,74,13
3,75,9
3,76,15
3,77,21
3,78,28
3,79,16
3,80,29
3,81,19
3,82,13
3,83,22
3,84,13
3,85,14
3,86,14
3,87,7
3,88,20
3,89,8
3,90,11
3,91,12
3,92,39
3,93,25
3,94,22
3,95,24
3,96,7
3,97,18
3,98,27
3,99,10
4,0,148
4,1,25
4,2,9
4,3,7
4,4,18
4,5,59
4,6,58
4,7,50
4,8,9
4,9,12
4,10,49
4,11,34
4,12,7
4,13,6
4,14,11
4,15,14
4,16,21
4,17,13
4,18,9
4,19,20
4,20,5
4,21,25
4,22,55
4,23,14
4,24,45
4,25,28
4,26,30
4,27,5
4,28,44
4,29,18
4,30,27
4,31,12
4,32,48
4,33,8
4,34,20
4,35,7
4,36,2
4,37,8
4,38,7
4,39,9
4,40,17
4,41,86
4,42,12
4,43,12
4,44,11
4,45,10
4,46,18
4,47,15
4,48,8
4,49,24
4,50,16
4,51,19
4,52,19
4,53,14
4,54,16
4,55,24
4,56,99
4,57,3
4,58,11
4,59,12
4,60,20
4,61,8
4,62,16
4,63,9
4,64,7
4,65,14
4,66,22
4,67,20
4,68,7
4,69,9
4,70,14
4,71,22
4,72,16
4,73,15
4,74,19
4,75,5
4,76,31
4,77,19
4,78,10
4,79,15
4,80,25
4,81,13
4,82,16
4,83,17
4,84,7
4,85,16
4,86,11
4,87,8
4,88,12
4,89,6
4,90,46
4,91,10
4,92,13
4,93,75
4,94,11
4,95,20
4,96,132
4,97,20
4,98,62
4,99,17
5,0,50
5,1,189
5,2,585
5,3,57
5,4,297
5,5,96
5,6,410
5,7,85
5,8,94
5,9,87
5,10,57
5,11,173
5,12,85
5,13,640
5,14,87
5,15,112
5,16,86
5,17,219
5,18,149
5,19,61
5,20,214
5,21,309
5,22,152
5,23,134
5,24,106
5,25,103
5,26,116
5,27,138
5,28,74
5,29,55
5,30,82
5,31,85
5,32,130
5,33,66
5,34,534
5,35,45
5,36,307
5,37,102
5,38,114
5,39,143
5,40,309
5,41,113
5,42,110
5,43,100
5,44,105
5,45,141
5,46,117
5,47,198
5,48,133
5,49,65
5,50,259
5,51,97
5,52,327
5,53,79
5,54,103
5,55,198
5,56,94
5,57,88
5,58,78
5,59,73
5,60,73
5,61,54
5,62,66
5,63,73
5,64,93
5,65,147
5,66,100
5,67,711
5,68,237
5,69,64
5,70,88
5,71,69
5,72,822
5,73,473
5,74,94
5,75,122
5,76,69
5,77,86
5,78,50
5,79,118
5,80,118
5,81,351
5,82,49
5,83,110
5,84,201
5,85,76
5,86,28
5,87,150
5,88,112
5,89,80
5,90,34
5,91,73
5,92,64
5,93,73
5,94,88
5,95,64
5,96,76
5,97,73
5,98,77
5,99,106
6,0,57
6,1,39
6,2,54
6,3,34
6,4,76
6,5,73
6,6,98
6,7,42
6,8,36
6,9,146
6,10,58
6,11,64
6,12,69
6,13,61
6,14,22
6,15,43
6,16,167
6,17,14
6,18,33
6,19,84
6,20,43
6,21,87
6,22,292
6,23,87
6,24,158
6,25,50
6,26,38
6,27,37
6,28,71
6,29,524
6,30,26
6,31,27
6,32,61
6,33,103
6,34,32
6,35,55
6,36,30
6,37,53
6,38,65
6,39,43
6,40,47
6,41,64
6,42,266
6,43,40
6,44,45
6,45,26
6,46,27
6,47,47
6,48,42
6,49,46
6,50,219
6,51,43
6,52,40
6,53,36
6,54,79
6,55,217
6,56,68
6,57,47
6,58,56
6,59,31
6,60,43
6,61,63
6,62,63
6,63,61
6,64,221
6,65,25
6,66,180
6,67,33
6,68,72
6,69,40
6,70,57
6,71,60
6,72,133
6,73,132
6,74,54
6,75,49
6,76,105
6,77,279
6,78,78
6,79,379
6,80,50
6,81,76
6,82,126
6,83,52
6,84,68
6,85,46
6,86,117
6,87,175
6,88,117
6,89,32
6,90,54
6,91,45
6,92,77
6,93,545
6,94,51
6,95,36
6,96,50
6,97,35
6,98,45
6,99,53
7,0,143
7,1,116
7,2,301
7,3,267
7,4,78
7,5,543
7,6,108
7,7,293
7,8,672
7,9,98
7,10,144
7,11,130
7,12,249
7,13,220
7,14,116
7,15,113
7,16,155
7,17,354
7,18,82
7,19,226
7,20,132
7,21,99
7,22,148
7,23,92
7,24,91
7,25,82
7,26,301
7,27,88
7,28,96
7,29,144
7,30,100
7,31,657
7,32,697
7,33,326
7,34,103
7,35,104
7,36,173
7,37,136
7,38,154
7,39,147
7,40,108
7,41,177
7,42,275
7,43,150
7,44,453
7,45,82
7,46,173
7,47,131
7,48,176
7,49,132
7,50,527
7,51,877
7,52,399
7,53,90
7,54,128
7,55,89
7,56,119
7,57,223
7,58,130
7,59,528
7,60,170
7,61,99
7,62,192
7,63,182
7,64,673
7,65,1277
7,66,325
7,67,142
7,68,109
7,69,102
7,70,185
7,71,91
7,72,344
7,73,114
7,74,332
7,75,120
7,76,736
7,77,232
7,78,214
7,79,95
7,80,112
7,81,158
7,82,99
7,83,407
7,84,557
7,85,92
7,86,163
7,87,262
7,88,105
7,89,81
7,90,711
7,91,252
7,92,80
7,93,424
7,94,109
7,95,92
7,96,426
7,97,908
7,98,138
7,99,523
8,0,26
8,1,35
8,2,24
8,3,43
8,4,17
8,5,25
8,6,24
8,7,46
8,8,33
8,9,28
8,10,30
8,11,98
8,12,59
8,13,15
8,14,29
8,15,38
8,16,51
8,17,30
8,18,45
8,19,26
8,20,28
8,21,57
8,22,31
8,23,45
8,24,23
8,25,73
8,26,124
8,27,28
8,28,36
8,29,18
8,30,131
8,31,21
8,32,32
8,33,21
8,34,20
8,35,36
8,36,123
8,37,29
8,38,54
8,39,24
8,40,17
8,41,14
8,42,35
8,43,18
8,44,17
8,45,34
8,46,84
8,47,59
8,48,13
8,49,37
8,50,23
8,51,53
8,52,49
8,53,31
8,54,22
8,55,58
8,56,28
8,57,17
8,58,49
8,59,45
8,60,15
8,61,27
8,62,40
8,63,20
8,64,27
8,65,22
8,66,92
8,67,50
8,68,20
8,69,44
8,70,20
8,71,64
8,72,129
8,73,26
8,74,10
8,75,41
8,76,21
8,77,23
8,78,30
8,79,35
8,80,21
8,81,90
8,82,48
8,83,142
8,84,43
8,85,35
8,86,21
8,87,30
8,88,37
8,89,52
8,90,18
8,91,15
8,92,21
8,93,30
8,94,27
8,95,40
8,96,21
8,97,55
8,98,31
8,99,39
9,0,10
9,1,79
9,2,38
9,3,67
9,4,42
9,5,42
9,6,64
9,7,71
9,8,68
9,9,56
9,10,32
9,11,26
9,12,34
9,13,33
9,14,30
9,15,33
9,16,62
9,17,51
9,18,67
9,19,47
9,20,45
9,21,62
9,22,44
9,23,45
9,24,58
9,25,38
9,26,59
9,27,49
9,28,45
9,29,44
9,30,83
9,31,132
9,32,58
9,33,25
9,34,49
9,35,30
9,36,23
9,37,47
9,38,55
9,39,29
9,40,29
9,41,52
9,42,48
9,43,29
9,44,65
9,45,64
9,46,49
9,47,52
9,48,48
9,49,48
9,50,64
9,51,39
9,52,54
9,53,35
9,54,30
9,55,35
9,56,39
9,57,47
9,58,30
9,59,61
9,60,41
9,61,62
9,62,45
9,63,34
9,64,45
9,65,55
9,66,32
9,67,58
9,68,53
9,69,90
9,70,65
9,71,40
9,72,151
9,73,50
9,74,46
9,75,65
9,76,49
9,77,44
9,78,41
9,79,30
9,80,31
9,81,63
9,82,29
9,83,61
9,84,43
9,85,57
9,86,57
9,87,31
9,88,33
9,89,54
9,90,38
9,91,24
9,92,50
9,93,65
9,94,50
9,95,36
9,96,68
9,97,32
9,98,17
9,99,31
10,0,305
10,1,19
10,2,6
10,3,18
10,4,34
10,5,19
10,6,34
10,7,13
10,8,14
10,9,12
10,10,13
10,11,7
10,12,17
10,13,9
10,14,20
10,15,21
10,16,12
10,17,13
10,18,12
10,19,13
10,20,46
10,21,15
10,22,3
10,23,14
10,24,25
10,25,19
10,26,17
10,27,17
10,28,22
10,29,15
10,30,21
10,31,51
10,32,21
10,33,17
10,34,20
10,35,7
10,36,37
10,37,47
10,38,17
10,39,13
10,40,21
10,41,18
10,42,26
10,43,17
10,44,15
10,45,100
10,46,13
10,47,20
10,48,17
10,49,54
10,50,20
10,51,32
10,52,11
10,53,31
10,54,20
10,55,15
10,56,10
10,57,15
10,58,119
10,59,23
10,60,23
10,61,41
10,62,16
10,63,11
10,64,12
10,65,19
10,66,30
10,67,5
10,68,12
10,69,25
10,70,18
10,71,14
10,72,31
10,73,31
10,74,13
10,75,14
10,76,10
10,77,13
10,78,19
10,79,6
10,80,12
10,81,32
10,82,8
10,83,21
10,84,29
10,85,15
10,86,320
10,87,6
10,88,22
10,89,12
10,90,18
10,91,33
10,92,9
10,93,19
10,94,18
10,95,22
10,96,6
10,97,99
10,98,25
10,99,7
11,0,62
11,1,42
11,2,112
11,3,34
11,4,39
11,5,29
11,6,45
11,7,37
11,8,76
11,9,33
11,10,35
11,11,41
11,12,19
11,13,26
11,14,58
11,15,29
11,16,45
11,17,53
11,18,33
11,19,36
11,20,33
11,21,12
11,22,15
11,23,129
11,24,67
11,25,52
11,26,149
11,27,25
11,28,35
11,29,41
11,30,30
11,31,38
11,32,28
11,33,79
11,34,58
11,35,127
11,36,67
11,37,48
11,38,75
11,39,37
11,40,24
11,41,106
11,42,61
11,43,122
11,44,23
11,45,23
11,46,178
11,47,40
11,48,171
11,49,18
11,50,27
11,51,293
11,52,18
11,53,80
11,54,99
11,55,24
11,56,21
11,57,44
11,58,27
11,59,24
11,60,85
11,61,33
11,62,41
11,63,33
11,64,40
11,65,200
11,66,47
11,67,89
11,68,37
11,69,112
11,70,26
11,71,114
11,72,55
11,73,82
11,74,31
11,75,27
11,76,60
11,77,162
11,78,339
11,79,33
11,80,48
11,81,47
11,82,33
11,83,12
11,84,46
11,85,31
11,86,53
11,87,44
11,88,39
11,89,40
11,90,30
11,91,41
11,92,117
11,93,185
11,94,26
11,95,33
11,96,31
11,97,55
11,98,14
11,99,20
12,0,37
12,1,31
12,2,27
12,3,31
12,4,23
12,5,18
12,6,41
12,7,25
12,8,22
12,9,40
12,10,25
12,11,16
12,12,40
12,13,22
12,14,29
12,15,36
12,16,21
12,17,37
12,18,17
12,19,18
12,20,32
12,21,26
12,22,17
12,23,34
12,24,28
12,25,27
12,26,39
12,27,25
12,28,42
12,29,44
12,30,11
12,31,31
12,32,47
12,33,25
12,34,19
12,35,53
12,36,37
12,37,27
12,38,31
12,39,29
12,40,37
12,41,34
12,42,12
12,43,23
12,44,34
12,45,38
12,46,32
12,47,18
12,48,34
12,49,21
12,50,32
12,51,13
12,52,24
12,53,17
12,54,41
12,55,23
12,56,32
12,57,15
12,58,40
12,59,36
12,60,15
12,61,22
12,62,229
12,63,25
12,64,30
12,65,23
12,66,21
12,67,16
12,68,36
12,69,19
12,70,20
12,71,48
12,72,25
12,73,22
12,74,38
12,75,19
12,76,20
12,77,21
12,78,19
12,79,27
12,80,44
12,81,10
12,82,34
12,83,41
12,84,24
12,85,21
12,86,29
12,87,19
12,88,26
12,89,19
12,90,7
12,91,21
12,92,19
12,93,29
12,94,33
12,95,45
12,96,30
12,97,19
12,98,22
12,99,23
13,0,48
13,1,117
13,2,69
13,3,99
13,4,263
13,5,99
13,6,84
13,7,74
13,8,44
13,9,58
13,10,61
13,11,88
13,12,65
13,13,48
13,14,48
13,15,74
13,16,67
13,17,30
13,18,59
13,19,40
13,20,42
13,21,48
13,22,51
13,23,52
13,24,28
13,25,41
13,26,60
13,27,54
13,28,46
13,29,129
13,30,85
13,31,50
13,32,86
13,33,58
13,34,52
13,35,50
13,36,52
13,37,54
13,38,62
13,39,104
13,40,62
13,41,56
13,42,29
13,43,63
13,44,53
13,45,50
13,46,66
13,47,72
13,48,84
13,49,59
13,50,68
13,51,57
13,52,77
13,53,63
13,54,80
13,55,64
13,56,59
13,57,51
13,58,49
13,59,43
13,60,91
13,61,93
13,62,57
13,63,85
13,64,130
13,65,55
13,66,78
13,67,53
13,68,74
13,69,152
13,70,43
13,71,124
13,72,89
13,73,98
13,74,174
13,75,65
13,76,134
13,77,72
13,78,71
13,79,45
13,80,119
13,81,127
13,82,49
13,83,42
13,84,61
13,85,282
13,86,40
13,87,223
13,88,369
13,89,57
13,90,84
13,91,73
13,92,95
13,93,48
13,94,79
13,95,71
13,96,34
13,97,63
13,98,33
13,99,54
14,0,380
14,1,85
14,2,53
14,3,48
14,4,42
14,5,58
14,6,27
14,7,49
14,8,92
14,9,50
14,10,50
14,11,46
14,12,23
14,13,34
14,14,35
14,15,38
14,16,67
14,17,124
14,18,25
14,19,36
14,20,94
14,21,32
14,22,54
14,23,27
14,24,20
14,25,52
14,26,30
14,27,33
14,28,55
14,29,30
14,30,47
14,31,47
14,32,204
14,33,48
14,34,70
14,35,155
14,36,28
14,37,56
14,38,69
14,39,26
14,40,55
14,41,42
14,42,40
14,43,37
14,44,52
14,45,31
14,46,31
14,47,58
14,48,21
14,49,67
14,50,31
14,51,40
14,52,34
14,53,40
14,54,56
14,55,54
14,56,23
14,57,43
14,58,36
14,59,67
14,60,20
14,61,47
14,62,64
14,63,37
14,64,40
14,65,77
14,66,49
14,67,41
14,68,22
14,69,73
14,70,28
14,71,26
14,72,30
14,73,36
14,74,35
14,75,313
14,76,22
14,77,34
14,78,26
14,79,40
14,80,21
14,81,68
14,82,33
14,83,75
14,84,59
14,85,52
14,86,47
14,87,42
14,88,47
14,89,44
14,90,51
14,91,29
14,92,92
14,93,42
14,94,32
14,95,35
14,96,102
14,97,47
14,98,18
14,99,170
