L1_pred,L2_pred,L2
4,64,43
4,65,85
4,66,21
4,67,33
4,68,33
4,69,19
4,70,33
4,71,58
4,72,54
4,73,56
4,74,31
4,75,48
4,76,265
4,77,27
4,78,21
4,79,44
4,80,66
4,81,124
4,82,45
4,83,35
4,84,29
4,85,14
4,86,57
4,87,23
4,88,37
4,89,32
4,90,36
4,91,36
4,92,25
4,93,22
4,94,83
4,95,22
4,96,65
4,97,55
4,98,49
4,99,41
5,0,47
5,1,56
5,2,41
5,3,47
5,4,41
5,5,33
5,6,53
5,7,54
5,8,57
5,9,82
5,10,46
5,11,40
5,12,47
5,13,36
5,14,48
5,15,104
5,16,236
5,17,61
5,18,61
5,19,40
5,20,45
5,21,72
5,22,57
5,23,39
5,24,283
5,25,175
5,26,76
5,27,53
5,28,397
5,29,119
5,30,29
5,31,44
5,32,41
5,33,50
5,34,64
5,35,38
5,36,59
5,37,43
5,38,55
5,39,83
5,40,166
5,41,36
5,42,168
5,43,75
5,44,101
5,45,53
5,46,57
5,47,27
5,48,71
5,49,72
5,50,54
5,51,99
5,52,39
5,53,40
5,54,82
5,55,61
5,56,39
5,57,180
5,58,42
5,59,39
5,60,45
5,61,69
5,62,67
5,63,73
5,64,42
5,65,103
5,66,284
5,67,51
5,68,85
5,69,72
5,70,102
5,71,45
5,72,221
5,73,27
5,74,71
5,75,47
5,76,75
5,77,27
5,78,55
5,79,70
5,80,48
5,81,102
5,82,50
5,83,38
5,84,95
5,85,78
5,86,24
5,87,49
5,88,62
5,89,58
5,90,66
5,91,46
5,92,61
5,93,73
5,94,30
5,95,65
5,96,57
5,97,50
5,98,57
5,99,77
6,0,52
6,1,32
6,2,33
6,3,132
6,4,38
6,5,91
6,6,39
6,7,33
6,8,29
6,9,23
6,10,26
6,11,41
6,12,84
6,13,32
6,14,47
6,15,39
6,16,44
6,17,35
6,18,44
6,19,86
6,20,49
6,21,24
6,22,36
6,23,49
6,24,56
6,25,36
6,26,52
6,27,30
6,28,37
6,29,18
6,30,48
6,31,65
6,32,49
6,33,27
6,34,243
6,35,37
6,36,29
6,37,51
6,38,23
6,39,35
6,40,19
6,41,73
6,42,92
6,43,42
6,44,42
6,45,21
6,46,131
6,47,30
6,48,45
6,49,34
6,50,31
6,51,69
6,52,76
6,53,33
6,54,37
6,55,23
6,56,95
6,57,44
6,58,20
6,59,51
6,60,40
6,61,82
6,62,30
6,63,55
6,64,79
6,65,32
6,66,52
6,67,28
6,68,65
6,69,27
6,70,42
6,71,94
6,72,57
6,73,45
6,74,127
6,75,144
6,76,67
6,77,39
6,78,44
6,79,37
6,80,52
6,81,20
6,82,22
6,83,47
6,84,48
6,85,21
6,86,70
6,87,53
6,88,28
6,89,46
6,90,21
6,91,45
6,92,46
6,93,31
6,94,51
6,95,42
6,96,65
6,97,35
6,98,24
6,99,28
7,0,27
7,1,22
7,2,8
7,3,8
7,4,7
7,5,9
7,6,33
7,7,26
7,8,47
7,9,22
7,10,13
7,11,14
7,12,30
7,13,12
7,14,27
7,15,6
7,16,43
7,17,25
7,18,16
7,19,19
7,20,13
7,21,16
7,22,14
7,23,21
7,24,16
7,25,93
7,26,20
7,27,22
7,28,16
7,29,27
7,30,275
7,31,14
7,32,16
7,33,22
7,34,37
7,35,19
7,36,9
7,37,162
7,38,48
7,39,15
7,40,30
7,41,16
7,42,21
7,43,15
7,44,12
7,45,20
7,46,32
7,47,11
7,48,38
7,49,10
7,50,29
7,51,14
7,52,6
7,53,14
7,54,34
7,55,17
7,56,11
7,57,19
7,58,12
7,59,9
7,60,12
7,61,7
7,62,17
7,63,32
7,64,14
7,65,17
7,66,20
7,67,11
7,68,15
7,69,14
7,70,229
7,71,15
7,72,23
7,73,22
7,74,23
7,75,21
7,76,21
7,77,20
7,78,22
7,79,28
7,80,11
7,81,13
7,82,84
7,83,37
7,84,33
7,85,28
7,86,10
7,87,27
7,88,18
7,89,13
7,90,27
7,91,66
7,92,14
7,93,39
7,94,12
7,95,20
7,96,14
7,97,12
7,98,17
7,99,11
8,0,183
8,1,120
8,2,105
8,3,749
8,4,140
8,5,649
8,6,108
8,7,59
8,8,134
8,9,52
8,10,85
8,11,51
8,12,128
8,13,87
8,14,167
8,15,111
8,16,80
8,17,165
8,18,60
8,19,196
8,20,105
8,21,67
8,22,98
8,23,944
8,24,88
8,25,87
8,26,348
8,27,137
8,28,234
8,29,228
8,30,88
8,31,71
8,32,83
8,33,124
8,34,159
8,35,1063
8,36,153
8,37,48
8,38,407
8,39,109
8,40,233
8,41,55
8,42,309
8,43,147
8,44,100
8,45,89
8,46,44
8,47,655
8,48,73
8,49,106
8,50,68
8,51,51
8,52,110
8,53,77
8,54,286
8,55,169
8,56,205
8,57,230
8,58,144
8,59,104
8,60,264
8,61,76
8,62,139
8,63,187
8,64,399
8,65,87
8,66,705
8,67,94
8,68,80
8,69,96
8,70,69
8,71,104
8,72,48
8,73,113
8,74,150
8,75,100
8,76,91
8,77,192
8,78,68
8,79,464
8,80,490
8,81,291
8,82,59
8,83,142
8,84,250
8,85,93
8,86,107
8,87,71
8,88,284
8,89,114
8,90,125
8,91,87
8,92,72
8,93,559
8,94,91
8,95,88
8,96,87
8,97,217
8,98,108
8,99,135
9,0,45
9,1,35
9,2,58
9,3,28
9,4,28
9,5,45
9,6,71
9,7,42
9,8,34
9,9,28
9,10,35
9,11,45
9,12,42
9,13,32
9,14,27
9,15,33
9,16,37
9,17,30
9,18,33
9,19,29
9,20,47
9,21,68
9,22,49
9,23,39
9,24,31
9,25,36
9,26,30
9,27,47
9,28,37
9,29,28
9,30,37
9,31,27
9,32,46
9,33,26
9,34,44
9,35,19
9,36,20
9,37,29
9,38,36
9,39,40
9,40,56
9,41,42
9,42,15
9,43,144
9,44,45
9,45,49
9,46,24
9,47,24
9,48,35
9,49,41
9,50,17
9,51,33
9,52,32
9,53,48
9,54,24
9,55,25
9,56,47
9,57,40
9,58,51
9,59,23
9,60,23
9,61,25
9,62,24
9,63,32
9,64,30
9,65,29
9,66,40
9,67,45
9,68,34
9,69,44
9,70,62
9,71,74
9,72,39
9,73,21
9,74,42
9,75,38
9,76,22
9,77,24
9,78,20
9,79,33
9,80,17
9,81,44
9,82,41
9,83,31
9,84,33
9,85,21
9,86,41
9,87,59
9,88,19
9,89,26
9,90,26
9,91,23
9,92,34
9,93,39
9,94,11
9,95,27
9,96,36
9,97,32
9,98,38
9,99,25
10,0,13
10,1,48
10,2,30
10,3,43
10,4,29
10,5,27
10,6,20
10,7,156
10,8,48
10,9,15
10,10,71
10,11,25
10,12,40
10,13,44
10,14,26
10,15,26
10,16,25
10,17,114
10,18,25
10,19,22
10,20,19
10,21,62
10,22,24
10,23,28
10,24,31
10,25,26
10,26,17
10,27,29
10,28,28
10,29,22
10,30,21
10,31,23
10,32,22
10,33,30
10,34,45
10,35,10
10,36,26
10,37,23
10,38,57
10,39,44
10,40,48
10,41,16
10,42,34
10,43,47
10,44,21
10,45,18
10,46,21
10,47,48
10,48,150
10,49,28
10,50,15
10,51,30
10,52,17
10,53,21
10,54,24
10,55,31
10,56,37
10,57,31
10,58,113
10,59,24
10,60,25
10,61,46
10,62,34
10,63,17
10,64,19
10,65,37
10,66,26
10,67,19
10,68,22
10,69,20
10,70,28
10,71,31
10,72,53
10,73,13
10,74,22
10,75,21
10,76,22
10,77,24
10,78,72
10,79,16
10,80,28
10,81,15
10,82,38
10,83,37
10,84,9
10,85,28
10,86,14
10,87,28
10,88,31
10,89,6
10,90,18
10,91,28
10,92,99
10,93,25
10,94,21
10,95,23
10,96,34
10,97,27
10,98,11
10,99,18
11,0,23
11,1,33
11,2,27
11,3,45
11,4,34
11,5,40
11,6,140
11,7,32
11,8,16
11,9,18
11,10,15
11,11,31
11,12,27
11,13,18
11,14,17
11,15,16
11,16,31
11,17,17
11,18,33
11,19,14
11,20,54
11,21,25
11,22,26
11,23,26
11,24,25
11,25,24
11,26,23
11,27,33
11,28,28
11,29,20
11,30,33
11,31,18
11,32,38
11,33,25
11,34,28
11,35,24
11,36,19
11,37,30
11,38,24
11,39,18
11,40,28
11,41,37
11,42,39
11,43,13
11,44,14
11,45,23
11,46,18
11,47,23
11,48,31
11,49,25
11,50,34
11,51,12
11,52,20
11,53,15
11,54,29
11,55,28
11,56,21
11,57,12
11,58,19
11,59,28
11,60,11
11,61,25
11,62,32
11,63,73
11,64,11
11,65,7
11,66,14
11,67,11
11,68,15
11,69,21
11,70,16
11,71,17
11,72,27
11,73,17
11,74,28
11,75,10
11,76,31
11,77,11
11,78,33
11,79,17
11,80,24
11,81,48
11,82,15
11,83,35
11,84,19
11,85,30
11,86,47
11,87,31
11,88,16
11,89,25
11,90,12
11,91,12
11,92,23
11,93,13
11,94,22
11,95,17
11,96,14
11,97,21
11,98,29
11,99,39
12,0,95
12,1,381
12,2,49
12,3,64
12,4,44
12,5,121
12,6,301
12,7,55
12,8,56
12,9,69
12,10,79
12,11,45
12,12,144
12,13,78
12,14,62
12,15,58
12,16,21
12,17,463
12,18,81
12,19,494
12,20,305
12,21,58
12,22,295
12,23,133
12,24,104
12,25,60
12,26,47
12,27,231
12,28,86
12,29,79
12,30,85
12,31,47
12,32,51
12,33,40
12,34,51
12,35,117
12,36,44
12,37,61
12,38,66
12,39,170
12,40,39
12,41,52
12,42,81
12,43,41
12,44,184
12,45,61
12,46,188
12,47,209
12,48,60
12,49,58
12,50,88
12,51,104
12,52,55
12,53,62
12,54,66
12,55,95
12,56,48
12,57,113
12,58,37
12,59,68
12,60,43
12,61,28
12,62,74
12,63,78
12,64,51
12,65,72
12,66,23
12,67,51
12,68,27
12,69,121
12,70,70
12,71,52
12,72,43
12,73,36
12,74,54
12,75,93
12,76,119
12,77,68
12,78,103
12,79,69
12,80,86
12,81,92
12,82,55
12,83,569
12,84,43
12,85,37
12,86,73
12,87,58
12,88,61
12,89,41
12,90,44
12,91,118
12,92,60
12,93,85
12,94,73
12,95,69
12,96,136
12,97,41
12,98,57
12,99,140
13,0,25
13,1,96
13,2,44
13,3,97
13,4,38
13,5,27
13,6,58
13,7,36
13,8,44
13,9,51
13,10,28
13,11,50
13,12,21
13,13,45
13,14,21
13,15,46
13,16,30
13,17,19
13,18,26
13,19,21
13,20,51
13,21,84
13,22,32
13,23,19
13,24,28
13,25,178
13,26,14
13,27,57
13,28,54
13,29,24
13,30,44
13,31,29
13,32,33
13,33,33
13,34,158
13,35,64
13,36,40
13,37,45
13,38,32
13,39,33
13,40,36
13,41,28
13,42,43
13,43,22
13,44,17
13,45,24
13,46,132
13,47,33
13,48,124
13,49,45
13,50,40
13,51,38
13,52,249
13,53,79
13,54,47
13,55,27
13,56,191
13,57,31
13,58,35
13,59,20
13,60,21
13,61,30
13,62,19
13,63,20
13,64,30
13,65,49
13,66,25
13,67,26
13,68,17
13,69,130
13,70,20
13,71,39
13,72,79
13,73,25
13,74,42
13,75,30
13,76,32
13,77,48
13,78,50
13,79,40
13,80,19
13,81,318
13,82,14
13,83,97
13,84,22
13,85,23
13,86,18
13,87,84
13,88,42
13,89,41
13,90,44
13,91,41
13,92,31
13,93,30
13,94,20
13,95,29
13,96,53
13,97,23
13,98,10
13,99,42
14,0,15
14,1,19
14,2,13
14,3,25
14,4,41
14,5,40
14,6,5
14,7,9
14,8,15
14,9,11
14,10,9
14,11,17
14,12,17
14,13,22
14,14,16
14,15,44
14,16,23
14,17,6
14,18,11
14,19,50
14,20,13
14,21,8
14,22,8
14,23,29
14,24,82
14,25,13
14,26,17
14,27,14
14,28,17
14,29,4
14,30,14
14,31,15
14,32,25
14,33,6
14,34,54
14,35,14
14,36,3
14,37,17
14,38,10
14,39,9
14,40,25
14,41,14
14,42,84
14,43,10
14,44,12
14,45,15
14,46,12
14,47,23
14,48,11
14,49,34
14,50,13
14,51,26
14,52,12
14,53,26
14,54,16
14,55,13
14,56,76
14,57,14
14,58,15
14,59,73
14,60,11
14,61,32
14,62,19
14,63,9
14,64,16
14,65,8
14,66,11
14,67,18
14,68,13
14,69,64
14,70,7
14,71,11
14,72,7
14,73,20
14,74,9
14,75,11
14,76,13
14,77,13
14,78,6
14,79,8
14,80,108
14,81,15
14,82,11
14,83,29
14,84,11
14,85,7
14,86,11
14,87,33
14,88,26
14,89,14
14,90,6
14,91,26
14,92,31
14,93,37
14,94,21
14,95,15
14,96,9
14,97,12
14,98,15
14,99,5
