L1_pred,L2_pred,L2
1,88,394
1,89,13
1,90,81
1,91,44
1,92,29
1,93,20
1,94,56
1,95,36
1,96,59
1,97,40
1,98,34
1,99,26
2,0,30
2,1,34
2,2,24
2,3,50
2,4,33
2,5,38
2,6,47
2,7,33
2,8,35
2,9,36
2,10,52
2,11,49
2,12,40
2,13,39
2,14,236
2,15,43
2,16,38
2,17,47
2,18,55
2,19,32
2,20,141
2,21,38
2,22,43
2,23,53
2,24,47
2,25,60
2,26,53
2,27,26
2,28,67
2,29,43
2,30,39
2,31,251
2,32,36
2,33,56
2,34,33
2,35,28
2,36,45
2,37,32
2,38,44
2,39,32
2,40,40
2,41,24
2,42,48
2,43,58
2,44,47
2,45,21
2,46,52
2,47,50
2,48,26
2,49,35
2,50,38
2,51,46
2,52,43
2,53,39
2,54,56
2,55,42
2,56,40
2,57,40
2,58,39
2,59,18
2,60,53
2,61,57
2,62,37
2,63,29
2,64,29
2,65,39
2,66,76
2,67,43
2,68,33
2,69,39
2,70,28
2,71,32
2,72,70
2,73,50
2,74,25
2,75,40
2,76,143
2,77,48
2,78,93
2,79,41
2,80,58
2,81,27
2,82,43
2,83,52
2,84,100
2,85,19
2,86,52
2,87,33
2,88,37
2,89,42
2,90,40
2,91,82
2,92,32
2,93,51
2,94,68
2,95,40
2,96,36
2,97,28
2,98,74
2,99,48
3,0,96
3,1,77
3,2,55
3,3,57
3,4,51
3,5,428
3,6,104
3,7,50
3,8,102
3,9,114
3,10,95
3,11,56
3,12,388
3,13,96
3,14,48
3,15,284
3,16,107
3,17,22
3,18,133
3,19,166
3,20,219
3,21,39
3,22,100
3,23,96
3,24,90
3,25,66
3,26,92
3,27,72
3,28,72
3,29,74
3,30,70
3,31,68
3,32,135
3,33,185
3,34,423
3,35,84
3,36,97
3,37,51
3,38,89
3,39,111
3,40,207
3,41,86
3,42,67
3,43,110
3,44,53
3,45,45
3,46,30
3,47,320
3,48,87
3,49,52
3,50,155
3,51,98
3,52,77
3,53,94
3,54,97
3,55,63
3,56,172
3,57,361
3,58,76
3,59,118
3,60,54
3,61,66
3,62,62
3,63,531
3,64,76
3,65,81
3,66,229
3,67,243
3,68,84
3,69,36
3,70,87
3,71,104
3,72,132
3,73,106
3,74,35
3,75,87
3,76,210
3,77,597
3,78,63
3,79,52
3,80,263
3,81,86
3,82,163
3,83,157
3,84,788
3,85,374
3,86,450
3,87,87
3,88,46
3,89,75
3,90,329
3,91,75
3,92,56
3,93,140
3,94,99
3,95,87
3,96,70
3,97,85
3,98,129
3,99,267
4,0,43
4,1,40
4,2,124
4,3,62
4,4,32
4,5,69
4,6,71
4,7,65
4,8,97
4,9,22
4,10,54
4,11,107
4,12,34
4,13,24
4,14,42
4,15,94
4,16,43
4,17,392
4,18,33
4,19,97
4,20,28
4,21,77
4,22,90
4,23,40
4,24,31
4,25,125
4,26,148
4,27,156
4,28,19
4,29,200
4,30,32
4,31,28
4,32,29
4,33,37
4,34,50
4,35,33
4,36,30
4,37,35
4,38,36
4,39,90
4,40,29
4,41,54
4,42,31
4,43,97
4,44,31
4,45,66
4,46,34
4,47,29
4,48,36
4,49,43
4,50,33
4,51,33
4,52,140
4,53,90
4,54,40
4,55,42
4,56,21
4,57,105
4,58,71
4,59,38
4,60,164
4,61,274
4,62,27
4,63,53
4,64,44
4,65,39
4,66,17
4,67,57
4,68,50
4,69,29
4,70,80
4,71,30
4,72,22
4,73,22
4,74,50
4,75,26
4,76,21
4,77,115
4,78,24
4,79,40
4,80,37
4,81,52
4,82,146
4,83,33
4,84,67
4,85,28
4,86,40
4,87,57
4,88,39
4,89,28
4,90,111
4,91,53
4,92,25
4,93,75
4,94,43
4,95,52
4,96,18
4,97,28
4,98,33
4,99,28
5,0,23
5,1,27
5,2,32
5,3,10
5,4,19
5,5,16
5,6,15
5,7,36
5,8,19
5,9,20
5,10,26
5,11,14
5,12,14
5,13,37
5,14,36
5,15,15
5,16,81
5,17,39
5,18,22
5,19,21
5,20,22
5,21,28
5,22,104
5,23,22
5,24,126
5,25,24
5,26,33
5,27,35
5,28,24
5,29,20
5,30,20
5,31,24
5,32,27
5,33,109
5,34,16
5,35,18
5,36,16
5,37,19
5,38,24
5,39,258
5,40,27
5,41,20
5,42,34
5,43,18
5,44,19
5,45,30
5,46,14
5,47,77
5,48,22
5,49,15
5,50,18
5,51,24
5,52,26
5,53,18
5,54,13
5,55,13
5,56,18
5,57,15
5,58,24
5,59,10
5,60,19
5,61,23
5,62,28
5,63,35
5,64,13
5,65,169
5,66,17
5,67,17
5,68,13
5,69,24
5,70,22
5,71,207
5,72,25
5,73,19
5,74,78
5,75,13
5,76,18
5,77,24
5,78,21
5,79,16
5,80,19
5,81,16
5,82,18
5,83,19
5,84,48
5,85,62
5,86,19
5,87,21
5,88,21
5,89,31
5,90,29
5,91,16
5,92,17
5,93,19
5,94,16
5,95,24
5,96,17
5,97,23
5,98,27
5,99,18
6,0,27
6,1,36
6,2,16
6,3,30
6,4,33
6,5,29
6,6,25
6,7,14
6,8,28
6,9,28
6,10,33
6,11,17
6,12,13
6,13,27
6,14,31
6,15,31
6,16,28
6,17,12
6,18,19
6,19,40
6,20,26
6,21,33
6,22,18
6,23,10
6,24,17
6,25,32
6,26,39
6,27,27
6,28,22
6,29,29
6,30,29
6,31,20
6,32,21
6,33,28
6,34,33
6,35,32
6,36,34
6,37,35
6,38,17
6,39,105
6,40,23
6,41,13
6,42,20
6,43,25
6,44,35
6,45,25
6,46,20
6,47,17
6,48,44
6,49,22
6,50,63
6,51,30
6,52,29
6,53,29
6,54,29
6,55,32
6,56,19
6,57,13
6,58,18
6,59,22
6,60,32
6,61,10
6,62,76
6,63,23
6,64,48
6,65,12
6,66,40
6,67,71
6,68,11
6,69,29
6,70,30
6,71,14
6,72,22
6,73,45
6,74,11
6,75,30
6,76,74
6,77,15
6,78,18
6,79,12
6,80,16
6,81,38
6,82,30
6,83,25
6,84,29
6,85,10
6,86,25
6,87,34
6,88,48
6,89,24
6,90,28
6,91,40
6,92,18
6,93,4
6,94,32
6,95,31
6,96,14
6,97,18
6,98,12
6,99,24
7,0,268
7,1,53
7,2,73
7,3,419
7,4,105
7,5,73
7,6,190
7,7,76
7,8,115
7,9,199
7,10,164
7,11,76
7,12,447
7,13,860
7,14,414
7,15,87
7,16,320
7,17,72
7,18,93
7,19,151
7,20,504
7,21,194
7,22,158
7,23,88
7,24,402
7,25,208
7,26,124
7,27,202
7,28,73
7,29,359
7,30,716
7,31,99
7,32,78
7,33,224
7,34,553
7,35,406
7,36,853
7,37,278
7,38,120
7,39,99
7,40,118
7,41,97
7,42,465
7,43,68
7,44,592
7,45,102
7,46,1020
7,47,604
7,48,215
7,49,734
7,50,201
7,51,160
7,52,81
7,53,109
7,54,222
7,55,76
7,56,82
7,57,236
7,58,248
7,59,280
7,60,125
7,61,350
7,62,116
7,63,112
7,64,70
7,65,134
7,66,149
7,67,816
7,68,102
7,69,110
7,70,106
7,71,164
7,72,86
7,73,116
7,74,158
7,75,152
7,76,79
7,77,88
7,78,145
7,79,988
7,80,163
7,81,92
7,82,221
7,83,463
7,84,139
7,85,80
7,86,220
7,87,204
7,88,247
7,89,576
7,90,279
7,91,81
7,92,77
7,93,82
7,94,118
7,95,38
7,96,373
7,97,112
7,98,105
7,99,498
8,0,26
8,1,9
8,2,23
8,3,17
8,4,45
8,5,15
8,6,10
8,7,16
8,8,14
8,9,21
8,10,10
8,11,13
8,12,12
8,13,14
8,14,16
8,15,7
8,16,26
8,17,45
8,18,7
8,19,17
8,20,11
8,21,13
8,22,26
8,23,19
8,24,309
8,25,14
8,26,14
8,27,5
8,28,24
8,29,271
8,30,23
8,31,23
8,32,13
8,33,74
8,34,17
8,35,19
8,36,5
8,37,17
8,38,19
8,39,17
8,40,14
8,41,17
8,42,24
8,43,12
8,44,19
8,45,10
8,46,22
8,47,7
8,48,48
8,49,26
8,50,11
8,51,14
8,52,9
8,53,50
8,54,42
8,55,24
8,56,9
8,57,20
8,58,27
8,59,18
8,60,14
8,61,23
8,62,12
8,63,16
8,64,19
8,65,29
8,66,48
8,67,21
8,68,12
8,69,16
8,70,16
8,71,26
8,72,14
8,73,27
8,74,15
8,75,18
8,76,38
8,77,10
8,78,15
8,79,23
8,80,29
8,81,105
8,82,12
8,83,30
8,84,125
8,85,68
8,86,4
8,87,19
8,88,16
8,89,23
8,90,25
8,91,28
8,92,23
8,93,26
8,94,17
8,95,25
8,96,11
8,97,21
8,98,8
8,99,2
9,0,60
9,1,75
9,2,54
9,3,44
9,4,45
9,5,74
9,6,186
9,7,70
9,8,142
9,9,55
9,10,102
9,11,73
9,12,55
9,13,78
9,14,39
9,15,48
9,16,28
9,17,83
9,18,26
9,19,77
9,20,73
9,21,260
9,22,62
9,23,45
9,24,68
9,25,42
9,26,29
9,27,25
9,28,290
9,29,49
9,30,99
9,31,101
9,32,65
9,33,388
9,34,99
9,35,885
9,36,61
9,37,102
9,38,158
9,39,91
9,40,52
9,41,41
9,42,61
9,43,46
9,44,294
9,45,51
9,46,53
9,47,96
9,48,48
9,49,144
9,50,86
9,51,52
9,52,55
9,53,119
9,54,31
9,55,11
9,56,59
9,57,136
9,58,42
9,59,50
9,60,72
9,61,75
9,62,19
9,63,98
9,64,53
9,65,48
9,66,156
9,67,75
9,68,56
9,69,71
9,70,64
9,71,49
9,72,59
9,73,49
9,74,109
9,75,94
9,76,400
9,77,361
9,78,100
9,79,94
9,80,254
9,81,48
9,82,281
9,83,69
9,84,43
9,85,91
9,86,56
9,87,32
9,88,169
9,89,91
9,90,126
9,91,127
9,92,72
9,93,79
9,94,86
9,95,290
9,96,83
9,97,33
9,98,59
9,99,903
10,0,215
10,1,27
10,2,15
10,3,35
10,4,32
10,5,220
10,6,17
10,7,16
10,8,35
10,9,25
10,10,35
10,11,31
10,12,53
10,13,24
10,14,40
10,15,42
10,16,49
10,17,27
10,18,24
10,19,92
10,20,34
10,21,18
10,22,29
10,23,46
10,24,23
10,25,19
10,26,19
10,27,210
10,28,25
10,29,238
10,30,34
10,31,39
10,32,43
10,33,41
10,34,108
10,35,49
10,36,245
10,37,179
10,38,23
10,39,16
10,40,22
10,41,25
10,42,73
10,43,37
10,44,19
10,45,38
10,46,33
10,47,19
10,48,19
10,49,31
10,50,26
10,51,15
10,52,20
10,53,96
10,54,27
10,55,37
10,56,20
10,57,25
10,58,21
10,59,22
10,60,25
10,61,20
10,62,47
10,63,27
10,64,33
10,65,31
10,66,28
10,67,30
10,68,56
10,69,28
10,70,29
10,71,34
10,72,25
10,73,11
10,74,26
10,75,72
10,76,23
10,77,24
10,78,21
10,79,17
10,80,28
10,81,45
10,82,22
10,83,34
10,84,29
10,85,42
10,86,14
10,87,31
10,88,17
10,89,24
10,90,29
10,91,180
10,92,50
10,93,27
10,94,19
10,95,20
10,96,21
10,97,24
10,98,99
10,99,117
11,0,16
11,1,51
11,2,33
11,3,54
11,4,45
11,5,39
11,6,48
11,7,48
11,8,235
11,9,14
11,10,45
11,11,58
11,12,41
11,13,41
11,14,35
11,15,22
11,16,54
11,17,102
11,18,42
11,19,26
11,20,41
11,21,25
11,22,38
11,23,17
11,24,45
11,25,30
11,26,58
11,27,14
11,28,55
11,29,23
11,30,34
11,31,20
11,32,48
11,33,38
11,34,22
11,35,135
11,36,25
11,37,34
11,38,56
11,39,22
11,40,38
11,41,24
11,42,25
11,43,30
11,44,44
11,45,16
11,46,42
11,47,62
11,48,22
11,49,66
11,50,28
11,51,39
11,52,68
11,53,58
11,54,57
11,55,30
11,56,22
11,57,27
11,58,25
11,59,42
11,60,29
11,61,18
11,62,27
11,63,42
11,64,22
11,65,41
11,66,35
11,67,36
11,68,50
11,69,32
11,70,36
11,71,40
11,72,44
11,73,61
11,74,27
11,75,23
11,76,18
11,77,15
11,78,22
11,79,26
11,80,49
11,81,36
11,82,34
11,83,24
11,84,15
11,85,22
11,86,38
11,87,60
11,88,48
11,89,15
11,90,86
11,91,34
11,92,37
11,93,69
11,94,52
11,95,28
11,96,19
11,97,65
11,98,42
11,99,24
12,0,47
12,1,58
12,2,86
12,3,60
12,4,89
12,5,37
12,6,65
12,7,65
12,8,71
12,9,78
12,10,41
12,11,277
12,12,73
12,13,59
12,14,66
12,15,83
12,16,271
12,17,60
12,18,50
12,19,55
12,20,67
12,21,124
12,22,36
12,23,14
12,24,50
12,25,51
12,26,50
12,27,70
12,28,33
12,29,58
12,30,87
12,31,12
12,32,44
12,33,40
12,34,18
12,35,111
12,36,38
12,37,29
12,38,38
12,39,48
12,40,75
12,41,61
12,42,36
12,43,85
12,44,67
12,45,69
12,46,48
12,47,44
12,48,50
12,49,41
12,50,41
12,51,62
12,52,42
12,53,55
12,54,44
12,55,119
12,56,47
12,57,38
12,58,30
12,59,52
12,60,65
12,61,23
12,62,41
12,63,82
12,64,56
12,65,43
12,66,58
12,67,27
12,68,79
12,69,57
12,70,60
12,71,58
12,72,62
12,73,46
12,74,57
12,75,68
12,76,472
12,77,50
12,78,268
12,79,36
12,80,58
12,81,50
12,82,48
12,83,50
12,84,21
12,85,69
12,86,90
12,87,71
12,88,201
12,89,88
12,90,58
12,91,48
12,92,183
12,93,41
12,94,44
12,95,44
12,96,73
12,97,62
12,98,33
12,99,47
13,0,20
13,1,27
13,2,25
13,3,35
13,4,33
13,5,32
13,6,27
13,7,41
13,8,35
13,9,36
13,10,32
13,11,44
13,12,45
13,13,33
13,14,23
13,15,27
13,16,22
13,17,51
13,18,44
13,19,35
13,20,35
13,21,48
13,22,26
13,23,44
13,24,26
13,25,35
13,26,27
13,27,60
13,28,20
13,29,64
13,30,24
13,31,31
13,32,23
13,33,63
13,34,90
13,35,14
13,36,41
13,37,107
13,38,35
13,39,55
13,40,21
13,41,38
13,42,36
13,43,64
13,44,30
13,45,22
13,46,11
13,47,30
13,48,45
13,49,27
13,50,33
13,51,22
13,52,34
13,53,37
13,54,23
13,55,29
13,56,34
13,57,27
13,58,22
13,59,176
13,60,18
13,61,219
13,62,29
13,63,16
13,64,44
13,65,23
13,66,235
13,67,29
13,68,15
13,69,32
13,70,60
13,71,25
13,72,49
13,73,35
13,74,27
13,75,39
13,76,47
13,77,64
13,78,15
13,79,22
13,80,51
13,81,34
13,82,15
13,83,22
13,84,50
13,85,57
13,86,28
13,87,101
13,88,135
13,89,28
13,90,27
13,91,175
13,92,141
13,93,87
13,94,41
13,95,34
13,96,32
13,97,30
13,98,37
13,99,35
14,0,33
14,1,45
14,2,53
14,3,57
14,4,51
14,5,27
14,6,47
14,7,40
14,8,46
14,9,272
14,10,25
14,11,75
14,12,42
14,13,58
14,14,43
14,15,43
14,16,42
14,17,30
14,18,43
14,19,69
14,20,73
14,21,49
14,22,37
14,23,35
14,24,46
14,25,31
14,26,23
14,27,31
14,28,44
14,29,86
14,30,48
14,31,42
14,32,57
14,33,23
14,34,45
14,35,43
14,36,44
14,37,25
14,38,42
14,39,59
14,40,60
14,41,33
14,42,39
14,43,53
14,44,16
14,45,37
14,46,47
14,47,29
14,48,48
14,49,37
14,50,31
14,51,29
14,52,21
14,53,73
14,54,28
14,55,59
14,56,55
14,57,36
14,58,34
14,59,32
14,60,61
14,61,25
14,62,12
14,63,27
14,64,44
14,65,55
14,66,37
14,67,29
14,68,68
14,69,4
14,70,63
14,71,30
14,72,45
14,73,33
14,74,51
14,75,48
14,76,33
14,77,27
14,78,38
14,79,54
14,80,37
14,81,35
14,82,37
14,83,47
14,84,22
14,85,17
14,86,50
14,87,104
14,88,44
14,89,17
14,90,21
14,91,34
14,92,37
14,93,33
14,94,31
14,95,75
14,96,21
14,97,28
14,98,55
14,99,45
