L1_pred,L2_pred,L2
7,19,29
7,20,11
7,21,20
7,22,140
7,23,9
7,24,25
7,25,15
7,26,27
7,27,17
7,28,188
7,29,22
7,30,25
7,31,58
7,32,43
7,33,25
7,34,28
7,35,26
7,36,55
7,37,12
7,38,20
7,39,17
7,40,13
7,41,17
7,42,18
7,43,10
7,44,9
7,45,21
7,46,26
7,47,12
7,48,20
7,49,18
7,50,14
7,51,18
7,52,26
7,53,13
7,54,18
7,55,28
7,56,160
7,57,35
7,58,12
7,59,26
7,60,18
7,61,13
7,62,6
7,63,25
7,64,41
7,65,21
7,66,41
7,67,35
7,68,20
7,69,22
7,70,41
7,71,14
7,72,50
7,73,19
7,74,37
7,75,93
7,76,98
7,77,17
7,78,14
7,79,35
7,80,23
7,81,40
7,82,18
7,83,61
7,84,26
7,85,21
7,86,59
7,87,41
7,88,18
7,89,24
7,90,11
7,91,36
7,92,17
7,93,13
7,94,37
7,95,13
7,96,35
7,97,8
7,98,12
7,99,19
8,0,26
8,1,13
8,2,24
8,3,15
8,4,22
8,5,47
8,6,24
8,7,15
8,8,20
8,9,24
8,10,27
8,11,19
8,12,27
8,13,20
8,14,27
8,15,19
8,16,33
8,17,26
8,18,36
8,19,20
8,20,24
8,21,16
8,22,18
8,23,16
8,24,31
8,25,20
8,26,35
8,27,16
8,28,34
8,29,22
8,30,24
8,31,23
8,32,29
8,33,16
8,34,59
8,35,13
8,36,30
8,37,39
8,38,18
8,39,18
8,40,14
8,41,24
8,42,16
8,43,19
8,44,24
8,45,25
8,46,16
8,47,28
8,48,14
8,49,20
8,50,27
8,51,17
8,52,56
8,53,23
8,54,21
8,55,16
8,56,17
8,57,25
8,58,17
8,59,100
8,60,45
8,61,17
8,62,44
8,63,28
8,64,33
8,65,26
8,66,34
8,67,18
8,68,35
8,69,13
8,70,26
8,71,71
8,72,15
8,73,9
8,74,11
8,75,17
8,76,14
8,77,20
8,78,12
8,79,35
8,80,20
8,81,20
8,82,17
8,83,17
8,84,30
8,85,42
8,86,24
8,87,20
8,88,23
8,89,15
8,90,14
8,91,20
8,92,16
8,93,14
8,94,19
8,95,22
8,96,75
8,97,11
8,98,16
8,99,13
9,0,23
9,1,89
9,2,41
9,3,76
9,4,72
9,5,64
9,6,107
9,7,24
9,8,61
9,9,88
9,10,135
9,11,55
9,12,17
9,13,18
9,14,33
9,15,55
9,16,31
9,17,28
9,18,330
9,19,27
9,20,30
9,21,37
9,22,96
9,23,35
9,24,46
9,25,96
9,26,36
9,27,27
9,28,44
9,29,46
9,30,48
9,31,23
9,32,24
9,33,39
9,34,22
9,35,134
9,36,55
9,37,49
9,38,69
9,39,31
9,40,48
9,41,67
9,42,87
9,43,71
9,44,33
9,45,30
9,46,111
9,47,40
9,48,91
9,49,47
9,50,57
9,51,80
9,52,153
9,53,821
9,54,194
9,55,118
9,56,36
9,57,33
9,58,42
9,59,91
9,60,26
9,61,37
9,62,61
9,63,35
9,64,14
9,65,39
9,66,41
9,67,26
9,68,28
9,69,40
9,70,41
9,71,32
9,72,28
9,73,147
9,74,33
9,75,61
9,76,31
9,77,38
9,78,31
9,79,70
9,80,121
9,81,22
9,82,84
9,83,38
9,84,338
9,85,63
9,86,23
9,87,36
9,88,30
9,89,75
9,90,16
9,91,137
9,92,36
9,93,42
9,94,57
9,95,46
9,96,40
9,97,67
9,98,53
9,99,237
10,0,52
10,1,47
10,2,25
10,3,57
10,4,37
10,5,29
10,6,72
10,7,105
10,8,38
10,9,27
10,10,144
10,11,68
10,12,52
10,13,86
10,14,85
10,15,39
10,16,42
10,17,44
10,18,67
10,19,79
10,20,122
10,21,56
10,22,54
10,23,55
10,24,50
10,25,82
10,26,51
10,27,71
10,28,71
10,29,45
10,30,45
10,31,36
10,32,40
10,33,34
10,34,35
10,35,172
10,36,119
10,37,61
10,38,33
10,39,41
10,40,108
10,41,40
10,42,62
10,43,42
10,44,64
10,45,35
10,46,36
10,47,36
10,48,31
10,49,28
10,50,230
10,51,24
10,52,57
10,53,39
10,54,40
10,55,39
10,56,50
10,57,34
10,58,66
10,59,41
10,60,50
10,61,82
10,62,63
10,63,47
10,64,74
10,65,53
10,66,213
10,67,59
10,68,50
10,69,35
10,70,133
10,71,31
10,72,83
10,73,31
10,74,81
10,75,60
10,76,47
10,77,40
10,78,41
10,79,29
10,80,74
10,81,43
10,82,122
10,83,41
10,84,80
10,85,54
10,86,43
10,87,27
10,88,54
10,89,62
10,90,30
10,91,81
10,92,33
10,93,75
10,94,43
10,95,64
10,96,75
10,97,114
10,98,26
10,99,50
11,0,68
11,1,55
11,2,70
11,3,29
11,4,30
11,5,60
11,6,52
11,7,69
11,8,86
11,9,32
11,10,41
11,11,100
11,12,37
11,13,42
11,14,35
11,15,66
11,16,42
11,17,37
11,18,45
11,19,48
11,20,42
11,21,58
11,22,80
11,23,25
11,24,21
11,25,58
11,26,134
11,27,84
11,28,54
11,29,90
11,30,76
11,31,47
11,32,223
11,33,34
11,34,36
11,35,20
11,36,49
11,37,36
11,38,37
11,39,55
11,40,41
11,41,7
11,42,39
11,43,32
11,44,58
11,45,30
11,46,78
11,47,43
11,48,103
11,49,45
11,50,46
11,51,29
11,52,15
11,53,32
11,54,38
11,55,64
11,56,53
11,57,27
11,58,126
11,59,53
11,60,33
11,61,40
11,62,68
11,63,34
11,64,61
11,65,62
11,66,46
11,67,225
11,68,43
11,69,63
11,70,78
11,71,48
11,72,28
11,73,49
11,74,52
11,75,69
11,76,112
11,77,38
11,78,36
11,79,41
11,80,36
11,81,53
11,82,57
11,83,98
11,84,33
11,85,37
11,86,70
11,87,42
11,88,50
11,89,78
11,90,41
11,91,35
11,92,136
11,93,22
11,94,34
11,95,26
11,96,50
11,97,45
11,98,50
11,99,55
12,0,13
12,1,18
12,2,14
12,3,15
12,4,23
12,5,49
12,6,18
12,7,30
12,8,21
12,9,7
12,10,17
12,11,13
12,12,41
12,13,15
12,14,20
12,15,115
12,16,48
12,17,44
12,18,18
12,19,28
12,20,54
12,21,15
12,22,14
12,23,50
12,24,30
12,25,17
12,26,13
12,27,23
12,28,18
12,29,23
12,30,15
12,31,54
12,32,108
12,33,21
12,34,15
12,35,15
12,36,15
12,37,13
12,38,29
12,39,19
12,40,11
12,41,22
12,42,18
12,43,18
12,44,15
12,45,2
12,46,13
12,47,15
12,48,19
12,49,11
12,50,18
12,51,20
12,52,39
12,53,24
12,54,44
12,55,25
12,56,15
12,57,22
12,58,17
12,59,34
12,60,113
12,61,15
12,62,23
12,63,3
12,64,14
12,65,3
12,66,19
12,67,56
12,68,84
12,69,48
12,70,16
12,71,29
12,72,104
12,73,25
12,74,16
12,75,31
12,76,17
12,77,12
12,78,107
12,79,12
12,80,8
12,81,14
12,82,37
12,83,13
12,84,13
12,85,13
12,86,8
12,87,16
12,88,10
12,89,10
12,90,31
12,91,13
12,92,138
12,93,87
12,94,20
12,95,13
12,96,11
12,97,14
12,98,8
12,99,23
13,0,145
13,1,103
13,2,236
13,3,210
13,4,76
13,5,149
13,6,200
13,7,324
13,8,189
13,9,75
13,10,153
13,11,179
13,12,156
13,13,240
13,14,143
13,15,244
13,16,519
13,17,122
13,18,85
13,19,120
13,20,69
13,21,133
13,22,121
13,23,249
13,24,328
13,25,66
13,26,163
13,27,87
13,28,59
13,29,197
13,30,54
13,31,94
13,32,82
13,33,243
13,34,80
13,35,105
13,36,176
13,37,124
13,38,83
13,39,82
13,40,86
13,41,149
13,42,165
13,43,172
13,44,131
13,45,107
13,46,167
13,47,128
13,48,85
13,49,516
13,50,71
13,51,147
13,52,95
13,53,101
13,54,94
13,55,194
13,56,159
13,57,99
13,58,77
13,59,185
13,60,45
13,61,115
13,62,161
13,63,151
13,64,116
13,65,83
13,66,277
13,67,203
13,68,78
13,69,87
13,70,222
13,71,160
13,72,84
13,73,278
13,74,120
13,75,122
13,76,71
13,77,677
13,78,208
13,79,71
13,80,62
13,81,103
13,82,106
13,83,53
13,84,294
13,85,137
13,86,266
13,87,159
13,88,80
13,89,93
13,90,84
13,91,409
13,92,239
13,93,84
13,94,178
13,95,210
13,96,119
13,97,92
13,98,167
13,99,174
14,0,70
14,1,65
14,2,32
14,3,22
14,4,44
14,5,128
14,6,55
14,7,57
14,8,39
14,9,71
14,10,35
14,11,35
14,12,34
14,13,35
14,14,114
14,15,62
14,16,104
14,17,75
14,18,20
14,19,36
14,20,109
14,21,56
14,22,55
14,23,42
14,24,43
14,25,111
14,26,41
14,27,37
14,28,36
14,29,36
14,30,24
14,31,50
14,32,47
14,33,36
14,34,23
14,35,67
14,36,63
14,37,96
14,38,42
14,39,79
14,40,102
14,41,76
14,42,36
14,43,31
14,44,37
14,45,247
14,46,41
14,47,22
14,48,44
14,49,62
14,50,44
14,51,72
14,52,30
14,53,44
14,54,53
14,55,80
14,56,67
14,57,27
14,58,65
14,59,123
14,60,50
14,61,42
14,62,19
14,63,76
14,64,71
14,65,87
14,66,80
14,67,50
14,68,42
14,69,70
14,70,55
14,71,39
14,72,73
14,73,34
14,74,97
14,75,37
14,76,41
14,77,60
14,78,31
14,79,25
14,80,229
14,81,43
14,82,45
14,83,72
14,84,49
14,85,35
14,86,47
14,87,69
14,88,33
14,89,64
14,90,64
14,91,47
14,92,63
14,93,51
14,94,65
14,95,37
14,96,54
14,97,16
14,98,69
14,99,40
