L1_pred,L2_pred,L2
12,6,45
12,7,18
12,8,25
12,9,14
12,10,15
12,11,32
12,12,9
12,13,18
12,14,24
12,15,23
12,16,20
12,17,18
12,18,21
12,19,12
12,20,96
12,21,27
12,22,32
12,23,42
12,24,15
12,25,33
12,26,24
12,27,26
12,28,22
12,29,8
12,30,21
12,31,24
12,32,19
12,33,22
12,34,27
12,35,36
12,36,23
12,37,89
12,38,37
12,39,18
12,40,37
12,41,18
12,42,25
12,43,52
12,44,17
12,45,28
12,46,8
12,47,42
12,48,72
12,49,26
12,50,15
12,51,20
12,52,20
12,53,16
12,54,24
12,55,18
12,56,37
12,57,23
12,58,21
12,59,34
12,60,33
12,61,36
12,62,14
12,63,17
12,64,22
12,65,20
12,66,26
12,67,27
12,68,18
12,69,22
12,70,7
12,71,28
12,72,24
12,73,57
12,74,133
12,75,10
12,76,22
12,77,46
12,78,16
12,79,17
12,80,19
12,81,23
12,82,40
12,83,79
12,84,21
12,85,17
12,86,18
12,87,28
12,88,71
12,89,18
12,90,24
12,91,2
12,92,23
12,93,15
12,94,24
12,95,17
12,96,31
12,97,15
12,98,14
12,99,22
13,0,197
13,1,130
13,2,140
13,3,91
13,4,39
13,5,90
13,6,61
13,7,85
13,8,88
13,9,187
13,10,328
13,11,61
13,12,57
13,13,78
13,14,127
13,15,140
13,16,73
13,17,166
13,18,72
13,19,96
13,20,188
13,21,127
13,22,50
13,23,71
13,24,135
13,25,80
13,26,60
13,27,67
13,28,66
13,29,102
13,30,61
13,31,133
13,32,114
13,33,95
13,34,75
13,35,127
13,36,138
13,37,70
13,38,237
13,39,749
13,40,146
13,41,49
13,42,54
13,43,46
13,44,59
13,45,118
13,46,52
13,47,52
13,48,129
13,49,214
13,50,122
13,51,135
13,52,69
13,53,169
13,54,100
13,55,77
13,56,52
13,57,63
13,58,83
13,59,59
13,60,79
13,61,85
13,62,75
13,63,112
13,64,334
13,65,61
13,66,118
13,67,97
13,68,12
13,69,117
13,70,78
13,71,67
13,72,60
13,73,187
13,74,58
13,75,993
13,76,51
13,77,524
13,78,111
13,79,82
13,80,204
13,81,116
13,82,60
13,83,79
13,84,85
13,85,46
13,86,53
13,87,58
13,88,99
13,89,127
13,90,62
13,91,398
13,92,184
13,93,70
13,94,130
13,95,108
13,96,68
13,97,459
13,98,68
13,99,148
14,0,23
14,1,46
14,2,33
14,3,18
14,4,92
14,5,21
14,6,31
14,7,84
14,8,68
14,9,17
14,10,42
14,11,432
14,12,34
14,13,34
14,14,19
14,15,29
14,16,47
14,17,60
14,18,49
14,19,32
14,20,22
14,21,36
14,22,17
14,23,38
14,24,10
14,25,50
14,26,20
14,27,24
14,28,19
14,29,50
14,30,29
14,31,20
14,32,48
14,33,104
14,34,48
14,35,25
14,36,169
14,37,80
14,38,27
14,39,84
14,40,71
14,41,44
14,42,10
14,43,38
14,44,31
14,45,31
14,46,65
14,47,102
14,48,12
14,49,773
14,50,202
14,51,92
14,52,20
14,53,26
14,54,23
14,55,31
14,56,77
14,57,52
14,58,42
14,59,88
14,60,64
14,61,45
14,62,24
14,63,49
14,64,28
14,65,25
14,66,43
14,67,70
14,68,36
14,69,97
14,70,71
14,71,45
14,72,31
14,73,271
14,74,100
14,75,41
14,76,40
14,77,23
14,78,64
14,79,27
14,80,43
14,81,35
14,82,34
14,83,49
14,84,86
14,85,41
14,86,24
14,87,84
14,88,243
14,89,15
14,90,38
14,91,68
14,92,187
14,93,56
14,94,104
14,95,29
14,96,15
14,97,34
14,98,51
14,99,38
