L1_pred,L2_pred,L2
14,42,27
14,43,113
14,44,41
14,45,25
14,46,22
14,47,62
14,48,190
14,49,26
14,50,30
14,51,22
14,52,71
14,53,25
14,54,54
14,55,26
14,56,267
14,57,11
14,58,134
14,59,19
14,60,28
14,61,62
14,62,11
14,63,37
14,64,33
14,65,17
14,66,161
14,67,42
14,68,16
14,69,17
14,70,34
14,71,63
14,72,28
14,73,25
14,74,34
14,75,20
14,76,38
14,77,12
14,78,57
14,79,17
14,80,60
14,81,23
14,82,35
14,83,11
14,84,25
14,85,74
14,86,77
14,87,122
14,88,40
14,89,59
14,90,17
14,91,62
14,92,80
14,93,20
14,94,30
14,95,19
14,96,20
14,97,22
14,98,17
14,99,15
