L1_pred,L2_pred,L2
1,97,50
1,98,28
1,99,37
2,0,15
2,1,18
2,2,46
2,3,34
2,4,22
2,5,13
2,6,242
2,7,25
2,8,59
2,9,343
2,10,74
2,11,85
2,12,32
2,13,56
2,14,83
2,15,40
2,16,236
2,17,24
2,18,23
2,19,42
2,20,18
2,21,40
2,22,55
2,23,13
2,24,23
2,25,25
2,26,12
2,27,22
2,28,86
2,29,30
2,30,74
2,31,86
2,32,21
2,33,37
2,34,32
2,35,14
2,36,58
2,37,28
2,38,51
2,39,105
2,40,19
2,41,29
2,42,161
2,43,28
2,44,34
2,45,46
2,46,49
2,47,43
2,48,37
2,49,107
2,50,44
2,51,158
2,52,29
2,53,22
2,54,48
2,55,29
2,56,17
2,57,22
2,58,95
2,59,27
2,60,24
2,61,24
2,62,29
2,63,37
2,64,75
2,65,34
2,66,19
2,67,16
2,68,65
2,69,48
2,70,29
2,71,46
2,72,131
2,73,169
2,74,40
2,75,38
2,76,18
2,77,296
2,78,51
2,79,38
2,80,20
2,81,56
2,82,17
2,83,20
2,84,46
2,85,27
2,86,178
2,87,43
2,88,82
2,89,89
2,90,24
2,91,32
2,92,19
2,93,79
2,94,45
2,95,40
2,96,21
2,97,184
2,98,20
2,99,22
3,0,85
3,1,81
3,2,290
3,3,118
3,4,76
3,5,52
3,6,91
3,7,197
3,8,43
3,9,329
3,10,242
3,11,128
3,12,118
3,13,249
3,14,86
3,15,491
3,16,44
3,17,106
3,18,102
3,19,39
3,20,77
3,21,114
3,22,394
3,23,281
3,24,99
3,25,232
3,26,68
3,27,39
3,28,188
3,29,118
3,30,69
3,31,144
3,32,244
3,33,450
3,34,148
3,35,140
3,36,113
3,37,60
3,38,130
3,39,188
3,40,67
3,41,69
3,42,308
3,43,134
3,44,79
3,45,112
3,46,82
3,47,37
3,48,141
3,49,98
3,50,157
3,51,55
3,52,25
3,53,65
3,54,92
3,55,144
3,56,70
3,57,218
3,58,56
3,59,306
3,60,120
3,61,319
3,62,154
3,63,48
3,64,170
3,65,43
3,66,93
3,67,78
3,68,394
3,69,404
3,70,85
3,71,118
3,72,74
3,73,156
3,74,61
3,75,97
3,76,29
3,77,57
3,78,32
3,79,238
3,80,78
3,81,56
3,82,49
3,83,37
3,84,286
3,85,120
3,86,88
3,87,71
3,88,62
3,89,78
3,90,203
3,91,164
3,92,106
3,93,278
3,94,66
3,95,52
3,96,101
3,97,123
3,98,62
3,99,99
4,0,12
4,1,47
4,2,26
4,3,33
4,4,40
4,5,7
4,6,83
4,7,16
4,8,14
4,9,48
4,10,17
4,11,9
4,12,13
4,13,15
4,14,15
4,15,23
4,16,10
4,17,30
4,18,13
4,19,27
4,20,10
4,21,28
4,22,14
4,23,13
4,24,12
4,25,12
4,26,49
4,27,8
4,28,67
4,29,14
4,30,16
4,31,19
4,32,115
4,33,13
4,34,24
4,35,18
4,36,17
4,37,28
4,38,14
4,39,11
4,40,29
4,41,26
4,42,21
4,43,32
4,44,12
4,45,23
4,46,20
4,47,9
4,48,14
4,49,15
4,50,45
4,51,20
4,52,11
4,53,18
4,54,13
4,55,15
4,56,13
4,57,59
4,58,18
4,59,9
4,60,4
4,61,21
4,62,10
4,63,15
4,64,3
4,65,24
4,66,3
4,67,11
4,68,63
4,69,14
4,70,16
4,71,7
4,72,11
4,73,8
4,74,22
4,75,34
4,76,17
4,77,16
4,78,9
4,79,6
4,80,19
4,81,195
4,82,14
4,83,32
4,84,21
4,85,81
4,86,113
4,87,11
4,88,13
4,89,29
4,90,9
4,91,16
4,92,23
4,93,11
4,94,33
4,95,11
4,96,18
4,97,71
4,98,51
4,99,21
5,0,26
5,1,38
5,2,42
5,3,41
5,4,45
5,5,56
5,6,14
5,7,39
5,8,33
5,9,21
5,10,26
5,11,60
5,12,42
5,13,48
5,14,37
5,15,130
5,16,99
5,17,49
5,18,120
5,19,38
5,20,30
5,21,91
5,22,57
5,23,51
5,24,58
5,25,29
5,26,45
5,27,23
5,28,33
5,29,42
5,30,28
5,31,33
5,32,46
5,33,50
5,34,57
5,35,26
5,36,35
5,37,46
5,38,27
5,39,33
5,40,28
5,41,57
5,42,185
5,43,37
5,44,31
5,45,200
5,46,37
5,47,20
5,48,56
5,49,28
5,50,24
5,51,61
5,52,60
5,53,22
5,54,25
5,55,37
5,56,45
5,57,180
5,58,46
5,59,34
5,60,60
5,61,42
5,62,71
5,63,32
5,64,22
5,65,44
5,66,21
5,67,40
5,68,77
5,69,109
5,70,31
5,71,33
5,72,155
5,73,28
5,74,42
5,75,38
5,76,139
5,77,73
5,78,18
5,79,33
5,80,171
5,81,48
5,82,208
5,83,73
5,84,90
5,85,35
5,86,50
5,87,28
5,88,68
5,89,142
5,90,25
5,91,34
5,92,116
5,93,106
5,94,58
5,95,44
5,96,35
5,97,44
5,98,58
5,99,65
6,0,37
6,1,13
6,2,39
6,3,380
6,4,12
6,5,29
6,6,20
6,7,51
6,8,50
6,9,12
6,10,46
6,11,159
6,12,20
6,13,347
6,14,23
6,15,12
6,16,20
6,17,31
6,18,122
6,19,15
6,20,70
6,21,66
6,22,13
6,23,32
6,24,36
6,25,42
6,26,62
6,27,32
6,28,19
6,29,21
6,30,58
6,31,41
6,32,50
6,33,25
6,34,18
6,35,54
6,36,67
6,37,54
6,38,24
6,39,63
6,40,21
6,41,4
6,42,53
6,43,42
6,44,130
6,45,34
6,46,25
6,47,18
6,48,26
6,49,40
6,50,26
6,51,160
6,52,23
6,53,103
6,54,27
6,55,18
6,56,68
6,57,20
6,58,36
6,59,180
6,60,78
6,61,88
6,62,59
6,63,32
6,64,125
6,65,50
6,66,26
6,67,30
6,68,15
6,69,124
6,70,24
6,71,49
6,72,57
6,73,31
6,74,24
6,75,176
6,76,195
6,77,17
6,78,73
6,79,19
6,80,414
6,81,50
6,82,177
6,83,284
6,84,10
6,85,19
6,86,268
6,87,64
6,88,208
6,89,13
6,90,20
6,91,24
6,92,31
6,93,38
6,94,128
6,95,12
6,96,146
6,97,44
6,98,380
6,99,58
7,0,40
7,1,34
7,2,131
7,3,34
7,4,108
7,5,24
7,6,26
7,7,38
7,8,37
7,9,42
7,10,35
7,11,30
7,12,33
7,13,56
7,14,36
7,15,40
7,16,37
7,17,30
7,18,79
7,19,45
7,20,16
7,21,19
7,22,33
7,23,30
7,24,14
7,25,22
7,26,35
7,27,39
7,28,41
7,29,110
7,30,41
7,31,23
7,32,16
7,33,57
7,34,36
7,35,41
7,36,21
7,37,165
7,38,40
7,39,47
7,40,32
7,41,96
7,42,38
7,43,39
7,44,111
7,45,21
7,46,42
7,47,17
7,48,28
7,49,62
7,50,25
7,51,30
7,52,33
7,53,25
7,54,20
7,55,69
7,56,25
7,57,19
7,58,37
7,59,53
7,60,32
7,61,27
7,62,49
7,63,22
7,64,57
7,65,19
7,66,37
7,67,24
7,68,55
7,69,23
7,70,27
7,71,58
7,72,35
7,73,37
7,74,33
7,75,24
7,76,34
7,77,29
7,78,40
7,79,43
7,80,38
7,81,33
7,82,25
7,83,15
7,84,41
7,85,21
7,86,25
7,87,71
7,88,38
7,89,38
7,90,17
7,91,27
7,92,50
7,93,75
7,94,32
7,95,30
7,96,44
7,97,20
7,98,20
7,99,27
8,0,29
8,1,51
8,2,83
8,3,102
8,4,22
8,5,45
8,6,49
8,7,44
8,8,69
8,9,33
8,10,108
8,11,76
8,12,33
8,13,72
8,14,115
8,15,41
8,16,39
8,17,77
8,18,68
8,19,86
8,20,24
8,21,80
8,22,46
8,23,59
8,24,49
8,25,55
8,26,65
8,27,28
8,28,82
8,29,99
8,30,53
8,31,32
8,32,81
8,33,89
8,34,60
8,35,63
8,36,27
8,37,78
8,38,39
8,39,107
8,40,35
8,41,76
8,42,57
8,43,73
8,44,41
8,45,234
8,46,42
8,47,58
8,48,47
8,49,75
8,50,58
8,51,69
8,52,29
8,53,52
8,54,57
8,55,75
8,56,41
8,57,55
8,58,59
8,59,156
8,60,68
8,61,53
8,62,97
8,63,20
8,64,36
8,65,77
8,66,64
8,67,51
8,68,34
8,69,58
8,70,49
8,71,94
8,72,95
8,73,37
8,74,39
8,75,66
8,76,24
8,77,79
8,78,41
8,79,22
8,80,78
8,81,70
8,82,54
8,83,67
8,84,82
8,85,58
8,86,24
8,87,66
8,88,36
8,89,57
8,90,24
8,91,38
8,92,54
8,93,29
8,94,73
8,95,56
8,96,46
8,97,73
8,98,94
8,99,69
9,0,37
9,1,68
9,2,24
9,3,36
9,4,45
9,5,54
9,6,41
9,7,60
9,8,50
9,9,85
9,10,55
9,11,51
9,12,33
9,13,32
9,14,67
9,15,110
9,16,23
9,17,36
9,18,30
9,19,247
9,20,31
9,21,29
9,22,41
9,23,47
9,24,67
9,25,34
9,26,54
9,27,21
9,28,36
9,29,39
9,30,47
9,31,38
9,32,29
9,33,38
9,34,45
9,35,27
9,36,417
9,37,26
9,38,56
9,39,31
9,40,48
9,41,37
9,42,42
9,43,38
9,44,26
9,45,40
9,46,42
9,47,24
9,48,32
9,49,28
9,50,38
9,51,41
9,52,47
9,53,61
9,54,105
9,55,14
9,56,156
9,57,29
9,58,37
9,59,61
9,60,38
9,61,34
9,62,36
9,63,30
9,64,18
9,65,28
9,66,39
9,67,36
9,68,82
9,69,64
9,70,145
9,71,41
9,72,112
9,73,33
9,74,617
9,75,19
9,76,38
9,77,44
9,78,217
9,79,85
9,80,35
9,81,23
9,82,93
9,83,32
9,84,84
9,85,101
9,86,20
9,87,83
9,88,40
9,89,80
9,90,35
9,91,26
9,92,147
9,93,108
9,94,63
9,95,41
9,96,27
9,97,40
9,98,80
9,99,30
10,0,73
10,1,90
10,2,96
10,3,39
10,4,28
10,5,62
10,6,40
10,7,112
10,8,50
10,9,27
10,10,67
10,11,104
10,12,25
10,13,36
10,14,24
10,15,101
10,16,38
10,17,45
10,18,51
10,19,71
10,20,181
10,21,45
10,22,24
10,23,59
10,24,67
10,25,41
10,26,38
10,27,68
10,28,64
10,29,61
10,30,21
10,31,54
10,32,31
10,33,41
10,34,40
10,35,106
10,36,43
10,37,82
10,38,39
10,39,58
10,40,75
10,41,39
10,42,47
10,43,34
10,44,66
10,45,49
10,46,40
10,47,38
10,48,38
10,49,52
10,50,58
10,51,49
10,52,26
10,53,32
10,54,51
10,55,39
10,56,55
10,57,51
10,58,33
10,59,40
10,60,82
10,61,53
10,62,60
10,63,78
10,64,87
10,65,58
10,66,55
10,67,74
10,68,62
10,69,20
10,70,126
10,71,76
10,72,87
10,73,72
10,74,14
10,75,51
10,76,45
10,77,20
10,78,68
10,79,40
10,80,41
10,81,56
10,82,54
10,83,12
10,84,31
10,85,59
10,86,38
10,87,28
10,88,55
10,89,72
10,90,52
10,91,38
10,92,15
10,93,37
10,94,25
10,95,19
10,96,91
10,97,50
10,98,26
10,99,34
11,0,46
11,1,28
11,2,65
11,3,13
11,4,20
11,5,7
11,6,16
11,7,15
11,8,33
11,9,47
11,10,22
11,11,18
11,12,20
11,13,11
11,14,41
11,15,25
11,16,43
11,17,14
11,18,47
11,19,50
11,20,261
11,21,35
11,22,63
11,23,75
11,24,18
11,25,12
11,26,218
11,27,40
11,28,98
11,29,126
11,30,51
11,31,114
11,32,31
11,33,19
11,34,30
11,35,19
11,36,54
11,37,28
11,38,12
11,39,22
11,40,17
11,41,31
11,42,43
11,43,24
11,44,17
11,45,48
11,46,25
11,47,66
11,48,85
11,49,56
11,50,12
11,51,68
11,52,16
11,53,11
11,54,30
11,55,36
11,56,20
11,57,17
11,58,33
11,59,25
11,60,23
11,61,28
11,62,64
11,63,287
11,64,84
11,65,15
11,66,267
11,67,53
11,68,31
11,69,14
11,70,55
11,71,158
11,72,25
11,73,17
11,74,194
11,75,19
11,76,140
11,77,21
11,78,31
11,79,23
11,80,109
11,81,181
11,82,13
11,83,12
11,84,74
11,85,12
11,86,13
11,87,24
11,88,20
11,89,54
11,90,17
11,91,141
11,92,151
11,93,22
11,94,132
11,95,231
11,96,63
11,97,12
11,98,34
11,99,16
12,0,103
12,1,72
12,2,51
12,3,133
12,4,303
12,5,78
12,6,271
12,7,128
12,8,98
12,9,82
12,10,325
12,11,101
12,12,69
12,13,69
12,14,299
12,15,114
12,16,78
12,17,210
12,18,81
12,19,56
12,20,116
12,21,89
12,22,204
12,23,302
12,24,140
12,25,111
12,26,83
12,27,96
12,28,186
12,29,344
12,30,126
12,31,93
12,32,94
12,33,130
12,34,87
12,35,128
12,36,120
12,37,125
12,38,127
12,39,90
12,40,96
12,41,123
12,42,288
12,43,199
12,44,266
12,45,50
12,46,204
12,47,105
12,48,145
12,49,189
12,50,113
12,51,77
12,52,86
12,53,63
12,54,129
12,55,65
12,56,149
12,57,104
12,58,86
12,59,127
12,60,193
12,61,359
12,62,492
12,63,154
12,64,215
12,65,91
12,66,103
12,67,77
12,68,198
12,69,82
12,70,72
12,71,182
12,72,93
12,73,493
12,74,42
12,75,118
12,76,99
12,77,236
12,78,107
12,79,203
12,80,120
12,81,137
12,82,66
12,83,38
12,84,246
12,85,66
12,86,105
12,87,92
12,88,99
12,89,150
12,90,149
12,91,76
12,92,115
12,93,110
12,94,79
12,95,168
12,96,266
12,97,117
12,98,341
12,99,71
13,0,274
13,1,55
13,2,100
13,3,50
13,4,62
13,5,48
13,6,37
13,7,68
13,8,56
13,9,87
13,10,75
13,11,186
13,12,62
13,13,152
13,14,48
13,15,31
13,16,136
13,17,72
13,18,77
13,19,66
13,20,142
13,21,66
13,22,41
13,23,175
13,24,82
13,25,52
13,26,85
13,27,296
13,28,51
13,29,106
13,30,79
13,31,45
13,32,80
13,33,275
13,34,91
13,35,28
13,36,118
13,37,40
13,38,404
13,39,124
13,40,78
13,41,107
13,42,124
13,43,100
13,44,35
13,45,223
13,46,134
13,47,80
13,48,132
13,49,212
13,50,85
13,51,286
13,52,121
13,53,104
13,54,44
13,55,55
13,56,73
13,57,77
13,58,37
13,59,26
13,60,41
13,61,32
13,62,60
13,63,56
13,64,78
13,65,61
13,66,132
13,67,131
13,68,20
13,69,106
13,70,82
13,71,169
13,72,103
13,73,39
13,74,122
13,75,45
13,76,98
13,77,100
13,78,48
13,79,102
13,80,353
13,81,29
13,82,82
13,83,160
13,84,38
13,85,40
13,86,68
13,87,129
13,88,66
13,89,81
13,90,74
13,91,109
13,92,143
13,93,153
13,94,397
13,95,56
13,96,52
13,97,618
13,98,109
13,99,156
14,0,16
14,1,32
14,2,23
14,3,21
14,4,21
14,5,29
14,6,13
14,7,26
14,8,25
14,9,32
14,10,31
14,11,14
14,12,32
14,13,23
14,14,39
14,15,90
14,16,20
14,17,25
14,18,21
14,19,35
14,20,21
14,21,21
14,22,36
14,23,34
14,24,30
14,25,39
14,26,40
14,27,91
14,28,24
14,29,43
14,30,25
14,31,29
14,32,21
14,33,19
14,34,16
14,35,45
14,36,18
14,37,26
14,38,11
14,39,42
14,40,37
14,41,31
14,42,28
14,43,28
14,44,58
14,45,31
14,46,51
14,47,26
14,48,15
14,49,15
14,50,13
14,51,44
14,52,12
14,53,41
14,54,23
14,55,30
14,56,35
14,57,31
14,58,24
14,59,11
14,60,33
14,61,21
14,62,13
14,63,26
14,64,20
14,65,97
14,66,13
14,67,23
14,68,35
14,69,30
14,70,53
14,71,16
14,72,15
14,73,58
14,74,38
14,75,21
14,76,36
14,77,16
14,78,27
14,79,27
14,80,36
14,81,20
14,82,35
14,83,22
14,84,26
14,85,12
14,86,56
14,87,42
14,88,32
14,89,25
14,90,36
14,91,82
14,92,21
14,93,22
14,94,49
14,95,38
14,96,23
14,97,37
14,98,31
14,99,18
