L1_pred,L2_pred,L2
4,21,39
4,22,15
4,23,88
4,24,12
4,25,115
4,26,17
4,27,43
4,28,8
4,29,35
4,30,44
4,31,18
4,32,30
4,33,40
4,34,66
4,35,53
4,36,15
4,37,20
4,38,9
4,39,22
4,40,17
4,41,10
4,42,21
4,43,13
4,44,8
4,45,11
4,46,16
4,47,14
4,48,86
4,49,17
4,50,23
4,51,85
4,52,36
4,53,17
4,54,22
4,55,70
4,56,15
4,57,18
4,58,14
4,59,18
4,60,18
4,61,14
4,62,22
4,63,27
4,64,13
4,65,15
4,66,15
4,67,16
4,68,32
4,69,13
4,70,19
4,71,30
4,72,25
4,73,30
4,74,33
4,75,30
4,76,58
4,77,30
4,78,15
4,79,10
4,80,17
4,81,28
4,82,11
4,83,17
4,84,33
4,85,28
4,86,14
4,87,14
4,88,17
4,89,69
4,90,151
4,91,17
4,92,9
4,93,20
4,94,26
4,95,13
4,96,30
4,97,25
4,98,54
4,99,12
5,0,21
5,1,27
5,2,232
5,3,41
5,4,28
5,5,19
5,6,24
5,7,604
5,8,26
5,9,86
5,10,37
5,11,111
5,12,35
5,13,129
5,14,32
5,15,14
5,16,125
5,17,17
5,18,67
5,19,212
5,20,31
5,21,39
5,22,25
5,23,29
5,24,341
5,25,44
5,26,22
5,27,38
5,28,16
5,29,29
5,30,42
5,31,72
5,32,21
5,33,169
5,34,33
5,35,43
5,36,17
5,37,25
5,38,29
5,39,31
5,40,26
5,41,282
5,42,169
5,43,24
5,44,42
5,45,26
5,46,32
5,47,16
5,48,240
5,49,26
5,50,87
5,51,29
5,52,181
5,53,135
5,54,27
5,55,22
5,56,58
5,57,24
5,58,90
5,59,24
5,60,153
5,61,17
5,62,33
5,63,15
5,64,28
5,65,88
5,66,22
5,67,52
5,68,89
5,69,69
5,70,22
5,71,19
5,72,48
5,73,43
5,74,53
5,75,64
5,76,45
5,77,47
5,78,81
5,79,46
5,80,23
5,81,57
5,82,26
5,83,39
5,84,72
5,85,20
5,86,30
5,87,62
5,88,11
5,89,41
5,90,31
5,91,81
5,92,65
5,93,44
5,94,87
5,95,67
5,96,40
5,97,36
5,98,18
5,99,36
6,0,37
6,1,59
6,2,118
6,3,83
6,4,38
6,5,70
6,6,49
6,7,74
6,8,41
6,9,45
6,10,51
6,11,41
6,12,58
6,13,46
6,14,31
6,15,64
6,16,66
6,17,46
6,18,41
6,19,73
6,20,46
6,21,69
6,22,122
6,23,62
6,24,127
6,25,38
6,26,39
6,27,37
6,28,56
6,29,69
6,30,93
6,31,39
6,32,94
6,33,37
6,34,18
6,35,165
6,36,21
6,37,45
6,38,45
6,39,80
6,40,56
6,41,54
6,42,36
6,43,186
6,44,53
6,45,54
6,46,57
6,47,44
6,48,43
6,49,44
6,50,42
6,51,42
6,52,60
6,53,45
6,54,35
6,55,72
6,56,44
6,57,52
6,58,73
6,59,33
6,60,80
6,61,33
6,62,45
6,63,44
6,64,30
6,65,43
6,66,34
6,67,97
6,68,67
6,69,59
6,70,69
6,71,85
6,72,50
6,73,74
6,74,41
6,75,90
6,76,49
6,77,63
6,78,59
6,79,80
6,80,32
6,81,68
6,82,48
6,83,70
6,84,84
6,85,38
6,86,68
6,87,34
6,88,64
6,89,17
6,90,64
6,91,105
6,92,70
6,93,142
6,94,24
6,95,28
6,96,42
6,97,56
6,98,76
6,99,33
7,0,7
7,1,6
7,2,17
7,3,55
7,4,10
7,5,248
7,6,204
7,7,22
7,8,62
7,9,29
7,10,130
7,11,311
7,12,32
7,13,13
7,14,34
7,15,44
7,16,134
7,17,79
7,18,29
7,19,55
7,20,73
7,21,127
7,22,198
7,23,239
7,24,19
7,25,206
7,26,196
7,27,249
7,28,41
7,29,61
7,30,21
7,31,36
7,32,28
7,33,28
7,34,40
7,35,111
7,36,32
7,37,67
7,38,21
7,39,29
7,40,63
7,41,49
7,42,130
7,43,45
7,44,84
7,45,157
7,46,13
7,47,66
7,48,80
7,49,14
7,50,30
7,51,36
7,52,46
7,53,243
7,54,73
7,55,57
7,56,280
7,57,176
7,58,20
7,59,44
7,60,43
7,61,49
7,62,200
7,63,345
7,64,247
7,65,82
7,66,176
7,67,11
7,68,50
7,69,20
7,70,36
7,71,14
7,72,53
7,73,43
7,74,39
7,75,36
7,76,16
7,77,78
7,78,59
7,79,33
7,80,72
7,81,64
7,82,125
7,83,24
7,84,21
7,85,14
7,86,183
7,87,75
7,88,31
7,89,243
7,90,35
7,91,19
7,92,97
7,93,34
7,94,39
7,95,59
7,96,28
7,97,217
7,98,34
7,99,16
8,0,65
8,1,34
8,2,45
8,3,69
8,4,68
8,5,33
8,6,73
8,7,58
8,8,52
8,9,75
8,10,42
8,11,41
8,12,34
8,13,73
8,14,74
8,15,20
8,16,74
8,17,29
8,18,56
8,19,38
8,20,50
8,21,35
8,22,68
8,23,44
8,24,55
8,25,139
8,26,79
8,27,54
8,28,38
8,29,59
8,30,50
8,31,49
8,32,30
8,33,67
8,34,47
8,35,81
8,36,79
8,37,39
8,38,170
8,39,89
8,40,51
8,41,38
8,42,43
8,43,25
8,44,120
8,45,52
8,46,27
8,47,151
8,48,52
8,49,83
8,50,35
8,51,36
8,52,40
8,53,68
8,54,47
8,55,136
8,56,39
8,57,71
8,58,82
8,59,41
8,60,52
8,61,48
8,62,80
8,63,46
8,64,52
8,65,43
8,66,55
8,67,53
8,68,108
8,69,46
8,70,22
8,71,49
8,72,75
8,73,88
8,74,53
8,75,135
8,76,50
8,77,94
8,78,57
8,79,65
8,80,50
8,81,54
8,82,184
8,83,75
8,84,32
8,85,48
8,86,50
8,87,212
8,88,84
8,89,66
8,90,46
8,91,69
8,92,93
8,93,187
8,94,45
8,95,76
8,96,33
8,97,78
8,98,162
8,99,223
9,0,141
9,1,113
9,2,86
9,3,374
9,4,81
9,5,129
9,6,233
9,7,438
9,8,45
9,9,79
9,10,67
9,11,187
9,12,107
9,13,136
9,14,179
9,15,177
9,16,148
9,17,197
9,18,111
9,19,79
9,20,52
9,21,185
9,22,75
9,23,200
9,24,153
9,25,162
9,26,109
9,27,92
9,28,76
9,29,65
9,30,822
9,31,86
9,32,57
9,33,188
9,34,163
9,35,136
9,36,110
9,37,247
9,38,83
9,39,102
9,40,148
9,41,139
9,42,76
9,43,188
9,44,131
9,45,82
9,46,138
9,47,134
9,48,58
9,49,90
9,50,92
9,51,80
9,52,219
9,53,770
9,54,65
9,55,70
9,56,77
9,57,155
9,58,204
9,59,265
9,60,140
9,61,115
9,62,53
9,63,83
9,64,63
9,65,272
9,66,73
9,67,94
9,68,153
9,69,91
9,70,238
9,71,199
9,72,52
9,73,116
9,74,358
9,75,68
9,76,198
9,77,136
9,78,188
9,79,154
9,80,110
9,81,118
9,82,50
9,83,232
9,84,33
9,85,167
9,86,119
9,87,95
9,88,643
9,89,135
9,90,80
9,91,45
9,92,90
9,93,164
9,94,77
9,95,115
9,96,77
9,97,360
9,98,53
9,99,49
10,0,41
10,1,45
10,2,53
10,3,48
10,4,58
10,5,148
10,6,58
10,7,54
10,8,54
10,9,59
10,10,20
10,11,53
10,12,33
10,13,86
10,14,40
10,15,130
10,16,36
10,17,29
10,18,27
10,19,60
10,20,62
10,21,40
10,22,52
10,23,61
10,24,82
10,25,35
10,26,46
10,27,97
10,28,66
10,29,56
10,30,31
10,31,33
10,32,51
10,33,21
10,34,56
10,35,49
10,36,42
10,37,46
10,38,42
10,39,38
10,40,63
10,41,46
10,42,32
10,43,70
10,44,51
10,45,92
10,46,92
10,47,72
10,48,120
10,49,79
10,50,37
10,51,30
10,52,40
10,53,33
10,54,59
10,55,42
10,56,53
10,57,61
10,58,56
10,59,43
10,60,35
10,61,40
10,62,36
10,63,66
10,64,23
10,65,52
10,66,43
10,67,37
10,68,184
10,69,101
10,70,32
10,71,55
10,72,99
10,73,41
10,74,111
10,75,71
10,76,92
10,77,36
10,78,44
10,79,63
10,80,37
10,81,145
10,82,63
10,83,36
10,84,33
10,85,42
10,86,80
10,87,20
10,88,22
10,89,42
10,90,30
10,91,68
10,92,75
10,93,47
10,94,64
10,95,68
10,96,45
10,97,41
10,98,65
10,99,20
11,0,12
11,1,15
11,2,20
11,3,39
11,4,35
11,5,19
11,6,17
11,7,15
11,8,19
11,9,22
11,10,7
11,11,21
11,12,34
11,13,14
11,14,22
11,15,31
11,16,25
11,17,44
11,18,25
11,19,22
11,20,14
11,21,15
11,22,11
11,23,42
11,24,12
11,25,20
11,26,17
11,27,29
11,28,18
11,29,22
11,30,27
11,31,34
11,32,32
11,33,27
11,34,16
11,35,22
11,36,19
11,37,19
11,38,4
11,39,18
11,40,125
11,41,39
11,42,17
11,43,13
11,44,23
11,45,17
11,46,13
11,47,32
11,48,36
11,49,7
11,50,22
11,51,19
11,52,60
11,53,22
11,54,8
11,55,14
11,56,29
11,57,24
11,58,50
11,59,23
11,60,36
11,61,20
11,62,39
11,63,139
11,64,19
11,65,16
11,66,38
11,67,33
11,68,30
11,69,16
11,70,27
11,71,17
11,72,10
11,73,41
11,74,20
11,75,22
11,76,16
11,77,25
11,78,32
11,79,20
11,80,7
11,81,31
11,82,16
11,83,49
11,84,48
11,85,30
11,86,13
11,87,25
11,88,21
11,89,15
11,90,9
11,91,39
11,92,29
11,93,16
11,94,7
11,95,26
11,96,24
11,97,90
11,98,16
11,99,17
12,0,77
12,1,25
12,2,30
12,3,63
12,4,61
12,5,108
12,6,58
12,7,79
12,8,66
12,9,43
12,10,142
12,11,182
12,12,197
12,13,51
12,14,30
12,15,44
12,16,38
12,17,64
12,18,32
12,19,31
12,20,104
12,21,29
12,22,38
12,23,31
12,24,49
12,25,57
12,26,70
12,27,92
12,28,43
12,29,260
12,30,78
12,31,36
12,32,62
12,33,57
12,34,30
12,35,33
12,36,58
12,37,58
12,38,30
12,39,37
12,40,48
12,41,37
12,42,66
12,43,34
12,44,24
12,45,26
12,46,48
12,47,37
12,48,157
12,49,65
12,50,147
12,51,49
12,52,24
12,53,161
12,54,44
12,55,62
12,56,50
12,57,41
12,58,52
12,59,283
12,60,57
12,61,97
12,62,122
12,63,33
12,64,47
12,65,59
12,66,55
12,67,37
12,68,63
12,69,292
12,70,105
12,71,24
12,72,82
12,73,51
12,74,71
12,75,45
12,76,53
12,77,25
12,78,31
12,79,36
12,80,55
12,81,59
12,82,33
12,83,39
12,84,54
12,85,39
12,86,47
12,87,42
12,88,23
12,89,59
12,90,87
12,91,32
12,92,295
12,93,93
12,94,33
12,95,69
12,96,425
12,97,71
12,98,132
12,99,50
13,0,28
13,1,25
13,2,42
13,3,33
13,4,14
13,5,30
13,6,37
13,7,23
13,8,178
13,9,25
13,10,26
13,11,34
13,12,29
13,13,83
13,14,66
13,15,77
13,16,27
13,17,98
13,18,61
13,19,24
13,20,21
13,21,43
13,22,27
13,23,12
13,24,23
13,25,25
13,26,24
13,27,21
13,28,41
13,29,34
13,30,11
13,31,35
13,32,33
13,33,10
13,34,22
13,35,50
13,36,33
13,37,15
13,38,30
13,39,21
13,40,26
13,41,16
13,42,66
13,43,69
13,44,24
13,45,16
13,46,41
13,47,58
13,48,26
13,49,47
13,50,20
13,51,60
13,52,26
13,53,60
13,54,17
13,55,60
13,56,40
13,57,64
13,58,22
13,59,21
13,60,160
13,61,16
13,62,38
13,63,40
13,64,22
13,65,28
13,66,29
13,67,29
13,68,35
13,69,15
13,70,14
13,71,6
13,72,29
13,73,25
13,74,82
13,75,29
13,76,18
13,77,56
13,78,16
13,79,38
13,80,21
13,81,38
13,82,12
13,83,27
13,84,162
13,85,193
13,86,137
13,87,29
13,88,65
13,89,16
13,90,11
13,91,27
13,92,17
13,93,35
13,94,17
13,95,37
13,96,24
13,97,20
13,98,21
13,99,36
14,0,21
14,1,1
14,2,4
14,3,3
14,4,5
14,5,658
14,6,7
14,7,11
14,8,250
14,9,14
14,10,15
14,11,1
14,12,2
14,14,10
14,15,2
14,16,6
14,17,3
14,18,6
14,19,6
14,20,5
14,21,4
14,22,4
14,23,15
14,24,2
14,25,4
14,26,3
14,27,21
14,28,14
14,29,9
14,30,3
14,31,3
14,32,2
14,33,9
14,34,13
14,35,13
14,36,4
14,37,1
14,38,6
14,39,3
14,40,1
14,41,17
14,42,3
14,43,13
14,44,4
14,45,15
14,46,9
14,47,10
14,48,1
14,49,29
14,50,14
14,51,8
14,52,20
14,53,2
14,54,2
14,55,2
14,56,1
14,57,4
14,58,3
14,59,4
14,60,3
14,61,2
14,62,16
14,63,165
14,64,5
14,65,2
14,66,1
14,67,5
14,68,4
14,69,142
14,70,4
14,71,1311
14,72,34
14,73,1
14,74,2
14,75,8
14,76,3
14,77,2
14,78,2
14,79,5
14,80,13
14,81,9
14,82,1
14,83,3
14,84,12
14,85,14
14,86,18
14,87,7
14,88,2
14,89,16
14,90,19
14,91,14
14,92,2
14,93,3
14,94,1
14,95,17
14,96,77
14,97,2
14,98,7
14,99,8
