L1_pred,L2_pred,L2
1,84,46
1,85,50
1,86,37
1,87,18
1,88,40
1,89,30
1,90,91
1,91,37
1,92,51
1,93,74
1,94,143
1,95,187
1,96,20
1,97,57
1,98,26
1,99,63
2,0,85
2,1,101
2,2,77
2,3,74
2,4,51
2,5,55
2,6,119
2,7,101
2,8,69
2,9,85
2,10,36
2,11,112
2,12,70
2,13,38
2,14,80
2,15,64
2,16,40
2,17,56
2,18,21
2,19,63
2,20,29
2,21,49
2,22,109
2,23,57
2,24,70
2,25,76
2,26,71
2,27,103
2,28,48
2,29,50
2,30,37
2,31,106
2,32,80
2,33,49
2,34,44
2,35,37
2,36,112
2,37,67
2,38,28
2,39,15
2,40,38
2,41,49
2,42,75
2,43,23
2,44,33
2,45,44
2,46,136
2,47,53
2,48,86
2,49,119
2,50,73
2,51,38
2,52,35
2,53,121
2,54,44
2,55,168
2,56,64
2,57,63
2,58,58
2,59,77
2,60,24
2,61,67
2,62,36
2,63,52
2,64,112
2,65,84
2,66,64
2,67,54
2,68,96
2,69,75
2,70,23
2,71,48
2,72,41
2,73,64
2,74,119
2,75,72
2,76,68
2,77,70
2,78,46
2,79,35
2,80,88
2,81,31
2,82,63
2,83,69
2,84,64
2,85,28
2,86,25
2,87,41
2,88,31
2,89,55
2,90,61
2,91,107
2,92,51
2,93,38
2,94,44
2,95,70
2,96,57
2,97,31
2,98,55
2,99,73
3,0,66
3,1,68
3,2,95
3,3,91
3,4,233
3,5,12
3,6,36
3,7,29
3,8,80
3,9,15
3,10,63
3,11,26
3,12,138
3,13,14
3,14,27
3,15,24
3,16,24
3,17,87
3,18,57
3,19,49
3,20,25
3,21,39
3,22,69
3,23,29
3,24,19
3,25,77
3,26,30
3,27,10
3,28,24
3,29,17
3,30,89
3,31,212
3,32,38
3,33,36
3,34,16
3,35,20
3,36,293
3,37,16
3,38,28
3,39,36
3,40,31
3,41,58
3,42,101
3,43,218
3,44,53
3,45,25
3,46,13
3,47,19
3,48,42
3,49,41
3,50,50
3,51,45
3,52,41
3,53,77
3,54,7
3,55,58
3,56,24
3,57,300
3,58,23
3,59,18
3,60,46
3,61,22
3,62,162
3,63,20
3,64,37
3,65,13
3,66,160
3,67,46
3,68,37
3,69,16
3,70,50
3,71,22
3,72,31
3,73,58
3,74,53
3,75,113
3,76,25
3,77,16
3,78,36
3,79,247
3,80,58
3,81,31
3,82,56
3,83,19
3,84,40
3,85,32
3,86,271
3,87,39
3,88,63
3,89,8
3,90,125
3,91,63
3,92,22
3,93,99
3,94,129
3,95,20
3,96,19
3,97,18
3,98,13
3,99,53
4,0,100
4,1,176
4,2,101
4,3,124
4,4,236
4,5,153
4,6,53
4,7,61
4,8,58
4,9,137
4,10,41
4,11,295
4,12,54
4,13,136
4,14,137
4,15,68
4,16,59
4,17,244
4,18,65
4,19,98
4,20,58
4,21,84
4,22,41
4,23,148
4,24,200
4,25,156
4,26,46
4,27,71
4,28,108
4,29,118
4,30,96
4,31,123
4,32,109
4,33,75
4,34,180
4,35,64
4,36,40
4,37,70
4,38,316
4,39,128
4,40,81
4,41,229
4,42,84
4,43,166
4,44,97
4,45,113
4,46,169
4,47,580
4,48,75
4,49,81
4,50,125
4,51,56
4,52,168
4,53,140
4,54,88
4,55,59
4,56,135
4,57,50
4,58,73
4,59,140
4,60,41
4,61,69
4,62,38
4,63,33
4,64,170
4,65,35
4,66,168
4,67,239
4,68,302
4,69,180
4,70,415
4,71,306
4,72,424
4,73,51
4,74,250
4,75,42
4,76,301
4,77,89
4,78,103
4,79,70
4,80,70
4,81,179
4,82,149
4,83,130
4,84,182
4,85,125
4,86,95
4,87,266
4,88,90
4,89,99
4,90,109
4,91,283
4,92,95
4,93,590
4,94,116
4,95,64
4,96,35
4,97,313
4,98,686
4,99,148
5,0,21
5,1,12
5,2,15
5,3,11
5,4,60
5,5,13
5,6,24
5,7,16
5,8,25
5,9,95
5,10,19
5,11,30
5,12,21
5,13,25
5,14,19
5,15,21
5,16,13
5,17,21
5,18,31
5,19,9
5,20,27
5,21,63
5,22,51
5,23,14
5,24,21
5,25,12
5,26,3
5,27,31
5,28,15
5,29,17
5,30,14
5,31,14
5,32,64
5,33,24
5,34,17
5,35,35
5,36,22
5,37,49
5,38,47
5,39,18
5,40,213
5,41,10
5,42,18
5,43,40
5,44,132
5,45,12
5,46,15
5,47,13
5,48,47
5,49,65
5,50,20
5,51,84
5,52,17
5,53,12
5,54,13
5,55,17
5,56,40
5,57,25
5,58,23
5,59,37
5,60,16
5,61,25
5,62,33
5,63,22
5,64,51
5,65,39
5,66,12
5,67,6
5,68,33
5,69,16
5,70,15
5,71,26
5,72,67
5,73,20
5,74,23
5,75,19
5,76,23
5,77,96
5,78,10
5,79,26
5,80,6
5,81,35
5,82,25
5,83,8
5,84,13
5,85,47
5,86,13
5,87,14
5,88,9
5,89,1
5,90,47
5,91,10
5,92,15
5,93,14
5,94,13
5,95,7
5,96,16
5,97,40
5,98,7
5,99,11
6,0,5
6,1,2
6,2,19
6,3,7
6,4,1
6,5,1
6,6,5
6,7,14
6,8,5
6,9,12
6,10,210
6,11,4
6,12,9
6,13,3
6,14,6
6,15,7
6,16,6
6,17,1
6,18,2
6,19,9
6,20,1
6,21,232
6,22,2
6,23,8
6,24,14
6,25,23
6,26,1
6,27,10
6,28,17
6,29,8
6,30,3
6,31,5
6,32,12
6,33,3
6,34,1
6,35,3
6,36,41
6,37,11
6,38,20
6,39,75
6,40,2
6,41,4
6,42,16
6,43,10
6,44,5
6,45,4
6,46,2
6,47,23
6,48,538
6,49,3
6,50,212
6,51,6
6,52,15
6,53,2
6,55,10
6,56,1
6,57,21
6,58,3
6,59,21
6,60,3
6,61,7
6,62,7
6,63,15
6,64,9
6,65,1245
6,66,1
6,67,3
6,68,3
6,69,18
6,70,2
6,71,3
6,72,4
6,73,12
6,74,1
6,75,96
6,76,8
6,77,14
6,78,7
6,79,7
6,80,6
6,81,12
6,82,3
6,83,3
6,84,5
6,85,9
6,86,4
6,87,7
6,88,8
6,89,2
6,90,13
6,91,7
6,92,10
6,93,8
6,94,11
6,95,1
6,96,4
6,97,2
6,98,6
6,99,4
7,0,59
7,1,47
7,2,30
7,3,48
7,4,39
7,5,49
7,6,28
7,7,95
7,8,112
7,9,45
7,10,69
7,11,71
7,12,79
7,13,300
7,14,25
7,15,32
7,16,63
7,17,55
7,18,36
7,19,41
7,20,49
7,21,49
7,22,128
7,23,35
7,24,105
7,25,325
7,26,135
7,27,54
7,28,34
7,29,88
7,30,193
7,31,58
7,32,49
7,33,45
7,34,37
7,35,86
7,36,81
7,37,77
7,38,39
7,39,88
7,40,107
7,41,86
7,42,42
7,43,66
7,44,50
7,45,203
7,46,75
7,47,51
7,48,44
7,49,98
7,50,40
7,51,57
7,52,27
7,53,127
7,54,94
7,55,72
7,56,39
7,57,278
7,58,69
7,59,46
7,60,44
7,61,54
7,62,48
7,63,66
7,64,37
7,65,435
7,66,68
7,67,82
7,68,189
7,69,67
7,70,64
7,71,44
7,72,128
7,73,218
7,74,50
7,75,184
7,76,97
7,77,43
7,78,45
7,79,96
7,80,55
7,81,47
7,82,65
7,83,92
7,84,168
7,85,54
7,86,50
7,87,83
7,88,55
7,89,57
7,90,69
7,91,59
7,92,50
7,93,204
7,94,157
7,95,119
7,96,53
7,97,63
7,98,81
7,99,101
8,0,39
8,1,52
8,2,128
8,3,383
8,4,34
8,5,19
8,6,81
8,7,216
8,8,55
8,9,22
8,10,24
8,11,26
8,12,73
8,13,125
8,14,21
8,15,22
8,16,67
8,17,29
8,18,30
8,19,69
8,20,177
8,21,29
8,22,68
8,23,15
8,24,197
8,25,106
8,26,21
8,27,56
8,28,7
8,29,45
8,30,284
8,31,19
8,32,15
8,33,29
8,34,41
8,35,41
8,36,47
8,37,60
8,38,43
8,39,34
8,40,47
8,41,88
8,42,88
8,43,38
8,44,22
8,45,24
8,46,24
8,47,121
8,48,32
8,49,134
8,50,31
8,51,12
8,52,31
8,53,35
8,54,288
8,55,86
8,56,22
8,57,15
8,58,243
8,59,56
8,60,187
8,61,23
8,62,19
8,63,21
8,64,53
8,65,190
8,66,235
8,67,24
8,68,24
8,69,40
8,70,38
8,71,26
8,72,55
8,73,33
8,74,14
8,75,14
8,76,85
8,77,15
8,78,40
8,79,25
8,80,24
8,81,28
8,82,14
8,83,31
8,84,67
8,85,34
8,86,47
8,87,143
8,88,40
8,89,168
8,90,32
8,91,25
8,92,20
8,93,26
8,94,202
8,95,77
8,96,102
8,97,17
8,98,16
8,99,22
9,0,24
9,1,39
9,2,127
9,3,25
9,4,66
9,5,28
9,6,66
9,7,49
9,8,26
9,9,30
9,10,22
9,11,193
9,12,26
9,13,38
9,14,30
9,15,23
9,16,24
9,17,28
9,18,21
9,19,30
9,20,35
9,21,25
9,22,33
9,23,29
9,24,26
9,25,20
9,26,26
9,27,24
9,28,32
9,29,15
9,30,11
9,31,18
9,32,28
9,33,85
9,34,19
9,35,75
9,36,27
9,37,33
9,38,98
9,39,26
9,40,27
9,41,31
9,42,62
9,43,56
9,44,24
9,45,34
9,46,36
9,47,29
9,48,39
9,49,31
9,50,31
9,51,34
9,52,24
9,53,46
9,54,50
9,55,29
9,56,17
9,57,18
9,58,46
9,59,24
9,60,41
9,61,55
9,62,83
9,63,34
9,64,19
9,65,22
9,66,30
9,67,53
9,68,27
9,69,18
9,70,16
9,71,33
9,72,21
9,73,38
9,74,26
9,75,23
9,76,46
9,77,46
9,78,32
9,79,185
9,80,34
9,81,34
9,82,28
9,83,19
9,84,85
9,85,44
9,86,44
9,87,21
9,88,36
9,89,44
9,90,26
9,91,31
9,92,11
9,93,29
9,94,22
9,95,34
9,96,39
9,97,30
9,98,53
9,99,60
10,0,55
10,1,15
10,2,122
10,3,92
10,4,103
10,5,63
10,6,68
10,7,61
10,8,131
10,9,68
10,10,130
10,11,202
10,12,171
10,13,77
10,14,75
10,15,59
10,16,135
10,17,108
10,18,65
10,19,107
10,20,293
10,21,120
10,22,43
10,23,95
10,24,178
10,25,70
10,26,119
10,27,148
10,28,229
10,29,332
10,30,200
10,31,98
10,32,32
10,33,88
10,34,175
10,35,18
10,36,157
10,37,140
10,38,26
10,39,246
10,40,58
10,41,65
10,42,42
10,43,91
10,44,129
10,45,109
10,46,68
10,47,80
10,48,443
10,49,194
10,50,174
10,51,66
10,52,269
10,53,28
10,54,105
10,55,318
10,56,33
10,57,84
10,58,56
10,59,104
10,60,26
10,61,152
10,62,48
10,63,334
10,64,143
10,65,56
10,66,65
10,67,98
10,68,108
10,69,80
10,70,65
10,71,124
10,72,118
10,73,31
10,74,76
10,75,69
10,76,108
10,77,112
10,78,161
10,79,104
10,80,133
10,81,74
10,82,149
10,83,26
10,84,79
10,85,174
10,86,19
10,87,123
10,88,40
10,89,48
10,90,146
10,91,173
10,92,114
10,93,43
10,94,303
10,95,73
10,96,89
10,97,81
10,98,331
10,99,93
11,0,230
11,1,71
11,2,94
11,3,233
11,4,39
11,5,86
11,6,166
11,7,51
11,8,72
11,9,110
11,10,95
11,11,84
11,12,41
11,13,113
11,14,61
11,15,63
11,16,65
11,17,46
11,18,58
11,19,74
11,20,101
11,21,72
11,22,9
11,23,23
11,24,90
11,25,50
11,26,55
11,27,70
11,28,126
11,29,57
11,30,56
11,31,80
11,32,81
11,33,98
11,34,55
11,35,49
11,36,65
11,37,352
11,38,18
11,39,161
11,40,87
11,41,80
11,42,72
11,43,51
11,44,149
11,45,97
11,46,59
11,47,99
11,48,254
11,49,174
11,50,31
11,51,32
11,52,68
11,53,63
11,54,45
11,55,76
11,56,116
11,57,46
11,58,44
11,59,32
11,60,141
11,61,65
11,62,70
11,63,43
11,64,79
11,65,108
11,66,43
11,67,56
11,68,39
11,69,46
11,70,58
11,71,47
11,72,49
11,73,63
11,74,36
11,75,95
11,76,42
11,77,303
11,78,67
11,79,37
11,80,62
11,81,34
11,82,67
11,83,57
11,84,227
11,85,35
11,86,76
11,87,42
11,88,44
11,89,46
11,90,35
11,91,81
11,92,55
11,93,158
11,94,65
11,95,119
11,96,42
11,97,41
11,98,55
11,99,169
12,0,43
12,1,135
12,2,42
12,3,63
12,4,107
12,5,37
12,6,29
12,7,49
12,8,39
12,9,52
12,10,72
12,11,35
12,12,63
12,13,78
12,14,41
12,15,69
12,16,28
12,17,65
12,18,34
12,19,102
12,20,42
12,21,74
12,22,51
12,23,82
12,24,53
12,25,55
12,26,15
12,27,73
12,28,76
12,29,27
12,30,49
12,31,69
12,32,57
12,33,43
12,34,67
12,35,74
12,36,46
12,37,291
12,38,96
12,39,43
12,40,44
12,41,120
12,42,52
12,43,47
12,44,85
12,45,21
12,46,120
12,47,53
12,48,59
12,49,223
12,50,88
12,51,77
12,52,56
12,53,44
12,54,74
12,55,98
12,56,88
12,57,38
12,58,42
12,59,52
12,60,37
12,61,40
12,62,94
12,63,64
12,64,81
12,65,35
12,66,72
12,67,45
12,68,66
12,69,67
12,70,23
12,71,45
12,72,38
12,73,62
12,74,25
12,75,55
12,76,82
12,77,83
12,78,20
12,79,49
12,80,51
12,81,94
12,82,39
12,83,30
12,84,99
12,85,38
12,86,56
12,87,35
12,88,151
12,89,72
12,90,44
12,91,45
12,92,37
12,93,28
12,94,89
12,95,123
12,96,74
12,97,362
12,98,44
12,99,46
13,0,46
13,1,46
13,2,32
13,3,63
13,4,54
13,5,69
13,6,131
13,7,38
13,8,28
13,9,19
13,10,68
13,11,106
13,12,70
13,13,26
13,14,57
13,15,87
13,16,174
13,17,62
13,18,70
13,19,272
13,20,42
13,21,50
13,22,80
13,23,60
13,24,37
13,25,39
13,26,29
13,27,37
13,28,57
13,29,31
13,30,48
13,31,60
13,32,50
13,33,53
13,34,44
13,35,103
13,36,35
13,37,39
13,38,29
13,39,38
13,40,26
13,41,68
13,42,21
13,43,120
13,44,40
13,45,97
13,46,43
13,47,97
13,48,18
13,49,24
13,50,77
13,51,39
13,52,28
13,53,59
13,54,61
13,55,36
13,56,117
13,57,39
13,58,55
13,59,52
13,60,32
13,61,50
13,62,93
13,63,182
13,64,85
13,65,58
13,66,32
13,67,21
13,68,56
13,69,52
13,70,100
13,71,38
13,72,494
13,73,142
13,74,51
13,75,35
13,76,49
13,77,40
13,78,38
13,79,39
13,80,66
13,81,62
13,82,42
13,83,62
13,84,17
13,85,104
13,86,47
13,87,71
13,88,61
13,89,46
13,90,46
13,91,59
13,92,43
13,93,38
13,94,69
13,95,107
13,96,62
13,97,133
13,98,61
13,99,49
14,0,55
14,1,51
14,2,18
14,3,21
14,4,35
14,5,33
14,6,39
14,7,36
14,8,27
14,9,26
14,10,14
14,11,28
14,12,55
14,13,33
14,14,38
14,15,24
14,16,23
14,17,21
14,18,20
14,19,37
14,20,20
14,21,20
14,22,48
14,23,40
14,24,31
14,25,31
14,26,33
14,27,53
14,28,18
14,29,24
14,30,34
14,31,62
14,32,22
14,33,46
14,34,20
14,35,15
14,36,29
14,37,30
14,38,59
14,39,31
14,40,24
14,41,9
14,42,26
14,43,17
14,44,42
14,45,22
14,46,23
14,47,36
14,48,18
14,49,27
14,50,24
14,51,14
14,52,41
14,53,23
14,54,26
14,55,45
14,56,19
14,57,36
14,58,30
14,59,16
14,60,20
14,61,24
14,62,22
14,63,15
14,64,48
14,65,14
14,66,81
14,67,50
14,68,88
14,69,11
14,70,10
14,71,24
14,72,16
14,73,21
14,74,33
14,75,22
14,76,24
14,77,20
14,78,18
14,79,29
14,80,15
14,81,35
14,82,14
14,83,21
14,84,8
14,85,37
14,86,30
14,87,25
14,88,27
14,89,21
14,90,12
14,91,58
14,92,21
14,93,26
14,94,63
14,95,16
14,96,14
14,97,29
14,98,35
14,99,45
