L1_pred,L2_pred,L2
1,93,22
1,94,15
1,95,4
1,96,30
1,97,21
1,98,19
1,99,31
2,0,31
2,1,42
2,2,34
2,3,269
2,4,83
2,5,26
2,6,43
2,7,313
2,8,34
2,9,274
2,10,37
2,11,68
2,12,79
2,13,77
2,14,74
2,15,38
2,16,88
2,17,62
2,18,81
2,19,81
2,20,29
2,21,30
2,22,57
2,23,80
2,24,45
2,25,36
2,26,44
2,27,47
2,28,236
2,29,46
2,30,329
2,31,58
2,32,42
2,33,42
2,34,47
2,35,55
2,36,48
2,37,26
2,38,74
2,39,31
2,40,37
2,41,75
2,42,30
2,43,84
2,44,217
2,45,31
2,46,59
2,47,69
2,48,92
2,49,33
2,50,29
2,51,42
2,52,113
2,53,47
2,54,85
2,55,53
2,56,29
2,57,40
2,58,137
2,59,60
2,60,38
2,61,378
2,62,57
2,63,46
2,64,197
2,65,38
2,66,162
2,67,43
2,68,54
2,69,32
2,70,75
2,71,59
2,72,197
2,73,92
2,74,56
2,75,184
2,76,50
2,77,48
2,78,189
2,79,43
2,80,47
2,81,89
2,82,48
2,83,86
2,84,59
2,85,55
2,86,66
2,87,180
2,88,58
2,89,38
2,90,77
2,91,309
2,92,38
2,93,110
2,94,36
2,95,48
2,96,22
2,97,43
2,98,44
2,99,257
3,0,63
3,1,52
3,2,56
3,3,43
3,4,150
3,5,52
3,6,41
3,7,57
3,8,57
3,9,83
3,10,43
3,11,73
3,12,37
3,13,82
3,14,59
3,15,47
3,16,39
3,17,33
3,18,53
3,19,12
3,20,55
3,21,38
3,22,46
3,23,56
3,24,89
3,25,66
3,26,62
3,27,41
3,28,35
3,29,65
3,30,42
3,31,44
3,32,45
3,33,125
3,34,49
3,35,30
3,36,65
3,37,82
3,38,42
3,39,42
3,40,17
3,41,28
3,42,39
3,43,69
3,44,54
3,45,43
3,46,64
3,47,60
3,48,98
3,49,47
3,50,92
3,51,44
3,52,37
3,53,55
3,54,50
3,55,24
3,56,62
3,57,89
3,58,61
3,59,64
3,60,102
3,61,56
3,62,19
3,63,30
3,64,65
3,65,49
3,66,57
3,67,54
3,68,163
3,69,99
3,70,33
3,71,29
3,72,15
3,73,62
3,74,46
3,75,33
3,76,28
3,77,46
3,78,31
3,79,53
3,80,53
3,81,49
3,82,75
3,83,130
3,84,28
3,85,88
3,86,41
3,87,48
3,88,46
3,89,68
3,90,42
3,91,39
3,92,56
3,93,64
3,94,47
3,95,147
3,96,64
3,97,60
3,98,69
3,99,39
4,0,10
4,1,36
4,2,68
4,3,31
4,4,51
4,5,40
4,6,30
4,7,32
4,8,47
4,9,34
4,10,70
4,11,47
4,12,15
4,13,27
4,14,17
4,15,58
4,16,22
4,17,26
4,18,187
4,19,53
4,20,26
4,21,33
4,22,34
4,23,18
4,24,41
4,25,42
4,26,32
4,27,40
4,28,30
4,29,23
4,30,43
4,31,81
4,32,36
4,33,23
4,34,73
4,35,39
4,36,40
4,37,23
4,38,29
4,39,68
4,40,209
4,41,35
4,42,23
4,43,28
4,44,31
4,45,41
4,46,35
4,47,86
4,48,28
4,49,26
4,50,73
4,51,33
4,52,4
4,53,80
4,54,60
4,55,17
4,56,56
4,57,41
4,58,21
4,59,20
4,60,204
4,61,31
4,62,24
4,63,23
4,64,14
4,65,18
4,66,91
4,67,32
4,68,35
4,69,35
4,70,31
4,71,18
4,72,29
4,73,27
4,74,14
4,75,28
4,76,39
4,77,6
4,78,14
4,79,77
4,80,40
4,81,28
4,82,51
4,83,53
4,84,44
4,85,66
4,86,31
4,87,278
4,88,40
4,89,4
4,90,17
4,91,16
4,92,269
4,93,34
4,94,34
4,95,72
4,96,42
4,97,15
4,98,37
4,99,13
5,0,14
5,1,28
5,2,138
5,3,8
5,4,81
5,5,19
5,6,8
5,7,121
5,8,29
5,9,17
5,10,138
5,11,15
5,12,10
5,13,11
5,14,51
5,15,38
5,16,381
5,17,39
5,18,50
5,19,23
5,20,38
5,21,32
5,22,75
5,23,19
5,24,21
5,25,210
5,26,37
5,27,24
5,28,23
5,29,94
5,30,115
5,31,88
5,32,33
5,33,44
5,34,212
5,35,12
5,36,94
5,37,60
5,38,18
5,39,17
5,40,34
5,41,49
5,42,9
5,43,73
5,44,106
5,45,40
5,46,28
5,47,74
5,48,71
5,49,79
5,50,37
5,51,151
5,52,15
5,53,42
5,54,33
5,55,63
5,56,387
5,57,89
5,58,24
5,59,148
5,60,7
5,61,40
5,62,15
5,63,41
5,64,49
5,65,42
5,66,30
5,67,46
5,68,153
5,69,13
5,70,31
5,71,39
5,72,10
5,73,112
5,74,12
5,75,16
5,76,39
5,77,72
5,78,28
5,79,35
5,80,266
5,81,16
5,82,57
5,83,13
5,84,28
5,85,11
5,86,389
5,87,42
5,88,30
5,89,27
5,90,208
5,91,21
5,92,8
5,93,63
5,94,60
5,95,139
5,96,26
5,97,35
5,98,35
5,99,8
6,0,84
6,1,118
6,2,43
6,3,56
6,4,57
6,5,79
6,6,51
6,7,48
6,8,102
6,9,62
6,10,25
6,11,35
6,12,30
6,13,65
6,14,52
6,15,38
6,16,44
6,17,70
6,18,59
6,19,63
6,20,30
6,21,140
6,22,42
6,23,40
6,24,80
6,25,49
6,26,46
6,27,48
6,28,59
6,29,79
6,30,43
6,31,62
6,32,34
6,33,93
6,34,48
6,35,57
6,36,45
6,37,32
6,38,59
6,39,42
6,40,87
6,41,55
6,42,73
6,43,67
6,44,88
6,45,52
6,46,37
6,47,293
6,48,46
6,49,71
6,50,73
6,51,64
6,52,81
6,53,30
6,54,176
6,55,56
6,56,42
6,57,27
6,58,61
6,59,68
6,60,50
6,61,64
6,62,38
6,63,22
6,64,85
6,65,68
6,66,46
6,67,33
6,68,63
6,69,28
6,70,46
6,71,73
6,72,45
6,73,50
6,74,68
6,75,44
6,76,37
6,77,73
6,78,71
6,79,69
6,80,66
6,81,50
6,82,82
6,83,64
6,84,64
6,85,35
6,86,44
6,87,42
6,88,57
6,89,60
6,90,36
6,91,70
6,92,70
6,93,85
6,94,60
6,95,45
6,96,24
6,97,37
6,98,62
6,99,43
7,0,2
7,1,6
7,2,4
7,4,17
7,5,3
7,6,55
7,7,1
7,8,1
7,9,6
7,10,8
7,11,8
7,12,2
7,13,6
7,14,11
7,15,11
7,16,2
7,17,10
7,18,99
7,19,6
7,21,13
7,22,3
7,23,2
7,24,7
7,25,6
7,26,22
7,27,19
7,28,3
7,29,7
7,30,2
7,31,3
7,32,107
7,33,3
7,34,4
7,35,4
7,36,6
7,37,6
7,38,7
7,39,9
7,40,3
7,41,279
7,42,2
7,43,5
7,44,4
7,45,10
7,46,18
7,47,3
7,48,3
7,49,7
7,50,8
7,51,2
7,52,3
7,53,23
7,54,10
7,55,3
7,56,4
7,57,6
7,58,3
7,59,2
7,60,9
7,61,5
7,62,1091
7,63,46
7,64,2
7,65,4
7,66,5
7,67,1
7,68,2
7,69,5
7,70,49
7,71,42
7,72,3
7,73,4
7,74,6
7,75,12
7,76,2
7,77,14
7,78,1
7,79,5
7,80,852
7,81,11
7,82,74
7,83,7
7,84,4
7,85,10
7,86,4
7,87,7
7,88,38
7,89,1
7,90,9
7,91,1
7,92,7
7,93,1
7,94,3
7,95,2
7,96,1
7,97,6
7,98,15
7,99,9
8,0,60
8,1,8
8,2,453
8,3,21
8,4,78
8,5,16
8,6,27
8,7,18
8,8,25
8,9,25
8,10,32
8,11,47
8,12,44
8,13,16
8,14,76
8,15,11
8,16,146
8,17,22
8,18,74
8,19,151
8,20,16
8,21,60
8,22,42
8,23,12
8,24,24
8,25,47
8,26,43
8,27,12
8,28,28
8,29,41
8,30,11
8,31,15
8,32,27
8,33,65
8,34,48
8,35,22
8,36,16
8,37,40
8,38,40
8,39,23
8,40,13
8,41,36
8,42,46
8,43,23
8,44,45
8,45,148
8,46,21
8,47,55
8,48,10
8,49,45
8,50,31
8,51,73
8,52,5
8,53,26
8,54,18
8,55,18
8,56,32
8,57,15
8,58,39
8,59,33
8,60,56
8,61,14
8,62,81
8,63,23
8,64,116
8,65,22
8,66,183
8,67,17
8,68,17
8,69,50
8,70,108
8,71,26
8,72,24
8,73,8
8,74,21
8,75,65
8,76,98
8,77,46
8,78,37
8,79,18
8,80,29
8,81,52
8,82,114
8,83,15
8,84,63
8,85,282
8,86,243
8,87,18
8,88,22
8,89,85
8,90,15
8,91,131
8,92,12
8,93,22
8,94,44
8,95,340
8,96,43
8,97,27
8,98,34
8,99,28
9,0,11
9,1,10
9,2,34
9,3,22
9,4,18
9,5,16
9,6,15
9,7,12
9,8,13
9,9,43
9,10,77
9,11,41
9,12,23
9,13,37
9,14,22
9,15,32
9,16,58
9,17,10
9,18,48
9,19,20
9,20,20
9,21,17
9,22,36
9,23,9
9,24,22
9,25,18
9,26,205
9,27,34
9,28,9
9,29,21
9,30,10
9,31,6
9,32,10
9,33,19
9,34,28
9,35,39
9,36,31
9,37,6
9,38,17
9,39,46
9,40,16
9,41,19
9,42,12
9,43,14
9,44,58
9,45,46
9,46,18
9,47,29
9,48,30
9,49,20
9,50,24
9,51,96
9,52,13
9,53,12
9,54,15
9,55,44
9,56,47
9,57,10
9,58,3
9,59,62
9,60,19
9,61,39
9,62,31
9,63,13
9,64,46
9,65,15
9,66,33
9,67,28
9,68,48
9,69,6
9,70,12
9,71,12
9,72,28
9,73,32
9,74,13
9,75,19
9,76,10
9,77,33
9,78,11
9,79,21
9,80,16
9,81,23
9,82,67
9,83,14
9,84,19
9,85,16
9,86,35
9,87,79
9,88,11
9,89,14
9,90,28
9,91,12
9,92,10
9,93,99
9,94,24
9,95,5
9,96,16
9,97,14
9,98,49
9,99,25
10,0,130
10,1,55
10,2,124
10,3,103
10,4,27
10,5,74
10,6,69
10,7,72
10,8,31
10,9,139
10,10,117
10,11,42
10,12,146
10,13,58
10,14,565
10,15,83
10,16,45
10,17,48
10,18,42
10,19,57
10,20,59
10,21,35
10,22,93
10,23,146
10,24,77
10,25,39
10,26,37
10,27,58
10,28,41
10,29,48
10,30,189
10,31,54
10,32,58
10,33,120
10,34,49
10,35,97
10,36,49
10,37,17
10,38,240
10,39,37
10,40,60
10,41,59
10,42,62
10,43,72
10,44,178
10,45,63
10,46,80
10,47,161
10,48,233
10,49,85
10,50,53
10,51,15
10,52,148
10,53,82
10,54,41
10,55,51
10,56,40
10,57,120
10,58,72
10,59,46
10,60,101
10,61,57
10,62,82
10,63,79
10,64,18
10,65,35
10,66,95
10,67,117
10,68,106
10,69,81
10,70,395
10,71,23
10,72,87
10,73,26
10,74,238
10,75,93
10,76,139
10,77,103
10,78,51
10,79,137
10,80,62
10,81,36
10,82,128
10,83,48
10,84,61
10,85,72
10,86,71
10,87,72
10,88,42
10,89,176
10,90,56
10,91,369
10,92,201
10,93,83
10,94,41
10,95,44
10,96,171
10,97,71
10,98,47
10,99,102
11,0,280
11,1,162
11,2,60
11,3,46
11,4,44
11,5,49
11,6,92
11,7,103
11,8,41
11,9,101
11,10,67
11,11,87
11,12,53
11,13,46
11,14,75
11,15,35
11,16,63
11,17,209
11,18,99
11,19,87
11,20,53
11,21,49
11,22,37
11,23,135
11,24,95
11,25,180
11,26,159
11,27,107
11,28,76
11,29,91
11,30,180
11,31,84
11,32,109
11,33,131
11,34,139
11,35,142
11,36,60
11,37,105
11,38,192
11,39,80
11,40,30
11,41,76
11,42,270
11,43,29
11,44,78
11,45,199
11,46,63
11,47,84
11,48,55
11,49,324
11,50,128
11,51,94
11,52,28
11,53,50
11,54,51
11,55,167
11,56,62
11,57,50
11,58,155
11,59,115
11,60,317
11,61,113
11,62,249
11,63,67
11,64,82
11,65,36
11,66,90
11,67,65
11,68,77
11,69,114
11,70,71
11,71,101
11,72,139
11,73,64
11,74,66
11,75,45
11,76,102
11,77,161
11,78,174
11,79,77
11,80,151
11,81,138
11,82,48
11,83,276
11,84,72
11,85,51
11,86,115
11,87,141
11,88,141
11,89,59
11,90,104
11,91,100
11,92,31
11,93,144
11,94,73
11,95,32
11,96,57
11,97,164
11,98,441
11,99,62
12,0,69
12,1,251
12,2,30
12,3,69
12,4,108
12,5,52
12,6,27
12,7,26
12,8,32
12,9,26
12,10,21
12,11,24
12,12,66
12,13,89
12,14,40
12,15,27
12,16,58
12,17,23
12,18,107
12,19,52
12,20,24
12,21,67
12,22,110
12,23,92
12,24,27
12,25,40
12,26,80
12,27,39
12,28,56
12,29,29
12,30,28
12,31,22
12,32,31
12,33,36
12,34,40
12,35,69
12,36,31
12,37,198
12,38,63
12,39,135
12,40,134
12,41,77
12,42,138
12,43,19
12,44,187
12,45,43
12,46,261
12,47,48
12,48,77
12,49,116
12,50,40
12,51,35
12,52,52
12,53,28
12,54,65
12,55,47
12,56,35
12,57,47
12,58,45
12,59,111
12,60,81
12,61,35
12,62,98
12,63,88
12,64,52
12,65,39
12,66,212
12,67,119
12,68,19
12,69,48
12,70,32
12,71,59
12,72,198
12,73,48
12,74,28
12,75,79
12,76,22
12,77,175
12,78,72
12,79,25
12,80,41
12,81,56
12,82,87
12,83,71
12,84,34
12,85,33
12,86,35
12,87,154
12,88,29
12,89,22
12,90,30
12,91,66
12,92,23
12,93,115
12,94,33
12,95,86
12,96,63
12,97,19
12,98,63
12,99,42
13,0,159
13,1,58
13,2,42
13,3,135
13,4,209
13,5,142
13,6,38
13,7,756
13,8,40
13,9,450
13,10,176
13,11,78
13,12,41
13,13,165
13,14,127
13,15,116
13,16,62
13,17,78
13,18,190
13,19,68
13,20,745
13,21,83
13,22,192
13,23,219
13,24,130
13,25,63
13,26,60
13,27,129
13,28,172
13,29,99
13,30,14
13,31,117
13,32,120
13,33,136
13,34,177
13,35,122
13,36,127
13,37,143
13,38,91
13,39,94
13,40,93
13,41,64
13,42,149
13,43,40
13,44,128
13,45,65
13,46,105
13,47,106
13,48,52
13,49,1013
13,50,105
13,51,72
13,52,55
13,53,87
13,54,105
13,55,144
13,56,100
13,57,90
13,58,91
13,59,113
13,60,95
13,61,129
13,62,108
13,63,179
13,64,122
13,65,87
13,66,69
13,67,40
13,68,94
13,69,160
13,70,147
13,71,68
13,72,99
13,73,90
13,74,107
13,75,88
13,76,130
13,77,306
13,78,104
13,79,166
13,80,105
13,81,115
13,82,123
13,83,100
13,84,35
13,85,67
13,86,80
13,87,295
13,88,75
13,89,412
13,90,33
13,91,111
13,92,153
13,93,30
13,94,106
13,95,125
13,96,65
13,97,139
13,98,79
13,99,117
14,0,69
14,1,79
14,2,42
14,3,109
14,4,248
14,5,63
14,6,46
14,7,58
14,8,155
14,9,42
14,10,79
14,11,47
14,12,148
14,13,46
14,14,49
14,15,25
14,16,42
14,17,50
14,18,48
14,19,185
14,20,58
14,21,315
14,22,28
14,23,43
14,24,96
14,25,37
14,26,39
14,27,88
14,28,36
14,29,86
14,30,77
14,31,117
14,32,197
14,33,54
14,34,52
14,35,165
14,36,24
14,37,47
14,38,102
14,39,56
14,40,30
14,41,50
14,42,68
14,43,146
14,44,91
14,45,84
14,46,87
14,47,39
14,48,34
14,49,44
14,50,54
14,51,50
14,52,36
14,53,76
14,54,179
14,55,31
14,56,46
14,57,61
14,58,43
14,59,104
14,60,54
14,61,36
14,62,49
14,63,46
14,64,57
14,65,29
14,66,68
14,67,41
14,68,85
14,69,66
14,70,31
14,71,51
14,72,35
14,73,39
14,74,151
14,75,51
14,76,63
14,77,40
14,78,92
14,79,43
14,80,78
14,81,56
14,82,16
14,83,27
14,84,46
14,85,59
14,86,29
14,87,52
14,88,37
14,89,319
14,90,58
14,91,39
14,92,35
14,93,42
14,94,208
14,95,139
14,96,140
14,97,197
14,98,59
14,99,195
