L1_pred,L2_pred,L2
7,90,21
7,91,5
7,92,12
7,93,14
7,94,4
7,95,3
7,96,1
7,97,4
7,98,70
7,99,6
8,0,258
8,1,66
8,2,45
8,3,98
8,4,117
8,5,73
8,6,58
8,7,272
8,8,136
8,9,182
8,10,39
8,11,61
8,12,162
8,13,107
8,14,113
8,15,374
8,16,59
8,17,105
8,18,162
8,19,56
8,20,73
8,21,23
8,22,126
8,23,118
8,24,96
8,25,233
8,26,81
8,27,614
8,28,50
8,29,131
8,30,122
8,31,83
8,32,37
8,33,71
8,34,63
8,35,280
8,36,83
8,37,42
8,38,66
8,39,274
8,40,131
8,41,102
8,42,190
8,43,177
8,44,26
8,45,156
8,46,95
8,47,83
8,48,53
8,49,139
8,50,71
8,51,131
8,52,111
8,53,108
8,54,92
8,55,143
8,56,52
8,57,354
8,58,139
8,59,52
8,60,604
8,61,70
8,62,185
8,63,99
8,64,61
8,65,43
8,66,98
8,67,57
8,68,188
8,69,96
8,70,143
8,71,196
8,72,102
8,73,63
8,74,180
8,75,44
8,76,199
8,77,106
8,78,134
8,79,134
8,80,322
8,81,116
8,82,73
8,83,85
8,84,80
8,85,85
8,86,107
8,87,57
8,88,93
8,89,101
8,90,325
8,91,198
8,92,113
8,93,218
8,94,24
8,95,61
8,96,54
8,97,89
8,98,43
8,99,267
9,0,21
9,1,57
9,2,36
9,3,48
9,4,211
9,5,72
9,6,10
9,7,15
9,8,23
9,9,397
9,10,64
9,11,40
9,12,21
9,13,18
9,14,13
9,15,43
9,16,32
9,17,70
9,18,38
9,19,23
9,20,20
9,21,89
9,22,41
9,23,102
9,24,18
9,25,35
9,26,121
9,27,54
9,28,30
9,29,257
9,30,45
9,31,40
9,32,23
9,33,41
9,34,283
9,35,33
9,36,28
9,37,36
9,38,391
9,39,8
9,40,251
9,41,28
9,42,277
9,43,30
9,44,72
9,45,48
9,46,50
9,47,88
9,48,299
9,49,38
9,50,45
9,51,76
9,52,41
9,53,98
9,54,32
9,55,62
9,56,118
9,57,116
9,58,70
9,59,337
9,60,12
9,61,24
9,62,17
9,63,56
9,64,49
9,65,68
9,66,98
9,67,10
9,68,118
9,69,16
9,70,15
9,71,35
9,72,26
9,73,36
9,74,22
9,75,20
9,76,334
9,77,19
9,78,62
9,79,40
9,80,40
9,81,121
9,82,58
9,83,109
9,84,13
9,85,48
9,86,49
9,87,43
9,88,50
9,89,65
9,90,56
9,91,40
9,92,36
9,93,46
9,94,57
9,95,18
9,96,116
9,97,264
9,98,200
9,99,24
10,0,66
10,1,48
10,2,60
10,3,66
10,4,54
10,5,47
10,6,82
10,7,52
10,8,84
10,9,57
10,10,32
10,11,97
10,12,61
10,13,42
10,14,56
10,15,48
10,16,51
10,17,39
10,18,114
10,19,53
10,20,68
10,21,63
10,22,41
10,23,82
10,24,46
10,25,61
10,26,120
10,27,63
10,28,83
10,29,47
10,30,171
10,31,59
10,32,34
10,33,34
10,34,78
10,35,108
10,36,56
10,37,67
10,38,70
10,39,204
10,40,51
10,41,45
10,42,50
10,43,77
10,44,30
10,45,43
10,46,90
10,47,75
10,48,45
10,49,81
10,50,45
10,51,209
10,52,95
10,53,23
10,54,47
10,55,46
10,56,53
10,57,61
10,58,70
10,59,57
10,60,32
10,61,103
10,62,146
10,63,41
10,64,67
10,65,43
10,66,92
10,67,73
10,68,81
10,69,74
10,70,85
10,71,55
10,72,57
10,73,92
10,74,74
10,75,48
10,76,92
10,77,68
10,78,55
10,79,54
10,80,81
10,81,68
10,82,198
10,83,62
10,84,38
10,85,46
10,86,39
10,87,97
10,88,67
10,89,48
10,90,55
10,91,58
10,92,47
10,93,95
10,94,54
10,95,132
10,96,70
10,97,62
10,98,65
10,99,80
11,0,109
11,1,108
11,2,62
11,3,165
11,4,62
11,5,100
11,6,230
11,7,38
11,8,82
11,9,26
11,10,161
11,11,137
11,12,46
11,13,29
11,14,84
11,15,33
11,16,52
11,17,58
11,18,66
11,19,38
11,20,251
11,21,37
11,22,79
11,23,37
11,24,51
11,25,193
11,26,36
11,27,82
11,28,65
11,29,40
11,30,41
11,31,57
11,32,108
11,33,207
11,34,48
11,35,333
11,36,80
11,37,57
11,38,34
11,39,157
11,40,70
11,41,92
11,42,40
11,43,54
11,44,92
11,45,114
11,46,41
11,47,33
11,48,99
11,49,277
11,50,82
11,51,35
11,52,70
11,53,124
11,54,30
11,55,99
11,56,56
11,57,75
11,58,129
11,59,57
11,60,40
11,61,28
11,62,87
11,63,331
11,64,64
11,65,55
11,66,77
11,67,68
11,68,94
11,69,28
11,70,84
11,71,51
11,72,75
11,73,203
11,74,39
11,75,43
11,76,44
11,77,25
11,78,33
11,79,188
11,80,21
11,81,37
11,82,44
11,83,39
11,84,41
11,85,57
11,86,81
11,87,38
11,88,68
11,89,109
11,90,51
11,91,74
11,92,33
11,93,93
11,94,81
11,95,42
11,96,59
11,97,55
11,98,33
11,99,46
12,0,78
12,1,77
12,2,25
12,3,47
12,4,41
12,5,55
12,6,43
12,7,36
12,8,58
12,9,51
12,10,84
12,11,61
12,12,170
12,13,32
12,14,62
12,15,77
12,16,49
12,17,169
12,18,60
12,19,42
12,20,98
12,21,74
12,22,44
12,23,24
12,24,97
12,25,48
12,26,69
12,27,57
12,28,67
12,29,87
12,30,51
12,31,22
12,32,46
12,33,26
12,34,37
12,35,136
12,36,40
12,37,111
12,38,34
12,39,61
12,40,48
12,41,25
12,42,38
12,43,27
12,44,48
12,45,55
12,46,46
12,47,26
12,48,47
12,49,44
12,50,33
12,51,63
12,52,69
12,53,75
12,54,90
12,55,58
12,56,24
12,57,55
12,58,62
12,59,46
12,60,59
12,61,39
12,62,97
12,63,39
12,64,50
12,65,16
12,66,108
12,67,57
12,68,57
12,69,44
12,70,72
12,71,65
12,72,110
12,73,43
12,74,38
12,75,45
12,76,13
12,77,88
12,78,36
12,79,43
12,80,47
12,81,58
12,82,45
12,83,18
12,84,41
12,85,68
12,86,25
12,87,46
12,88,45
12,89,40
12,90,24
12,91,59
12,92,136
12,93,37
12,94,53
12,95,41
12,96,36
12,97,41
12,98,54
12,99,135
13,0,2
13,1,41
13,2,31
13,3,96
13,4,47
13,5,39
13,6,31
13,7,46
13,8,23
13,9,31
13,10,36
13,11,23
13,12,13
13,13,36
13,14,60
13,15,54
13,16,36
13,17,127
13,18,42
13,19,70
13,20,44
13,21,58
13,22,226
13,23,25
13,24,22
13,25,32
13,26,100
13,27,29
13,28,103
13,29,33
13,30,45
13,31,30
13,32,55
13,33,40
13,34,29
13,35,35
13,36,21
13,37,36
13,38,47
13,39,37
13,40,31
13,41,38
13,42,31
13,43,123
13,44,11
13,45,26
13,46,186
13,47,43
13,48,37
13,49,23
13,50,148
13,51,28
13,52,61
13,53,25
13,54,49
13,55,24
13,56,21
13,57,35
13,58,36
13,59,11
13,60,30
13,61,31
13,62,16
13,63,20
13,64,99
13,65,89
13,66,24
13,67,42
13,68,34
13,69,59
13,70,25
13,71,51
13,72,32
13,73,243
13,74,34
13,75,31
13,76,40
13,77,44
13,78,20
13,79,46
13,80,106
13,81,23
13,82,39
13,83,130
13,84,26
13,85,27
13,86,40
13,87,30
13,88,23
13,89,28
13,90,26
13,91,41
13,92,24
13,93,49
13,94,18
13,95,58
13,96,35
13,97,80
13,98,53
13,99,30
14,0,25
14,1,60
14,2,36
14,3,24
14,4,22
14,5,35
14,6,30
14,7,59
14,8,24
14,9,15
14,10,15
14,11,37
14,12,51
14,13,37
14,14,25
14,15,36
14,16,172
14,17,52
14,18,48
14,19,15
14,20,58
14,21,54
14,22,15
14,23,188
14,24,27
14,25,32
14,26,22
14,27,28
14,28,35
14,29,37
14,30,28
14,31,46
14,32,20
14,33,30
14,34,67
14,35,26
14,36,51
14,37,32
14,38,234
14,39,34
14,40,17
14,41,47
14,42,12
14,43,149
14,44,37
14,45,14
14,46,192
14,47,22
14,48,76
14,49,32
14,50,24
14,51,29
14,52,57
14,53,63
14,54,124
14,55,28
14,56,38
14,57,22
14,58,50
14,59,17
14,60,73
14,61,24
14,62,27
14,63,13
14,64,19
14,65,36
14,66,146
14,67,34
14,68,19
14,69,104
14,70,34
14,71,41
14,72,31
14,73,62
14,74,51
14,75,52
14,76,20
14,77,16
14,78,23
14,79,20
14,80,40
14,81,18
14,82,29
14,83,20
14,84,21
14,85,25
14,86,42
14,87,17
14,88,23
14,89,87
14,90,14
14,91,43
14,92,21
14,93,35
14,94,32
14,95,35
14,96,182
14,97,24
14,98,15
14,99,25
