L1_pred,L2_pred,L2
6,21,21
6,22,27
6,23,22
6,24,68
6,25,28
6,26,13
6,27,34
6,28,23
6,29,115
6,30,11
6,31,16
6,32,19
6,33,35
6,34,47
6,35,9
6,36,33
6,37,13
6,38,8
6,39,15
6,40,69
6,41,30
6,42,31
6,43,23
6,44,37
6,45,22
6,46,18
6,47,37
6,48,44
6,49,22
6,50,17
6,51,22
6,52,30
6,53,42
6,54,27
6,55,56
6,56,41
6,57,33
6,58,53
6,59,35
6,60,26
6,61,31
6,62,20
6,63,14
6,64,69
6,65,80
6,66,15
6,67,25
6,68,24
6,69,12
6,70,12
6,71,26
6,72,40
6,73,14
6,74,38
6,75,21
6,76,43
6,77,13
6,78,23
6,79,54
6,80,9
6,81,13
6,82,76
6,83,36
6,84,34
6,85,27
6,86,41
6,87,36
6,88,21
6,89,16
6,90,32
6,91,11
6,92,38
6,93,15
6,94,26
6,95,14
6,96,48
6,97,18
6,98,31
6,99,8
7,0,2
7,1,1
7,2,2
7,3,2
7,4,15
7,5,1
7,6,5
7,7,6
7,8,7
7,9,24
7,11,1
7,12,13
7,13,5
7,14,2
7,15,8
7,16,5
7,17,579
7,18,1
7,19,21
7,20,2
7,21,19
7,22,1
7,23,5
7,24,6
7,25,1
7,26,77
7,27,5
7,28,3
7,29,3
7,30,7
7,31,24
7,32,6
7,33,4
7,34,1
7,35,3
7,36,3
7,37,4
7,38,2
7,39,2
7,40,1389
7,41,16
7,42,5
7,43,2
7,44,1
7,45,20
7,46,3
7,47,12
7,48,1
7,49,8
7,50,2
7,51,28
7,52,73
7,53,7
7,54,1
7,55,3
7,56,7
7,57,2
7,58,2
7,59,1
7,60,3
7,61,5
7,62,12
7,63,10
7,64,11
7,65,9
7,66,15
7,67,6
7,68,2
7,69,18
7,70,2
7,71,18
7,72,3
7,73,18
7,75,2
7,76,13
7,77,5
7,78,9
7,79,11
7,80,5
7,82,2
7,83,6
7,84,17
7,85,1
7,86,51
7,87,4
7,88,14
7,89,4
7,90,7
7,91,13
7,92,2
7,93,3
7,94,8
7,95,458
7,96,8
7,97,59
7,98,17
7,99,2
8,0,34
8,1,229
8,2,71
8,3,32
8,4,26
8,5,47
8,6,53
8,7,76
8,8,33
8,9,18
8,10,9
8,11,32
8,12,109
8,13,38
8,14,47
8,15,39
8,16,40
8,17,53
8,18,61
8,19,43
8,20,50
8,21,36
8,22,49
8,23,27
8,24,59
8,25,24
8,26,35
8,27,34
8,28,50
8,29,68
8,30,55
8,31,31
8,32,45
8,33,27
8,34,81
8,35,76
8,36,27
8,37,41
8,38,16
8,39,142
8,40,31
8,41,65
8,42,27
8,43,56
8,44,26
8,45,23
8,46,27
8,47,16
8,48,23
8,49,45
8,50,64
8,51,24
8,52,27
8,53,36
8,54,26
8,55,41
8,56,37
8,57,20
8,58,28
8,59,14
8,60,29
8,61,62
8,62,37
8,63,118
8,64,140
8,65,18
8,66,34
8,67,85
8,68,28
8,69,83
8,70,45
8,71,30
8,72,33
8,73,32
8,74,79
8,75,44
8,76,45
8,77,47
8,78,35
8,79,56
8,80,152
8,81,168
8,82,26
8,83,210
8,84,52
8,85,44
8,86,20
8,87,19
8,88,48
8,89,29
8,90,52
8,91,41
8,92,68
8,93,21
8,94,41
8,95,31
8,96,37
8,97,52
8,98,40
8,99,29
9,0,26
9,1,75
9,2,43
9,3,29
9,4,16
9,5,38
9,6,39
9,7,59
9,8,119
9,9,38
9,10,33
9,11,41
9,12,33
9,13,55
9,14,25
9,15,28
9,16,63
9,17,246
9,18,81
9,19,45
9,20,47
9,21,26
9,22,36
9,23,68
9,24,31
9,25,51
9,26,82
9,27,53
9,28,36
9,29,41
9,30,42
9,31,57
9,32,35
9,33,39
9,34,34
9,35,51
9,36,27
9,37,43
9,38,32
9,39,45
9,40,225
9,41,36
9,42,30
9,43,19
9,44,65
9,45,14
9,46,19
9,47,97
9,48,26
9,49,40
9,50,24
9,51,15
9,52,28
9,53,62
9,54,26
9,55,29
9,56,75
9,57,61
9,58,37
9,59,54
9,60,20
9,61,34
9,62,24
9,63,51
9,64,43
9,65,28
9,66,18
9,67,41
9,68,58
9,69,54
9,70,57
9,71,48
9,72,34
9,73,23
9,74,55
9,75,49
9,76,58
9,77,32
9,78,47
9,79,18
9,80,22
9,81,30
9,82,66
9,83,48
9,84,47
9,85,29
9,86,35
9,87,38
9,88,31
9,89,62
9,90,15
9,91,27
9,92,41
9,93,39
9,94,15
9,95,18
9,96,66
9,97,34
9,98,41
9,99,31
10,0,239
10,1,19
10,2,20
10,3,62
10,4,33
10,5,40
10,6,36
10,7,29
10,8,26
10,9,25
10,10,39
10,11,20
10,12,15
10,13,57
10,14,16
10,15,47
10,16,15
10,17,53
10,18,35
10,19,26
10,20,31
10,21,26
10,22,57
10,23,34
10,24,15
10,25,79
10,26,28
10,27,23
10,28,30
10,29,34
10,30,30
10,31,63
10,32,20
10,33,34
10,34,262
10,35,35
10,36,26
10,37,96
10,38,23
10,39,40
10,40,40
10,41,63
10,42,35
10,43,31
10,44,20
10,45,51
10,46,14
10,47,28
10,48,26
10,49,26
10,50,27
10,51,109
10,52,84
10,53,47
10,54,42
10,55,85
10,56,90
10,57,31
10,58,42
10,59,39
10,60,30
10,61,27
10,62,32
10,63,39
10,64,47
10,65,21
10,66,231
10,67,27
10,68,32
10,69,165
10,70,22
10,71,18
10,72,26
10,73,168
10,74,67
10,75,74
10,76,19
10,77,18
10,78,56
10,79,64
10,80,49
10,81,37
10,82,17
10,83,13
10,84,36
10,85,51
10,86,25
10,87,16
10,88,20
10,89,31
10,90,26
10,91,48
10,92,13
10,93,26
10,94,98
10,95,13
10,96,124
10,97,17
10,98,78
10,99,20
11,0,76
11,1,39
11,2,72
11,3,65
11,4,40
11,5,158
11,6,96
11,7,74
11,8,63
11,9,70
11,10,213
11,11,61
11,12,83
11,13,43
11,14,58
11,15,57
11,16,49
11,17,64
11,18,114
11,19,70
11,20,70
11,21,37
11,22,56
11,23,32
11,24,71
11,25,38
11,26,75
11,27,92
11,28,48
11,29,52
11,30,45
11,31,130
11,32,54
11,33,58
11,34,44
11,35,47
11,36,38
11,37,71
11,38,161
11,39,90
11,40,74
11,41,55
11,42,128
11,43,116
11,44,76
11,45,89
11,46,56
11,47,70
11,48,63
11,49,53
11,50,38
11,51,73
11,52,77
11,53,122
11,54,28
11,55,58
11,56,68
11,57,36
11,58,65
11,59,59
11,60,79
11,61,52
11,62,21
11,63,91
11,64,36
11,65,58
11,66,54
11,67,54
11,68,32
11,69,36
11,70,43
11,71,59
11,72,54
11,73,65
11,74,70
11,75,56
11,76,68
11,77,66
11,78,97
11,79,68
11,80,101
11,81,71
11,82,46
11,83,44
11,84,97
11,85,282
11,86,43
11,87,43
11,88,156
11,89,58
11,90,57
11,91,53
11,92,49
11,93,36
11,94,47
11,95,58
11,96,13
11,97,66
11,98,58
11,99,158
12,0,37
12,1,71
12,2,78
12,3,33
12,4,36
12,5,140
12,6,37
12,7,54
12,8,50
12,9,102
12,10,58
12,11,50
12,12,72
12,13,53
12,14,90
12,15,36
12,16,38
12,17,33
12,18,88
12,19,41
12,20,376
12,21,87
12,22,59
12,23,74
12,24,50
12,25,28
12,26,49
12,27,69
12,28,77
12,29,55
12,30,21
12,31,65
12,32,32
12,33,39
12,34,34
12,35,42
12,36,52
12,37,69
12,38,131
12,39,73
12,40,18
12,41,51
12,42,36
12,43,51
12,44,70
12,45,43
12,46,54
12,47,60
12,48,27
12,49,51
12,50,51
12,51,38
12,52,34
12,53,78
12,54,36
12,55,38
12,56,26
12,57,52
12,58,59
12,59,52
12,60,44
12,61,29
12,62,90
12,63,17
12,64,36
12,65,40
12,66,54
12,67,173
12,68,50
12,69,80
12,70,32
12,71,52
12,72,58
12,73,32
12,74,76
12,75,100
12,76,199
12,77,26
12,78,66
12,79,37
12,80,70
12,81,68
12,82,62
12,83,39
12,84,58
12,85,52
12,86,46
12,87,51
12,88,51
12,89,74
12,90,34
12,91,47
12,92,25
12,93,72
12,94,102
12,95,86
12,96,111
12,97,51
12,98,123
12,99,38
13,0,67
13,1,89
13,2,88
13,3,354
13,4,105
13,5,73
13,6,111
13,7,74
13,8,135
13,9,155
13,10,60
13,11,209
13,12,90
13,13,89
13,14,215
13,15,93
13,16,105
13,17,165
13,18,73
13,19,146
13,20,165
13,21,76
13,22,122
13,23,112
13,24,185
13,25,77
13,26,34
13,27,310
13,28,98
13,29,257
13,30,171
13,31,88
13,32,228
13,33,49
13,34,106
13,35,82
13,36,72
13,37,57
13,38,38
13,39,93
13,40,132
13,41,103
13,42,51
13,43,27
13,44,146
13,45,123
13,46,109
13,47,313
13,48,450
13,49,178
13,50,183
13,51,75
13,52,86
13,53,97
13,54,119
13,55,44
13,56,111
13,57,47
13,58,500
13,59,236
13,60,83
13,61,50
13,62,127
13,63,154
13,64,64
13,65,98
13,66,53
13,67,297
13,68,125
13,69,92
13,70,247
13,71,36
13,72,322
13,73,77
13,74,81
13,75,80
13,76,116
13,77,291
13,78,338
13,79,107
13,80,87
13,81,52
13,82,45
13,83,157
13,84,228
13,85,119
13,86,72
13,87,121
13,88,81
13,89,97
13,90,157
13,91,35
13,92,100
13,93,45
13,94,43
13,95,77
13,96,60
13,97,50
13,98,147
13,99,186
14,0,48
14,1,45
14,2,51
14,3,50
14,4,27
14,5,105
14,6,23
14,7,30
14,8,74
14,9,26
14,10,22
14,11,54
14,12,63
14,13,50
14,14,75
14,15,262
14,16,30
14,17,51
14,18,54
14,19,58
14,20,29
14,21,56
14,22,60
14,23,35
14,24,83
14,25,39
14,26,39
14,27,30
14,28,109
14,29,43
14,30,37
14,31,22
14,32,154
14,33,133
14,34,30
14,35,15
14,36,68
14,37,34
14,38,35
14,39,15
14,40,44
14,41,76
14,42,47
14,43,50
14,44,30
14,45,35
14,46,59
14,47,28
14,48,143
14,49,42
14,50,33
14,51,57
14,52,43
14,53,182
14,54,58
14,55,30
14,56,43
14,57,51
14,58,32
14,59,54
14,60,40
14,61,43
14,62,45
14,63,35
14,64,99
14,65,20
14,66,28
14,67,48
14,68,38
14,69,24
14,70,51
14,71,35
14,72,31
14,73,101
14,74,29
14,75,144
14,76,43
14,77,36
14,78,130
14,79,19
14,80,42
14,81,17
14,82,59
14,83,15
14,84,41
14,85,137
14,86,26
14,87,274
14,88,1330
14,89,106
14,90,45
14,91,224
14,92,51
14,93,33
14,94,59
14,95,41
14,96,36
14,97,25
14,98,29
14,99,42
