L1_pred,L2_pred,L2
4,1,14
4,2,40
4,3,40
4,4,238
4,5,44
4,6,31
4,7,105
4,8,35
4,9,24
4,10,20
4,11,49
4,12,34
4,13,42
4,14,170
4,15,72
4,16,100
4,17,143
4,18,45
4,19,23
4,20,39
4,21,20
4,22,300
4,23,29
4,24,59
4,25,42
4,26,23
4,27,23
4,28,34
4,29,156
4,30,41
4,31,29
4,32,38
4,33,35
4,34,76
4,35,30
4,36,22
4,37,50
4,38,18
4,39,88
4,40,29
4,41,79
4,42,107
4,43,13
4,44,104
4,45,18
4,46,75
4,47,312
4,48,28
4,49,11
4,50,24
4,51,27
4,52,35
4,53,97
4,54,140
4,55,85
4,56,41
4,57,58
4,58,51
4,59,77
4,60,32
4,61,51
4,62,28
4,63,71
4,64,326
4,65,25
4,66,37
4,67,34
4,68,25
4,69,19
4,70,17
4,71,12
4,72,254
4,73,79
4,74,18
4,75,22
4,76,35
4,77,29
4,78,15
4,79,70
4,80,42
4,81,22
4,82,17
4,83,42
4,84,75
4,85,50
4,86,30
4,87,280
4,88,35
4,89,15
4,90,117
4,91,100
4,92,41
4,93,81
4,94,44
4,95,63
4,96,74
4,97,34
4,98,233
4,99,81
5,0,68
5,1,45
5,2,251
5,3,46
5,4,91
5,5,107
5,6,32
5,7,99
5,8,124
5,9,68
5,10,104
5,11,219
5,12,98
5,13,102
5,14,401
5,15,89
5,16,130
5,17,118
5,18,180
5,19,148
5,20,114
5,21,67
5,22,68
5,23,110
5,24,95
5,25,173
5,26,69
5,27,158
5,28,136
5,29,249
5,30,388
5,31,235
5,32,42
5,33,87
5,34,61
5,35,83
5,36,116
5,37,168
5,38,101
5,39,103
5,40,99
5,41,61
5,42,492
5,43,114
5,44,167
5,45,73
5,46,109
5,47,107
5,48,100
5,49,76
5,50,92
5,51,43
5,52,93
5,53,82
5,54,50
5,55,341
5,56,66
5,57,307
5,58,115
5,59,111
5,60,215
5,61,83
5,62,68
5,63,277
5,64,90
5,65,62
5,66,168
5,67,172
5,68,70
5,69,83
5,70,56
5,71,105
5,72,577
5,73,201
5,74,182
5,75,81
5,76,110
5,77,122
5,78,94
5,79,96
5,80,375
5,81,149
5,82,143
5,83,164
5,84,30
5,85,117
5,86,147
5,87,117
5,88,48
5,89,80
5,90,47
5,91,152
5,92,77
5,93,238
5,94,165
5,95,41
5,96,230
5,97,122
5,98,262
5,99,134
6,0,50
6,1,59
6,2,65
6,3,30
6,4,114
6,5,93
6,6,51
6,7,56
6,8,19
6,9,37
6,10,80
6,11,46
6,12,45
6,13,62
6,14,45
6,15,33
6,16,44
6,17,88
6,18,34
6,19,51
6,20,37
6,21,54
6,22,79
6,23,34
6,24,44
6,25,24
6,26,63
6,27,63
6,28,97
6,29,57
6,30,38
6,31,75
6,32,70
6,33,65
6,34,53
6,35,34
6,36,46
6,37,77
6,38,71
6,39,67
6,40,37
6,41,46
6,42,45
6,43,38
6,44,52
6,45,50
6,46,136
6,47,96
6,48,61
6,49,44
6,50,69
6,51,24
6,52,30
6,53,72
6,54,36
6,55,45
6,56,23
6,57,74
6,58,62
6,59,40
6,60,16
6,61,35
6,62,41
6,63,23
6,64,45
6,65,30
6,66,27
6,67,69
6,68,53
6,69,52
6,70,48
6,71,48
6,72,49
6,73,29
6,74,42
6,75,39
6,76,45
6,77,50
6,78,21
6,79,20
6,80,146
6,81,63
6,82,50
6,83,43
6,84,85
6,85,54
6,86,117
6,87,65
6,88,53
6,89,44
6,90,130
6,91,55
6,92,44
6,93,43
6,94,34
6,95,36
6,96,59
6,97,49
6,98,21
6,99,37
7,0,10
7,1,119
7,2,7
7,3,31
7,4,20
7,5,216
7,6,18
7,7,16
7,8,15
7,9,9
7,10,23
7,11,21
7,12,25
7,13,7
7,14,19
7,15,39
7,16,17
7,17,17
7,18,22
7,19,15
7,20,21
7,21,67
7,22,13
7,23,36
7,24,12
7,25,18
7,26,19
7,27,45
7,28,8
7,29,12
7,30,36
7,31,9
7,32,54
7,33,25
7,34,18
7,35,18
7,36,26
7,37,12
7,38,16
7,39,23
7,40,41
7,41,30
7,42,60
7,43,77
7,44,20
7,45,53
7,46,13
7,47,60
7,48,20
7,49,12
7,50,28
7,51,23
7,52,32
7,53,75
7,54,13
7,55,5
7,56,24
7,57,22
7,58,11
7,59,33
7,60,16
7,61,14
7,62,11
7,63,42
7,64,65
7,65,6
7,66,25
7,67,11
7,68,21
7,69,17
7,70,85
7,71,10
7,72,39
7,73,20
7,74,11
7,75,21
7,76,48
7,77,35
7,78,23
7,79,43
7,80,21
7,81,8
7,82,21
7,83,64
7,84,42
7,85,11
7,86,21
7,87,36
7,88,19
7,89,16
7,90,12
7,91,49
7,92,53
7,93,19
7,94,18
7,95,14
7,96,6
7,97,44
7,98,56
7,99,19
8,0,61
8,1,66
8,2,62
8,3,66
8,4,43
8,5,72
8,6,54
8,7,65
8,8,48
8,9,49
8,10,46
8,11,39
8,12,37
8,13,28
8,14,93
8,15,30
8,16,77
8,17,75
8,18,57
8,19,56
8,20,23
8,21,63
8,22,52
8,23,54
8,24,92
8,25,59
8,26,214
8,27,110
8,28,39
8,29,72
8,30,58
8,31,130
8,32,141
8,33,66
8,34,39
8,35,32
8,36,92
8,37,47
8,38,204
8,39,68
8,40,57
8,41,29
8,42,68
8,43,34
8,44,94
8,45,69
8,46,48
8,47,31
8,48,55
8,49,62
8,50,42
8,51,31
8,52,39
8,53,58
8,54,45
8,55,29
8,56,51
8,57,51
8,58,70
8,59,42
8,60,38
8,61,30
8,62,53
8,63,68
8,64,55
8,65,71
8,66,58
8,67,65
8,68,41
8,69,89
8,70,32
8,71,25
8,72,91
8,73,135
8,74,67
8,75,68
8,76,55
8,77,91
8,78,35
8,79,76
8,80,35
8,81,45
8,82,53
8,83,60
8,84,56
8,85,93
8,86,50
8,87,59
8,88,48
8,89,37
8,90,42
8,91,26
8,92,98
8,93,61
8,94,133
8,95,78
8,96,66
8,97,45
8,98,23
8,99,26
9,0,2
9,1,3
9,2,1224
9,3,8
9,4,14
9,5,2
9,6,2
9,7,6
9,8,16
9,9,11
9,10,13
9,11,6
9,12,24
9,13,6
9,14,10
9,15,3
9,16,11
9,17,1
9,18,1
9,19,2
9,20,4
9,21,3
9,22,1
9,23,1
9,24,1
9,25,2
9,26,7
9,27,4
9,28,2
9,29,5
9,30,22
9,31,12
9,32,29
9,33,3
9,34,11
9,35,321
9,36,6
9,37,35
9,38,10
9,39,18
9,40,2
9,41,17
9,42,1
9,43,3
9,44,6
9,45,15
9,46,4
9,47,2
9,48,16
9,49,13
9,50,9
9,51,9
9,52,32
9,53,26
9,54,13
9,55,1
9,56,3
9,57,1
9,58,8
9,59,2
9,60,4
9,61,18
9,62,6
9,63,9
9,64,2
9,65,25
9,66,7
9,67,3
9,68,1
9,69,4
9,70,3
9,71,75
9,72,23
9,73,3
9,74,6
9,75,11
9,76,6
9,77,18
9,78,15
9,79,12
9,80,10
9,81,3
9,82,11
9,83,3
9,84,5
9,85,2
9,86,2
9,87,5
9,88,12
9,90,4
9,91,30
9,92,1
9,93,8
9,94,3
9,95,6
9,96,4
9,97,3
9,98,924
9,99,17
10,0,16
10,1,71
10,2,61
10,3,121
10,4,65
10,5,89
10,6,102
10,7,82
10,8,151
10,9,48
10,10,586
10,11,181
10,12,71
10,13,543
10,14,127
10,15,49
10,16,49
10,17,137
10,18,153
10,19,235
10,20,371
10,21,29
10,22,200
10,23,240
10,24,161
10,25,115
10,26,128
10,27,164
10,28,119
10,29,94
10,30,103
10,31,75
10,32,140
10,33,57
10,34,64
10,35,111
10,36,119
10,37,183
10,38,124
10,39,157
10,40,76
10,41,127
10,42,50
10,43,90
10,44,51
10,45,129
10,46,58
10,47,134
10,48,92
10,49,93
10,50,46
10,51,137
10,52,55
10,53,51
10,54,233
10,55,53
10,56,83
10,57,49
10,58,88
10,59,116
10,60,113
10,61,37
10,62,57
10,63,52
10,64,99
10,65,252
10,66,44
10,67,44
10,68,222
10,69,141
10,70,102
10,71,54
10,72,56
10,73,109
10,74,29
10,75,114
10,76,121
10,77,63
10,78,41
10,79,43
10,80,146
10,81,154
10,82,67
10,83,55
10,84,295
10,85,97
10,86,64
10,87,106
10,88,19
10,89,152
10,90,76
10,91,304
10,92,102
10,93,32
10,94,84
10,95,346
10,96,122
10,97,61
10,98,82
10,99,495
11,0,16
11,1,22
11,2,29
11,3,24
11,4,26
11,5,27
11,6,31
11,7,70
11,8,20
11,9,11
11,10,17
11,11,30
11,12,20
11,13,11
11,14,33
11,15,80
11,16,23
11,17,35
11,18,23
11,19,20
11,20,21
11,21,25
11,22,41
11,23,40
11,24,36
11,25,35
11,26,14
11,27,59
11,28,54
11,29,15
11,30,41
11,31,39
11,32,12
11,33,35
11,34,87
11,35,28
11,36,37
11,37,22
11,38,93
11,39,26
11,40,45
11,41,7
11,42,105
11,43,216
11,44,91
11,45,18
11,46,41
11,47,16
11,48,20
11,49,11
11,50,16
11,51,33
11,52,54
11,53,123
11,54,32
11,55,31
11,56,20
11,57,52
11,58,46
11,59,31
11,60,35
11,61,153
11,62,28
11,63,50
11,64,31
11,65,14
11,66,34
11,67,18
11,68,65
11,69,38
11,70,40
11,71,35
11,72,86
11,73,81
11,74,25
11,75,47
11,76,7
11,77,26
11,78,49
11,79,16
11,80,29
11,81,65
11,82,21
11,83,10
11,84,35
11,85,31
11,86,59
11,87,74
11,88,17
11,89,23
11,90,59
11,91,31
11,92,33
11,93,26
11,94,159
11,95,22
11,96,29
11,97,33
11,98,6
11,99,14
12,0,10
12,1,19
12,2,14
12,3,49
12,4,61
12,5,63
12,6,66
12,7,42
12,8,40
12,9,30
12,10,39
12,11,34
12,12,48
12,13,49
12,14,31
12,15,44
12,16,41
12,17,74
12,18,16
12,19,56
12,20,39
12,21,22
12,22,45
12,23,23
12,24,45
12,25,19
12,26,41
12,27,171
12,28,19
12,29,34
12,30,52
12,31,18
12,32,28
12,33,49
12,34,114
12,35,44
12,36,49
12,37,41
12,38,29
12,39,66
12,40,40
12,41,38
12,42,92
12,43,48
12,44,98
12,45,39
12,46,41
12,47,33
12,48,91
12,49,41
12,50,74
12,51,25
12,52,102
12,53,23
12,54,40
12,55,35
12,56,38
12,57,115
12,58,32
12,59,32
12,60,47
12,61,13
12,62,54
12,63,24
12,64,84
12,65,42
12,66,58
12,67,63
12,68,22
12,69,6
12,70,22
12,71,78
12,72,36
12,73,31
12,74,129
12,75,65
12,76,56
12,77,36
12,78,44
12,79,26
12,80,81
12,81,41
12,82,10
12,83,8
12,84,42
12,85,314
12,86,52
12,87,43
12,88,11
12,89,41
12,90,47
12,91,45
12,92,17
12,93,31
12,94,19
12,95,32
12,96,35
12,97,28
12,98,45
12,99,44
13,0,22
13,1,27
13,2,33
13,3,81
13,4,66
13,5,12
13,6,16
13,7,57
13,8,94
13,9,25
13,10,21
13,11,24
13,12,31
13,13,215
13,14,69
13,15,36
13,16,51
13,17,11
13,18,51
13,19,60
13,20,36
13,21,43
13,22,67
13,23,14
13,24,28
13,25,21
13,26,36
13,27,28
13,28,38
13,29,108
13,30,18
13,31,51
13,32,41
13,33,169
13,34,19
13,35,35
13,36,30
13,37,43
13,38,98
13,39,22
13,40,48
13,41,45
13,42,51
13,43,30
13,44,24
13,45,25
13,46,167
13,47,10
13,48,40
13,49,33
13,50,9
13,51,45
13,52,15
13,53,220
13,54,68
13,55,15
13,56,30
13,57,27
13,58,240
13,59,42
13,60,52
13,61,358
13,62,66
13,63,17
13,64,19
13,65,56
13,66,76
13,67,32
13,68,41
13,69,63
13,70,118
13,71,26
13,72,35
13,73,17
13,74,33
13,75,67
13,76,24
13,77,21
13,78,37
13,79,27
13,80,22
13,81,10
13,82,30
13,83,94
13,84,42
13,85,52
13,86,58
13,87,73
13,88,43
13,89,19
13,90,375
13,91,19
13,92,26
13,93,137
13,94,92
13,95,51
13,96,104
13,97,128
13,98,36
13,99,55
14,0,157
14,1,207
14,2,139
14,3,67
14,4,20
14,5,34
14,6,159
14,7,37
14,8,198
14,9,89
14,10,108
14,11,61
14,12,55
14,13,40
14,14,77
14,15,60
14,16,51
14,17,257
14,18,48
14,19,52
14,20,317
14,21,62
14,22,60
14,23,62
14,24,41
14,25,170
14,26,86
14,27,252
14,28,41
14,29,58
14,30,102
14,31,84
14,32,61
14,33,124
14,34,55
14,35,164
14,36,157
14,37,78
14,38,68
14,39,122
14,40,80
14,41,180
14,42,54
14,43,66
14,44,236
14,45,69
14,46,37
14,47,64
14,48,73
14,49,107
14,50,38
14,51,67
14,52,23
14,53,96
14,54,66
14,55,75
14,56,332
14,57,85
14,58,39
14,59,115
14,60,48
14,61,137
14,62,58
14,63,42
14,64,370
14,65,62
14,66,39
14,67,71
14,68,76
14,69,32
14,70,32
14,71,68
14,72,70
14,73,39
14,74,331
14,75,41
14,76,56
14,77,66
14,78,69
14,79,23
14,80,62
14,81,36
14,82,144
14,83,147
14,84,92
14,85,65
14,86,23
14,87,62
14,88,37
14,89,54
14,90,269
14,91,35
14,92,291
14,93,36
14,94,256
14,95,54
14,96,96
14,97,126
14,98,78
14,99,280
