L1_pred,L2_pred,L2
2,70,196
2,71,120
2,72,42
2,73,48
2,74,75
2,75,64
2,76,58
2,77,48
2,78,66
2,79,93
2,80,53
2,81,12
2,82,49
2,83,13
2,84,22
2,85,115
2,86,37
2,87,61
2,88,66
2,89,59
2,90,40
2,91,67
2,92,41
2,93,54
2,94,79
2,95,64
2,96,90
2,97,38
2,98,58
2,99,42
3,0,19
3,1,25
3,2,31
3,3,30
3,4,27
3,5,69
3,6,22
3,7,11
3,8,32
3,9,22
3,10,20
3,11,15
3,12,18
3,13,35
3,14,15
3,15,17
3,16,30
3,17,10
3,18,45
3,19,16
3,20,58
3,21,25
3,22,42
3,23,88
3,24,29
3,25,14
3,26,35
3,27,18
3,28,15
3,29,18
3,30,24
3,31,19
3,32,8
3,33,14
3,34,27
3,35,5
3,36,23
3,37,38
3,38,28
3,39,15
3,40,18
3,41,27
3,42,44
3,43,21
3,44,61
3,45,13
3,46,28
3,47,26
3,48,22
3,49,23
3,50,22
3,51,209
3,52,10
3,53,16
3,54,15
3,55,16
3,56,2
3,57,24
3,58,60
3,59,33
3,60,13
3,61,43
3,62,17
3,63,82
3,64,6
3,65,14
3,66,117
3,67,12
3,68,100
3,69,17
3,70,17
3,71,5
3,72,16
3,73,24
3,74,36
3,75,30
3,76,22
3,77,67
3,78,26
3,79,70
3,80,7
3,81,20
3,82,15
3,83,20
3,84,18
3,85,11
3,86,14
3,87,11
3,88,13
3,89,23
3,90,16
3,91,27
3,92,26
3,93,28
3,94,9
3,95,17
3,96,114
3,97,2
3,98,22
3,99,19
4,0,9
4,1,8
4,2,4
4,3,23
4,4,3
4,5,5
4,6,3
4,7,8
4,8,1
4,9,13
4,10,5
4,11,8
4,12,6
4,13,10
4,14,79
4,15,2
4,16,2
4,17,5
4,18,9
4,19,3
4,20,20
4,21,2
4,22,2
4,23,1
4,24,41
4,25,6
4,26,244
4,27,1
4,28,7
4,29,63
4,30,4
4,31,1
4,32,6
4,33,7
4,34,1
4,35,1
4,36,17
4,37,27
4,38,1
4,39,4
4,40,323
4,41,3
4,42,822
4,43,4
4,44,5
4,45,29
4,46,1
4,47,14
4,48,23
4,49,1
4,50,29
4,51,8
4,52,7
4,53,3
4,54,17
4,55,2
4,56,7
4,57,1050
4,58,2
4,59,1
4,60,4
4,61,27
4,62,15
4,63,2
4,64,6
4,65,34
4,66,17
4,67,6
4,68,17
4,69,7
4,70,2
4,71,13
4,72,3
4,73,3
4,74,10
4,75,2
4,76,8
4,77,1
4,79,3
4,80,5
4,81,9
4,82,1
4,83,17
4,84,2
4,85,13
4,86,2
4,87,5
4,88,6
4,89,5
4,90,10
4,91,13
4,92,4
4,93,5
4,94,12
4,95,22
4,96,17
4,97,6
4,98,6
4,99,3
5,0,42
5,1,49
5,2,43
5,3,118
5,4,59
5,5,81
5,6,168
5,7,264
5,8,33
5,9,51
5,10,35
5,11,91
5,12,15
5,13,50
5,14,36
5,15,54
5,16,106
5,17,132
5,18,199
5,19,68
5,20,27
5,21,17
5,22,70
5,23,33
5,24,15
5,25,39
5,26,57
5,27,402
5,28,26
5,29,41
5,30,36
5,31,271
5,32,52
5,33,164
5,34,27
5,35,62
5,36,38
5,37,62
5,38,705
5,39,20
5,40,176
5,41,34
5,42,26
5,43,71
5,44,33
5,45,45
5,46,28
5,47,78
5,48,38
5,49,45
5,50,207
5,51,42
5,52,48
5,53,16
5,54,59
5,55,43
5,56,35
5,57,71
5,58,21
5,59,43
5,60,32
5,61,43
5,62,32
5,63,51
5,64,24
5,65,164
5,66,48
5,67,17
5,68,38
5,69,84
5,70,214
5,71,21
5,72,60
5,73,26
5,74,102
5,75,45
5,76,33
5,77,17
5,78,41
5,79,49
5,80,16
5,81,35
5,82,49
5,83,56
5,84,55
5,85,32
5,86,30
5,87,24
5,88,44
5,89,90
5,90,33
5,91,62
5,92,81
5,93,47
5,94,68
5,95,45
5,96,39
5,97,50
5,98,34
5,99,38
6,0,41
6,1,113
6,2,23
6,3,16
6,4,21
6,5,30
6,6,62
6,7,56
6,8,71
6,9,49
6,10,55
6,11,14
6,12,57
6,13,29
6,14,44
6,15,28
6,16,25
6,17,35
6,18,27
6,19,37
6,20,30
6,21,43
6,22,25
6,23,27
6,24,22
6,25,24
6,26,171
6,27,90
6,28,27
6,29,23
6,30,34
6,31,18
6,32,29
6,33,14
6,34,97
6,35,83
6,36,61
6,37,28
6,38,73
6,39,28
6,40,20
6,41,19
6,42,21
6,43,33
6,44,52
6,45,44
6,46,33
6,47,10
6,48,31
6,49,28
6,50,47
6,51,46
6,52,29
6,53,18
6,54,119
6,55,14
6,56,56
6,57,17
6,58,21
6,59,23
6,60,37
6,61,15
6,62,23
6,63,13
6,64,15
6,65,75
6,66,72
6,67,131
6,68,67
6,69,23
6,70,51
6,71,22
6,72,48
6,73,70
6,74,66
6,75,20
6,76,45
6,77,57
6,78,18
6,79,17
6,80,57
6,81,20
6,82,16
6,83,51
6,84,141
6,85,42
6,86,58
6,87,70
6,88,103
6,89,374
6,90,53
6,91,172
6,92,18
6,93,45
6,94,24
6,95,26
6,96,36
6,97,56
6,98,27
6,99,15
7,0,29
7,1,66
7,2,68
7,3,72
7,4,49
7,5,78
7,6,34
7,7,145
7,8,24
7,9,70
7,10,60
7,11,58
7,12,25
7,13,53
7,14,70
7,15,25
7,16,23
7,17,52
7,18,16
7,19,57
7,20,41
7,21,58
7,22,46
7,23,54
7,24,46
7,25,51
7,26,52
7,27,126
7,28,38
7,29,44
7,30,86
7,31,47
7,32,29
7,33,38
7,34,46
7,35,34
7,36,89
7,37,22
7,38,24
7,39,57
7,40,58
7,41,37
7,42,22
7,43,71
7,44,45
7,45,43
7,46,51
7,47,58
7,48,42
7,49,63
7,50,50
7,51,33
7,52,47
7,53,47
7,54,66
7,55,79
7,56,61
7,57,40
7,58,60
7,59,78
7,60,70
7,61,61
7,62,35
7,63,42
7,64,38
7,65,25
7,66,18
7,67,42
7,68,37
7,69,45
7,70,24
7,71,142
7,72,58
7,73,29
7,74,55
7,75,57
7,76,59
7,77,78
7,78,50
7,79,152
7,80,49
7,81,49
7,82,55
7,83,111
7,84,48
7,85,45
7,86,175
7,87,55
7,88,149
7,89,42
7,90,53
7,91,45
7,92,56
7,93,57
7,94,41
7,95,29
7,96,69
7,97,23
7,98,52
7,99,71
8,0,93
8,1,135
8,2,87
8,3,431
8,4,136
8,5,126
8,6,165
8,7,98
8,8,218
8,9,171
8,10,155
8,11,127
8,12,138
8,13,69
8,14,127
8,15,149
8,16,147
8,17,32
8,18,62
8,19,314
8,20,153
8,21,97
8,22,206
8,23,139
8,24,23
8,25,66
8,26,374
8,27,185
8,28,39
8,29,74
8,30,41
8,31,43
8,32,41
8,33,21
8,34,417
8,35,68
8,36,69
8,37,32
8,38,115
8,39,153
8,40,167
8,41,125
8,42,375
8,43,77
8,44,114
8,45,170
8,46,146
8,47,135
8,48,78
8,49,169
8,50,101
8,51,78
8,52,206
8,53,23
8,54,146
8,55,75
8,56,125
8,57,74
8,58,230
8,59,72
8,60,150
8,61,123
8,62,59
8,63,68
8,64,54
8,65,46
8,66,135
8,67,128
8,68,46
8,69,217
8,70,94
8,71,112
8,72,72
8,73,90
8,74,73
8,75,120
8,76,85
8,77,440
8,78,20
8,79,147
8,80,205
8,81,103
8,82,31
8,83,55
8,84,59
8,85,111
8,86,72
8,87,121
8,88,58
8,89,469
8,90,46
8,91,52
8,92,260
8,93,60
8,94,30
8,95,84
8,96,62
8,97,67
8,98,323
8,99,49
9,0,26
9,1,52
9,2,33
9,3,22
9,4,32
9,5,136
9,6,69
9,7,48
9,8,249
9,9,51
9,10,42
9,11,12
9,12,179
9,13,27
9,14,38
9,15,15
9,16,39
9,17,37
9,18,19
9,19,35
9,20,54
9,21,11
9,22,42
9,23,19
9,24,20
9,25,47
9,26,31
9,27,22
9,28,24
9,29,45
9,30,26
9,31,19
9,32,31
9,33,18
9,34,34
9,35,235
9,36,20
9,37,22
9,38,49
9,39,30
9,40,28
9,41,193
9,42,21
9,43,36
9,44,210
9,45,70
9,46,15
9,47,30
9,48,43
9,49,35
9,50,30
9,51,34
9,52,10
9,53,42
9,54,22
9,55,58
9,56,45
9,57,37
9,58,20
9,59,26
9,60,35
9,61,29
9,62,37
9,63,19
9,64,16
9,65,33
9,66,82
9,67,82
9,68,50
9,69,22
9,70,146
9,71,35
9,72,22
9,73,70
9,74,8
9,75,23
9,76,44
9,77,122
9,78,22
9,79,24
9,80,42
9,81,23
9,82,30
9,83,26
9,84,23
9,85,40
9,86,114
9,87,25
9,88,27
9,89,98
9,90,32
9,91,32
9,92,28
9,93,17
9,94,19
9,95,18
9,96,19
9,97,48
9,98,25
9,99,35
10,0,29
10,1,8
10,2,107
10,3,56
10,4,86
10,5,113
10,6,204
10,7,55
10,8,55
10,9,26
10,10,42
10,11,31
10,12,129
10,13,15
10,14,19
10,15,108
10,16,26
10,17,12
10,18,35
10,19,35
10,20,15
10,21,187
10,22,17
10,23,40
10,24,51
10,25,160
10,26,31
10,27,41
10,28,40
10,29,22
10,30,322
10,31,40
10,32,57
10,33,40
10,34,70
10,35,123
10,36,34
10,37,141
10,38,16
10,39,11
10,40,91
10,41,16
10,42,67
10,43,398
10,44,25
10,45,38
10,46,237
10,47,38
10,48,30
10,49,67
10,50,13
10,51,68
10,52,21
10,53,12
10,54,17
10,55,23
10,56,524
10,57,158
10,58,136
10,59,34
10,60,326
10,61,21
10,62,21
10,63,36
10,64,18
10,65,29
10,66,89
10,67,24
10,68,64
10,69,24
10,70,51
10,71,29
10,72,119
10,73,279
10,74,20
10,75,219
10,76,41
10,77,14
10,78,20
10,79,209
10,80,175
10,81,39
10,82,13
10,83,17
10,84,132
10,85,22
10,86,57
10,87,55
10,88,51
10,89,18
10,90,45
10,91,251
10,92,26
10,93,33
10,94,47
10,95,36
10,96,71
10,97,23
10,98,72
10,99,26
11,0,31
11,1,50
11,2,59
11,3,41
11,4,372
11,5,40
11,6,67
11,7,54
11,8,176
11,9,43
11,10,470
11,11,88
11,12,42
11,13,39
11,14,89
11,15,30
11,16,53
11,17,29
11,18,131
11,19,68
11,20,120
11,21,75
11,22,78
11,23,192
11,24,83
11,25,80
11,26,44
11,27,48
11,28,46
11,29,57
11,30,99
11,31,163
11,32,78
11,33,58
11,34,50
11,35,79
11,36,55
11,37,87
11,38,39
11,39,60
11,40,59
11,41,94
11,42,78
11,43,126
11,44,58
11,45,109
11,46,358
11,47,105
11,48,268
11,49,45
11,50,74
11,51,59
11,52,49
11,53,65
11,54,44
11,55,54
11,56,64
11,57,42
11,58,41
11,59,60
11,60,133
11,61,27
11,62,54
11,63,80
11,64,43
11,65,37
11,66,34
11,67,37
11,68,42
11,69,65
11,70,33
11,71,79
11,72,87
11,73,26
11,74,47
11,75,73
11,76,49
11,77,56
11,78,52
11,79,39
11,80,147
11,81,131
11,82,41
11,83,28
11,84,65
11,85,36
11,86,115
11,87,64
11,88,37
11,89,142
11,90,81
11,91,59
11,92,71
11,93,78
11,94,30
11,95,42
11,96,159
11,97,49
11,98,42
11,99,197
12,0,112
12,1,109
12,2,129
12,3,305
12,4,231
12,5,72
12,6,139
12,7,57
12,8,105
12,9,229
12,10,83
12,11,53
12,12,322
12,13,84
12,14,116
12,15,94
12,16,41
12,17,89
12,18,158
12,19,190
12,20,355
12,21,36
12,22,109
12,23,206
12,24,87
12,25,75
12,26,196
12,27,53
12,28,427
12,29,65
12,30,216
12,31,154
12,32,350
12,33,170
12,34,64
12,35,196
12,36,91
12,37,170
12,38,197
12,39,62
12,40,51
12,41,75
12,42,106
12,43,88
12,44,131
12,45,283
12,46,143
12,47,73
12,48,262
12,49,42
12,50,86
12,51,80
12,52,128
12,53,137
12,54,257
12,55,114
12,56,50
12,57,63
12,58,290
12,59,255
12,60,103
12,61,128
12,62,88
12,63,42
12,64,317
12,65,73
12,66,56
12,67,393
12,68,56
12,69,118
12,70,73
12,71,85
12,72,40
12,73,139
12,74,311
12,75,101
12,76,38
12,77,55
12,78,92
12,79,38
12,80,74
12,81,74
12,82,217
12,83,134
12,84,139
12,85,72
12,86,127
12,87,195
12,88,228
12,89,83
12,90,81
12,91,71
12,92,73
12,93,58
12,94,81
12,95,124
12,96,28
12,97,83
12,98,152
12,99,141
13,0,1
13,1,19
13,2,68
13,3,26
13,4,35
13,5,77
13,6,45
13,7,25
13,8,50
13,9,14
13,10,17
13,11,56
13,12,19
13,13,11
13,14,35
13,15,57
13,16,28
13,17,15
13,18,75
13,19,21
13,20,42
13,21,17
13,22,22
13,23,15
13,24,24
13,25,17
13,26,19
13,27,55
13,28,120
13,29,65
13,30,38
13,31,20
13,32,56
13,33,15
13,34,13
13,35,26
13,36,46
13,37,29
13,38,19
13,39,12
13,40,19
13,41,75
13,42,85
13,43,55
13,44,17
13,45,19
13,46,31
13,47,25
13,48,14
13,49,41
13,50,15
13,51,11
13,52,39
13,53,46
13,54,32
13,55,143
13,56,24
13,57,31
13,58,11
13,59,17
13,60,20
13,61,18
13,62,17
13,63,48
13,64,49
13,65,21
13,66,24
13,67,26
13,68,94
13,69,9
13,70,26
13,71,62
13,72,30
13,73,45
13,74,170
13,75,23
13,76,35
13,77,71
13,78,37
13,79,31
13,80,36
13,81,28
13,82,8
13,83,35
13,84,27
13,85,28
13,86,15
13,87,56
13,88,29
13,89,8
13,90,31
13,91,37
13,92,38
13,93,15
13,94,19
13,95,19
13,96,71
13,97,31
13,98,11
13,99,25
14,0,64
14,1,54
14,2,36
14,3,60
14,4,82
14,5,58
14,6,71
14,7,59
14,8,32
14,9,32
14,10,56
14,11,36
14,12,29
14,13,41
14,14,100
14,15,81
14,16,99
14,17,47
14,18,43
14,19,42
14,20,66
14,21,61
14,22,49
14,23,33
14,24,45
14,25,38
14,26,33
14,27,66
14,28,86
14,29,64
14,30,113
14,31,41
14,32,108
14,33,54
14,34,74
14,35,85
14,36,59
14,37,119
14,38,42
14,39,67
14,40,75
14,41,24
14,42,45
14,43,35
14,44,53
14,45,78
14,46,56
14,47,58
14,48,88
14,49,108
14,50,97
14,51,84
14,52,65
14,53,41
14,54,13
14,55,72
14,56,59
14,57,13
14,58,169
14,59,43
14,60,35
14,61,81
14,62,69
14,63,86
14,64,82
14,65,16
14,66,44
14,67,37
14,68,44
14,69,38
14,70,49
14,71,35
14,72,64
14,73,52
14,74,51
14,75,56
14,76,44
14,77,69
14,78,75
14,79,52
14,80,32
14,81,97
14,82,52
14,83,50
14,84,75
14,85,34
14,86,63
14,87,34
14,88,41
14,89,40
14,90,52
14,91,68
14,92,53
14,93,45
14,94,34
14,95,75
14,96,53
14,97,27
14,98,58
14,99,49
