L1_pred,L2_pred,L2
4,29,28
4,30,162
4,31,35
4,32,75
4,33,48
4,34,52
4,35,32
4,36,36
4,37,78
4,38,28
4,39,42
4,40,131
4,41,226
4,42,51
4,43,31
4,44,101
4,45,33
4,46,40
4,47,28
4,48,196
4,49,59
4,50,289
4,51,11
4,52,25
4,53,46
4,54,31
4,55,39
4,56,36
4,57,35
4,58,27
4,59,138
4,60,48
4,61,101
4,62,18
4,63,52
4,64,328
4,65,74
4,66,43
4,67,84
4,68,38
4,69,55
4,70,43
4,71,156
4,72,34
4,73,23
4,74,20
4,75,20
4,76,94
4,77,52
4,78,45
4,79,25
4,80,51
4,81,92
4,82,25
4,83,69
4,84,35
4,85,17
4,86,51
4,87,32
4,88,68
4,89,38
4,90,42
4,91,63
4,92,41
4,93,44
4,94,29
4,95,50
4,96,23
4,97,64
4,98,21
4,99,66
5,0,301
5,1,248
5,2,423
5,3,79
5,4,121
5,5,208
5,6,17
5,7,77
5,8,229
5,9,62
5,10,55
5,11,61
5,12,101
5,13,81
5,14,49
5,15,110
5,16,129
5,17,135
5,18,163
5,19,135
5,20,127
5,21,159
5,22,28
5,23,182
5,24,90
5,25,98
5,26,63
5,27,95
5,28,77
5,29,63
5,30,89
5,31,121
5,32,86
5,33,28
5,34,75
5,35,140
5,36,236
5,37,157
5,38,60
5,39,59
5,40,83
5,41,37
5,42,86
5,43,165
5,44,76
5,45,64
5,46,31
5,47,66
5,48,168
5,49,89
5,50,54
5,51,64
5,52,71
5,53,79
5,54,107
5,55,28
5,56,103
5,57,49
5,58,118
5,59,148
5,60,66
5,61,528
5,62,89
5,63,153
5,64,1057
5,65,90
5,66,149
5,67,85
5,68,27
5,69,21
5,70,127
5,71,84
5,72,141
5,73,107
5,74,87
5,75,72
5,76,71
5,77,109
5,78,114
5,79,63
5,80,249
5,81,107
5,82,78
5,83,66
5,84,385
5,85,64
5,86,121
5,87,105
5,88,46
5,89,247
5,90,120
5,91,47
5,92,82
5,93,124
5,94,82
5,95,63
5,96,54
5,97,84
5,98,290
5,99,114
6,0,20
6,1,21
6,2,35
6,3,48
6,4,19
6,5,17
6,6,19
6,7,9
6,8,83
6,9,22
6,10,25
6,11,31
6,12,11
6,13,30
6,14,26
6,15,32
6,16,57
6,17,19
6,18,49
6,19,21
6,20,20
6,21,74
6,22,14
6,23,29
6,24,13
6,25,4
6,26,15
6,27,21
6,28,53
6,29,20
6,30,22
6,31,11
6,32,9
6,33,33
6,34,17
6,35,12
6,36,12
6,37,24
6,38,12
6,39,20
6,40,27
6,41,13
6,42,16
6,43,25
6,44,43
6,45,20
6,46,15
6,47,12
6,48,48
6,49,72
6,50,46
6,51,8
6,52,30
6,53,18
6,54,47
6,55,16
6,56,17
6,57,15
6,58,11
6,59,70
6,60,17
6,61,21
6,62,25
6,63,21
6,64,81
6,65,14
6,66,10
6,67,24
6,68,15
6,69,8
6,70,16
6,71,17
6,72,14
6,73,36
6,74,14
6,75,30
6,76,17
6,77,21
6,78,19
6,79,175
6,80,16
6,81,36
6,82,12
6,83,42
6,84,48
6,85,15
6,86,8
6,87,43
6,88,50
6,89,8
6,90,73
6,91,12
6,92,122
6,93,24
6,94,93
6,95,27
6,96,35
6,97,15
6,98,23
6,99,25
7,0,39
7,1,87
7,2,57
7,3,159
7,4,171
7,5,83
7,6,109
7,7,151
7,8,180
7,9,95
7,10,114
7,11,135
7,12,641
7,13,133
7,14,130
7,15,105
7,16,33
7,17,141
7,18,96
7,19,77
7,20,119
7,21,124
7,22,113
7,23,85
7,24,162
7,25,146
7,26,157
7,27,277
7,28,94
7,29,94
7,30,132
7,31,102
7,32,56
7,33,69
7,34,53
7,35,152
7,36,120
7,37,87
7,38,102
7,39,56
7,40,46
7,41,238
7,42,82
7,43,44
7,44,95
7,45,140
7,46,74
7,47,99
7,48,296
7,49,75
7,50,148
7,51,232
7,52,118
7,53,339
7,54,293
7,55,95
7,56,32
7,57,322
7,58,94
7,59,299
7,60,111
7,61,70
7,62,73
7,63,173
7,64,125
7,65,47
7,66,108
7,67,443
7,68,78
7,69,87
7,70,168
7,71,55
7,72,61
7,73,151
7,74,129
7,75,151
7,76,73
7,77,166
7,78,169
7,79,308
7,80,139
7,81,364
7,82,39
7,83,68
7,84,193
7,85,58
7,86,144
7,87,396
7,88,111
7,89,39
7,90,199
7,91,99
7,92,65
7,93,116
7,94,210
7,95,76
7,96,115
7,97,65
7,98,137
7,99,101
8,0,36
8,1,145
8,2,144
8,3,26
8,4,31
8,5,37
8,6,35
8,7,37
8,8,49
8,9,28
8,10,40
8,11,176
8,12,34
8,13,28
8,14,31
8,15,26
8,16,46
8,17,71
8,18,30
8,19,89
8,20,97
8,21,204
8,22,36
8,23,20
8,24,20
8,25,40
8,26,23
8,27,36
8,28,29
8,29,151
8,30,22
8,31,31
8,32,39
8,33,75
8,34,29
8,35,8
8,36,27
8,37,45
8,38,51
8,39,213
8,40,33
8,41,29
8,42,8
8,43,108
8,44,15
8,45,12
8,46,13
8,47,57
8,48,84
8,49,35
8,50,20
8,51,39
8,52,10
8,53,22
8,54,23
8,55,36
8,56,13
8,57,555
8,58,40
8,59,57
8,60,21
8,61,21
8,62,33
8,63,33
8,64,126
8,65,14
8,66,22
8,67,43
8,68,54
8,69,64
8,70,19
8,71,12
8,72,26
8,73,36
8,74,57
8,75,21
8,76,74
8,77,354
8,78,17
8,79,40
8,80,60
8,81,79
8,82,59
8,83,35
8,84,26
8,85,291
8,86,19
8,87,108
8,88,51
8,89,9
8,90,11
8,91,74
8,92,16
8,93,28
8,94,30
8,95,66
8,96,39
8,97,111
8,98,41
8,99,73
9,0,2
9,1,2
9,2,3
9,3,20
9,4,1
9,5,4
9,7,5
9,8,6
9,9,2
9,10,9
9,11,5
9,12,28
9,13,31
9,14,8
9,15,1
9,16,2
9,17,2
9,18,3
9,19,1
9,20,22
9,21,3
9,22,2
9,23,5
9,24,7
9,25,1
9,26,150
9,27,11
9,28,12
9,29,2
9,30,10
9,31,6
9,32,1
9,33,1
9,34,457
9,35,2
9,36,5
9,37,7
9,38,145
9,39,8
9,40,3
9,41,1
9,42,15
9,43,23
9,44,16
9,45,25
9,46,6
9,47,19
9,48,5
9,49,6
9,50,10
9,51,6
9,52,2
9,53,1
9,54,12
9,55,5
9,56,1
9,57,167
9,58,1
9,59,51
9,60,1
9,61,1
9,62,4
9,63,23
9,64,16
9,65,1
9,66,7
9,67,5
9,68,12
9,69,7
9,70,4
9,71,10
9,72,9
9,73,2
9,74,251
9,75,14
9,76,8
9,77,5
9,78,6
9,79,10
9,80,13
9,81,6
9,82,8
9,83,1
9,84,2
9,85,3
9,86,1438
9,87,5
9,88,6
9,89,3
9,90,7
9,91,4
9,92,23
9,93,1
9,94,16
9,95,10
9,96,13
9,97,2
9,98,1
9,99,3
10,0,43
10,1,31
10,2,67
10,3,23
10,4,27
10,5,40
10,6,30
10,7,15
10,8,32
10,9,131
10,10,50
10,11,23
10,12,94
10,13,86
10,14,82
10,15,31
10,16,17
10,17,14
10,18,67
10,19,28
10,20,24
10,21,26
10,22,77
10,23,109
10,24,24
10,25,28
10,26,27
10,27,21
10,28,96
10,29,100
10,30,16
10,31,24
10,32,68
10,33,34
10,34,32
10,35,66
10,36,55
10,37,23
10,38,25
10,39,35
10,40,22
10,41,18
10,42,14
10,43,48
10,44,23
10,45,32
10,46,19
10,47,20
10,48,23
10,49,31
10,50,24
10,51,62
10,52,30
10,53,38
10,54,30
10,55,17
10,56,16
10,57,19
10,58,19
10,59,27
10,60,66
10,61,29
10,62,39
10,63,19
10,64,17
10,65,41
10,66,25
10,67,78
10,68,40
10,69,39
10,70,5
10,71,31
10,72,29
10,73,58
10,74,42
10,75,21
10,76,93
10,77,24
10,78,14
10,79,44
10,80,47
10,81,12
10,82,45
10,83,23
10,84,21
10,85,20
10,86,25
10,87,35
10,88,33
10,89,40
10,90,26
10,91,62
10,92,63
10,93,80
10,94,57
10,95,34
10,96,24
10,97,120
10,98,28
10,99,17
11,0,30
11,1,64
11,2,65
11,3,29
11,4,76
11,5,66
11,6,61
11,7,67
11,8,67
11,9,64
11,10,42
11,11,53
11,12,38
11,13,44
11,14,65
11,15,56
11,16,67
11,17,42
11,18,43
11,19,47
11,20,104
11,21,47
11,22,17
11,23,69
11,24,64
11,25,63
11,26,67
11,27,30
11,28,50
11,29,37
11,30,72
11,31,48
11,32,45
11,33,47
11,34,77
11,35,111
11,36,43
11,37,152
11,38,30
11,39,62
11,40,47
11,41,41
11,42,58
11,43,56
11,44,36
11,45,107
11,46,28
11,47,34
11,48,47
11,49,50
11,50,28
11,51,33
11,52,81
11,53,60
11,54,14
11,55,29
11,56,55
11,57,147
11,58,141
11,59,48
11,60,51
11,61,53
11,62,68
11,63,19
11,64,39
11,65,40
11,66,42
11,67,145
11,68,67
11,69,54
11,70,42
11,71,46
11,72,31
11,73,108
11,74,34
11,75,38
11,76,42
11,77,41
11,78,63
11,79,22
11,80,65
11,81,47
11,82,29
11,83,47
11,84,68
11,85,50
11,86,85
11,87,186
11,88,21
11,89,37
11,90,78
11,91,43
11,92,63
11,93,144
11,94,69
11,95,60
11,96,38
11,97,50
11,98,32
11,99,30
12,0,71
12,1,80
12,2,76
12,3,174
12,4,54
12,5,1134
12,6,248
12,7,84
12,8,83
12,9,55
12,10,64
12,11,61
12,12,89
12,13,110
12,14,119
12,15,91
12,16,66
12,17,63
12,18,91
12,19,58
12,20,68
12,21,45
12,22,57
12,23,89
12,24,58
12,25,70
12,26,50
12,27,38
12,28,246
12,29,64
12,30,185
12,31,53
12,32,59
12,33,74
12,34,66
12,35,26
12,36,63
12,37,34
12,38,47
12,39,77
12,40,60
12,41,127
12,42,83
12,43,71
12,44,76
12,45,40
12,46,73
12,47,323
12,48,98
12,49,28
12,50,119
12,51,41
12,52,19
12,53,155
12,54,54
12,55,51
12,56,42
12,57,100
12,58,122
12,59,91
12,60,125
12,61,48
12,62,110
12,63,59
12,64,22
12,65,126
12,66,34
12,67,77
12,68,156
12,69,47
12,70,56
12,71,112
12,72,69
12,73,116
12,74,101
12,75,53
12,76,98
12,77,76
12,78,54
12,79,43
12,80,51
12,81,87
12,82,34
12,83,60
12,84,82
12,85,37
12,86,382
12,87,196
12,88,63
12,89,52
12,90,74
12,91,69
12,92,277
12,93,241
12,94,35
12,95,96
12,96,48
12,97,85
12,98,43
12,99,47
13,0,14
13,1,31
13,2,19
13,3,69
13,4,62
13,5,39
13,6,31
13,7,9
13,8,37
13,9,22
13,10,56
13,11,15
13,12,30
13,13,47
13,14,49
13,15,11
13,16,43
13,17,53
13,18,79
13,19,30
13,20,30
13,21,54
13,22,28
13,23,63
13,24,41
13,25,25
13,26,34
13,27,32
13,28,31
13,29,27
13,30,42
13,31,82
13,32,47
13,33,14
13,34,47
13,35,32
13,36,72
13,37,32
13,38,240
13,39,16
13,40,114
13,41,45
13,42,24
13,43,38
13,44,24
13,45,163
13,46,104
13,47,29
13,48,50
13,49,44
13,50,27
13,51,38
13,52,29
13,53,40
13,54,41
13,55,30
13,56,21
13,57,28
13,58,48
13,59,45
13,60,13
13,61,29
13,62,42
13,63,15
13,64,10
13,65,57
13,66,36
13,67,25
13,68,43
13,69,39
13,70,31
13,71,27
13,72,29
13,73,24
13,74,53
13,75,39
13,76,45
13,77,20
13,78,45
13,79,24
13,80,23
13,81,36
13,82,32
13,83,38
13,84,20
13,85,30
13,86,171
13,87,97
13,88,26
13,89,27
13,90,21
13,91,55
13,92,33
13,93,30
13,94,142
13,95,25
13,96,45
13,97,30
13,98,25
13,99,36
14,0,48
14,1,142
14,2,49
14,3,34
14,4,28
14,5,62
14,6,46
14,7,164
14,8,53
14,9,53
14,10,23
14,11,32
14,12,61
14,13,116
14,14,53
14,15,117
14,16,49
14,17,79
14,18,48
14,19,70
14,20,32
14,21,48
14,22,408
14,23,123
14,24,53
14,25,27
14,26,53
14,27,222
14,28,52
14,29,53
14,30,144
14,31,94
14,32,72
14,33,63
14,34,34
14,35,237
14,36,168
14,37,138
14,38,66
14,39,44
14,40,54
14,41,59
14,42,31
14,43,304
14,44,47
14,45,57
14,46,35
14,47,27
14,48,138
14,49,51
14,50,103
14,51,39
14,52,45
14,53,44
14,54,43
14,55,38
14,56,49
14,57,75
14,58,71
14,59,70
14,60,79
14,61,38
14,62,95
14,63,60
14,64,38
14,65,60
14,66,18
14,67,68
14,68,32
14,69,40
14,70,74
14,71,138
14,72,102
14,73,77
14,74,52
14,75,43
14,76,61
14,77,378
14,78,225
14,79,69
14,80,53
14,81,56
14,82,83
14,83,46
14,84,95
14,85,113
14,86,37
14,87,683
14,88,56
14,89,53
14,90,53
14,91,78
14,92,76
14,93,57
14,94,69
14,95,32
14,96,39
14,97,51
14,98,117
14,99,63
