L1_pred,L2_pred,L2
7,51,22
7,52,23
7,53,14
7,54,30
7,55,26
7,56,30
7,57,48
7,58,14
7,59,52
7,60,89
7,61,18
7,62,20
7,63,17
7,64,48
7,65,34
7,66,17
7,67,12
7,68,29
7,69,54
7,70,51
7,71,17
7,72,39
7,73,30
7,74,9
7,75,24
7,76,18
7,77,75
7,78,94
7,79,42
7,80,17
7,81,28
7,82,20
7,83,21
7,84,24
7,85,2
7,86,46
7,87,22
7,88,61
7,89,20
7,90,13
7,91,10
7,92,31
7,93,15
7,94,27
7,95,31
7,96,52
7,97,13
7,98,21
7,99,70
8,0,72
8,1,36
8,2,37
8,3,46
8,4,271
8,5,81
8,6,51
8,7,34
8,8,56
8,9,75
8,10,61
8,11,82
8,12,101
8,13,54
8,14,55
8,15,75
8,16,58
8,17,112
8,18,35
8,19,54
8,20,68
8,21,37
8,22,35
8,23,45
8,24,250
8,25,94
8,26,117
8,27,60
8,28,154
8,29,48
8,30,29
8,31,103
8,32,49
8,33,26
8,34,57
8,35,87
8,36,87
8,37,53
8,38,87
8,39,46
8,40,52
8,41,58
8,42,67
8,43,35
8,44,53
8,45,43
8,46,57
8,47,62
8,48,39
8,49,27
8,50,97
8,51,53
8,52,30
8,53,65
8,54,59
8,55,470
8,56,60
8,57,39
8,58,69
8,59,37
8,60,95
8,61,89
8,62,107
8,63,68
8,64,62
8,65,70
8,66,38
8,67,68
8,68,33
8,69,61
8,70,38
8,71,710
8,72,59
8,73,132
8,74,39
8,75,73
8,76,106
8,77,127
8,78,25
8,79,110
8,80,47
8,81,47
8,82,352
8,83,60
8,84,65
8,85,69
8,86,28
8,87,141
8,88,38
8,89,54
8,90,41
8,91,149
8,92,37
8,93,43
8,94,85
8,95,35
8,96,76
8,97,51
8,98,67
8,99,58
9,0,37
9,1,55
9,2,54
9,3,55
9,4,61
9,5,106
9,6,42
9,7,112
9,8,94
9,9,225
9,10,97
9,11,135
9,12,148
9,13,186
9,14,172
9,15,278
9,16,65
9,17,71
9,18,173
9,19,56
9,20,131
9,21,61
9,22,279
9,23,90
9,24,241
9,25,128
9,26,37
9,27,244
9,28,82
9,29,118
9,30,94
9,31,173
9,32,296
9,33,82
9,34,135
9,35,114
9,36,89
9,37,121
9,38,159
9,39,164
9,40,132
9,41,139
9,42,109
9,43,124
9,44,39
9,45,124
9,46,107
9,47,345
9,48,33
9,49,107
9,50,121
9,51,125
9,52,269
9,53,105
9,54,174
9,55,211
9,56,61
9,57,35
9,58,105
9,59,58
9,60,88
9,61,341
9,62,163
9,63,101
9,64,89
9,65,68
9,66,91
9,67,114
9,68,67
9,69,316
9,70,60
9,71,36
9,72,50
9,73,129
9,74,144
9,75,115
9,76,88
9,77,106
9,78,562
9,79,113
9,80,62
9,81,181
9,82,206
9,83,86
9,84,137
9,85,229
9,86,260
9,87,194
9,88,39
9,89,274
9,90,99
9,91,54
9,92,107
9,93,82
9,94,60
9,95,90
9,96,556
9,97,24
9,98,94
9,99,43
10,0,9
10,1,36
10,2,45
10,3,12
10,4,13
10,5,33
10,6,90
10,7,29
10,8,17
10,9,26
10,10,36
10,11,45
10,12,38
10,13,46
10,14,99
10,15,53
10,16,75
10,17,23
10,18,19
10,19,54
10,20,17
10,21,13
10,22,27
10,23,142
10,24,11
10,25,26
10,26,21
10,27,31
10,28,19
10,29,12
10,30,11
10,31,19
10,32,11
10,33,15
10,34,23
10,35,29
10,36,23
10,37,22
10,38,24
10,39,15
10,40,13
10,41,25
10,42,22
10,43,21
10,44,34
10,45,30
10,46,20
10,47,21
10,48,30
10,49,13
10,50,10
10,51,41
10,52,65
10,53,33
10,54,17
10,55,13
10,56,30
10,57,15
10,58,43
10,59,23
10,60,11
10,61,23
10,62,54
10,63,40
10,64,30
10,65,10
10,66,3
10,67,5
10,68,93
10,69,7
10,70,18
10,71,49
10,72,105
10,73,39
10,74,23
10,75,12
10,76,9
10,77,18
10,78,18
10,79,15
10,80,20
10,81,22
10,82,33
10,83,12
10,84,15
10,85,25
10,86,17
10,87,20
10,88,24
10,89,16
10,90,54
10,91,17
10,92,12
10,93,56
10,94,19
10,95,40
10,96,15
10,97,43
10,98,15
10,99,21
11,0,24
11,1,95
11,2,29
11,3,219
11,4,20
11,5,45
11,6,23
11,7,42
11,8,25
11,9,52
11,10,44
11,11,21
11,12,35
11,13,76
11,14,147
11,15,37
11,16,17
11,17,23
11,18,27
11,19,44
11,20,55
11,21,64
11,22,93
11,23,32
11,24,37
11,25,18
11,26,72
11,27,49
11,28,36
11,29,39
11,30,23
11,31,107
11,32,22
11,33,45
11,34,34
11,35,35
11,36,27
11,37,17
11,38,22
11,39,36
11,40,29
11,41,32
11,42,30
11,43,17
11,44,28
11,45,20
11,46,38
11,47,97
11,48,63
11,49,70
11,50,21
11,51,23
11,52,14
11,53,54
11,54,33
11,55,83
11,56,77
11,57,34
11,58,38
11,59,59
11,60,75
11,61,22
11,62,47
11,63,32
11,64,21
11,65,41
11,66,45
11,67,153
11,68,29
11,69,65
11,70,23
11,71,22
11,72,107
11,73,71
11,74,41
11,75,27
11,76,30
11,77,30
11,78,30
11,79,29
11,80,29
11,81,31
11,82,43
11,83,20
11,84,21
11,85,34
11,86,26
11,87,17
11,88,13
11,89,15
11,90,24
11,91,36
11,92,49
11,93,52
11,94,16
11,95,96
11,96,38
11,97,237
11,98,17
11,99,266
12,0,208
12,1,140
12,2,157
12,3,146
12,4,63
12,5,97
12,6,57
12,7,128
12,8,69
12,9,126
12,10,271
12,11,85
12,12,182
12,13,174
12,14,50
12,15,70
12,16,51
12,17,95
12,18,97
12,19,122
12,20,192
12,21,171
12,22,104
12,23,90
12,24,73
12,25,182
12,26,45
12,27,299
12,28,34
12,29,85
12,30,90
12,31,71
12,32,120
12,33,59
12,34,61
12,35,109
12,36,74
12,37,431
12,38,114
12,39,178
12,40,318
12,41,65
12,42,201
12,43,378
12,44,55
12,45,139
12,46,67
12,47,68
12,48,172
12,49,36
12,50,28
12,51,45
12,52,90
12,53,102
12,54,103
12,55,107
12,56,108
12,57,138
12,58,100
12,59,77
12,60,348
12,61,42
12,62,91
12,63,48
12,64,76
12,65,104
12,66,139
12,67,50
12,68,235
12,69,120
12,70,143
12,71,59
12,72,106
12,73,57
12,74,208
12,75,113
12,76,64
12,77,281
12,78,137
12,79,136
12,80,40
12,81,105
12,82,215
12,83,473
12,84,63
12,85,123
12,86,82
12,87,120
12,88,171
12,89,169
12,90,51
12,91,117
12,92,56
12,93,270
12,94,47
12,95,95
12,96,123
12,97,164
12,98,84
12,99,115
13,0,37
13,1,89
13,2,56
13,3,62
13,4,54
13,5,53
13,6,50
13,7,39
13,8,26
13,9,124
13,10,49
13,11,62
13,12,61
13,13,44
13,14,88
13,15,18
13,16,68
13,17,39
13,18,52
13,19,74
13,20,22
13,21,34
13,22,39
13,23,65
13,24,53
13,25,66
13,26,57
13,27,29
13,28,51
13,29,110
13,30,50
13,31,75
13,32,74
13,33,39
13,34,56
13,35,57
13,36,50
13,37,81
13,38,36
13,39,76
13,40,28
13,41,31
13,42,65
13,43,45
13,44,98
13,45,45
13,46,61
13,47,76
13,48,70
13,49,50
13,50,62
13,51,75
13,52,126
13,53,72
13,54,31
13,55,43
13,56,23
13,57,56
13,58,65
13,59,77
13,60,75
13,61,26
13,62,56
13,63,57
13,64,52
13,65,91
13,66,48
13,67,59
13,68,28
13,69,38
13,70,59
13,71,53
13,72,43
13,73,50
13,74,38
13,75,102
13,76,27
13,77,58
13,78,57
13,79,54
13,80,21
13,81,45
13,82,20
13,83,29
13,84,39
13,85,73
13,86,36
13,87,83
13,88,198
13,89,56
13,90,67
13,91,68
13,92,67
13,93,61
13,94,41
13,95,84
13,96,84
13,97,131
13,98,49
13,99,62
14,0,94
14,1,56
14,2,135
14,3,81
14,4,64
14,5,204
14,6,434
14,7,30
14,8,123
14,9,49
14,10,131
14,11,344
14,12,103
14,13,264
14,14,54
14,15,42
14,16,54
14,17,35
14,18,46
14,19,82
14,20,78
14,21,35
14,22,186
14,23,71
14,24,31
14,25,72
14,26,224
14,27,50
14,28,99
14,29,50
14,30,75
14,31,65
14,32,70
14,33,169
14,34,36
14,35,37
14,36,244
14,37,34
14,38,61
14,39,56
14,40,126
14,41,68
14,42,73
14,43,99
14,44,58
14,45,123
14,46,33
14,47,160
14,48,122
14,49,141
14,50,69
14,51,59
14,52,56
14,53,21
14,54,65
14,55,63
14,56,38
14,57,75
14,58,70
14,59,275
14,60,238
14,61,27
14,62,124
14,63,340
14,64,21
14,65,62
14,66,53
14,67,337
14,68,61
14,69,40
14,70,57
14,71,34
14,72,68
14,73,39
14,74,81
14,75,92
14,76,56
14,77,35
14,78,26
14,79,154
14,80,54
14,81,159
14,82,45
14,83,20
14,84,67
14,85,352
14,86,77
14,87,29
14,88,190
14,89,33
14,90,96
14,91,147
14,92,61
14,93,69
14,94,140
14,95,164
14,96,61
14,97,60
14,98,54
14,99,57
