L1_pred,L2_pred,L2
4,48,23
4,49,21
4,50,11
4,51,21
4,52,31
4,53,63
4,54,62
4,55,24
4,56,12
4,57,23
4,58,10
4,59,30
4,60,14
4,61,101
4,62,55
4,63,17
4,64,64
4,65,22
4,66,21
4,67,17
4,68,16
4,69,20
4,70,16
4,71,28
4,72,24
4,73,45
4,74,30
4,75,24
4,76,151
4,77,15
4,78,15
4,79,16
4,80,13
4,81,81
4,82,29
4,83,61
4,84,71
4,85,46
4,86,40
4,87,6
4,88,25
4,89,22
4,90,62
4,91,27
4,92,121
4,93,15
4,94,18
4,95,34
4,96,23
4,97,41
4,98,15
4,99,15
5,0,37
5,1,66
5,2,46
5,3,50
5,4,54
5,5,111
5,6,29
5,7,59
5,8,27
5,9,36
5,10,44
5,11,62
5,12,53
5,13,81
5,14,26
5,15,107
5,16,30
5,17,43
5,18,24
5,19,27
5,20,46
5,21,35
5,22,262
5,23,39
5,24,48
5,25,37
5,26,21
5,27,35
5,28,45
5,29,71
5,30,146
5,31,55
5,32,67
5,33,39
5,34,75
5,35,29
5,36,48
5,37,95
5,38,33
5,39,44
5,40,267
5,41,28
5,42,31
5,43,49
5,44,15
5,45,68
5,46,30
5,47,184
5,48,44
5,49,75
5,50,97
5,51,24
5,52,25
5,53,184
5,54,209
5,55,42
5,56,43
5,57,23
5,58,38
5,59,18
5,60,19
5,61,54
5,62,70
5,63,21
5,64,72
5,65,53
5,66,41
5,67,357
5,68,46
5,69,34
5,70,65
5,71,32
5,72,19
5,73,30
5,74,57
5,75,39
5,76,63
5,77,232
5,78,38
5,79,74
5,80,35
5,81,32
5,82,94
5,83,51
5,84,49
5,85,52
5,86,74
5,87,54
5,88,55
5,89,46
5,90,52
5,91,93
5,92,22
5,93,51
5,94,71
5,95,38
5,96,74
5,97,70
5,98,41
5,99,67
6,0,2
6,1,56
6,2,20
6,3,4
6,4,49
6,5,35
6,6,53
6,7,54
6,8,74
6,9,28
6,10,61
6,11,32
6,12,27
6,13,25
6,14,31
6,15,28
6,16,20
6,17,27
6,18,61
6,19,39
6,20,27
6,21,51
6,22,42
6,23,25
6,24,70
6,25,82
6,26,29
6,27,44
6,28,35
6,29,102
6,30,54
6,31,37
6,32,17
6,33,28
6,34,51
6,35,31
6,36,58
6,37,43
6,38,53
6,39,62
6,40,24
6,41,42
6,42,43
6,43,36
6,44,25
6,45,35
6,46,26
6,47,30
6,48,39
6,49,58
6,50,25
6,51,98
6,52,52
6,53,42
6,54,45
6,55,35
6,56,20
6,57,46
6,58,33
6,59,38
6,60,38
6,61,135
6,62,58
6,63,39
6,64,34
6,65,109
6,66,29
6,67,122
6,68,17
6,69,37
6,70,38
6,71,66
6,72,31
6,73,31
6,74,108
6,75,40
6,76,87
6,77,12
6,78,18
6,79,86
6,80,36
6,81,35
6,82,23
6,83,24
6,84,24
6,85,28
6,86,38
6,87,77
6,88,25
6,89,56
6,90,45
6,91,37
6,92,48
6,93,68
6,94,42
6,95,40
6,96,47
6,97,46
6,98,36
6,99,37
7,0,15
7,1,37
7,2,50
7,3,17
7,4,21
7,5,43
7,6,71
7,7,30
7,8,66
7,9,39
7,10,156
7,11,17
7,12,26
7,13,38
7,14,43
7,15,248
7,16,28
7,17,95
7,18,15
7,19,42
7,20,39
7,21,39
7,22,122
7,23,22
7,24,20
7,25,60
7,26,39
7,27,28
7,28,297
7,29,20
7,30,135
7,31,171
7,32,119
7,33,54
7,34,534
7,35,70
7,36,352
7,37,75
7,38,38
7,39,125
7,40,15
7,41,59
7,42,44
7,43,13
7,44,23
7,45,32
7,46,22
7,47,30
7,48,22
7,49,74
7,50,81
7,51,194
7,52,30
7,53,27
7,54,18
7,55,24
7,56,28
7,57,40
7,58,46
7,59,25
7,60,21
7,61,214
7,62,74
7,63,41
7,64,46
7,65,242
7,66,220
7,67,17
7,68,32
7,69,70
7,70,141
7,71,89
7,72,26
7,73,221
7,74,23
7,75,28
7,76,13
7,77,22
7,78,68
7,79,76
7,80,14
7,81,181
7,82,24
7,83,25
7,84,47
7,85,18
7,86,43
7,87,35
7,88,37
7,89,58
7,90,104
7,91,29
7,92,32
7,93,42
7,94,20
7,95,25
7,96,36
7,97,44
7,98,17
7,99,54
8,0,47
8,1,17
8,2,34
8,3,63
8,4,35
8,5,23
8,6,20
8,7,83
8,8,40
8,9,88
8,10,68
8,11,100
8,12,57
8,13,363
8,14,22
8,15,52
8,16,9
8,17,42
8,18,20
8,19,71
8,20,28
8,21,209
8,22,30
8,23,41
8,24,28
8,25,55
8,26,60
8,27,42
8,28,47
8,29,46
8,30,25
8,31,33
8,32,31
8,33,293
8,34,127
8,35,117
8,36,62
8,37,20
8,38,92
8,39,38
8,40,12
8,41,13
8,42,89
8,43,28
8,44,310
8,45,34
8,46,38
8,47,383
8,48,37
8,49,63
8,50,108
8,51,30
8,52,64
8,53,165
8,54,44
8,55,33
8,56,47
8,57,44
8,58,52
8,59,21
8,60,22
8,61,17
8,62,189
8,63,30
8,64,21
8,65,218
8,66,71
8,67,242
8,68,81
8,69,36
8,70,27
8,71,23
8,72,90
8,73,19
8,74,37
8,75,43
8,76,62
8,77,43
8,78,19
8,79,12
8,80,167
8,81,37
8,82,61
8,83,38
8,84,19
8,85,36
8,86,77
8,87,36
8,88,57
8,89,26
8,90,27
8,91,22
8,92,161
8,93,52
8,94,34
8,95,47
8,96,27
8,97,35
8,98,130
8,99,19
9,0,29
9,1,1
9,2,1
9,4,7
9,5,1
9,6,5
9,7,3
9,8,78
9,9,2
9,10,28
9,11,456
9,12,17
9,13,10
9,14,6
9,15,578
9,16,3
9,17,10
9,18,1
9,19,2
9,20,4
9,21,2
9,22,50
9,23,1
9,24,7
9,25,3
9,26,2
9,27,1
9,28,3
9,29,6
9,30,80
9,31,5
9,32,4
9,33,6
9,34,2
9,35,3
9,37,5
9,38,9
9,39,18
9,40,57
9,41,4
9,42,2
9,43,16
9,44,16
9,45,6
9,46,14
9,47,7
9,48,6
9,49,14
9,50,2
9,51,8
9,52,5
9,53,7
9,54,139
9,55,4
9,56,13
9,57,2
9,58,381
9,59,4
9,60,7
9,61,1
9,62,7
9,63,1
9,64,1
9,65,2
9,66,1
9,67,18
9,68,7
9,69,8
9,70,2
9,71,5
9,72,1
9,73,1
9,74,1
9,75,7
9,76,2
9,77,4
9,78,4
9,79,11
9,80,1
9,81,2
9,82,9
9,83,52
9,84,4
9,85,2
9,86,211
9,87,3
9,88,13
9,89,4
9,90,4
9,91,3
9,92,3
9,93,3
9,94,458
9,95,8
9,96,62
9,97,5
9,98,1
9,99,5
10,0,15
10,1,99
10,2,21
10,3,12
10,4,20
10,5,47
10,6,13
10,7,47
10,8,29
10,9,142
10,10,7
10,11,102
10,12,6
10,13,12
10,14,38
10,15,15
10,16,20
10,17,23
10,18,9
10,19,10
10,20,8
10,21,7
10,22,7
10,23,48
10,24,12
10,25,55
10,26,13
10,27,13
10,28,14
10,29,25
10,30,14
10,31,19
10,32,12
10,33,7
10,34,7
10,35,7
10,36,20
10,37,6
10,38,18
10,39,37
10,40,28
10,41,18
10,42,20
10,43,23
10,44,15
10,45,22
10,46,15
10,47,8
10,48,18
10,49,58
10,50,8
10,51,6
10,52,13
10,53,15
10,54,11
10,55,12
10,56,17
10,57,7
10,58,17
10,59,25
10,60,10
10,61,37
10,62,3
10,63,18
10,64,5
10,65,51
10,66,53
10,67,13
10,68,7
10,69,19
10,70,8
10,71,12
10,72,21
10,73,12
10,74,14
10,75,26
10,76,8
10,77,33
10,78,8
10,79,11
10,80,23
10,81,5
10,82,22
10,83,10
10,84,9
10,85,10
10,86,8
10,87,45
10,88,8
10,89,15
10,90,5
10,91,8
10,92,11
10,93,20
10,94,17
10,95,14
10,96,17
10,97,20
10,98,52
10,99,3
11,0,62
11,1,22
11,2,56
11,3,47
11,4,52
11,5,28
11,6,32
11,7,33
11,8,46
11,9,66
11,10,79
11,11,40
11,12,42
11,13,29
11,14,74
11,15,76
11,16,83
11,17,48
11,18,54
11,19,51
11,20,70
11,21,46
11,22,57
11,23,51
11,24,62
11,25,26
11,26,54
11,27,36
11,28,81
11,29,63
11,30,68
11,31,25
11,32,44
11,33,20
11,34,44
11,35,56
11,36,83
11,37,88
11,38,21
11,39,84
11,40,22
11,41,30
11,42,40
11,43,43
11,44,34
11,45,37
11,46,86
11,47,71
11,48,33
11,49,67
11,50,34
11,51,44
11,52,51
11,53,35
11,54,67
11,55,63
11,56,22
11,57,49
11,58,91
11,59,84
11,60,74
11,61,79
11,62,32
11,63,58
11,64,50
11,65,70
11,66,31
11,67,35
11,68,45
11,69,46
11,70,39
11,71,63
11,72,19
11,73,47
11,74,55
11,75,64
11,76,46
11,77,55
11,78,37
11,79,65
11,80,43
11,81,55
11,82,10
11,83,46
11,84,45
11,85,56
11,86,50
11,87,67
11,88,41
11,89,52
11,90,36
11,91,160
11,92,38
11,93,16
11,94,54
11,95,49
11,96,24
11,97,61
11,98,59
11,99,40
12,0,51
12,1,74
12,2,35
12,3,83
12,4,55
12,5,35
12,6,40
12,7,54
12,8,31
12,9,34
12,10,59
12,11,69
12,12,30
12,13,50
12,14,44
12,15,34
12,16,32
12,17,52
12,18,35
12,19,29
12,20,44
12,21,41
12,22,51
12,23,18
12,24,80
12,25,58
12,26,32
12,27,53
12,28,53
12,29,27
12,30,35
12,31,32
12,32,32
12,33,73
12,34,45
12,35,24
12,36,51
12,37,40
12,38,85
12,39,64
12,40,32
12,41,52
12,42,58
12,43,24
12,44,62
12,45,41
12,46,34
12,47,86
12,48,22
12,49,244
12,50,61
12,51,43
12,52,33
12,53,57
12,54,55
12,55,84
12,56,27
12,57,48
12,58,33
12,59,62
12,60,88
12,61,55
12,62,36
12,63,49
12,64,90
12,65,32
12,66,164
12,67,42
12,68,46
12,69,141
12,70,33
12,71,74
12,72,36
12,73,75
12,74,35
12,75,89
12,76,44
12,77,28
12,78,36
12,79,33
12,80,72
12,81,25
12,82,17
12,83,41
12,84,28
12,85,85
12,86,199
12,87,33
12,88,57
12,89,48
12,90,126
12,91,73
12,92,21
12,93,55
12,94,28
12,95,41
12,96,55
12,97,19
12,98,28
12,99,321
13,0,773
13,1,358
13,2,130
13,3,320
13,4,187
13,5,70
13,6,42
13,7,134
13,8,82
13,9,108
13,10,85
13,11,101
13,12,99
13,13,197
13,14,143
13,15,80
13,16,104
13,17,69
13,18,106
13,19,126
13,20,69
13,21,100
13,22,158
13,23,376
13,24,82
13,25,95
13,26,63
13,27,113
13,28,71
13,29,141
13,30,139
13,31,162
13,32,64
13,33,72
13,34,63
13,35,229
13,36,101
13,37,84
13,38,102
13,39,77
13,40,119
13,41,113
13,42,70
13,43,83
13,44,63
13,45,218
13,46,113
13,47,177
13,48,306
13,49,78
13,50,198
13,51,239
13,52,85
13,53,245
13,54,153
13,55,343
13,56,92
13,57,692
13,58,90
13,59,85
13,60,127
13,61,140
13,62,46
13,63,67
13,64,83
13,65,157
13,66,598
13,67,81
13,68,111
13,69,99
13,70,61
13,71,126
13,72,570
13,73,170
13,74,168
13,75,193
13,76,100
13,77,97
13,78,159
13,79,255
13,80,92
13,81,44
13,82,75
13,83,113
13,84,119
13,85,149
13,86,124
13,87,228
13,88,116
13,89,198
13,90,89
13,91,222
13,92,362
13,93,125
13,94,502
13,95,160
13,96,65
13,97,138
13,98,126
13,99,114
14,0,4
14,1,19
14,2,39
14,3,29
14,4,39
14,5,26
14,6,30
14,7,15
14,8,25
14,9,106
14,10,24
14,11,22
14,12,17
14,13,28
14,14,44
14,15,35
14,16,12
14,17,15
14,18,77
14,19,26
14,20,18
14,21,20
14,22,18
14,23,38
14,24,28
14,25,30
14,26,33
14,27,24
14,28,50
14,29,14
14,30,68
14,31,19
14,32,23
14,33,22
14,34,25
14,35,8
14,36,33
14,37,27
14,38,45
14,39,18
14,40,22
14,41,15
14,42,47
14,43,11
14,44,21
14,45,90
14,46,19
14,47,21
14,48,16
14,49,26
14,50,146
14,51,21
14,52,17
14,53,31
14,54,32
14,55,16
14,56,45
14,57,21
14,58,26
14,59,26
14,60,44
14,61,15
14,62,25
14,63,22
14,64,2
14,65,30
14,66,14
14,67,31
14,68,31
14,69,42
14,70,20
14,71,26
14,72,703
14,73,14
14,74,17
14,75,19
14,76,36
14,77,25
14,78,33
14,79,21
14,80,22
14,81,14
14,82,17
14,83,19
14,84,47
14,85,26
14,86,25
14,87,15
14,88,30
14,89,18
14,90,31
14,91,28
14,92,15
14,93,24
14,94,94
14,95,12
14,96,21
14,97,23
14,98,27
14,99,18
