L1_pred,L2_pred,L2
5,44,32
5,45,171
5,46,92
5,47,44
5,48,45
5,49,90
5,50,340
5,51,12
5,52,46
5,53,68
5,54,52
5,55,50
5,56,20
5,57,221
5,58,261
5,59,25
5,60,33
5,61,28
5,62,359
5,63,13
5,64,238
5,65,32
5,66,22
5,67,63
5,68,22
5,69,38
5,70,27
5,71,73
5,72,22
5,73,17
5,74,41
5,75,100
5,76,128
5,77,47
5,78,17
5,79,53
5,80,17
5,81,18
5,82,44
5,83,62
5,84,32
5,85,25
5,86,67
5,87,22
5,88,16
5,89,27
5,90,28
5,91,23
5,92,132
5,93,45
5,94,17
5,95,33
5,96,32
5,97,28
5,98,50
5,99,74
6,0,54
6,1,25
6,2,24
6,3,12
6,4,105
6,5,34
6,6,21
6,7,148
6,8,71
6,9,155
6,10,101
6,11,158
6,12,30
6,13,101
6,14,26
6,15,48
6,16,225
6,17,27
6,18,46
6,19,29
6,20,14
6,21,34
6,22,38
6,23,14
6,24,35
6,25,153
6,26,76
6,27,38
6,28,145
6,29,36
6,30,344
6,31,19
6,32,35
6,33,34
6,34,399
6,35,54
6,36,33
6,37,14
6,38,29
6,39,31
6,40,36
6,41,27
6,42,26
6,43,59
6,44,38
6,45,79
6,46,27
6,47,389
6,48,84
6,49,55
6,50,33
6,51,60
6,52,39
6,53,32
6,54,77
6,55,37
6,56,23
6,57,39
6,58,21
6,59,16
6,60,36
6,61,16
6,62,20
6,63,120
6,64,27
6,65,22
6,66,20
6,67,13
6,68,32
6,69,72
6,70,27
6,71,120
6,72,269
6,73,16
6,74,42
6,75,76
6,76,174
6,77,64
6,78,64
6,79,207
6,80,149
6,81,285
6,82,20
6,83,12
6,84,55
6,85,51
6,86,84
6,87,18
6,88,53
6,89,14
6,90,94
6,91,46
6,92,11
6,93,28
6,94,32
6,95,127
6,96,24
6,97,32
6,98,36
6,99,141
7,0,67
7,1,85
7,2,41
7,3,47
7,4,46
7,5,108
7,6,20
7,7,69
7,8,84
7,9,37
7,10,36
7,11,44
7,12,36
7,13,28
7,14,61
7,15,37
7,16,46
7,17,66
7,18,17
7,19,35
7,20,10
7,21,42
7,22,92
7,23,14
7,24,18
7,25,51
7,26,66
7,27,150
7,28,39
7,29,89
7,30,33
7,31,39
7,32,21
7,33,43
7,34,36
7,35,25
7,36,27
7,37,24
7,38,35
7,39,16
7,40,55
7,41,23
7,42,41
7,43,75
7,44,10
7,45,23
7,46,34
7,47,36
7,48,44
7,49,48
7,50,44
7,51,26
7,52,24
7,53,22
7,54,22
7,55,27
7,56,18
7,57,93
7,58,36
7,59,9
7,60,27
7,61,28
7,62,80
7,63,306
7,64,31
7,65,27
7,66,22
7,67,72
7,68,29
7,69,46
7,70,62
7,71,37
7,72,40
7,73,33
7,74,17
7,75,39
7,76,20
7,77,27
7,78,28
7,79,34
7,80,32
7,81,35
7,82,43
7,83,26
7,84,43
7,85,63
7,86,15
7,87,72
7,88,27
7,89,33
7,90,13
7,91,101
7,92,20
7,93,57
7,94,55
7,95,45
7,96,95
7,97,36
7,98,372
7,99,47
8,0,54
8,1,118
8,2,126
8,3,112
8,4,54
8,5,59
8,6,63
8,7,77
8,8,51
8,9,95
8,10,88
8,11,69
8,12,49
8,13,231
8,14,108
8,15,129
8,16,49
8,17,89
8,18,88
8,19,63
8,20,87
8,21,99
8,22,94
8,23,85
8,24,104
8,25,39
8,26,66
8,27,82
8,28,112
8,29,79
8,30,56
8,31,71
8,32,37
8,33,66
8,34,33
8,35,98
8,36,124
8,37,38
8,38,102
8,39,82
8,40,520
8,41,64
8,42,78
8,43,34
8,44,113
8,45,125
8,46,91
8,47,82
8,48,109
8,49,70
8,50,76
8,51,60
8,52,146
8,53,83
8,54,84
8,55,59
8,56,209
8,57,135
8,58,332
8,59,244
8,60,67
8,61,93
8,62,87
8,63,81
8,64,94
8,65,71
8,66,87
8,67,84
8,68,59
8,69,115
8,70,61
8,71,367
8,72,122
8,73,151
8,74,131
8,75,40
8,76,47
8,77,82
8,78,78
8,79,102
8,80,64
8,81,58
8,82,69
8,83,97
8,84,53
8,85,76
8,86,82
8,87,60
8,88,63
8,89,71
8,90,80
8,91,60
8,92,74
8,93,119
8,94,70
8,95,80
8,96,82
8,97,92
8,98,95
8,99,66
9,0,57
9,1,39
9,2,6
9,3,27
9,4,11
9,5,43
9,6,16
9,7,80
9,8,12
9,9,54
9,10,16
9,11,63
9,12,55
9,13,15
9,14,16
9,15,13
9,16,19
9,17,28
9,18,5
9,19,15
9,20,13
9,21,32
9,22,22
9,23,11
9,24,11
9,25,11
9,26,9
9,27,13
9,28,15
9,29,40
9,30,7
9,31,6
9,32,16
9,33,16
9,34,7
9,35,12
9,36,11
9,37,39
9,38,58
9,39,10
9,40,20
9,41,8
9,42,10
9,43,24
9,44,7
9,45,6
9,46,7
9,47,23
9,48,11
9,49,36
9,50,38
9,51,10
9,52,12
9,53,14
9,54,11
9,55,11
9,56,20
9,57,5
9,58,10
9,59,11
9,60,144
9,61,7
9,62,35
9,63,11
9,64,8
9,65,4
9,66,22
9,67,8
9,68,13
9,69,33
9,70,11
9,71,4
9,72,28
9,73,9
9,74,78
9,75,22
9,76,2
9,77,12
9,78,8
9,79,10
9,80,13
9,81,19
9,82,19
9,83,15
9,84,40
9,85,15
9,86,21
9,87,11
9,88,45
9,89,16
9,90,9
9,91,12
9,92,3
9,93,16
9,94,43
9,95,12
9,96,7
9,97,2
9,98,16
9,99,31
10,0,18
10,1,35
10,2,47
10,3,45
10,4,42
10,5,35
10,6,58
10,7,26
10,8,27
10,9,26
10,10,52
10,11,71
10,12,33
10,13,42
10,14,28
10,15,32
10,16,30
10,17,74
10,18,37
10,19,24
10,20,30
10,21,33
10,22,50
10,23,80
10,24,85
10,25,80
10,26,23
10,27,42
10,28,39
10,29,66
10,30,36
10,31,66
10,32,53
10,33,38
10,34,36
10,35,99
10,36,29
10,37,20
10,38,50
10,39,38
10,40,32
10,41,53
10,42,107
10,43,38
10,44,58
10,45,30
10,46,37
10,47,30
10,48,15
10,49,93
10,50,33
10,51,32
10,52,52
10,53,43
10,54,30
10,55,40
10,56,58
10,57,31
10,58,76
10,59,17
10,60,42
10,61,52
10,62,91
10,63,46
10,64,23
10,65,31
10,66,74
10,67,19
10,68,49
10,69,41
10,70,57
10,71,28
10,72,18
10,73,47
10,74,20
10,75,38
10,76,128
10,77,37
10,78,34
10,79,19
10,80,114
10,81,31
10,82,44
10,83,48
10,84,33
10,85,39
10,86,36
10,87,46
10,88,33
10,89,25
10,90,46
10,91,26
10,92,85
10,93,26
10,94,34
10,95,23
10,96,22
10,97,23
10,98,76
10,99,34
11,0,12
11,1,72
11,2,57
11,3,11
11,4,19
11,5,31
11,6,31
11,7,58
11,8,29
11,9,116
11,10,14
11,11,21
11,12,21
11,13,13
11,14,27
11,15,15
11,16,30
11,17,13
11,18,22
11,19,31
11,20,26
11,21,23
11,22,238
11,23,69
11,24,17
11,25,28
11,26,176
11,27,21
11,28,14
11,29,14
11,30,19
11,31,45
11,32,14
11,33,17
11,34,20
11,35,13
11,36,23
11,37,19
11,38,31
11,39,24
11,40,14
11,41,18
11,42,49
11,43,28
11,44,30
11,45,14
11,46,21
11,47,19
11,48,24
11,49,24
11,50,20
11,51,21
11,52,11
11,53,11
11,54,23
11,55,13
11,56,94
11,57,50
11,58,151
11,59,16
11,60,29
11,61,15
11,62,39
11,63,19
11,64,34
11,65,21
11,66,16
11,67,18
11,68,16
11,69,32
11,70,18
11,71,20
11,72,9
11,73,29
11,74,15
11,75,11
11,76,24
11,77,22
11,78,37
11,79,13
11,80,5
11,81,20
11,82,26
11,83,19
11,84,18
11,85,18
11,86,20
11,87,16
11,88,35
11,89,18
11,90,40
11,91,7
11,92,15
11,93,19
11,94,24
11,95,36
11,96,85
11,97,102
11,98,17
11,99,26
12,0,16
12,1,13
12,2,22
12,3,24
12,4,17
12,5,57
12,6,29
12,7,64
12,8,63
12,9,18
12,10,23
12,11,17
12,12,20
12,13,14
12,14,13
12,15,31
12,16,14
12,17,132
12,18,60
12,19,30
12,20,17
12,21,22
12,22,17
12,23,42
12,24,24
12,25,16
12,26,8
12,27,15
12,28,22
12,29,54
12,30,17
12,31,28
12,32,43
12,33,85
12,34,30
12,35,18
12,36,26
12,37,18
12,38,30
12,39,24
12,40,20
12,41,58
12,42,19
12,43,27
12,44,15
12,45,54
12,46,23
12,47,15
12,48,14
12,49,26
12,50,25
12,51,25
12,52,20
12,53,44
12,54,22
12,55,22
12,56,25
12,57,27
12,58,14
12,59,80
12,60,32
12,61,21
12,62,25
12,63,19
12,64,15
12,65,55
12,66,31
12,67,9
12,68,22
12,69,14
12,70,98
12,71,16
12,72,25
12,73,15
12,74,217
12,75,15
12,76,291
12,77,15
12,78,28
12,79,45
12,80,74
12,81,34
12,82,19
12,83,35
12,84,229
12,85,18
12,86,37
12,87,16
12,88,23
12,89,40
12,90,23
12,91,24
12,92,27
12,93,18
12,94,19
12,95,22
12,96,40
12,97,49
12,98,12
12,99,23
13,0,248
13,1,125
13,2,105
13,3,135
13,4,93
13,5,282
13,6,232
13,7,136
13,8,157
13,9,200
13,10,113
13,11,70
13,12,102
13,13,71
13,14,103
13,15,343
13,16,42
13,17,445
13,18,160
13,19,95
13,20,164
13,21,174
13,22,145
13,23,98
13,24,391
13,25,90
13,26,114
13,27,84
13,28,90
13,29,103
13,30,240
13,31,439
13,32,106
13,33,184
13,34,140
13,35,376
13,36,52
13,37,138
13,38,191
13,39,62
13,40,413
13,41,124
13,42,179
13,43,63
13,44,94
13,45,109
13,46,233
13,47,104
13,48,92
13,49,96
13,50,97
13,51,58
13,52,91
13,53,72
13,54,295
13,55,114
13,56,219
13,57,82
13,58,131
13,59,113
13,60,196
13,61,26
13,62,160
13,63,161
13,64,442
13,65,194
13,66,2107
13,67,229
13,68,128
13,69,158
13,70,807
13,71,108
13,72,145
13,73,111
13,74,103
13,75,404
13,76,145
13,77,230
13,78,171
13,79,67
13,80,184
13,81,187
13,82,62
13,83,142
13,84,98
13,85,732
13,86,72
13,87,101
13,88,162
13,89,210
13,90,90
13,91,83
13,92,75
13,93,653
13,94,63
13,95,114
13,96,150
13,97,108
13,98,238
13,99,199
14,0,99
14,1,56
14,2,55
14,3,24
14,4,51
14,5,46
14,6,44
14,7,57
14,8,22
14,9,30
14,10,64
14,11,20
14,12,44
14,13,37
14,14,50
14,15,44
14,16,52
14,17,55
14,18,61
14,19,48
14,20,24
14,21,42
14,22,33
14,23,44
14,24,32
14,25,72
14,26,44
14,27,44
14,28,52
14,29,38
14,30,39
14,31,47
14,32,45
14,33,38
14,34,60
14,35,82
14,36,80
14,37,43
14,38,38
14,39,66
14,40,81
14,41,103
14,42,31
14,43,60
14,44,57
14,45,26
14,46,39
14,47,37
14,48,62
14,49,360
14,50,54
14,51,43
14,52,29
14,53,36
14,54,58
14,55,24
14,56,87
14,57,70
14,58,37
14,59,21
14,60,71
14,61,53
14,62,51
14,63,45
14,64,18
14,65,73
14,66,49
14,67,22
14,68,52
14,69,51
14,70,63
14,71,8
14,72,80
14,73,26
14,74,27
14,75,53
14,76,49
14,77,72
14,78,16
14,79,47
14,80,44
14,81,54
14,82,40
14,83,32
14,84,56
14,85,68
14,86,57
14,87,56
14,88,48
14,89,51
14,90,54
14,91,28
14,92,24
14,93,27
14,94,28
14,95,42
14,96,55
14,97,57
14,98,39
14,99,72
