L1_pred,L2_pred,L2
3,14,42
3,15,18
3,16,13
3,17,15
3,18,17
3,19,25
3,20,26
3,21,18
3,22,33
3,23,26
3,24,24
3,25,12
3,26,28
3,27,10
3,28,12
3,29,36
3,30,49
3,31,16
3,32,25
3,33,28
3,34,34
3,35,21
3,36,14
3,37,12
3,38,47
3,39,16
3,40,27
3,41,11
3,42,9
3,43,20
3,44,10
3,45,45
3,46,12
3,47,17
3,48,22
3,49,26
3,50,30
3,51,26
3,52,19
3,53,28
3,54,18
3,55,23
3,56,30
3,57,18
3,58,22
3,59,22
3,60,22
3,61,24
3,62,45
3,63,35
3,64,21
3,65,17
3,66,56
3,67,11
3,68,6
3,69,15
3,70,16
3,71,42
3,72,20
3,73,15
3,74,25
3,75,20
3,76,29
3,77,15
3,78,35
3,79,21
3,80,22
3,81,18
3,82,13
3,83,19
3,84,16
3,85,71
3,86,12
3,87,14
3,88,17
3,89,18
3,90,24
3,91,16
3,92,17
3,93,16
3,94,17
3,95,14
3,96,22
3,97,16
3,98,48
3,99,23
4,0,5
4,1,13
4,2,16
4,3,12
4,4,8
4,5,17
4,6,13
4,7,39
4,8,11
4,9,14
4,10,111
4,11,31
4,12,11
4,13,17
4,14,12
4,15,10
4,16,19
4,17,13
4,18,79
4,19,13
4,20,55
4,21,9
4,22,24
4,23,7
4,24,14
4,25,17
4,26,13
4,27,5
4,28,7
4,29,29
4,30,34
4,31,9
4,32,16
4,33,11
4,34,15
4,35,26
4,36,73
4,37,40
4,38,15
4,39,9
4,40,13
4,41,9
4,42,46
4,43,20
4,44,64
4,45,14
4,46,10
4,47,3
4,48,10
4,49,11
4,50,134
4,51,15
4,52,14
4,53,53
4,54,19
4,55,11
4,56,5
4,57,33
4,58,7
4,59,7
4,60,13
4,61,17
4,62,29
4,63,24
4,64,3
4,65,70
4,66,7
4,67,17
4,68,24
4,69,51
4,70,4
4,71,9
4,72,10
4,73,10
4,74,23
4,75,25
4,76,14
4,77,10
4,78,13
4,79,11
4,80,16
4,81,22
4,82,76
4,83,24
4,84,19
4,85,27
4,86,13
4,87,12
4,88,53
4,89,72
4,90,21
4,91,9
4,92,53
4,93,19
4,94,14
4,95,12
4,96,11
4,97,8
4,98,31
4,99,11
5,0,19
5,1,23
5,2,23
5,3,28
5,4,18
5,5,15
5,6,22
5,7,26
5,8,40
5,9,24
5,10,46
5,11,26
5,12,22
5,13,25
5,14,13
5,15,19
5,16,71
5,17,15
5,18,24
5,19,136
5,20,31
5,21,20
5,22,17
5,23,29
5,24,18
5,25,37
5,26,20
5,27,19
5,28,22
5,29,25
5,30,23
5,31,28
5,32,20
5,33,23
5,34,22
5,35,16
5,36,22
5,37,113
5,38,67
5,39,20
5,40,24
5,41,54
5,42,42
5,43,25
5,44,28
5,45,17
5,46,23
5,47,15
5,48,23
5,49,109
5,50,20
5,51,14
5,52,25
5,53,25
5,54,32
5,55,30
5,56,22
5,57,18
5,58,60
5,59,9
5,60,24
5,61,88
5,62,16
5,63,46
5,64,20
5,65,396
5,66,86
5,67,19
5,68,99
5,69,29
5,70,14
5,71,17
5,72,34
5,73,12
5,74,34
5,75,14
5,76,18
5,77,30
5,78,24
5,79,23
5,80,16
5,81,24
5,82,12
5,83,25
5,84,73
5,85,21
5,86,156
5,87,25
5,88,20
5,89,381
5,90,26
5,91,63
5,92,26
5,93,49
5,94,20
5,95,36
5,96,19
5,97,12
5,98,12
5,99,15
6,0,6
6,1,8
6,2,6
6,3,11
6,4,21
6,5,19
6,6,10
6,7,64
6,8,14
6,9,16
6,10,8
6,11,6
6,12,12
6,13,16
6,14,16
6,15,15
6,16,58
6,17,12
6,18,21
6,19,19
6,20,8
6,21,12
6,22,22
6,23,19
6,24,51
6,25,6
6,26,9
6,27,12
6,28,18
6,29,18
6,30,18
6,31,14
6,32,68
6,33,14
6,34,29
6,35,13
6,36,24
6,37,15
6,38,28
6,39,15
6,40,12
6,41,11
6,42,18
6,43,18
6,44,8
6,45,13
6,46,13
6,47,17
6,48,42
6,49,10
6,50,15
6,51,13
6,52,23
6,53,6
6,54,15
6,55,27
6,56,23
6,57,11
6,58,8
6,59,15
6,60,24
6,61,20
6,62,12
6,63,44
6,64,16
6,65,22
6,66,8
6,67,54
6,68,18
6,69,41
6,70,8
6,71,12
6,72,22
6,73,10
6,74,20
6,75,3
6,76,7
6,77,15
6,78,19
6,79,8
6,80,13
6,81,75
6,82,9
6,83,13
6,84,10
6,85,14
6,86,18
6,87,19
6,88,20
6,89,9
6,90,14
6,91,15
6,92,11
6,93,7
6,94,7
6,95,4
6,96,12
6,97,60
6,98,8
6,99,17
7,0,6
7,1,5
7,2,5
7,3,1
7,4,21
7,5,20
7,6,1
7,8,1
7,9,15
7,10,9
7,11,44
7,12,27
7,13,6
7,14,6
7,15,18
7,16,2
7,17,19
7,18,2
7,19,8
7,20,15
7,21,13
7,22,45
7,23,31
7,24,18
7,25,1
7,26,14
7,27,31
7,28,5
7,29,31
7,30,7
7,31,4
7,32,21
7,33,41
7,34,8
7,35,6
7,36,1
7,37,29
7,38,9
7,39,12
7,40,296
7,41,26
7,42,6
7,43,10
7,44,2
7,45,8
7,46,708
7,47,6
7,48,4
7,49,1
7,50,16
7,51,8
7,52,2
7,53,1
7,54,1
7,55,99
7,56,2
7,57,2
7,58,1
7,59,20
7,60,22
7,61,32
7,62,22
7,63,20
7,64,1
7,65,17
7,66,23
7,67,12
7,68,2
7,69,23
7,70,17
7,71,19
7,72,6
7,73,10
7,74,9
7,75,83
7,76,12
7,77,1054
7,78,32
7,79,9
7,80,1
7,81,5
7,82,2
7,83,13
7,84,16
7,85,7
7,86,2
7,87,8
7,88,4
7,89,24
7,90,13
7,91,15
7,92,2
7,93,206
7,94,9
7,95,12
7,96,10
7,97,29
7,98,1
7,99,149
8,0,16
8,1,21
8,2,18
8,3,17
8,4,49
8,5,31
8,6,52
8,7,29
8,8,15
8,9,32
8,10,16
8,11,41
8,12,31
8,13,28
8,14,19
8,15,23
8,16,28
8,17,28
8,18,45
8,19,25
8,20,23
8,21,9
8,22,25
8,23,20
8,24,12
8,25,24
8,26,38
8,27,26
8,28,12
8,29,60
8,30,21
8,31,174
8,32,35
8,33,87
8,34,103
8,35,26
8,36,25
8,37,16
8,38,26
8,39,28
8,40,39
8,41,126
8,42,22
8,43,34
8,44,26
8,45,26
8,46,13
8,47,34
8,48,25
8,49,18
8,50,36
8,51,37
8,52,26
8,53,29
8,54,13
8,55,23
8,56,36
8,57,19
8,58,27
8,59,22
8,60,18
8,61,27
8,62,20
8,63,28
8,64,16
8,65,62
8,66,20
8,67,32
8,68,11
8,69,102
8,70,35
8,71,24
8,72,32
8,73,24
8,74,22
8,75,24
8,76,36
8,77,28
8,78,16
8,79,430
8,80,29
8,81,35
8,82,29
8,83,24
8,84,19
8,85,28
8,86,23
8,87,84
8,88,35
8,89,33
8,90,17
8,91,13
8,92,21
8,93,25
8,94,29
8,95,200
8,96,24
8,97,220
8,98,16
8,99,24
9,0,637
9,1,187
9,2,27
9,3,53
9,4,244
9,5,32
9,6,274
9,7,209
9,8,28
9,9,30
9,10,123
9,11,142
9,12,120
9,13,154
9,14,41
9,15,76
9,16,27
9,17,28
9,18,31
9,19,49
9,20,19
9,21,93
9,22,32
9,23,50
9,24,237
9,25,37
9,26,42
9,27,209
9,28,45
9,29,42
9,30,37
9,31,54
9,32,26
9,33,35
9,34,78
9,35,226
9,36,43
9,37,27
9,38,43
9,39,54
9,40,22
9,41,58
9,42,34
9,43,51
9,44,28
9,45,30
9,46,105
9,47,153
9,48,230
9,49,22
9,50,168
9,51,34
9,52,39
9,53,100
9,54,34
9,55,356
9,56,81
9,57,27
9,58,97
9,59,52
9,60,32
9,61,51
9,62,259
9,63,60
9,64,82
9,65,49
9,66,61
9,67,55
9,68,101
9,69,244
9,70,32
9,71,206
9,72,47
9,73,222
9,74,47
9,75,223
9,76,75
9,77,89
9,78,43
9,79,30
9,80,30
9,81,156
9,82,88
9,83,67
9,84,163
9,85,130
9,86,55
9,87,48
9,88,34
9,89,59
9,90,71
9,91,14
9,92,74
9,93,161
9,94,239
9,95,166
9,96,64
9,97,30
9,98,29
9,99,90
10,0,70
10,1,65
10,2,78
10,3,278
10,4,1290
10,5,64
10,6,174
10,7,54
10,8,70
10,9,100
10,10,61
10,11,98
10,12,196
10,13,103
10,14,372
10,15,78
10,16,92
10,17,102
10,18,244
10,19,26
10,20,40
10,21,98
10,22,90
10,23,33
10,24,141
10,25,151
10,26,52
10,27,126
10,28,40
10,29,50
10,30,134
10,31,38
10,32,59
10,33,119
10,34,235
10,35,86
10,36,128
10,37,53
10,38,96
10,39,46
10,40,74
10,41,95
10,42,134
10,43,79
10,44,95
10,45,64
10,46,106
10,47,50
10,48,42
10,49,66
10,50,52
10,51,75
10,52,83
10,53,198
10,54,37
10,55,38
10,56,73
10,57,44
10,58,99
10,59,83
10,60,146
10,61,54
10,62,127
10,63,79
10,64,294
10,65,60
10,66,131
10,67,242
10,68,94
10,69,127
10,70,167
10,71,88
10,72,70
10,73,169
10,74,152
10,75,84
10,76,21
10,77,71
10,78,137
10,79,380
10,80,53
10,81,155
10,82,148
10,83,87
10,84,62
10,85,87
10,86,117
10,87,126
10,88,68
10,89,315
10,90,46
10,91,73
10,92,98
10,93,655
10,94,84
10,95,110
10,96,65
10,97,73
10,98,56
10,99,60
11,0,27
11,1,47
11,2,14
11,3,27
11,4,138
11,5,44
11,6,28
11,7,27
11,8,30
11,9,26
11,10,44
11,11,17
11,12,45
11,13,39
11,14,32
11,15,20
11,16,34
11,17,30
11,18,22
11,19,43
11,20,25
11,21,18
11,22,57
11,23,33
11,24,20
11,25,53
11,26,35
11,27,45
11,28,15
11,29,23
11,30,46
11,31,44
11,32,37
11,33,33
11,34,30
11,35,22
11,36,24
11,37,17
11,38,51
11,39,17
11,40,13
11,41,53
11,42,40
11,43,21
11,44,18
11,45,29
11,46,14
11,47,38
11,48,32
11,49,27
11,50,18
11,51,48
11,52,34
11,53,25
11,54,28
11,55,43
11,56,27
11,57,70
11,58,175
11,59,31
11,60,21
11,61,29
11,62,18
11,63,28
11,64,54
11,65,27
11,66,108
11,67,154
11,68,31
11,69,39
11,70,35
11,71,35
11,72,65
11,73,25
11,74,24
11,75,19
11,76,10
11,77,30
11,78,24
11,79,52
11,80,29
11,81,34
11,82,19
11,83,32
11,84,21
11,85,22
11,86,20
11,87,17
11,88,22
11,89,97
11,90,35
11,91,55
11,92,46
11,93,22
11,94,12
11,95,87
11,96,17
11,97,36
11,98,28
11,99,26
12,0,126
12,1,162
12,2,109
12,3,73
12,4,70
12,5,145
12,6,87
12,7,126
12,8,150
12,9,154
12,10,34
12,11,46
12,12,64
12,13,54
12,14,83
12,15,45
12,16,96
12,17,54
12,18,1408
12,19,42
12,20,58
12,21,131
12,22,80
12,23,102
12,24,67
12,25,94
12,26,60
12,27,45
12,28,171
12,29,58
12,30,138
12,31,143
12,32,172
12,33,44
12,34,104
12,35,71
12,36,101
12,37,109
12,38,720
12,39,132
12,40,116
12,41,173
12,42,95
12,43,82
12,44,75
12,45,50
12,46,104
12,47,95
12,48,46
12,49,71
12,50,86
12,51,338
12,52,147
12,53,65
12,54,45
12,55,175
12,56,33
12,57,93
12,58,347
12,59,89
12,60,51
12,61,88
12,62,74
12,63,1027
12,64,50
12,65,108
12,66,363
12,67,60
12,68,59
12,69,63
12,70,468
12,71,342
12,72,41
12,73,70
12,74,62
12,75,281
12,76,43
12,77,70
12,78,105
12,79,654
12,80,39
12,81,76
12,82,91
12,83,247
12,84,186
12,85,55
12,86,61
12,87,46
12,88,113
12,89,66
12,90,59
12,91,65
12,92,44
12,93,124
12,94,206
12,95,59
12,96,122
12,97,58
12,98,148
12,99,206
13,0,91
13,1,299
13,2,234
13,3,319
13,4,91
13,5,157
13,6,139
13,7,172
13,8,100
13,9,93
13,10,78
13,11,89
13,12,231
13,13,139
13,14,309
13,15,115
13,16,141
13,17,227
13,18,80
13,19,74
13,20,298
13,21,131
13,22,113
13,23,245
13,24,502
13,25,83
13,26,433
13,27,71
13,28,151
13,29,872
13,30,336
13,31,122
13,32,185
13,33,140
13,34,63
13,35,77
13,36,367
13,37,176
13,38,149
13,39,70
13,40,80
13,41,160
13,42,74
13,43,138
13,44,286
13,45,80
13,46,56
13,47,341
13,48,74
13,49,48
13,50,258
13,51,656
13,52,85
13,53,74
13,54,94
13,55,172
13,56,124
13,57,203
13,58,746
13,59,133
13,60,414
13,61,72
13,62,71
13,63,150
13,64,99
13,65,215
13,66,78
13,67,300
13,68,164
13,69,117
13,70,95
13,71,80
13,72,369
13,73,151
13,74,127
13,75,858
13,76,70
13,77,240
13,78,106
13,79,89
13,80,93
13,81,166
13,82,159
13,83,210
13,84,94
13,85,76
13,86,104
13,87,80
13,88,78
13,89,79
13,90,142
13,91,58
13,92,95
13,93,79
13,94,124
13,95,209
13,96,140
13,97,75
13,98,140
13,99,90
14,0,57
14,1,29
14,2,84
14,3,41
14,4,35
14,5,134
14,6,26
14,7,36
14,8,49
14,9,12
14,10,94
14,11,36
14,12,75
14,13,122
14,14,31
14,15,34
14,16,30
14,17,50
14,18,84
14,19,46
14,20,163
14,21,36
14,22,88
14,23,53
14,24,40
14,25,50
14,26,40
14,27,20
14,28,72
14,29,20
14,30,119
14,31,65
14,32,40
14,33,38
14,34,16
14,35,75
14,36,52
14,37,27
14,38,38
14,39,40
14,40,40
14,41,51
14,42,56
14,43,34
14,44,43
14,45,27
14,46,32
14,47,24
14,48,68
14,49,35
14,50,65
14,51,32
14,52,25
14,53,31
14,54,16
14,55,44
14,56,122
14,57,103
14,58,139
14,59,37
14,60,27
14,61,248
14,62,71
14,63,66
14,64,85
14,65,66
14,66,67
14,67,87
14,68,24
14,69,25
14,70,55
14,71,60
14,72,52
14,73,66
14,74,90
14,75,19
14,76,37
14,77,50
14,78,43
14,79,116
14,80,45
14,81,84
14,82,129
14,83,57
14,84,50
14,85,37
14,86,24
14,87,34
14,88,91
14,89,77
14,90,52
14,91,47
14,92,51
14,93,25
14,94,45
14,95,42
14,96,32
14,97,60
14,98,87
14,99,177
