L1_pred,L2_pred,L2
4,37,3
4,38,32
4,39,15
4,40,5
4,41,9
4,42,16
4,43,38
4,44,18
4,45,20
4,46,18
4,47,37
4,48,12
4,49,23
4,50,8
4,51,1083
4,52,21
4,53,14
4,54,7
4,55,16
4,56,25
4,57,14
4,58,24
4,59,2
4,60,35
4,61,3
4,62,22
4,63,17
4,64,1
4,65,4
4,66,14
4,67,19
4,68,7
4,69,5
4,70,46
4,71,5
4,72,17
4,73,31
4,74,38
4,75,17
4,76,2
4,77,10
4,78,1
4,79,33
4,80,4
4,81,10
4,82,14
4,83,7
4,84,2
4,85,52
4,86,10
4,87,31
4,88,70
4,89,32
4,90,6
4,91,19
4,92,3
4,93,3
4,94,6
4,95,18
4,96,7
4,97,19
4,98,4
4,99,44
5,0,152
5,1,65
5,2,304
5,3,22
5,4,216
5,5,120
5,6,100
5,7,543
5,8,632
5,9,85
5,10,80
5,11,81
5,12,86
5,13,69
5,14,106
5,15,46
5,16,37
5,17,88
5,18,112
5,19,36
5,20,84
5,21,59
5,22,89
5,23,593
5,24,177
5,25,21
5,26,196
5,27,55
5,28,43
5,29,59
5,30,251
5,31,140
5,32,22
5,33,86
5,34,37
5,35,96
5,36,169
5,37,53
5,38,186
5,39,132
5,40,63
5,41,63
5,42,180
5,43,87
5,44,88
5,45,50
5,46,31
5,47,506
5,48,181
5,49,71
5,50,84
5,51,115
5,52,22
5,53,34
5,54,107
5,55,80
5,56,46
5,57,144
5,58,88
5,59,44
5,60,56
5,61,124
5,62,186
5,63,41
5,64,45
5,65,63
5,66,29
5,67,68
5,68,36
5,69,253
5,70,76
5,71,76
5,72,59
5,73,53
5,74,21
5,75,83
5,76,57
5,77,155
5,78,83
5,79,51
5,80,250
5,81,120
5,82,97
5,83,41
5,84,61
5,85,106
5,86,68
5,87,139
5,88,31
5,89,177
5,90,30
5,91,54
5,92,58
5,93,792
5,94,97
5,95,87
5,96,69
5,97,90
5,98,36
5,99,79
6,0,13
6,1,60
6,2,5
6,3,13
6,4,19
6,5,26
6,6,63
6,7,32
6,8,12
6,9,49
6,10,14
6,11,7
6,12,31
6,13,8
6,14,17
6,15,18
6,16,42
6,17,29
6,18,9
6,19,9
6,20,91
6,21,28
6,22,16
6,23,17
6,24,8
6,25,9
6,26,12
6,27,35
6,28,11
6,29,10
6,30,8
6,31,15
6,32,8
6,33,32
6,34,99
6,35,16
6,36,37
6,37,19
6,38,7
6,39,12
6,40,20
6,41,2
6,42,8
6,43,106
6,44,102
6,45,12
6,46,24
6,47,17
6,48,19
6,49,25
6,50,14
6,51,33
6,52,26
6,53,9
6,54,10
6,55,12
6,56,12
6,57,19
6,58,34
6,59,11
6,60,11
6,61,3
6,62,5
6,63,14
6,64,43
6,65,11
6,66,11
6,67,8
6,68,9
6,69,11
6,70,2
6,71,18
6,72,17
6,73,16
6,74,42
6,75,28
6,76,10
6,77,8
6,78,8
6,79,9
6,80,14
6,81,9
6,82,21
6,83,16
6,84,53
6,85,15
6,86,7
6,87,3
6,88,28
6,89,13
6,90,11
6,91,17
6,92,12
6,93,10
6,94,23
6,95,8
6,96,9
6,97,42
6,98,63
6,99,1
7,0,102
7,1,38
7,2,60
7,3,46
7,4,41
7,5,181
7,6,24
7,7,27
7,8,40
7,9,32
7,10,66
7,11,26
7,12,75
7,13,42
7,14,36
7,15,36
7,16,33
7,17,52
7,18,24
7,19,44
7,20,52
7,21,38
7,22,60
7,23,50
7,24,32
7,25,28
7,26,36
7,27,23
7,28,30
7,29,30
7,30,36
7,31,36
7,32,42
7,33,32
7,34,55
7,35,50
7,36,61
7,37,32
7,38,18
7,39,41
7,40,45
7,41,27
7,42,69
7,43,43
7,44,34
7,45,101
7,46,53
7,47,34
7,48,21
7,49,46
7,50,105
7,51,36
7,52,25
7,53,38
7,54,154
7,55,30
7,56,226
7,57,34
7,58,32
7,59,54
7,60,39
7,61,36
7,62,78
7,63,49
7,64,20
7,65,44
7,66,57
7,67,25
7,68,15
7,69,42
7,70,49
7,71,29
7,72,54
7,73,25
7,74,46
7,75,35
7,76,58
7,77,33
7,78,55
7,79,76
7,80,25
7,81,29
7,82,35
7,83,23
7,84,35
7,85,54
7,86,22
7,87,53
7,88,21
7,89,133
7,90,36
7,91,36
7,92,74
7,93,39
7,94,50
7,95,40
7,96,51
7,97,57
7,98,39
7,99,79
8,0,42
8,1,24
8,2,69
8,3,31
8,4,14
8,5,66
8,6,32
8,7,16
8,8,12
8,9,22
8,10,20
8,11,30
8,12,44
8,13,18
8,14,29
8,15,13
8,16,62
8,17,15
8,18,55
8,19,27
8,20,25
8,21,20
8,22,60
8,23,53
8,24,63
8,25,20
8,26,40
8,27,31
8,28,31
8,29,39
8,30,38
8,31,24
8,32,25
8,33,14
8,34,40
8,35,33
8,36,26
8,37,60
8,38,29
8,39,35
8,40,10
8,41,25
8,42,80
8,43,30
8,44,12
8,45,20
8,46,33
8,47,25
8,48,14
8,49,13
8,50,46
8,51,20
8,52,78
8,53,24
8,54,21
8,55,28
8,56,26
8,57,127
8,58,32
8,59,44
8,60,25
8,61,21
8,62,20
8,63,38
8,64,16
8,65,39
8,66,58
8,67,13
8,68,31
8,69,15
8,70,26
8,71,22
8,72,27
8,73,23
8,74,16
8,75,23
8,76,17
8,77,19
8,78,129
8,79,36
8,80,35
8,81,22
8,82,13
8,83,63
8,84,47
8,85,40
8,86,25
8,87,28
8,88,39
8,89,41
8,90,80
8,91,12
8,92,22
8,93,33
8,94,28
8,95,35
8,96,24
8,97,23
8,98,30
8,99,41
9,0,65
9,1,81
9,2,29
9,3,14
9,4,125
9,5,145
9,6,50
9,7,48
9,8,71
9,9,24
9,10,33
9,11,37
9,12,30
9,13,961
9,14,240
9,15,358
9,16,39
9,17,62
9,18,51
9,19,340
9,20,32
9,21,141
9,22,27
9,23,67
9,24,28
9,25,55
9,26,63
9,27,89
9,28,272
9,29,31
9,30,89
9,31,214
9,32,36
9,33,87
9,34,50
9,35,40
9,36,62
9,37,106
9,38,67
9,39,289
9,40,76
9,41,83
9,42,38
9,43,154
9,44,148
9,45,79
9,46,195
9,47,40
9,48,55
9,49,81
9,50,29
9,51,173
9,52,39
9,53,155
9,54,73
9,55,45
9,56,73
9,57,190
9,58,222
9,59,105
9,60,38
9,61,49
9,62,97
9,63,92
9,64,39
9,65,57
9,66,310
9,67,82
9,68,295
9,69,57
9,70,224
9,71,69
9,72,45
9,73,36
9,74,44
9,75,128
9,76,60
9,77,55
9,78,41
9,79,309
9,80,93
9,81,88
9,82,149
9,83,42
9,84,257
9,85,70
9,86,75
9,87,39
9,88,22
9,89,48
9,90,335
9,91,250
9,92,50
9,93,83
9,94,29
9,95,215
9,96,56
9,97,109
9,98,176
9,99,84
10,0,57
10,1,64
10,2,42
10,3,95
10,4,67
10,5,49
10,6,98
10,7,22
10,8,39
10,9,52
10,10,51
10,11,55
10,12,83
10,13,26
10,14,35
10,15,37
10,16,68
10,17,86
10,18,54
10,19,25
10,20,63
10,21,74
10,22,53
10,23,40
10,24,74
10,25,39
10,26,39
10,27,48
10,28,24
10,29,14
10,30,125
10,31,80
10,32,68
10,33,65
10,34,62
10,35,63
10,36,59
10,37,40
10,38,64
10,39,57
10,40,80
10,41,39
10,42,20
10,43,201
10,44,52
10,45,50
10,46,156
10,47,51
10,48,42
10,49,39
10,50,52
10,51,57
10,52,9
10,53,49
10,54,65
10,55,49
10,56,50
10,57,52
10,58,39
10,59,58
10,60,21
10,61,58
10,62,39
10,63,25
10,64,36
10,65,59
10,66,33
10,67,81
10,68,93
10,69,44
10,70,45
10,71,59
10,72,43
10,73,44
10,74,93
10,75,43
10,76,73
10,77,64
10,78,90
10,79,39
10,80,107
10,81,52
10,82,59
10,83,31
10,84,65
10,85,58
10,86,35
10,87,52
10,88,42
10,89,68
10,90,42
10,91,51
10,92,44
10,93,63
10,94,95
10,95,124
10,96,58
10,97,38
10,98,77
10,99,62
11,0,22
11,1,34
11,2,18
11,3,52
11,4,47
11,5,34
11,6,19
11,7,33
11,8,36
11,9,28
11,10,24
11,11,33
11,12,15
11,13,50
11,14,17
11,15,28
11,16,19
11,17,15
11,18,24
11,19,24
11,20,20
11,21,50
11,22,31
11,23,22
11,24,33
11,25,15
11,26,223
11,27,22
11,28,25
11,29,26
11,30,16
11,31,41
11,32,20
11,33,29
11,34,20
11,35,37
11,36,17
11,37,23
11,38,26
11,39,49
11,40,90
11,41,27
11,42,27
11,43,27
11,44,28
11,45,23
11,46,33
11,47,17
11,48,17
11,49,23
11,50,14
11,51,29
11,52,19
11,53,22
11,54,22
11,55,130
11,56,16
11,57,283
11,58,48
11,59,20
11,60,21
11,61,14
11,62,30
11,63,50
11,64,15
11,65,62
11,66,44
11,67,44
11,68,28
11,69,108
11,70,22
11,71,22
11,72,38
11,73,31
11,74,36
11,75,30
11,76,27
11,77,12
11,78,19
11,79,19
11,80,15
11,81,38
11,82,37
11,83,37
11,84,18
11,85,24
11,86,34
11,87,31
11,88,16
11,89,23
11,90,21
11,91,15
11,92,13
11,93,21
11,94,404
11,95,39
11,96,22
11,97,15
11,98,40
11,99,40
12,0,9
12,1,21
12,2,61
12,3,14
12,4,13
12,5,21
12,6,19
12,7,40
12,8,20
12,9,104
12,10,23
12,11,14
12,12,13
12,13,144
12,14,16
12,15,17
12,16,9
12,17,48
12,18,83
12,19,7
12,20,13
12,21,50
12,22,9
12,23,11
12,24,36
12,25,8
12,26,13
12,27,19
12,28,99
12,29,25
12,30,18
12,31,10
12,32,24
12,33,40
12,34,21
12,35,79
12,36,71
12,37,9
12,38,8
12,39,26
12,40,57
12,41,11
12,42,17
12,43,8
12,44,22
12,45,115
12,46,18
12,47,13
12,48,9
12,49,4
12,50,16
12,51,19
12,52,37
12,53,48
12,54,40
12,55,14
12,56,32
12,57,24
12,58,16
12,59,77
12,60,16
12,61,17
12,62,11
12,63,43
12,64,17
12,65,15
12,66,16
12,67,17
12,68,9
12,69,18
12,70,15
12,71,24
12,72,26
12,73,7
12,74,19
12,75,17
12,76,105
12,77,10
12,78,23
12,79,9
12,80,16
12,81,39
12,82,13
12,83,25
12,84,28
12,85,16
12,86,33
12,87,6
12,88,12
12,89,18
12,90,8
12,91,15
12,92,24
12,93,23
12,94,17
12,95,11
12,96,8
12,97,12
12,98,18
12,99,14
13,0,31
13,1,40
13,2,32
13,3,34
13,4,59
13,5,70
13,6,31
13,7,49
13,8,40
13,9,31
13,10,34
13,11,163
13,12,12
13,13,39
13,14,16
13,15,38
13,16,56
13,17,83
13,18,44
13,19,47
13,20,53
13,21,68
13,22,32
13,23,45
13,24,34
13,25,53
13,26,26
13,27,42
13,28,24
13,29,44
13,30,51
13,31,40
13,32,36
13,33,45
13,34,53
13,35,35
13,36,16
13,37,30
13,38,62
13,39,36
13,40,35
13,41,29
13,42,46
13,43,44
13,44,31
13,45,34
13,46,30
13,47,32
13,48,37
13,49,31
13,50,10
13,51,35
13,52,78
13,53,36
13,54,25
13,55,27
13,56,79
13,57,26
13,58,75
13,59,29
13,60,48
13,61,46
13,62,37
13,63,108
13,64,67
13,65,30
13,66,34
13,67,40
13,68,39
13,69,66
13,70,38
13,71,22
13,72,133
13,73,40
13,74,58
13,75,22
13,76,37
13,77,28
13,78,37
13,79,61
13,80,125
13,81,54
13,82,52
13,83,57
13,84,21
13,85,44
13,86,36
13,87,56
13,88,70
13,89,30
13,90,38
13,91,31
13,92,104
13,93,51
13,94,130
13,95,30
13,96,68
13,97,41
13,98,22
13,99,50
14,0,131
14,1,417
14,2,225
14,3,78
14,4,109
14,5,98
14,6,95
14,7,67
14,8,107
14,9,77
14,10,70
14,11,76
14,12,129
14,13,460
14,14,61
14,15,565
14,16,114
14,17,106
14,18,92
14,19,83
14,20,248
14,21,110
14,22,100
14,23,100
14,24,161
14,25,88
14,26,159
14,27,90
14,28,48
14,29,389
14,30,143
14,31,889
14,32,267
14,33,99
14,34,187
14,35,121
14,36,229
14,37,128
14,38,317
14,39,65
14,40,183
14,41,388
14,42,426
14,43,22
14,44,83
14,45,105
14,46,141
14,47,87
14,48,80
14,49,70
14,50,351
14,51,300
14,52,141
14,53,161
14,54,94
14,55,182
14,56,117
14,57,80
14,58,81
14,59,102
14,60,119
14,61,104
14,62,88
14,63,49
14,64,130
14,65,65
14,66,234
14,67,463
14,68,248
14,69,116
14,70,150
14,71,265
14,72,121
14,73,214
14,74,124
14,75,56
14,76,264
14,77,456
14,78,110
14,79,59
14,80,124
14,81,69
14,82,326
14,83,149
14,84,78
14,85,131
14,86,306
14,87,97
14,88,113
14,89,156
14,90,91
14,91,459
14,92,63
14,93,90
14,94,70
14,95,82
14,96,139
14,97,169
14,98,116
14,99,144
