L1_pred,L2_pred,L2
2,62,49
2,63,35
2,64,35
2,65,57
2,66,87
2,67,36
2,68,46
2,69,45
2,70,64
2,71,266
2,72,42
2,73,52
2,74,118
2,75,54
2,76,49
2,77,28
2,78,31
2,79,62
2,80,77
2,81,48
2,82,34
2,83,50
2,84,71
2,85,42
2,86,56
2,87,43
2,88,116
2,89,28
2,90,59
2,91,48
2,92,27
2,93,111
2,94,49
2,95,47
2,96,54
2,97,44
2,98,29
2,99,39
3,0,154
3,1,23
3,2,14
3,3,19
3,4,33
3,5,29
3,6,28
3,7,49
3,8,23
3,9,41
3,10,90
3,11,31
3,12,26
3,13,47
3,14,26
3,15,33
3,16,105
3,17,47
3,18,57
3,19,75
3,20,23
3,21,69
3,22,30
3,23,32
3,24,16
3,25,21
3,26,220
3,27,29
3,28,17
3,29,349
3,30,31
3,31,71
3,32,37
3,33,71
3,34,119
3,35,97
3,36,41
3,37,22
3,38,50
3,39,149
3,40,26
3,41,37
3,42,61
3,43,92
3,44,30
3,45,22
3,46,47
3,47,39
3,48,144
3,49,25
3,50,16
3,51,23
3,52,27
3,53,307
3,54,23
3,55,26
3,56,39
3,57,28
3,58,106
3,59,21
3,60,80
3,61,32
3,62,17
3,63,54
3,64,23
3,65,20
3,66,33
3,67,24
3,68,71
3,69,18
3,70,58
3,71,72
3,72,21
3,73,71
3,74,27
3,75,24
3,76,28
3,77,50
3,78,44
3,79,27
3,80,36
3,81,16
3,82,48
3,83,12
3,84,46
3,85,18
3,86,189
3,87,69
3,88,38
3,89,100
3,90,19
3,91,59
3,92,57
3,93,42
3,94,25
3,95,171
3,96,27
3,97,37
3,98,27
3,99,81
4,0,60
4,1,69
4,2,42
4,3,91
4,4,27
4,5,46
4,6,77
4,7,51
4,8,28
4,9,52
4,10,29
4,11,60
4,12,116
4,13,31
4,14,23
4,15,35
4,16,39
4,17,32
4,18,145
4,19,17
4,20,34
4,21,39
4,22,53
4,23,57
4,24,57
4,25,51
4,26,64
4,27,29
4,28,63
4,29,31
4,30,76
4,31,61
4,32,82
4,33,57
4,34,31
4,35,29
4,36,241
4,37,60
4,38,33
4,39,16
4,40,95
4,41,40
4,42,32
4,43,48
4,44,47
4,45,47
4,46,34
4,47,34
4,48,64
4,49,122
4,50,71
4,51,66
4,52,65
4,53,48
4,54,10
4,55,48
4,56,57
4,57,56
4,58,43
4,59,25
4,60,51
4,61,39
4,62,40
4,63,65
4,64,36
4,65,50
4,66,35
4,67,35
4,68,100
4,69,35
4,70,36
4,71,87
4,72,55
4,73,33
4,74,98
4,75,18
4,76,19
4,77,33
4,78,35
4,79,22
4,80,28
4,81,66
4,82,50
4,83,32
4,84,36
4,85,25
4,86,28
4,87,32
4,88,133
4,89,66
4,90,62
4,91,192
4,92,32
4,93,147
4,94,36
4,95,180
4,96,70
4,97,111
4,98,32
4,99,25
5,0,31
5,1,49
5,2,27
5,3,80
5,4,42
5,5,57
5,6,30
5,7,33
5,8,18
5,9,50
5,10,31
5,11,124
5,12,44
5,13,27
5,14,21
5,15,39
5,16,27
5,17,92
5,18,41
5,19,28
5,20,40
5,21,36
5,22,28
5,23,23
5,24,41
5,25,34
5,26,46
5,27,22
5,28,40
5,29,49
5,30,98
5,31,217
5,32,110
5,33,269
5,34,55
5,35,25
5,36,31
5,37,34
5,38,35
5,39,38
5,40,29
5,41,39
5,42,26
5,43,16
5,44,40
5,45,39
5,46,30
5,47,30
5,48,50
5,49,31
5,50,66
5,51,143
5,52,118
5,53,40
5,54,32
5,55,123
5,56,46
5,57,406
5,58,66
5,59,34
5,60,34
5,61,48
5,62,25
5,63,40
5,64,33
5,65,40
5,66,78
5,67,87
5,68,41
5,69,25
5,70,127
5,71,94
5,72,26
5,73,36
5,74,44
5,75,41
5,76,32
5,77,43
5,78,32
5,79,24
5,80,31
5,81,16
5,82,47
5,83,54
5,84,58
5,85,79
5,86,199
5,87,29
5,88,36
5,89,43
5,90,36
5,91,31
5,92,34
5,93,40
5,94,27
5,95,33
5,96,56
5,97,33
5,98,46
5,99,27
6,0,142
6,1,39
6,2,44
6,3,89
6,4,24
6,5,114
6,6,35
6,7,115
6,8,59
6,9,20
6,10,179
6,11,69
6,12,58
6,13,81
6,14,37
6,15,90
6,16,37
6,17,35
6,18,108
6,19,71
6,20,37
6,21,60
6,22,153
6,23,63
6,24,164
6,25,43
6,26,38
6,27,42
6,28,40
6,29,45
6,30,59
6,31,55
6,32,67
6,33,44
6,34,52
6,35,39
6,36,111
6,37,43
6,38,39
6,39,74
6,40,160
6,41,174
6,42,27
6,43,37
6,44,39
6,45,62
6,46,39
6,47,36
6,48,84
6,49,48
6,50,99
6,51,41
6,52,45
6,53,53
6,54,69
6,55,67
6,56,76
6,57,42
6,58,72
6,59,130
6,60,151
6,61,39
6,62,60
6,63,31
6,64,55
6,65,18
6,66,48
6,67,67
6,68,62
6,69,68
6,70,40
6,71,46
6,72,95
6,73,30
6,74,35
6,75,56
6,76,129
6,77,74
6,78,29
6,79,15
6,80,101
6,81,32
6,82,151
6,83,561
6,84,49
6,85,609
6,86,23
6,87,31
6,88,59
6,89,34
6,90,29
6,91,222
6,92,41
6,93,90
6,94,132
6,95,90
6,96,21
6,97,44
6,98,59
6,99,28
7,0,29
7,1,32
7,2,29
7,3,52
7,4,83
7,5,73
7,6,32
7,7,73
7,8,23
7,9,31
7,10,29
7,11,70
7,12,28
7,13,26
7,14,34
7,15,223
7,16,21
7,17,34
7,18,52
7,19,25
7,20,23
7,21,35
7,22,22
7,23,66
7,24,54
7,25,29
7,26,13
7,27,8
7,28,81
7,29,19
7,30,27
7,31,34
7,32,23
7,33,36
7,34,23
7,35,23
7,36,35
7,37,33
7,38,25
7,39,23
7,40,30
7,41,16
7,42,38
7,43,24
7,44,33
7,45,29
7,46,23
7,47,46
7,48,53
7,49,37
7,50,29
7,51,29
7,52,24
7,53,84
7,54,40
7,55,30
7,56,27
7,57,19
7,58,48
7,59,44
7,60,42
7,61,44
7,62,46
7,63,62
7,64,16
7,65,30
7,66,116
7,67,21
7,68,27
7,69,33
7,70,30
7,71,30
7,72,34
7,73,169
7,74,176
7,75,54
7,76,20
7,77,30
7,78,26
7,79,30
7,80,55
7,81,20
7,82,30
7,83,36
7,84,74
7,85,38
7,86,43
7,87,33
7,88,20
7,89,60
7,90,46
7,91,39
7,92,37
7,93,89
7,94,66
7,95,69
7,96,38
7,97,24
7,98,38
7,99,109
8,0,25
8,1,44
8,2,63
8,3,26
8,4,38
8,5,130
8,6,40
8,7,54
8,8,25
8,9,51
8,10,13
8,11,25
8,12,41
8,13,19
8,14,57
8,15,58
8,16,27
8,17,41
8,18,122
8,19,19
8,20,37
8,21,92
8,22,60
8,23,28
8,24,25
8,25,307
8,26,23
8,27,38
8,28,89
8,29,37
8,30,28
8,31,9
8,32,218
8,33,30
8,34,24
8,35,18
8,36,65
8,37,21
8,38,6
8,39,27
8,40,103
8,41,24
8,42,50
8,43,26
8,44,42
8,45,42
8,46,15
8,47,62
8,48,19
8,49,87
8,50,35
8,51,21
8,52,31
8,53,30
8,54,25
8,55,37
8,56,36
8,57,24
8,58,26
8,59,30
8,60,28
8,61,58
8,62,32
8,63,36
8,64,48
8,65,35
8,66,34
8,67,185
8,68,47
8,69,28
8,70,32
8,71,35
8,72,39
8,73,49
8,74,25
8,75,26
8,76,31
8,77,33
8,78,42
8,79,34
8,80,15
8,81,43
8,82,50
8,83,21
8,84,47
8,85,95
8,86,68
8,87,47
8,88,43
8,89,30
8,90,90
8,91,31
8,92,28
8,93,66
8,94,17
8,95,20
8,96,22
8,97,33
8,98,45
8,99,29
9,0,543
9,1,7
9,2,1
9,3,158
9,4,1
9,5,8
9,6,10
9,7,1
9,8,2
9,9,3
9,10,3
9,11,47
9,12,4
9,13,7
9,14,3
9,15,2
9,16,3
9,18,9
9,19,6
9,20,3
9,21,5
9,22,1
9,23,67
9,24,2
9,25,1
9,26,4
9,27,25
9,28,1
9,29,5
9,30,10
9,31,23
9,32,10
9,33,10
9,34,2
9,35,1
9,36,6
9,37,8
9,38,9
9,39,20
9,40,5
9,41,2
9,42,171
9,43,2
9,44,6
9,45,4
9,46,11
9,47,60
9,48,1
9,49,4
9,50,4
9,52,5
9,53,14
9,54,3
9,55,12
9,56,2
9,57,5
9,58,2
9,59,122
9,60,16
9,61,3
9,63,1
9,64,6
9,65,4
9,66,35
9,67,2
9,68,12
9,69,75
9,70,2
9,71,19
9,72,3
9,73,3
9,74,3
9,75,4
9,76,3
9,77,6
9,78,1
9,79,354
9,80,541
9,81,4
9,82,16
9,83,3
9,84,4
9,85,5
9,86,147
9,87,2
9,88,3
9,89,4
9,90,10
9,91,7
9,92,101
9,93,2
9,94,2
9,95,1
9,96,185
9,97,1
9,98,9
9,99,2
10,0,21
10,1,20
10,2,23
10,3,18
10,4,33
10,5,24
10,6,24
10,7,23
10,8,46
10,9,20
10,10,34
10,11,47
10,12,29
10,13,67
10,14,21
10,15,123
10,16,52
10,17,64
10,18,19
10,19,40
10,20,19
10,21,21
10,22,20
10,23,28
10,24,34
10,25,27
10,26,51
10,27,34
10,28,42
10,29,27
10,30,41
10,31,25
10,32,24
10,33,368
10,34,23
10,35,12
10,36,33
10,37,39
10,38,25
10,39,20
10,40,16
10,41,21
10,42,119
10,43,50
10,44,17
10,45,27
10,46,57
10,47,22
10,48,31
10,49,66
10,50,15
10,51,20
10,52,18
10,53,26
10,54,9
10,55,39
10,56,129
10,57,17
10,58,17
10,59,18
10,60,64
10,61,27
10,62,28
10,63,12
10,64,22
10,65,29
10,66,41
10,67,14
10,68,113
10,69,19
10,70,23
10,71,32
10,72,55
10,73,23
10,74,315
10,75,28
10,76,55
10,77,19
10,78,18
10,79,28
10,80,19
10,81,98
10,82,28
10,83,32
10,84,15
10,85,19
10,86,16
10,87,21
10,88,29
10,89,27
10,90,52
10,91,46
10,92,23
10,93,11
10,94,21
10,95,19
10,96,15
10,97,34
10,98,21
10,99,19
11,0,145
11,1,195
11,2,204
11,3,84
11,4,110
11,5,234
11,6,79
11,7,87
11,8,117
11,9,230
11,10,86
11,11,360
11,12,212
11,13,445
11,14,73
11,15,75
11,16,153
11,17,338
11,18,58
11,19,349
11,20,87
11,21,272
11,22,75
11,23,55
11,24,138
11,25,136
11,26,1693
11,27,134
11,28,168
11,29,575
11,30,71
11,31,244
11,32,96
11,33,323
11,34,135
11,35,94
11,36,106
11,37,98
11,38,85
11,39,301
11,40,53
11,41,1161
11,42,287
11,43,136
11,44,89
11,45,95
11,46,770
11,47,96
11,48,446
11,49,91
11,50,153
11,51,120
11,52,373
11,53,147
11,54,78
11,55,148
11,56,113
11,57,67
11,58,86
11,59,91
11,60,104
11,61,257
11,62,293
11,63,68
11,64,137
11,65,69
11,66,542
11,67,257
11,68,260
11,69,56
11,70,82
11,71,103
11,72,72
11,73,74
11,74,329
11,75,203
11,76,73
11,77,155
11,78,191
11,79,190
11,80,90
11,81,259
11,82,116
11,83,94
11,84,338
11,85,74
11,86,79
11,87,99
11,88,179
11,89,89
11,90,115
11,91,72
11,92,249
11,93,64
11,94,84
11,95,59
11,96,264
11,97,70
11,98,103
11,99,81
12,0,4
12,1,7
12,2,12
12,3,13
12,4,32
12,5,9
12,6,15
12,7,35
12,8,59
12,9,6
12,10,8
12,11,14
12,12,14
12,13,10
12,14,33
12,15,16
12,16,5
12,17,20
12,18,30
12,19,18
12,20,126
12,21,17
12,22,59
12,23,17
12,24,15
12,25,15
12,26,32
12,27,6
12,28,15
12,29,31
12,30,7
12,31,21
12,32,28
12,33,27
12,34,21
12,35,5
12,36,12
12,37,14
12,38,15
12,39,50
12,40,14
12,41,5
12,42,13
12,43,12
12,44,12
12,45,16
12,46,119
12,47,31
12,48,14
12,49,19
12,50,19
12,51,13
12,52,47
12,53,110
12,54,32
12,55,25
12,56,16
12,57,25
12,58,7
12,59,26
12,60,10
12,61,15
12,62,3
12,63,16
12,64,60
12,65,21
12,66,41
12,67,17
12,68,15
12,69,15
12,70,15
12,71,8
12,72,18
12,73,18
12,74,11
12,75,10
12,76,36
12,77,11
12,78,64
12,79,11
12,80,9
12,81,3
12,82,2
12,83,35
12,84,13
12,85,13
12,86,19
12,87,24
12,88,9
12,89,55
12,90,7
12,91,13
12,92,19
12,93,7
12,94,37
12,95,74
12,96,16
12,97,12
12,98,9
12,99,8
13,0,124
13,1,125
13,2,211
13,3,88
13,4,658
13,5,115
13,6,102
13,7,101
13,8,53
13,9,87
13,10,148
13,11,73
13,12,52
13,13,382
13,14,145
13,15,51
13,16,239
13,17,211
13,18,88
13,19,365
13,20,215
13,21,96
13,22,121
13,23,60
13,24,102
13,25,175
13,26,80
13,27,87
13,28,95
13,29,102
13,30,42
13,31,171
13,32,289
13,33,218
13,34,53
13,35,246
13,36,76
13,37,249
13,38,258
13,39,60
13,40,199
13,41,88
13,42,117
13,43,69
13,44,121
13,45,55
13,46,62
13,47,124
13,48,69
13,49,156
13,50,79
13,51,98
13,52,62
13,53,45
13,54,142
13,55,603
13,56,81
13,57,69
13,58,163
13,59,757
13,60,61
13,61,95
13,62,69
13,63,77
13,64,95
13,65,54
13,66,67
13,67,71
13,68,155
13,69,109
13,70,129
13,71,195
13,72,85
13,73,98
13,74,329
13,75,310
13,76,76
13,77,66
13,78,72
13,79,48
13,80,275
13,81,110
13,82,96
13,83,61
13,84,121
13,85,152
13,86,171
13,87,388
13,88,172
13,89,199
13,90,89
13,91,72
13,92,89
13,93,106
13,94,62
13,95,116
13,96,245
13,97,89
13,98,362
13,99,91
14,0,31
14,1,55
14,2,28
14,3,21
14,4,48
14,5,186
14,6,32
14,7,34
14,8,61
14,9,72
14,10,42
14,11,48
14,12,49
14,13,145
14,14,44
14,15,23
14,16,57
14,17,29
14,18,39
14,19,81
14,20,40
14,21,37
14,22,59
14,23,42
14,24,34
14,25,69
14,26,40
14,27,41
14,28,69
14,29,75
14,30,37
14,31,102
14,32,61
14,33,46
14,34,23
14,35,124
14,36,77
14,37,17
14,38,50
14,39,55
14,40,40
14,41,75
14,42,69
14,43,37
14,44,61
14,45,36
14,46,35
14,47,27
14,48,37
14,49,40
14,50,77
14,51,113
14,52,252
14,53,25
14,54,95
14,55,31
14,56,79
14,57,46
14,58,36
14,59,32
14,60,53
14,61,30
14,62,40
14,63,136
14,64,67
14,65,31
14,66,227
14,67,42
14,68,44
14,69,73
14,70,30
14,71,41
14,72,54
14,73,59
14,74,50
14,75,33
14,76,39
14,77,39
14,78,49
14,79,28
14,80,152
14,81,46
14,82,72
14,83,56
14,84,32
14,85,54
14,86,62
14,87,65
14,88,20
14,89,18
14,90,30
14,91,157
14,92,21
14,93,34
14,94,54
14,95,74
14,96,27
14,97,59
14,98,63
14,99,51
