L1_pred,L2_pred,L2
7,64,12
7,65,43
7,66,15
7,67,6
7,68,79
7,69,10
7,70,12
7,71,40
7,72,26
7,73,12
7,74,10
7,75,57
7,76,12
7,77,19
7,78,16
7,79,18
7,80,9
7,81,57
7,82,114
7,83,22
7,84,31
7,85,27
7,86,23
7,87,23
7,88,22
7,89,15
7,90,19
7,91,10
7,92,30
7,93,13
7,94,4
7,95,70
7,96,17
7,97,12
7,98,34
7,99,29
8,0,88
8,1,74
8,2,65
8,3,46
8,4,41
8,5,62
8,6,34
8,7,51
8,8,150
8,9,48
8,10,72
8,11,37
8,12,48
8,13,58
8,14,158
8,15,42
8,16,54
8,17,46
8,18,41
8,19,39
8,20,41
8,21,77
8,22,67
8,23,110
8,24,33
8,25,38
8,26,19
8,27,34
8,28,46
8,29,40
8,30,144
8,31,51
8,32,41
8,33,36
8,34,92
8,35,44
8,36,39
8,37,51
8,38,56
8,39,70
8,40,70
8,41,43
8,42,37
8,43,88
8,44,58
8,45,50
8,46,44
8,47,42
8,48,56
8,49,58
8,50,64
8,51,40
8,52,52
8,53,76
8,54,140
8,55,45
8,56,99
8,57,41
8,58,67
8,59,95
8,60,51
8,61,43
8,62,51
8,63,28
8,64,41
8,65,56
8,66,40
8,67,46
8,68,34
8,69,47
8,70,39
8,71,78
8,72,41
8,73,93
8,74,32
8,75,31
8,76,55
8,77,29
8,78,40
8,79,93
8,80,56
8,81,43
8,82,64
8,83,79
8,84,62
8,85,543
8,86,56
8,87,36
8,88,41
8,89,74
8,90,46
8,91,103
8,92,113
8,93,28
8,94,27
8,95,66
8,96,34
8,97,41
8,98,29
8,99,49
9,0,19
9,1,70
9,2,70
9,3,34
9,4,75
9,5,17
9,6,367
9,7,28
9,8,64
9,9,37
9,10,52
9,11,35
9,12,26
9,13,67
9,14,40
9,15,55
9,16,67
9,17,61
9,18,34
9,19,31
9,20,24
9,21,23
9,22,26
9,23,46
9,24,36
9,25,71
9,26,24
9,27,44
9,28,62
9,29,39
9,30,341
9,31,28
9,32,17
9,33,23
9,34,170
9,35,23
9,36,26
9,37,71
9,38,47
9,39,32
9,40,55
9,41,34
9,42,25
9,43,31
9,44,21
9,45,20
9,46,48
9,47,19
9,48,51
9,49,122
9,50,53
9,51,22
9,52,36
9,53,55
9,54,39
9,55,58
9,56,35
9,57,32
9,58,22
9,59,41
9,60,94
9,61,45
9,62,88
9,63,17
9,64,27
9,65,42
9,66,44
9,67,55
9,68,41
9,69,38
9,70,56
9,71,159
9,72,28
9,73,31
9,74,45
9,75,44
9,76,26
9,77,64
9,78,23
9,79,46
9,80,22
9,81,29
9,82,44
9,83,66
9,84,16
9,85,24
9,86,34
9,87,43
9,88,37
9,89,94
9,90,19
9,91,42
9,92,141
9,93,98
9,94,65
9,95,34
9,96,34
9,97,20
9,98,75
9,99,49
10,0,45
10,1,23
10,2,61
10,3,35
10,4,49
10,5,30
10,6,17
10,7,37
10,8,22
10,9,73
10,10,47
10,11,45
10,12,24
10,13,26
10,14,32
10,15,89
10,16,39
10,17,44
10,18,48
10,19,33
10,20,81
10,21,44
10,22,155
10,23,40
10,24,48
10,25,27
10,26,34
10,27,58
10,28,15
10,29,25
10,30,27
10,31,40
10,32,13
10,33,75
10,34,25
10,35,49
10,36,38
10,37,37
10,38,47
10,39,44
10,40,32
10,41,18
10,42,35
10,43,39
10,44,77
10,45,40
10,46,25
10,47,32
10,48,60
10,49,179
10,50,83
10,51,32
10,52,25
10,53,45
10,54,59
10,55,23
10,56,46
10,57,60
10,58,23
10,59,28
10,60,27
10,61,35
10,62,33
10,63,316
10,64,25
10,65,26
10,66,21
10,67,21
10,68,30
10,69,39
10,70,30
10,71,44
10,72,53
10,73,47
10,74,48
10,75,34
10,76,193
10,77,34
10,78,42
10,79,30
10,80,21
10,81,48
10,82,18
10,83,39
10,84,39
10,85,24
10,86,18
10,87,32
10,88,20
10,89,53
10,90,41
10,91,18
10,92,28
10,93,30
10,94,21
10,95,23
10,96,33
10,97,33
10,98,46
10,99,19
11,0,154
11,1,54
11,2,123
11,3,81
11,4,62
11,5,46
11,6,25
11,7,49
11,8,40
11,9,115
11,10,329
11,11,56
11,12,33
11,13,75
11,14,58
11,15,55
11,16,24
11,17,105
11,18,49
11,19,70
11,20,272
11,21,63
11,22,31
11,23,87
11,24,313
11,25,39
11,26,432
11,27,66
11,28,109
11,29,44
11,30,74
11,31,88
11,32,68
11,33,91
11,34,168
11,35,71
11,36,153
11,37,42
11,38,29
11,39,36
11,40,101
11,41,61
11,42,37
11,43,69
11,44,87
11,45,193
11,46,23
11,47,35
11,48,53
11,49,52
11,50,50
11,51,89
11,52,54
11,53,182
11,54,34
11,55,66
11,56,56
11,57,34
11,58,24
11,59,495
11,60,62
11,61,53
11,62,49
11,63,39
11,64,26
11,65,96
11,66,82
11,67,51
11,68,19
11,69,615
11,70,103
11,71,122
11,72,10
11,73,56
11,74,78
11,75,517
11,76,44
11,77,33
11,78,25
11,79,34
11,80,71
11,81,178
11,82,23
11,83,196
11,84,22
11,85,43
11,86,106
11,87,28
11,88,315
11,89,37
11,90,80
11,91,63
11,92,58
11,93,26
11,94,19
11,95,148
11,96,200
11,97,55
11,98,24
11,99,86
12,0,58
12,1,32
12,2,26
12,3,49
12,4,24
12,5,69
12,6,24
12,7,21
12,8,54
12,9,46
12,10,69
12,11,71
12,12,35
12,13,37
12,14,24
12,15,30
12,16,77
12,17,47
12,18,35
12,19,39
12,20,111
12,21,19
12,22,141
12,23,31
12,24,163
12,25,49
12,26,44
12,27,90
12,28,32
12,29,39
12,30,49
12,31,26
12,32,30
12,33,37
12,34,115
12,35,21
12,36,61
12,37,57
12,38,26
12,39,58
12,40,40
12,41,47
12,42,50
12,43,26
12,44,32
12,45,45
12,46,51
12,47,69
12,48,46
12,49,34
12,50,38
12,51,14
12,52,20
12,53,47
12,54,37
12,55,111
12,56,28
12,57,44
12,58,105
12,59,178
12,60,321
12,61,19
12,62,104
12,63,107
12,64,39
12,65,24
12,66,49
12,67,74
12,68,21
12,69,34
12,70,25
12,71,70
12,72,46
12,73,32
12,74,87
12,75,22
12,76,43
12,77,43
12,78,42
12,79,42
12,80,38
12,81,52
12,82,37
12,83,46
12,84,22
12,85,40
12,86,63
12,87,44
12,88,38
12,89,73
12,90,115
12,91,38
12,92,36
12,93,27
12,94,113
12,95,39
12,96,31
12,97,52
12,98,68
12,99,50
13,0,22
13,1,80
13,2,115
13,3,15
13,4,23
13,5,4
13,6,34
13,7,29
13,8,23
13,9,64
13,10,24
13,11,17
13,12,17
13,13,64
13,14,20
13,15,20
13,16,21
13,17,10
13,18,23
13,19,35
13,20,25
13,21,24
13,22,72
13,23,22
13,24,11
13,25,83
13,26,21
13,27,13
13,28,22
13,29,17
13,30,45
13,31,97
13,32,31
13,33,40
13,34,33
13,35,26
13,36,72
13,37,37
13,38,66
13,39,24
13,40,9
13,41,89
13,42,20
13,43,71
13,44,11
13,45,22
13,46,24
13,47,142
13,48,50
13,49,22
13,50,22
13,51,18
13,52,622
13,53,16
13,54,28
13,55,24
13,56,18
13,57,23
13,58,22
13,59,32
13,60,29
13,61,24
13,62,23
13,63,118
13,64,29
13,65,36
13,66,37
13,67,17
13,68,25
13,69,27
13,70,28
13,71,29
13,72,47
13,73,21
13,74,28
13,75,19
13,76,27
13,77,18
13,78,28
13,79,33
13,80,293
13,81,15
13,82,21
13,83,37
13,84,20
13,85,24
13,86,13
13,87,23
13,88,55
13,89,36
13,90,23
13,91,53
13,92,142
13,93,29
13,94,16
13,95,14
13,96,14
13,97,57
13,98,40
13,99,22
14,0,5
14,1,11
14,2,45
14,3,2
14,4,1
14,5,1
14,6,6
14,7,2
14,8,14
14,9,15
14,10,1000
14,11,4
14,12,4
14,13,18
14,14,1
14,15,1
14,16,19
14,17,2
14,18,172
14,19,7
14,20,2
14,21,1
14,22,5
14,23,4
14,24,1
14,25,8
14,26,200
14,27,19
14,28,1
14,29,2
14,30,1
14,31,31
14,32,1
14,33,5
14,34,6
14,35,3
14,36,39
14,37,3
14,38,6
14,39,9
14,40,3
14,41,5
14,42,3
14,43,3
14,44,13
14,45,3
14,46,3
14,47,2
14,48,5
14,49,4
14,50,11
14,51,1
14,52,234
14,53,3
14,54,3
14,55,4
14,56,5
14,57,23
14,58,3
14,59,5
14,60,446
14,61,7
14,62,96
14,63,29
14,64,8
14,65,2
14,66,2
14,67,5
14,68,4
14,69,16
14,70,2
14,71,5
14,72,3
14,73,61
14,75,3
14,76,2
14,77,21
14,78,188
14,79,2
14,80,11
14,81,10
14,82,3
14,83,2
14,84,2
14,85,3
14,86,3
14,87,13
14,88,4
14,89,2
14,90,4
14,91,4
14,92,123
14,93,4
14,94,3
14,95,4
14,96,13
14,97,2
14,98,3
14,99,8
