L1_pred,L2_pred,L2
4,64,23
4,65,18
4,66,51
4,67,16
4,68,38
4,69,29
4,70,25
4,71,12
4,72,23
4,73,35
4,74,41
4,75,30
4,76,13
4,77,19
4,78,138
4,79,18
4,80,31
4,81,17
4,82,40
4,83,29
4,84,23
4,85,27
4,86,38
4,87,26
4,88,66
4,89,35
4,90,27
4,91,16
4,92,75
4,93,30
4,94,33
4,95,23
4,96,44
4,97,154
4,98,41
4,99,90
5,0,20
5,1,21
5,2,24
5,3,51
5,4,1
5,5,20
5,6,25
5,7,13
5,8,36
5,9,13
5,10,15
5,11,2
5,12,32
5,13,49
5,14,35
5,15,36
5,16,19
5,17,24
5,18,34
5,19,26
5,20,23
5,21,34
5,22,18
5,23,17
5,24,2
5,25,12
5,26,11
5,27,29
5,28,43
5,29,16
5,30,51
5,31,16
5,32,13
5,33,12
5,34,71
5,35,45
5,36,17
5,37,13
5,38,55
5,39,14
5,40,33
5,41,15
5,42,33
5,43,32
5,44,29
5,45,20
5,46,17
5,47,20
5,48,24
5,49,19
5,50,28
5,51,15
5,52,16
5,53,38
5,54,22
5,55,26
5,56,13
5,57,21
5,58,30
5,59,58
5,60,37
5,61,17
5,62,21
5,63,14
5,64,18
5,65,17
5,66,19
5,67,6
5,68,30
5,69,26
5,70,14
5,71,23
5,72,17
5,73,23
5,74,18
5,75,11
5,76,19
5,77,26
5,78,24
5,79,32
5,80,32
5,81,23
5,82,40
5,83,19
5,84,21
5,85,14
5,86,7
5,87,25
5,88,19
5,89,28
5,90,13
5,91,23
5,92,28
5,93,21
5,94,14
5,95,10
5,96,8
5,97,20
5,98,39
5,99,19
6,0,5
6,1,8
6,2,47
6,3,31
6,4,17
6,5,34
6,6,5
6,7,17
6,8,17
6,9,24
6,10,26
6,11,13
6,12,8
6,13,10
6,14,14
6,15,33
6,16,22
6,17,12
6,18,16
6,19,18
6,20,27
6,21,25
6,22,8
6,23,12
6,24,7
6,25,16
6,26,36
6,27,28
6,28,14
6,29,30
6,30,297
6,31,15
6,32,15
6,33,27
6,34,13
6,35,12
6,36,7
6,37,12
6,38,12
6,39,42
6,40,36
6,41,16
6,42,20
6,43,10
6,44,34
6,45,30
6,46,11
6,47,18
6,48,30
6,49,18
6,50,30
6,51,18
6,52,33
6,53,23
6,54,37
6,55,18
6,56,15
6,57,12
6,58,12
6,59,13
6,60,10
6,61,27
6,62,37
6,63,52
6,64,16
6,65,21
6,66,17
6,67,16
6,68,247
6,69,15
6,70,50
6,71,23
6,72,23
6,73,14
6,74,130
6,75,26
6,76,24
6,77,9
6,78,21
6,79,27
6,80,13
6,81,15
6,82,26
6,83,42
6,84,25
6,85,12
6,86,8
6,87,14
6,88,18
6,89,67
6,90,16
6,91,7
6,92,29
6,93,96
6,94,2
6,95,15
6,96,8
6,97,15
6,98,28
6,99,21
7,0,619
7,1,87
7,2,101
7,3,43
7,4,108
7,5,118
7,6,106
7,7,178
7,8,61
7,9,216
7,10,163
7,11,825
7,12,111
7,13,53
7,14,102
7,15,94
7,16,77
7,17,222
7,18,74
7,19,214
7,20,91
7,21,196
7,22,110
7,23,99
7,24,108
7,25,63
7,26,168
7,27,328
7,28,89
7,29,130
7,30,94
7,31,132
7,32,80
7,33,75
7,34,454
7,35,109
7,36,156
7,37,76
7,38,170
7,39,729
7,40,170
7,41,121
7,42,145
7,43,744
7,44,128
7,45,108
7,46,113
7,47,63
7,48,641
7,49,78
7,50,360
7,51,37
7,52,31
7,53,102
7,54,947
7,55,110
7,56,81
7,57,114
7,58,550
7,59,586
7,60,276
7,61,95
7,62,76
7,63,298
7,64,87
7,65,257
7,66,216
7,67,109
7,68,53
7,69,174
7,70,220
7,71,59
7,72,97
7,73,50
7,74,88
7,75,70
7,76,64
7,77,62
7,78,121
7,79,78
7,80,125
7,81,58
7,82,444
7,83,152
7,84,96
7,85,128
7,86,133
7,87,82
7,88,108
7,89,264
7,90,671
7,91,92
7,92,139
7,93,64
7,94,96
7,95,81
7,96,315
7,97,225
7,98,143
7,99,78
8,0,37
8,1,36
8,2,31
8,3,37
8,4,32
8,5,17
8,6,20
8,7,21
8,8,36
8,9,39
8,10,38
8,11,27
8,12,20
8,13,21
8,14,54
8,15,32
8,16,19
8,17,31
8,18,21
8,19,131
8,20,17
8,21,37
8,22,33
8,23,49
8,24,40
8,25,36
8,26,26
8,27,16
8,28,27
8,29,24
8,30,15
8,31,27
8,32,9
8,33,23
8,34,42
8,35,23
8,36,88
8,37,37
8,38,18
8,39,19
8,40,32
8,41,39
8,42,31
8,43,23
8,44,40
8,45,70
8,46,32
8,47,23
8,48,17
8,49,23
8,50,20
8,51,38
8,52,23
8,53,27
8,54,38
8,55,15
8,56,23
8,57,22
8,58,21
8,59,16
8,60,39
8,61,104
8,62,24
8,63,35
8,64,20
8,65,32
8,66,18
8,67,25
8,68,40
8,69,51
8,70,30
8,71,26
8,72,27
8,73,15
8,74,30
8,75,26
8,76,16
8,77,11
8,78,53
8,79,33
8,80,32
8,81,36
8,82,31
8,83,14
8,84,16
8,85,181
8,86,26
8,87,28
8,88,46
8,89,24
8,90,30
8,91,31
8,92,25
8,93,21
8,94,15
8,95,22
8,96,18
8,97,12
8,98,5
8,99,31
9,0,35
9,1,62
9,2,39
9,3,51
9,4,46
9,5,84
9,6,37
9,7,27
9,8,22
9,9,31
9,10,22
9,11,36
9,12,11
9,13,69
9,14,17
9,15,16
9,16,30
9,17,27
9,18,39
9,19,32
9,20,32
9,21,34
9,22,45
9,23,87
9,24,6
9,25,38
9,26,19
9,27,50
9,28,56
9,29,22
9,30,57
9,31,36
9,32,31
9,33,67
9,34,33
9,35,22
9,36,42
9,37,35
9,38,23
9,39,23
9,40,30
9,41,23
9,42,29
9,43,29
9,44,41
9,45,43
9,46,27
9,47,47
9,48,24
9,49,21
9,50,37
9,51,42
9,52,30
9,53,47
9,54,27
9,55,22
9,56,47
9,57,75
9,58,22
9,59,19
9,60,29
9,61,33
9,62,50
9,63,41
9,64,37
9,65,91
9,66,33
9,67,34
9,68,35
9,69,132
9,70,24
9,71,52
9,72,55
9,73,87
9,74,21
9,75,79
9,76,25
9,77,44
9,78,38
9,79,29
9,80,23
9,81,23
9,82,39
9,83,74
9,84,15
9,85,139
9,86,31
9,87,35
9,88,34
9,89,29
9,90,41
9,91,30
9,92,19
9,93,49
9,94,19
9,95,29
9,96,78
9,97,30
9,98,18
9,99,15
10,0,327
10,1,77
10,2,53
10,3,40
10,4,58
10,5,378
10,6,40
10,7,31
10,8,69
10,9,41
10,10,127
10,11,59
10,12,52
10,13,61
10,14,46
10,15,54
10,16,90
10,17,50
10,18,68
10,19,276
10,20,37
10,21,48
10,22,44
10,23,31
10,24,44
10,25,44
10,26,55
10,27,57
10,28,56
10,29,51
10,30,36
10,31,34
10,32,56
10,33,47
10,34,48
10,35,42
10,36,49
10,37,51
10,38,94
10,39,55
10,40,114
10,41,58
10,42,36
10,43,50
10,44,375
10,45,51
10,46,37
10,47,22
10,48,37
10,49,45
10,50,21
10,51,48
10,52,47
10,53,53
10,54,20
10,55,45
10,56,49
10,57,40
10,58,346
10,59,39
10,60,47
10,61,47
10,62,26
10,63,50
10,64,63
10,65,52
10,66,62
10,67,55
10,68,36
10,69,64
10,70,45
10,71,43
10,72,72
10,73,39
10,74,38
10,75,76
10,76,31
10,77,72
10,78,69
10,79,133
10,80,119
10,81,62
10,82,39
10,83,39
10,84,55
10,85,41
10,86,38
10,87,77
10,88,27
10,89,49
10,90,63
10,91,66
10,92,55
10,93,37
10,94,216
10,95,55
10,96,99
10,97,34
10,98,58
10,99,53
11,0,35
11,1,64
11,2,17
11,3,7
11,4,15
11,5,24
11,6,63
11,7,11
11,8,45
11,9,11
11,10,14
11,11,15
11,12,7
11,13,15
11,14,23
11,15,12
11,16,21
11,17,11
11,18,10
11,19,10
11,20,13
11,21,15
11,22,16
11,23,17
11,24,29
11,25,7
11,26,33
11,27,12
11,28,13
11,29,12
11,30,5
11,31,34
11,32,18
11,33,26
11,34,15
11,35,15
11,36,13
11,37,21
11,38,2
11,39,8
11,40,14
11,41,6
11,42,18
11,43,20
11,44,10
11,45,14
11,46,14
11,47,12
11,48,11
11,49,18
11,50,12
11,51,10
11,52,24
11,53,68
11,54,75
11,55,7
11,56,10
11,57,16
11,58,13
11,59,4
11,60,28
11,61,54
11,62,32
11,63,24
11,64,16
11,65,16
11,66,17
11,67,32
11,68,14
11,69,14
11,70,9
11,71,25
11,72,12
11,73,22
11,74,18
11,75,12
11,76,11
11,77,8
11,78,17
11,79,12
11,80,10
11,81,7
11,82,13
11,83,25
11,84,115
11,85,17
11,86,57
11,87,10
11,88,72
11,89,11
11,90,9
11,91,44
11,92,24
11,93,10
11,94,3
11,95,48
11,96,3
11,97,8
11,98,56
11,99,13
12,0,73
12,1,83
12,2,35
12,3,125
12,4,64
12,5,688
12,6,210
12,7,72
12,8,61
12,9,100
12,10,84
12,11,48
12,12,100
12,13,65
12,14,37
12,15,141
12,16,221
12,17,71
12,18,84
12,19,91
12,20,70
12,21,73
12,22,71
12,23,64
12,24,69
12,25,101
12,26,35
12,27,53
12,28,65
12,29,71
12,30,333
12,31,77
12,32,81
12,33,159
12,34,680
12,35,36
12,36,54
12,37,733
12,38,59
12,39,72
12,40,64
12,41,82
12,42,109
12,43,53
12,44,371
12,45,59
12,46,78
12,47,467
12,48,28
12,49,66
12,50,175
12,51,87
12,52,54
12,53,90
12,54,207
12,55,117
12,56,61
12,57,55
12,58,70
12,59,42
12,60,41
12,61,211
12,62,76
12,63,232
12,64,179
12,65,108
12,66,72
12,67,87
12,68,386
12,69,52
12,70,75
12,71,279
12,72,114
12,73,69
12,74,126
12,75,109
12,76,216
12,77,69
12,78,68
12,79,82
12,80,97
12,81,473
12,82,85
12,83,84
12,84,82
12,85,29
12,86,94
12,87,89
12,88,70
12,89,99
12,90,92
12,91,120
12,92,58
12,93,135
12,94,63
12,95,93
12,96,113
12,97,105
12,98,84
12,99,103
13,0,38
13,1,40
13,2,47
13,3,27
13,4,33
13,5,31
13,6,52
13,7,9
13,8,31
13,9,21
13,10,209
13,11,41
13,12,29
13,13,41
13,14,21
13,15,50
13,16,109
13,17,186
13,18,34
13,19,53
13,20,27
13,21,24
13,22,30
13,23,27
13,24,13
13,25,27
13,26,25
13,27,36
13,28,29
13,29,33
13,30,21
13,31,64
13,32,58
13,33,360
13,34,34
13,35,52
13,36,40
13,37,75
13,38,23
13,39,43
13,40,155
13,41,29
13,42,48
13,43,24
13,44,17
13,45,19
13,46,17
13,47,42
13,48,28
13,49,16
13,50,25
13,51,35
13,52,39
13,53,34
13,54,75
13,55,33
13,56,46
13,57,32
13,58,40
13,59,44
13,60,110
13,61,24
13,62,24
13,63,34
13,64,41
13,65,29
13,66,21
13,67,29
13,68,31
13,69,19
13,70,18
13,71,45
13,72,24
13,73,21
13,74,10
13,75,176
13,76,29
13,77,25
13,78,21
13,79,68
13,80,19
13,81,23
13,82,27
13,83,29
13,84,44
13,85,177
13,86,20
13,87,16
13,88,21
13,89,22
13,90,13
13,91,19
13,92,50
13,93,33
13,94,28
13,95,51
13,96,18
13,97,41
13,98,120
13,99,19
14,0,10
14,1,46
14,2,17
14,3,48
14,4,32
14,5,32
14,6,35
14,7,27
14,8,29
14,9,36
14,10,51
14,11,40
14,12,25
14,13,41
14,14,32
14,15,37
14,16,25
14,17,45
14,18,25
14,19,40
14,20,25
14,21,18
14,22,31
14,23,55
14,24,29
14,25,45
14,26,25
14,27,24
14,28,30
14,29,49
14,30,71
14,31,33
14,32,25
14,33,56
14,34,37
14,35,41
14,36,29
14,37,45
14,38,31
14,39,33
14,40,17
14,41,44
14,42,24
14,43,31
14,44,79
14,45,44
14,46,36
14,47,30
14,48,38
14,49,25
14,50,44
14,51,50
14,52,53
14,53,33
14,54,41
14,55,36
14,56,15
14,57,27
14,58,47
14,59,36
14,60,28
14,61,16
14,62,29
14,63,20
14,64,46
14,65,29
14,66,21
14,67,41
14,68,32
14,69,32
14,70,39
14,71,28
14,72,52
14,73,50
14,74,38
14,75,37
14,76,40
14,77,41
14,78,22
14,79,22
14,80,26
14,81,51
14,82,40
14,83,29
14,84,30
14,85,24
14,86,30
14,87,39
14,88,34
14,89,41
14,90,68
14,91,26
14,92,36
14,93,41
14,94,21
14,95,46
14,96,49
14,97,33
14,98,24
14,99,26
