L1_pred,L2_pred,L2
4,43,41
4,44,44
4,45,25
4,46,21
4,47,51
4,48,355
4,49,46
4,50,52
4,51,36
4,52,81
4,53,27
4,54,39
4,55,58
4,56,113
4,57,86
4,58,79
4,59,27
4,60,36
4,61,34
4,62,80
4,63,62
4,64,116
4,65,36
4,66,53
4,67,42
4,68,195
4,69,46
4,70,45
4,71,60
4,72,47
4,73,39
4,74,57
4,75,71
4,76,56
4,77,77
4,78,76
4,79,250
4,80,50
4,81,58
4,82,50
4,83,56
4,84,61
4,85,250
4,86,106
4,87,46
4,88,80
4,89,42
4,90,38
4,91,50
4,92,51
4,93,74
4,94,55
4,95,35
4,96,57
4,97,34
4,98,96
4,99,38
5,0,40
5,1,38
5,2,30
5,3,51
5,4,41
5,5,40
5,6,99
5,7,122
5,8,72
5,9,34
5,10,46
5,11,47
5,12,122
5,13,86
5,14,42
5,15,43
5,16,97
5,17,48
5,18,76
5,19,37
5,20,31
5,21,27
5,22,21
5,23,108
5,24,59
5,25,66
5,26,38
5,27,44
5,28,536
5,29,24
5,30,28
5,31,62
5,32,42
5,33,40
5,34,35
5,35,319
5,36,67
5,37,50
5,38,51
5,39,65
5,40,43
5,41,41
5,42,36
5,43,43
5,44,81
5,45,31
5,46,62
5,47,64
5,48,42
5,49,63
5,50,62
5,51,17
5,52,36
5,53,45
5,54,34
5,55,71
5,56,41
5,57,71
5,58,40
5,59,37
5,60,52
5,61,35
5,62,209
5,63,49
5,64,45
5,65,49
5,66,54
5,67,55
5,68,54
5,69,78
5,70,64
5,71,200
5,72,46
5,73,51
5,74,51
5,75,74
5,76,26
5,77,199
5,78,35
5,79,41
5,80,51
5,81,54
5,82,81
5,83,73
5,84,102
5,85,35
5,86,205
5,87,39
5,88,67
5,89,41
5,90,26
5,91,29
5,92,45
5,93,68
5,94,43
5,95,25
5,96,50
5,97,20
5,98,19
5,99,46
6,0,22
6,1,125
6,2,40
6,3,64
6,4,652
6,5,82
6,6,82
6,7,64
6,8,64
6,9,33
6,10,126
6,11,58
6,12,108
6,13,68
6,14,96
6,15,82
6,16,67
6,17,71
6,18,53
6,19,127
6,20,116
6,21,49
6,22,39
6,23,66
6,24,222
6,25,38
6,26,39
6,27,46
6,28,657
6,29,66
6,30,117
6,31,56
6,32,64
6,33,27
6,34,159
6,35,48
6,36,75
6,37,77
6,38,138
6,39,65
6,40,64
6,41,86
6,42,21
6,43,38
6,44,50
6,45,90
6,46,61
6,47,51
6,48,92
6,49,165
6,50,60
6,51,31
6,52,95
6,53,78
6,54,211
6,55,115
6,56,277
6,57,56
6,58,97
6,59,83
6,60,60
6,61,59
6,62,78
6,63,58
6,64,45
6,65,57
6,66,74
6,67,141
6,68,50
6,69,82
6,70,62
6,71,53
6,72,152
6,73,67
6,74,44
6,75,61
6,76,121
6,77,377
6,78,55
6,79,190
6,80,59
6,81,61
6,82,43
6,83,38
6,84,401
6,85,100
6,86,58
6,87,174
6,88,103
6,89,89
6,90,54
6,91,100
6,92,37
6,93,299
6,94,76
6,95,59
6,96,80
6,97,68
6,98,89
6,99,88
7,0,72
7,1,28
7,2,50
7,3,21
7,4,37
7,5,114
7,6,52
7,7,218
7,8,279
7,9,57
7,10,360
7,11,53
7,12,231
7,13,134
7,14,61
7,15,348
7,16,45
7,17,145
7,18,42
7,19,22
7,20,23
7,21,32
7,22,35
7,23,31
7,24,20
7,25,88
7,26,31
7,27,51
7,28,51
7,29,73
7,30,46
7,31,35
7,32,42
7,33,83
7,34,35
7,35,185
7,36,21
7,37,59
7,38,23
7,39,47
7,40,34
7,41,178
7,42,52
7,43,54
7,44,35
7,45,68
7,46,54
7,47,63
7,48,48
7,49,78
7,50,69
7,51,63
7,52,45
7,53,136
7,54,27
7,55,39
7,56,31
7,57,250
7,58,21
7,59,47
7,60,201
7,61,52
7,62,58
7,63,65
7,64,121
7,65,82
7,66,142
7,67,51
7,68,53
7,69,74
7,70,263
7,71,46
7,72,35
7,73,41
7,74,43
7,75,60
7,76,548
7,77,193
7,78,96
7,79,17
7,80,54
7,81,31
7,82,94
7,83,118
7,84,32
7,85,142
7,86,35
7,87,39
7,88,46
7,89,57
7,90,86
7,91,68
7,92,72
7,93,56
7,94,155
7,95,32
7,96,154
7,97,205
7,98,44
7,99,25
8,0,1
8,1,24
8,2,40
8,3,30
8,4,45
8,5,21
8,6,20
8,7,33
8,8,34
8,9,20
8,10,34
8,11,29
8,12,14
8,13,79
8,14,32
8,15,21
8,16,25
8,17,34
8,18,38
8,19,20
8,20,38
8,21,30
8,22,19
8,23,35
8,24,23
8,25,14
8,26,30
8,27,72
8,28,28
8,29,9
8,30,22
8,31,36
8,32,56
8,33,36
8,34,43
8,35,29
8,36,34
8,37,43
8,38,26
8,39,27
8,40,21
8,41,17
8,42,31
8,43,26
8,44,14
8,45,14
8,46,37
8,47,27
8,48,39
8,49,33
8,50,28
8,51,21
8,52,135
8,53,46
8,54,26
8,55,41
8,56,21
8,57,32
8,58,34
8,59,24
8,60,57
8,61,26
8,62,15
8,63,41
8,64,21
8,65,83
8,66,27
8,67,43
8,68,19
8,69,35
8,70,29
8,71,35
8,72,25
8,73,39
8,74,24
8,75,21
8,76,13
8,77,27
8,78,30
8,79,20
8,80,21
8,81,18
8,82,44
8,83,50
8,84,101
8,85,19
8,86,30
8,87,12
8,88,31
8,89,17
8,90,21
8,91,72
8,92,21
8,93,29
8,94,90
8,95,17
8,96,21
8,97,17
8,98,8
8,99,35
9,0,3
9,1,88
9,2,18
9,3,25
9,4,24
9,5,85
9,6,31
9,7,35
9,8,19
9,9,27
9,10,29
9,11,41
9,12,81
9,13,54
9,14,24
9,15,56
9,16,73
9,17,32
9,18,15
9,19,31
9,20,30
9,21,14
9,22,52
9,23,20
9,24,64
9,25,141
9,26,117
9,27,23
9,28,34
9,29,38
9,30,24
9,31,21
9,32,49
9,33,53
9,34,5
9,35,29
9,36,66
9,37,59
9,38,41
9,39,39
9,40,36
9,41,14
9,42,25
9,43,30
9,44,260
9,45,27
9,46,36
9,47,37
9,48,31
9,49,65
9,50,24
9,51,32
9,52,28
9,53,33
9,54,78
9,55,55
9,56,29
9,57,48
9,58,35
9,59,31
9,60,34
9,61,36
9,62,22
9,63,58
9,64,41
9,65,37
9,66,100
9,67,41
9,68,27
9,69,24
9,70,38
9,71,18
9,72,19
9,73,51
9,74,63
9,75,34
9,76,26
9,77,42
9,78,24
9,79,25
9,80,42
9,81,22
9,82,22
9,83,43
9,84,14
9,85,45
9,86,22
9,87,49
9,88,26
9,89,33
9,90,55
9,91,16
9,92,37
9,93,32
9,94,61
9,95,41
9,96,23
9,97,44
9,98,59
9,99,36
10,0,206
10,1,14
10,2,11
10,3,14
10,4,10
10,5,19
10,6,23
10,7,27
10,8,21
10,9,63
10,10,9
10,11,26
10,12,15
10,13,20
10,14,6
10,15,46
10,16,73
10,17,21
10,18,17
10,19,9
10,20,61
10,21,22
10,22,14
10,23,15
10,24,11
10,25,29
10,26,33
10,27,22
10,28,20
10,29,33
10,30,25
10,31,13
10,32,14
10,33,20
10,34,18
10,35,45
10,36,23
10,37,14
10,38,31
10,39,51
10,40,7
10,41,10
10,42,34
10,43,16
10,44,16
10,45,14
10,46,15
10,47,9
10,48,18
10,49,14
10,50,18
10,51,8
10,52,13
10,53,16
10,54,27
10,55,26
10,56,40
10,57,24
10,58,101
10,59,193
10,60,23
10,61,8
10,62,17
10,63,18
10,64,27
10,65,177
10,66,32
10,67,21
10,68,4
10,69,25
10,70,20
10,71,24
10,72,19
10,73,10
10,74,15
10,75,16
10,76,12
10,77,23
10,78,9
10,79,56
10,80,15
10,81,13
10,82,14
10,83,9
10,84,12
10,85,35
10,86,36
10,87,19
10,88,8
10,89,18
10,90,11
10,91,16
10,92,34
10,93,16
10,94,5
10,95,14
10,96,15
10,97,19
10,98,84
10,99,16
11,0,12
11,1,24
11,2,35
11,3,12
11,4,26
11,5,18
11,6,14
11,7,33
11,8,25
11,9,25
11,10,28
11,11,34
11,12,18
11,13,28
11,14,19
11,15,16
11,16,22
11,17,14
11,18,40
11,19,20
11,20,26
11,21,14
11,22,27
11,23,19
11,24,29
11,25,20
11,26,15
11,27,24
11,28,22
11,29,29
11,30,22
11,31,19
11,32,32
11,33,23
11,34,24
11,35,26
11,36,9
11,37,27
11,38,25
11,39,19
11,40,24
11,41,20
11,42,32
11,43,14
11,44,20
11,45,30
11,46,19
11,47,21
11,48,33
11,49,50
11,50,26
11,51,32
11,52,32
11,53,9
11,54,6
11,55,52
11,56,136
11,57,18
11,58,17
11,59,17
11,60,18
11,61,30
11,62,24
11,63,21
11,64,12
11,65,22
11,66,21
11,67,31
11,68,16
11,69,31
11,70,19
11,71,41
11,72,29
11,73,35
11,74,12
11,75,18
11,76,13
11,77,12
11,78,25
11,79,36
11,80,23
11,81,23
11,82,19
11,83,14
11,84,8
11,85,11
11,86,19
11,87,28
11,88,31
11,89,21
11,90,24
11,91,16
11,92,21
11,93,17
11,94,8
11,95,25
11,96,35
11,97,26
11,98,14
11,99,3
12,0,87
12,1,120
12,2,109
12,3,59
12,4,138
12,5,109
12,6,86
12,7,86
12,8,78
12,9,304
12,10,109
12,11,189
12,12,90
12,13,102
12,14,51
12,15,46
12,16,220
12,17,197
12,18,125
12,19,209
12,20,386
12,21,124
12,22,66
12,23,108
12,24,53
12,25,70
12,26,62
12,27,48
12,28,94
12,29,487
12,30,737
12,31,677
12,32,211
12,33,104
12,34,78
12,35,160
12,36,108
12,37,516
12,38,114
12,39,290
12,40,284
12,41,112
12,42,130
12,43,90
12,44,113
12,45,59
12,46,67
12,47,217
12,48,172
12,49,127
12,50,93
12,51,84
12,52,253
12,53,98
12,54,118
12,55,159
12,56,294
12,57,155
12,58,61
12,59,122
12,60,93
12,61,67
12,62,99
12,63,152
12,64,74
12,65,51
12,66,168
12,67,99
12,68,110
12,69,105
12,70,82
12,71,83
12,72,390
12,73,68
12,74,89
12,75,207
12,76,277
12,77,117
12,78,564
12,79,89
12,80,462
12,81,105
12,82,143
12,83,104
12,84,92
12,85,1250
12,86,463
12,87,88
12,88,51
12,89,414
12,90,94
12,91,115
12,92,757
12,93,451
12,94,96
12,95,139
12,96,245
12,97,114
12,98,110
12,99,224
13,0,18
13,1,28
13,2,29
13,3,12
13,4,13
13,5,20
13,6,43
13,7,13
13,8,70
13,9,24
13,10,7
13,11,40
13,12,48
13,13,19
13,14,9
13,15,15
13,16,13
13,17,17
13,18,29
13,19,35
13,20,19
13,21,13
13,22,41
13,23,16
13,24,13
13,25,14
13,26,12
13,27,13
13,28,19
13,29,23
13,30,18
13,31,11
13,32,23
13,33,28
13,34,17
13,35,29
13,36,8
13,37,17
13,38,13
13,39,147
13,40,6
13,41,1
13,42,18
13,43,9
13,44,17
13,45,12
13,46,12
13,47,10
13,48,15
13,49,32
13,50,10
13,51,3
13,52,12
13,53,6
13,54,13
13,55,10
13,56,22
13,57,18
13,58,12
13,59,17
13,60,21
13,61,12
13,62,12
13,63,4
13,64,13
13,65,5
13,66,2
13,67,77
13,68,51
13,69,24
13,70,7
13,71,10
13,72,10
13,73,21
13,74,19
13,75,14
13,76,15
13,77,15
13,78,11
13,79,118
13,80,4
13,81,7
13,82,50
13,83,13
13,84,22
13,85,14
13,86,10
13,87,19
13,88,11
13,89,14
13,90,19
13,91,13
13,92,40
13,93,36
13,94,7
13,95,6
13,96,23
13,97,10
13,98,11
13,99,19
14,0,28
14,1,37
14,2,49
14,3,37
14,4,41
14,5,26
14,6,66
14,7,37
14,8,56
14,9,35
14,10,28
14,11,20
14,12,32
14,13,24
14,14,26
14,15,41
14,16,40
14,17,33
14,18,26
14,19,39
14,20,34
14,21,31
14,22,36
14,23,97
14,24,77
14,25,46
14,26,31
14,27,57
14,28,57
14,29,48
14,30,34
14,31,56
14,32,32
14,33,41
14,34,19
14,35,24
14,36,30
14,37,38
14,38,27
14,39,42
14,40,35
14,41,32
14,42,57
14,43,25
14,44,24
14,45,29
14,46,20
14,47,23
14,48,35
14,49,27
14,50,38
14,51,33
14,52,29
14,53,32
14,54,28
14,55,48
14,56,100
14,57,43
14,58,59
14,59,19
14,60,34
14,61,33
14,62,25
14,63,42
14,64,41
14,65,26
14,66,37
14,67,58
14,68,25
14,69,35
14,70,26
14,71,25
14,72,29
14,73,24
14,74,31
14,75,40
14,76,37
14,77,32
14,78,30
14,79,25
14,80,27
14,81,44
14,82,41
14,83,37
14,84,16
14,85,55
14,86,33
14,87,48
14,88,39
14,89,31
14,90,29
14,91,15
14,92,43
14,93,31
14,94,124
14,95,21
14,96,35
14,97,38
14,98,31
14,99,37
