L1_pred,L2_pred,L2
5,33,22
5,34,21
5,35,34
5,36,34
5,37,23
5,38,27
5,39,38
5,40,15
5,41,76
5,42,29
5,43,16
5,44,158
5,45,13
5,46,31
5,47,33
5,48,110
5,49,15
5,50,13
5,51,14
5,52,53
5,53,25
5,54,25
5,55,24
5,56,17
5,57,20
5,58,34
5,59,28
5,60,24
5,61,67
5,62,21
5,63,31
5,64,48
5,65,20
5,66,21
5,67,16
5,68,20
5,69,42
5,70,20
5,71,36
5,72,13
5,73,258
5,74,38
5,75,25
5,76,47
5,77,26
5,78,67
5,79,30
5,80,21
5,81,66
5,82,38
5,83,20
5,84,35
5,85,35
5,86,22
5,87,6
5,88,21
5,89,24
5,90,52
5,91,34
5,92,24
5,93,36
5,94,22
5,95,13
5,96,23
5,97,20
5,98,24
5,99,15
6,0,29
6,1,59
6,2,43
6,3,29
6,4,45
6,5,20
6,6,18
6,7,25
6,8,34
6,9,35
6,10,29
6,11,46
6,12,36
6,13,38
6,14,41
6,15,56
6,16,61
6,17,15
6,18,25
6,19,56
6,20,36
6,21,49
6,22,36
6,23,42
6,24,34
6,25,39
6,26,38
6,27,31
6,28,52
6,29,65
6,30,16
6,31,10
6,32,34
6,33,33
6,34,22
6,35,34
6,36,53
6,37,71
6,38,22
6,39,35
6,40,64
6,41,21
6,42,94
6,43,53
6,44,34
6,45,47
6,46,55
6,47,29
6,48,26
6,49,39
6,50,32
6,51,31
6,52,35
6,53,27
6,54,47
6,55,33
6,56,36
6,57,34
6,58,25
6,59,43
6,60,28
6,61,50
6,62,14
6,63,25
6,64,9
6,65,52
6,66,39
6,67,10
6,68,51
6,69,42
6,70,14
6,71,22
6,72,48
6,73,20
6,74,42
6,75,23
6,76,38
6,77,4
6,78,35
6,79,37
6,80,45
6,81,30
6,82,59
6,83,26
6,84,45
6,85,24
6,86,29
6,87,55
6,88,25
6,89,68
6,90,21
6,91,51
6,92,36
6,93,27
6,94,40
6,95,24
6,96,19
6,97,53
6,98,21
6,99,27
7,0,37
7,1,40
7,2,52
7,3,38
7,4,19
7,5,19
7,6,15
7,7,41
7,8,20
7,9,37
7,10,46
7,11,41
7,12,35
7,13,23
7,14,39
7,15,61
7,16,35
7,17,49
7,18,17
7,19,32
7,20,19
7,21,33
7,22,78
7,23,19
7,24,26
7,25,32
7,26,18
7,27,52
7,28,44
7,29,41
7,30,37
7,31,29
7,32,50
7,33,17
7,34,31
7,35,46
7,36,20
7,37,26
7,38,33
7,39,34
7,40,61
7,41,27
7,42,50
7,43,34
7,44,31
7,45,14
7,46,24
7,47,37
7,48,35
7,49,59
7,50,64
7,51,53
7,52,27
7,53,30
7,54,37
7,55,20
7,56,41
7,57,23
7,58,12
7,59,26
7,60,36
7,61,20
7,62,64
7,63,62
7,64,39
7,65,34
7,66,16
7,67,24
7,68,180
7,69,35
7,70,33
7,71,20
7,72,48
7,73,22
7,74,19
7,75,30
7,76,25
7,77,292
7,78,31
7,79,30
7,80,38
7,81,37
7,82,17
7,83,125
7,84,25
7,85,19
7,86,24
7,87,106
7,88,31
7,89,84
7,90,40
7,91,31
7,92,30
7,93,72
7,94,20
7,95,62
7,96,21
7,97,51
7,98,21
7,99,32
8,0,8
8,1,43
8,2,167
8,3,18
8,4,25
8,5,36
8,6,19
8,7,38
8,8,49
8,9,30
8,10,25
8,11,66
8,12,21
8,13,17
8,14,26
8,15,26
8,16,21
8,17,39
8,18,14
8,19,33
8,20,21
8,21,15
8,22,45
8,23,53
8,24,23
8,25,27
8,26,30
8,27,23
8,28,28
8,29,13
8,30,49
8,31,22
8,32,38
8,33,23
8,34,23
8,35,18
8,36,19
8,37,19
8,38,41
8,39,25
8,40,49
8,41,36
8,42,36
8,43,38
8,44,24
8,45,46
8,46,45
8,47,32
8,48,28
8,49,29
8,50,29
8,51,12
8,52,19
8,53,36
8,54,16
8,55,31
8,56,24
8,57,21
8,58,45
8,59,23
8,60,35
8,61,18
8,62,16
8,63,8
8,64,29
8,65,40
8,66,21
8,67,18
8,68,35
8,69,50
8,70,33
8,71,40
8,72,48
8,73,18
8,74,33
8,75,26
8,76,16
8,77,16
8,78,24
8,79,9
8,80,14
8,81,19
8,82,27
8,83,9
8,84,137
8,85,12
8,86,51
8,87,34
8,88,50
8,89,29
8,90,119
8,91,39
8,92,51
8,93,37
8,94,14
8,95,25
8,96,17
8,97,18
8,98,54
8,99,11
9,0,1
9,1,17
9,2,22
9,3,19
9,4,22
9,5,11
9,6,32
9,7,21
9,8,9
9,9,15
9,10,31
9,11,19
9,12,21
9,13,17
9,14,17
9,15,38
9,16,14
9,17,20
9,18,15
9,19,41
9,20,20
9,21,21
9,22,45
9,23,22
9,24,18
9,25,17
9,26,34
9,27,28
9,28,14
9,29,11
9,30,17
9,31,19
9,32,12
9,33,19
9,34,43
9,35,17
9,36,38
9,37,19
9,38,22
9,39,18
9,40,14
9,41,23
9,42,12
9,43,22
9,44,26
9,45,14
9,46,17
9,47,20
9,48,8
9,49,14
9,50,18
9,51,17
9,52,12
9,53,12
9,54,31
9,55,1
9,56,62
9,57,20
9,58,32
9,59,10
9,60,27
9,61,16
9,62,18
9,63,13
9,64,37
9,65,17
9,66,8
9,67,17
9,68,11
9,69,11
9,70,27
9,71,45
9,72,42
9,73,21
9,74,18
9,75,11
9,76,10
9,77,18
9,78,18
9,79,1
9,80,25
9,81,30
9,82,10
9,83,23
9,84,24
9,85,23
9,86,4
9,87,12
9,88,7
9,89,14
9,90,5
9,91,10
9,92,8
9,93,10
9,94,9
9,95,12
9,96,29
9,97,10
9,98,27
9,99,9
10,0,164
10,1,124
10,2,261
10,3,92
10,4,157
10,5,281
10,6,99
10,7,308
10,8,134
10,9,70
10,10,85
10,11,938
10,12,91
10,13,135
10,14,68
10,15,74
10,16,152
10,17,78
10,18,422
10,19,376
10,20,145
10,21,94
10,22,112
10,23,71
10,24,48
10,25,565
10,26,202
10,27,194
10,28,213
10,29,106
10,30,68
10,31,122
10,32,74
10,33,473
10,34,94
10,35,97
10,36,136
10,37,209
10,38,142
10,39,377
10,40,189
10,41,749
10,42,129
10,43,533
10,44,41
10,45,94
10,46,258
10,47,116
10,48,189
10,49,125
10,50,69
10,51,78
10,52,415
10,53,639
10,54,73
10,55,149
10,56,280
10,57,391
10,58,74
10,59,219
10,60,105
10,61,102
10,62,158
10,63,106
10,64,90
10,65,81
10,66,602
10,67,100
10,68,183
10,69,81
10,70,801
10,71,119
10,72,251
10,73,843
10,74,114
10,75,434
10,76,65
10,77,102
10,78,338
10,79,114
10,80,47
10,81,105
10,82,117
10,83,111
10,84,354
10,85,79
10,86,714
10,87,104
10,88,93
10,89,225
10,90,92
10,91,159
10,92,448
10,93,114
10,94,57
10,95,254
10,96,998
10,97,83
10,98,32
10,99,109
11,0,19
11,1,12
11,2,20
11,3,27
11,4,15
11,5,10
11,6,18
11,7,21
11,8,16
11,9,21
11,10,18
11,11,9
11,12,19
11,13,24
11,14,92
11,15,33
11,16,11
11,17,15
11,18,16
11,19,53
11,20,16
11,21,14
11,22,54
11,23,39
11,24,10
11,25,37
11,26,18
11,27,13
11,28,10
11,29,10
11,30,15
11,31,9
11,32,14
11,33,14
11,34,5
11,35,20
11,36,16
11,37,12
11,38,16
11,39,12
11,40,9
11,41,145
11,42,17
11,43,28
11,44,16
11,45,15
11,46,7
11,47,10
11,48,15
11,49,70
11,50,32
11,51,26
11,52,21
11,53,16
11,54,21
11,55,9
11,56,22
11,57,12
11,58,26
11,59,14
11,60,14
11,61,27
11,62,15
11,63,16
11,64,11
11,65,22
11,66,10
11,67,10
11,68,47
11,69,23
11,70,6
11,71,25
11,72,13
11,73,3
11,74,23
11,75,26
11,76,33
11,77,17
11,78,13
11,79,13
11,80,15
11,81,17
11,82,13
11,83,3
11,84,4
11,85,18
11,86,17
11,87,12
11,88,2
11,89,46
11,90,12
11,91,6
11,92,11
11,93,30
11,94,25
11,95,31
11,96,13
11,97,9
11,98,12
11,99,37
12,0,230
12,1,193
12,2,52
12,3,70
12,4,39
12,5,53
12,6,52
12,7,43
12,8,51
12,9,45
12,10,53
12,11,60
12,12,25
12,13,43
12,14,85
12,15,42
12,16,68
12,17,63
12,18,69
12,19,60
12,20,79
12,21,47
12,22,127
12,23,49
12,24,136
12,25,75
12,26,54
12,27,55
12,28,46
12,29,40
12,30,58
12,31,43
12,32,172
12,33,47
12,34,44
12,35,45
12,36,79
12,37,57
12,38,48
12,39,256
12,40,60
12,41,46
12,42,61
12,43,47
12,44,63
12,45,71
12,46,35
12,47,67
12,48,56
12,49,41
12,50,42
12,51,39
12,52,36
12,53,57
12,54,61
12,55,69
12,56,34
12,57,82
12,58,46
12,59,53
12,60,36
12,61,65
12,62,51
12,63,91
12,64,73
12,65,85
12,66,41
12,67,47
12,68,73
12,69,39
12,70,91
12,71,443
12,72,55
12,73,230
12,74,62
12,75,96
12,76,46
12,77,27
12,78,52
12,79,72
12,80,76
12,81,29
12,82,172
12,83,34
12,84,47
12,85,37
12,86,39
12,87,59
12,88,63
12,89,105
12,90,54
12,91,55
12,92,68
12,93,64
12,94,34
12,95,84
12,96,66
12,97,83
12,98,49
12,99,57
13,0,91
13,1,60
13,2,75
13,3,99
13,4,46
13,5,40
13,6,66
13,7,70
13,8,62
13,9,82
13,10,47
13,11,58
13,12,44
13,13,61
13,14,75
13,15,44
13,16,52
13,17,61
13,18,89
13,19,67
13,20,49
13,21,68
13,22,50
13,23,73
13,24,30
13,25,485
13,26,40
13,27,20
13,28,74
13,29,55
13,30,38
13,31,54
13,32,53
13,33,34
13,34,113
13,35,67
13,36,41
13,37,36
13,38,418
13,39,85
13,40,68
13,41,38
13,42,29
13,43,64
13,44,45
13,45,57
13,46,62
13,47,39
13,48,63
13,49,58
13,50,67
13,51,75
13,52,60
13,53,69
13,54,84
13,55,92
13,56,61
13,57,110
13,58,152
13,59,47
13,60,65
13,61,67
13,62,37
13,63,54
13,64,107
13,65,92
13,66,46
13,67,48
13,68,37
13,69,50
13,70,36
13,71,208
13,72,47
13,73,55
13,74,42
13,75,69
13,76,34
13,77,74
13,78,73
13,79,53
13,80,45
13,81,96
13,82,57
13,83,65
13,84,51
13,85,30
13,86,45
13,87,69
13,88,490
13,89,35
13,90,49
13,91,63
13,92,31
13,93,64
13,94,57
13,95,51
13,96,71
13,97,35
13,98,42
13,99,158
14,0,30
14,1,12
14,2,23
14,3,274
14,4,33
14,5,21
14,6,27
14,7,6
14,8,24
14,9,26
14,10,148
14,11,21
14,12,61
14,13,13
14,14,15
14,15,46
14,16,9
14,17,36
14,18,11
14,19,14
14,20,35
14,21,23
14,22,25
14,23,81
14,24,10
14,25,23
14,26,13
14,27,19
14,28,10
14,29,46
14,30,7
14,31,23
14,32,13
14,33,26
14,34,22
14,35,19
14,36,25
14,37,16
14,38,16
14,39,18
14,40,26
14,41,9
14,42,26
14,43,24
14,44,17
14,45,22
14,46,12
14,47,17
14,48,7
14,49,14
14,50,5
14,51,32
14,52,18
14,53,16
14,54,10
14,55,10
14,56,11
14,57,31
14,58,187
14,59,2
14,60,13
14,61,22
14,62,7
14,63,21
14,64,18
14,65,12
14,66,13
14,67,10
14,68,11
14,69,30
14,70,19
14,71,19
14,72,14
14,73,14
14,74,12
14,75,41
14,76,8
14,77,23
14,78,12
14,79,12
14,80,17
14,81,36
14,82,16
14,83,15
14,84,20
14,85,33
14,86,13
14,87,30
14,88,17
14,89,18
14,90,125
14,91,13
14,92,37
14,93,13
14,94,26
14,95,111
14,96,25
14,97,13
14,98,15
14,99,8
