L1_pred,L2_pred,L2
5,64,41
5,65,31
5,66,32
5,67,33
5,68,23
5,69,27
5,70,23
5,71,53
5,72,30
5,73,31
5,74,30
5,75,35
5,76,19
5,77,40
5,78,61
5,79,46
5,80,33
5,81,41
5,82,28
5,83,25
5,84,113
5,85,66
5,86,44
5,87,23
5,88,33
5,89,43
5,90,48
5,91,28
5,92,22
5,93,56
5,94,32
5,95,46
5,96,27
5,97,23
5,98,130
5,99,14
6,0,10
6,1,18
6,2,52
6,3,63
6,4,13
6,5,19
6,6,14
6,7,29
6,8,10
6,9,13
6,10,12
6,11,13
6,12,11
6,13,16
6,14,31
6,15,27
6,16,8
6,17,9
6,18,12
6,19,1
6,20,10
6,21,12
6,22,17
6,23,15
6,24,29
6,25,44
6,26,14
6,27,51
6,28,20
6,29,8
6,30,8
6,31,22
6,32,13
6,33,18
6,34,63
6,35,41
6,36,10
6,37,9
6,38,12
6,39,16
6,40,36
6,41,19
6,42,14
6,43,15
6,44,18
6,45,11
6,46,11
6,47,17
6,48,14
6,49,6
6,50,12
6,51,8
6,52,7
6,53,14
6,54,7
6,55,6
6,56,21
6,57,31
6,58,28
6,59,59
6,60,10
6,61,7
6,62,5
6,63,11
6,64,12
6,65,172
6,66,32
6,67,34
6,68,17
6,69,3
6,70,17
6,71,40
6,72,23
6,73,26
6,74,5
6,75,39
6,76,8
6,77,11
6,78,20
6,79,11
6,80,8
6,81,8
6,82,7
6,83,76
6,84,13
6,85,14
6,86,11
6,87,12
6,88,21
6,89,13
6,90,23
6,91,24
6,92,9
6,93,16
6,94,15
6,95,81
6,96,14
6,97,16
6,98,11
6,99,15
7,0,45
7,1,31
7,2,33
7,3,59
7,4,38
7,5,58
7,6,28
7,7,36
7,8,18
7,9,29
7,10,22
7,11,28
7,12,33
7,13,35
7,14,22
7,15,24
7,16,20
7,17,25
7,18,17
7,19,27
7,20,27
7,21,33
7,22,20
7,23,21
7,24,24
7,25,26
7,26,21
7,27,11
7,28,27
7,29,8
7,30,36
7,31,36
7,32,35
7,33,43
7,34,29
7,35,168
7,36,15
7,37,46
7,38,15
7,39,34
7,40,22
7,41,15
7,42,15
7,43,35
7,44,31
7,45,106
7,46,34
7,47,37
7,48,14
7,49,29
7,50,12
7,51,20
7,52,19
7,53,29
7,54,24
7,55,32
7,56,40
7,57,54
7,58,36
7,59,25
7,60,46
7,61,37
7,62,30
7,63,28
7,64,43
7,65,21
7,66,59
7,67,32
7,68,28
7,69,34
7,70,15
7,71,39
7,72,88
7,73,42
7,74,32
7,75,25
7,76,20
7,77,44
7,78,24
7,79,11
7,80,21
7,81,48
7,82,32
7,83,37
7,84,23
7,85,40
7,86,10
7,87,13
7,88,22
7,89,30
7,90,22
7,91,77
7,92,40
7,93,33
7,94,12
7,95,18
7,96,22
7,97,6
7,98,9
7,99,47
8,0,34
8,1,59
8,2,40
8,3,61
8,4,60
8,5,39
8,6,30
8,7,25
8,8,59
8,9,29
8,10,18
8,11,26
8,12,49
8,13,37
8,14,39
8,15,43
8,16,37
8,17,35
8,18,21
8,19,36
8,20,25
8,21,22
8,22,32
8,23,34
8,24,28
8,25,27
8,26,32
8,27,42
8,28,19
8,29,28
8,30,25
8,31,35
8,32,17
8,33,27
8,34,27
8,35,46
8,36,43
8,37,25
8,38,34
8,39,41
8,40,22
8,41,24
8,42,89
8,43,32
8,44,32
8,45,36
8,46,39
8,47,42
8,48,34
8,49,23
8,50,13
8,51,22
8,52,16
8,53,35
8,54,32
8,55,26
8,56,50
8,57,27
8,58,39
8,59,41
8,60,22
8,61,63
8,62,34
8,63,49
8,64,32
8,65,43
8,66,24
8,67,28
8,68,30
8,69,57
8,70,36
8,71,55
8,72,30
8,73,56
8,74,46
8,75,20
8,76,28
8,77,44
8,78,23
8,79,57
8,80,36
8,81,55
8,82,46
8,83,28
8,84,54
8,85,54
8,86,26
8,87,41
8,88,31
8,89,33
8,90,35
8,91,30
8,92,47
8,93,45
8,94,24
8,95,35
8,96,46
8,97,43
8,98,25
8,99,24
9,0,489
9,1,35
9,2,26
9,3,262
9,4,20
9,5,51
9,6,56
9,7,49
9,8,55
9,9,24
9,10,23
9,11,23
9,12,19
9,13,17
9,14,53
9,15,26
9,16,39
9,17,36
9,18,23
9,19,16
9,20,33
9,21,20
9,22,19
9,23,29
9,24,19
9,25,11
9,26,47
9,27,14
9,28,40
9,29,38
9,30,19
9,31,23
9,32,42
9,33,59
9,34,24
9,35,54
9,36,23
9,37,24
9,38,35
9,39,25
9,40,36
9,41,182
9,42,57
9,43,32
9,44,16
9,45,28
9,46,40
9,47,40
9,48,101
9,49,53
9,50,44
9,51,26
9,52,54
9,53,34
9,54,27
9,55,53
9,56,14
9,57,87
9,58,44
9,59,51
9,60,22
9,61,46
9,62,17
9,63,17
9,64,14
9,65,104
9,66,43
9,67,31
9,68,76
9,69,59
9,70,59
9,71,15
9,72,30
9,73,38
9,74,14
9,75,132
9,76,137
9,77,26
9,78,33
9,79,18
9,80,19
9,81,23
9,82,26
9,83,31
9,84,71
9,85,32
9,86,30
9,87,15
9,88,29
9,89,14
9,90,32
9,91,19
9,92,25
9,93,28
9,94,54
9,95,32
9,96,23
9,97,45
9,98,34
9,99,54
10,0,87
10,1,108
10,2,164
10,3,264
10,4,85
10,5,91
10,6,180
10,7,110
10,8,141
10,9,156
10,10,304
10,11,81
10,12,807
10,13,83
10,14,1247
10,15,187
10,16,159
10,17,153
10,18,111
10,19,91
10,20,120
10,21,538
10,22,25
10,23,144
10,24,335
10,25,366
10,26,65
10,27,236
10,28,112
10,29,53
10,30,143
10,31,143
10,32,35
10,33,124
10,34,64
10,35,157
10,36,113
10,37,93
10,38,301
10,39,61
10,40,112
10,41,285
10,42,105
10,43,77
10,44,525
10,45,348
10,46,306
10,47,252
10,48,172
10,49,69
10,50,121
10,51,85
10,52,120
10,53,58
10,54,57
10,55,66
10,56,88
10,57,84
10,58,83
10,59,68
10,60,252
10,61,170
10,62,86
10,63,70
10,64,345
10,65,117
10,66,238
10,67,153
10,68,65
10,69,62
10,70,75
10,71,575
10,72,103
10,73,143
10,74,93
10,75,128
10,76,67
10,77,295
10,78,94
10,79,1001
10,80,103
10,81,568
10,82,408
10,83,115
10,84,91
10,85,94
10,86,81
10,87,271
10,88,135
10,89,133
10,90,81
10,91,211
10,92,337
10,93,82
10,94,84
10,95,116
10,96,127
10,97,91
10,98,70
10,99,50
11,0,25
11,1,33
11,2,24
11,3,23
11,4,49
11,5,56
11,6,50
11,7,53
11,8,21
11,9,45
11,10,52
11,11,45
11,12,27
11,13,26
11,14,33
11,15,28
11,16,43
11,17,26
11,18,45
11,19,27
11,20,21
11,21,2
11,22,52
11,23,33
11,24,32
11,25,28
11,26,36
11,27,43
11,28,34
11,29,45
11,30,31
11,31,33
11,32,27
11,33,45
11,34,53
11,35,31
11,36,33
11,37,67
11,38,49
11,39,47
11,40,37
11,41,47
11,42,36
11,43,30
11,44,25
11,45,58
11,46,33
11,47,28
11,48,42
11,49,25
11,50,77
11,51,35
11,52,25
11,53,46
11,54,45
11,55,50
11,56,35
11,57,49
11,58,34
11,59,27
11,60,24
11,61,56
11,62,34
11,63,29
11,64,32
11,65,23
11,66,27
11,67,30
11,68,37
11,69,22
11,70,36
11,71,35
11,72,40
11,73,35
11,74,52
11,75,22
11,76,26
11,77,37
11,78,26
11,79,27
11,80,42
11,81,32
11,82,35
11,83,48
11,84,30
11,85,32
11,86,19
11,87,25
11,88,43
11,89,35
11,90,48
11,91,31
11,92,34
11,93,26
11,94,18
11,95,30
11,96,27
11,97,28
11,98,29
11,99,25
12,0,169
12,1,81
12,2,95
12,3,201
12,4,93
12,5,74
12,6,48
12,7,74
12,8,98
12,9,125
12,10,53
12,11,348
12,12,39
12,13,85
12,14,67
12,15,192
12,16,66
12,17,108
12,18,45
12,19,137
12,20,55
12,21,397
12,22,115
12,23,658
12,24,538
12,25,198
12,26,147
12,27,120
12,28,79
12,29,422
12,30,69
12,31,79
12,32,566
12,33,90
12,34,161
12,35,98
12,36,88
12,37,165
12,38,188
12,39,679
12,40,83
12,41,123
12,42,65
12,43,117
12,44,448
12,45,104
12,46,46
12,47,77
12,48,73
12,49,81
12,50,141
12,51,528
12,52,47
12,53,91
12,54,76
12,55,295
12,56,51
12,57,81
12,58,125
12,59,99
12,60,97
12,61,471
12,62,84
12,63,286
12,64,70
12,65,101
12,66,65
12,67,55
12,68,46
12,69,51
12,70,406
12,71,37
12,72,98
12,73,167
12,74,318
12,75,219
12,76,909
12,77,115
12,78,134
12,79,92
12,80,215
12,81,126
12,82,65
12,83,225
12,84,74
12,85,294
12,86,109
12,87,89
12,88,74
12,89,292
12,90,64
12,91,117
12,92,123
12,93,488
12,94,83
12,95,160
12,96,121
12,97,88
12,98,156
12,99,133
13,0,32
13,1,45
13,2,46
13,3,127
13,4,30
13,5,22
13,6,37
13,7,36
13,8,20
13,9,41
13,10,37
13,11,28
13,12,24
13,13,19
13,14,85
13,15,58
13,16,36
13,17,37
13,18,32
13,19,43
13,20,17
13,21,60
13,22,49
13,23,88
13,24,43
13,25,28
13,26,5
13,27,43
13,28,106
13,29,31
13,30,39
13,31,28
13,32,17
13,33,49
13,34,33
13,35,49
13,36,25
13,37,38
13,38,41
13,39,44
13,40,37
13,41,63
13,42,57
13,43,21
13,44,25
13,45,27
13,46,19
13,47,17
13,48,51
13,49,31
13,50,46
13,51,51
13,52,15
13,53,23
13,54,15
13,55,34
13,56,62
13,57,16
13,58,27
13,59,40
13,60,24
13,61,47
13,62,26
13,63,26
13,64,41
13,65,68
13,66,29
13,67,26
13,68,18
13,69,37
13,70,23
13,71,13
13,72,29
13,73,206
13,74,47
13,75,13
13,76,20
13,77,46
13,78,30
13,79,22
13,80,36
13,81,17
13,82,19
13,83,15
13,84,26
13,85,25
13,86,46
13,87,61
13,88,38
13,89,41
13,90,14
13,91,14
13,92,15
13,93,25
13,94,219
13,95,29
13,96,27
13,97,26
13,98,28
13,99,41
14,0,92
14,1,4
14,2,13
14,3,13
14,4,26
14,5,19
14,6,16
14,7,12
14,8,32
14,9,16
14,10,52
14,11,9
14,12,31
14,13,16
14,14,19
14,15,91
14,16,11
14,17,29
14,18,27
14,19,26
14,20,21
14,21,20
14,22,14
14,23,35
14,24,23
14,25,12
14,26,14
14,27,21
14,28,26
14,29,17
14,30,29
14,31,17
14,32,32
14,33,28
14,34,24
14,35,18
14,36,28
14,37,30
14,38,27
14,39,22
14,40,23
14,41,15
14,42,34
14,43,16
14,44,21
14,45,14
14,46,67
14,47,15
14,48,23
14,49,24
14,50,23
14,51,23
14,52,27
14,53,23
14,54,21
14,55,25
14,56,25
14,57,20
14,58,22
14,59,33
14,60,22
14,61,23
14,62,20
14,63,30
14,64,15
14,65,10
14,66,21
14,67,21
14,68,19
14,69,27
14,70,23
14,71,6
14,72,13
14,73,13
14,74,33
14,75,21
14,76,33
14,77,18
14,78,38
14,79,17
14,80,29
14,81,12
14,82,31
14,83,29
14,84,12
14,85,17
14,86,22
14,87,17
14,88,33
14,89,26
14,90,18
14,91,26
14,92,18
14,93,7
14,94,14
14,95,21
14,96,27
14,97,27
14,98,7
14,99,17
