L1_pred,L2_pred,L2
3,43,79
3,44,56
3,45,62
3,46,39
3,47,29
3,48,58
3,49,28
3,50,20
3,51,351
3,52,51
3,53,64
3,54,38
3,55,224
3,56,43
3,57,151
3,58,185
3,59,36
3,60,28
3,61,28
3,62,47
3,63,98
3,64,29
3,65,36
3,66,14
3,67,41
3,68,29
3,69,65
3,70,102
3,71,33
3,72,73
3,73,27
3,74,131
3,75,58
3,76,99
3,77,33
3,78,31
3,79,196
3,80,23
3,81,30
3,82,43
3,83,36
3,84,48
3,85,18
3,86,48
3,87,39
3,88,56
3,89,24
3,90,81
3,91,27
3,92,43
3,93,26
3,94,27
3,95,45
3,96,138
3,97,42
3,98,54
3,99,48
4,0,8
4,1,86
4,2,20
4,3,30
4,4,14
4,5,13
4,6,69
4,7,37
4,8,20
4,9,20
4,10,9
4,11,49
4,12,19
4,13,12
4,14,11
4,15,44
4,16,16
4,17,10
4,18,13
4,19,46
4,20,21
4,21,39
4,22,17
4,23,19
4,24,13
4,25,20
4,26,19
4,27,13
4,28,12
4,29,13
4,30,7
4,31,28
4,32,18
4,33,25
4,34,6
4,35,23
4,36,8
4,37,17
4,38,56
4,39,13
4,40,13
4,41,16
4,42,7
4,43,12
4,44,10
4,45,18
4,46,118
4,47,12
4,48,9
4,49,9
4,50,11
4,51,13
4,52,11
4,53,9
4,54,11
4,55,7
4,56,11
4,57,15
4,58,25
4,59,16
4,60,26
4,61,7
4,62,17
4,63,13
4,64,10
4,65,14
4,66,10
4,67,35
4,68,3
4,69,5
4,70,15
4,71,4
4,72,12
4,73,17
4,74,13
4,75,10
4,76,21
4,77,41
4,78,6
4,79,8
4,80,22
4,81,17
4,82,17
4,83,38
4,84,4
4,85,6
4,86,17
4,87,9
4,88,122
4,89,31
4,90,7
4,91,7
4,92,12
4,93,7
4,94,10
4,95,14
4,96,15
4,97,17
4,98,11
4,99,33
5,0,27
5,1,29
5,2,34
5,3,15
5,4,34
5,5,72
5,6,25
5,7,48
5,8,26
5,9,174
5,10,34
5,11,27
5,12,30
5,13,39
5,14,59
5,15,35
5,16,32
5,17,41
5,18,32
5,19,38
5,20,46
5,21,43
5,22,101
5,23,41
5,24,35
5,25,45
5,26,46
5,27,45
5,28,26
5,29,33
5,30,223
5,31,23
5,32,36
5,33,28
5,34,49
5,35,44
5,36,45
5,37,34
5,38,27
5,39,36
5,40,36
5,41,42
5,42,58
5,43,21
5,44,32
5,45,38
5,46,47
5,47,201
5,48,50
5,49,76
5,50,34
5,51,82
5,52,40
5,53,22
5,54,38
5,55,33
5,56,48
5,57,37
5,58,25
5,59,13
5,60,74
5,61,34
5,62,45
5,63,33
5,64,35
5,65,38
5,66,31
5,67,36
5,68,10
5,69,40
5,70,42
5,71,32
5,72,40
5,73,22
5,74,51
5,75,34
5,76,28
5,77,36
5,78,46
5,79,103
5,80,47
5,81,47
5,82,38
5,83,39
5,84,60
5,85,42
5,86,36
5,87,75
5,88,35
5,89,45
5,90,27
5,91,26
5,92,31
5,93,45
5,94,27
5,95,35
5,96,232
5,97,53
5,98,15
5,99,77
6,0,8
6,1,39
6,2,28
6,3,27
6,4,33
6,5,41
6,6,31
6,7,31
6,8,25
6,9,30
6,10,9
6,11,22
6,12,21
6,13,38
6,14,33
6,15,37
6,16,35
6,17,67
6,18,38
6,19,19
6,20,24
6,21,20
6,22,28
6,23,25
6,24,21
6,25,22
6,26,24
6,27,9
6,28,54
6,29,62
6,30,42
6,31,21
6,32,37
6,33,38
6,34,100
6,35,40
6,36,11
6,37,24
6,38,36
6,39,17
6,40,25
6,41,33
6,42,32
6,43,26
6,44,34
6,45,17
6,46,22
6,47,22
6,48,36
6,49,21
6,50,24
6,51,25
6,52,24
6,53,37
6,54,30
6,55,37
6,56,28
6,57,27
6,58,43
6,59,17
6,60,18
6,61,36
6,62,24
6,63,22
6,64,34
6,65,21
6,66,34
6,67,47
6,68,32
6,69,29
6,70,24
6,71,33
6,72,31
6,73,16
6,74,43
6,75,32
6,76,16
6,77,40
6,78,51
6,79,37
6,80,33
6,81,25
6,82,28
6,83,28
6,84,23
6,85,26
6,86,28
6,87,32
6,88,29
6,89,37
6,90,12
6,91,10
6,92,55
6,93,279
6,94,27
6,95,21
6,96,49
6,97,31
6,98,17
6,99,46
7,0,40
7,1,45
7,2,57
7,3,66
7,4,76
7,5,42
7,6,85
7,7,54
7,8,48
7,9,35
7,10,41
7,11,45
7,12,34
7,13,29
7,14,47
7,15,27
7,16,88
7,17,23
7,18,36
7,19,31
7,20,55
7,21,52
7,22,25
7,23,94
7,24,51
7,25,43
7,26,58
7,27,9
7,28,38
7,29,51
7,30,163
7,31,57
7,32,52
7,33,39
7,34,79
7,35,85
7,36,22
7,37,70
7,38,129
7,39,35
7,40,38
7,41,69
7,42,71
7,43,68
7,44,53
7,45,62
7,46,26
7,47,50
7,48,137
7,49,54
7,50,48
7,51,38
7,52,19
7,53,36
7,54,53
7,55,22
7,56,35
7,57,42
7,58,130
7,59,46
7,60,44
7,61,69
7,62,83
7,63,57
7,64,41
7,65,97
7,66,35
7,67,51
7,68,182
7,69,86
7,70,56
7,71,20
7,72,44
7,73,46
7,74,18
7,75,55
7,76,47
7,77,59
7,78,45
7,79,46
7,80,34
7,81,62
7,82,73
7,83,70
7,84,126
7,85,60
7,86,96
7,87,43
7,88,40
7,89,32
7,90,70
7,91,139
7,92,33
7,93,33
7,94,56
7,95,51
7,96,73
7,97,24
7,98,29
7,99,28
8,0,24
8,1,26
8,2,23
8,3,14
8,4,32
8,5,12
8,6,18
8,7,39
8,8,20
8,9,28
8,10,33
8,11,13
8,12,15
8,13,32
8,14,43
8,15,21
8,16,25
8,17,19
8,18,25
8,19,27
8,20,11
8,21,17
8,22,25
8,23,9
8,24,31
8,25,18
8,26,18
8,27,36
8,28,17
8,29,10
8,30,90
8,31,22
8,32,25
8,33,2
8,34,12
8,35,13
8,36,19
8,37,72
8,38,28
8,39,27
8,40,13
8,41,20
8,42,23
8,43,19
8,44,16
8,45,20
8,46,20
8,47,12
8,48,21
8,49,22
8,50,14
8,51,38
8,52,28
8,53,11
8,54,20
8,55,19
8,56,27
8,57,15
8,58,18
8,59,29
8,60,27
8,61,43
8,62,12
8,63,19
8,64,27
8,65,15
8,66,12
8,67,18
8,68,19
8,69,10
8,70,18
8,71,26
8,72,25
8,73,23
8,74,22
8,75,19
8,76,22
8,77,14
8,78,18
8,79,14
8,80,16
8,81,13
8,82,16
8,83,10
8,84,27
8,85,20
8,86,17
8,87,7
8,88,10
8,89,11
8,90,14
8,91,23
8,92,17
8,93,12
8,94,23
8,95,25
8,96,29
8,97,22
8,98,15
8,99,21
9,0,77
9,1,83
9,2,43
9,3,65
9,4,129
9,5,67
9,6,66
9,7,35
9,8,57
9,9,103
9,10,46
9,11,85
9,12,82
9,13,72
9,14,38
9,15,56
9,16,40
9,17,60
9,18,33
9,19,87
9,20,47
9,21,90
9,22,89
9,23,147
9,24,98
9,25,45
9,26,343
9,27,71
9,28,37
9,29,68
9,30,34
9,31,370
9,32,33
9,33,69
9,34,82
9,35,60
9,36,40
9,37,81
9,38,47
9,39,42
9,40,51
9,41,37
9,42,99
9,43,38
9,44,39
9,45,60
9,46,55
9,47,14
9,48,58
9,49,63
9,50,57
9,51,365
9,52,58
9,53,43
9,54,156
9,55,51
9,56,43
9,57,44
9,58,34
9,59,50
9,60,38
9,61,40
9,62,48
9,63,82
9,64,36
9,65,77
9,66,351
9,67,41
9,68,48
9,69,51
9,70,44
9,71,43
9,72,38
9,73,91
9,74,38
9,75,35
9,76,50
9,77,41
9,78,47
9,79,48
9,80,110
9,81,52
9,82,40
9,83,55
9,84,59
9,85,42
9,86,54
9,87,36
9,88,49
9,89,75
9,90,42
9,91,69
9,92,39
9,93,64
9,94,53
9,95,92
9,96,46
9,97,28
9,98,169
9,99,33
10,0,24
10,1,25
10,2,20
10,3,26
10,4,28
10,5,30
10,6,35
10,7,30
10,8,41
10,9,39
10,10,31
10,11,58
10,12,19
10,13,29
10,14,39
10,15,31
10,16,52
10,17,50
10,18,35
10,19,31
10,20,32
10,21,40
10,22,22
10,23,36
10,24,35
10,25,39
10,26,48
10,27,44
10,28,40
10,29,46
10,30,22
10,31,21
10,32,42
10,33,57
10,34,32
10,35,23
10,36,39
10,37,23
10,38,53
10,39,15
10,40,27
10,41,31
10,42,33
10,43,26
10,44,38
10,45,42
10,46,51
10,47,32
10,48,23
10,49,51
10,50,53
10,51,26
10,52,25
10,53,47
10,54,28
10,55,23
10,56,32
10,57,37
10,58,17
10,59,32
10,60,38
10,61,47
10,62,39
10,63,28
10,64,205
10,65,31
10,66,27
10,67,57
10,68,19
10,69,21
10,70,35
10,71,38
10,72,43
10,73,12
10,74,19
10,75,15
10,76,46
10,77,15
10,78,14
10,79,21
10,80,16
10,81,37
10,82,19
10,83,30
10,84,35
10,85,19
10,86,44
10,87,42
10,88,13
10,89,21
10,90,45
10,91,45
10,92,89
10,93,81
10,94,26
10,95,39
10,96,27
10,97,27
10,98,53
10,99,33
11,0,1
11,1,7
11,2,23
11,3,16
11,4,59
11,5,19
11,6,16
11,7,5
11,8,25
11,9,18
11,10,28
11,11,13
11,12,13
11,13,26
11,14,15
11,15,30
11,16,19
11,17,23
11,18,18
11,19,4
11,20,16
11,21,23
11,22,25
11,23,12
11,24,16
11,25,18
11,26,28
11,27,27
11,28,3
11,29,34
11,30,28
11,31,50
11,32,264
11,33,6
11,34,20
11,35,30
11,36,21
11,37,15
11,38,80
11,39,119
11,40,14
11,41,70
11,42,39
11,43,17
11,44,21
11,45,15
11,46,28
11,47,16
11,48,24
11,49,36
11,50,18
11,51,26
11,52,23
11,53,21
11,54,18
11,55,15
11,56,20
11,57,36
11,58,19
11,59,24
11,60,19
11,61,40
11,62,2
11,63,21
11,64,7
11,65,20
11,66,28
11,67,12
11,68,20
11,69,16
11,70,25
11,71,13
11,72,26
11,73,11
11,74,42
11,75,4
11,76,18
11,77,15
11,78,18
11,79,13
11,80,14
11,81,14
11,82,30
11,83,13
11,84,16
11,85,8
11,86,17
11,87,2
11,88,12
11,89,21
11,90,25
11,91,31
11,92,18
11,93,15
11,94,11
11,95,11
11,96,11
11,97,11
11,98,360
11,99,25
12,0,42
12,1,37
12,2,56
12,3,19
12,4,30
12,5,40
12,6,37
12,7,34
12,8,28
12,9,66
12,10,35
12,11,45
12,12,49
12,13,46
12,14,17
12,15,44
12,16,156
12,17,51
12,18,42
12,19,35
12,20,29
12,21,57
12,22,46
12,23,79
12,24,78
12,25,35
12,26,105
12,27,55
12,28,52
12,29,30
12,30,48
12,31,93
12,32,32
12,33,84
12,34,17
12,35,28
12,36,28
12,37,27
12,38,35
12,39,36
12,40,41
12,41,24
12,42,19
12,43,52
12,44,66
12,45,33
12,46,36
12,47,14
12,48,32
12,49,33
12,50,16
12,51,72
12,52,27
12,53,46
12,54,34
12,55,34
12,56,36
12,57,47
12,58,44
12,59,24
12,60,218
12,61,27
12,62,35
12,63,40
12,64,34
12,65,60
12,66,39
12,67,16
12,68,26
12,69,72
12,70,23
12,71,46
12,72,43
12,73,45
12,74,93
12,75,53
12,76,21
12,77,34
12,78,49
12,79,49
12,80,53
12,81,30
12,82,314
12,83,30
12,84,31
12,85,43
12,86,42
12,87,67
12,88,28
12,89,63
12,90,31
12,91,88
12,92,40
12,93,46
12,94,46
12,95,25
12,96,47
12,97,117
12,98,36
12,99,51
13,0,461
13,1,164
13,2,90
13,3,440
13,4,151
13,5,85
13,6,48
13,7,104
13,8,56
13,9,230
13,10,155
13,11,52
13,12,107
13,13,108
13,14,108
13,15,57
13,16,72
13,17,184
13,18,72
13,19,50
13,20,57
13,21,124
13,22,638
13,23,87
13,24,98
13,25,85
13,26,216
13,27,102
13,28,69
13,29,531
13,30,69
13,31,190
13,32,125
13,33,75
13,34,144
13,35,101
13,36,261
13,37,89
13,38,224
13,39,287
13,40,472
13,41,455
13,42,72
13,43,729
13,44,236
13,45,367
13,46,88
13,47,102
13,48,97
13,49,631
13,50,131
13,51,164
13,52,78
13,53,345
13,54,189
13,55,281
13,56,71
13,57,158
13,58,45
13,59,187
13,60,337
13,61,163
13,62,52
13,63,102
13,64,84
13,65,82
13,66,202
13,67,163
13,68,107
13,69,277
13,70,94
13,71,69
13,72,85
13,73,75
13,74,489
13,75,79
13,76,72
13,77,1578
13,78,372
13,79,53
13,80,84
13,81,175
13,82,56
13,83,148
13,84,66
13,85,256
13,86,128
13,87,171
13,88,518
13,89,116
13,90,160
13,91,345
13,92,138
13,93,152
13,94,117
13,95,655
13,96,164
13,97,166
13,98,979
13,99,135
14,0,32
14,1,79
14,2,42
14,3,66
14,4,242
14,5,41
14,6,35
14,7,34
14,8,17
14,9,78
14,10,32
14,11,24
14,12,173
14,13,59
14,14,40
14,15,64
14,16,40
14,17,102
14,18,36
14,19,49
14,20,46
14,21,36
14,22,38
14,23,61
14,24,44
14,25,35
14,26,49
14,27,36
14,28,60
14,29,63
14,30,120
14,31,85
14,32,63
14,33,36
14,34,486
14,35,22
14,36,300
14,37,192
14,38,35
14,39,27
14,40,36
14,41,37
14,42,60
14,43,62
14,44,34
14,45,183
14,46,195
14,47,49
14,48,60
14,49,28
14,50,39
14,51,62
14,52,43
14,53,52
14,54,59
14,55,51
14,56,45
14,57,42
14,58,43
14,59,53
14,60,281
14,61,65
14,62,27
14,63,88
14,64,32
14,65,24
14,66,19
14,67,65
14,68,331
14,69,71
14,70,32
14,71,33
14,72,40
14,73,34
14,74,73
14,75,124
14,76,86
14,77,24
14,78,57
14,79,49
14,80,243
14,81,36
14,82,33
14,83,54
14,84,28
14,85,31
14,86,178
14,87,35
14,88,47
14,89,49
14,90,74
14,91,47
14,92,50
14,93,64
14,94,95
14,95,33
14,96,24
14,97,35
14,98,46
14,99,151
