L1_pred,L2_pred,L2
5,44,107
5,45,25
5,46,21
5,47,24
5,48,107
5,49,50
5,50,41
5,51,21
5,52,145
5,53,22
5,54,14
5,55,36
5,56,19
5,57,28
5,58,53
5,59,5
5,60,25
5,61,27
5,62,11
5,63,269
5,64,27
5,65,22
5,66,20
5,67,28
5,68,54
5,69,16
5,70,29
5,71,33
5,72,18
5,73,32
5,74,25
5,75,34
5,76,39
5,77,14
5,78,32
5,79,43
5,80,26
5,81,50
5,82,24
5,83,28
5,84,28
5,85,46
5,86,23
5,87,159
5,88,25
5,89,27
5,90,50
5,91,19
5,92,33
5,93,19
5,94,31
5,95,24
5,96,32
5,97,23
5,98,28
5,99,30
6,0,128
6,1,914
6,2,542
6,3,49
6,4,147
6,5,110
6,6,225
6,7,118
6,8,747
6,9,448
6,10,260
6,11,111
6,12,453
6,13,93
6,14,1111
6,15,134
6,16,96
6,17,87
6,18,598
6,19,83
6,20,105
6,21,74
6,22,664
6,23,247
6,24,185
6,25,303
6,26,147
6,27,177
6,28,77
6,29,113
6,30,168
6,31,77
6,32,149
6,33,456
6,34,95
6,35,111
6,36,119
6,37,442
6,38,157
6,39,125
6,40,112
6,41,146
6,42,895
6,43,517
6,44,122
6,45,215
6,46,187
6,47,85
6,48,153
6,49,22
6,50,566
6,51,278
6,52,123
6,53,267
6,54,63
6,55,129
6,56,259
6,57,72
6,58,121
6,59,69
6,60,173
6,61,681
6,62,198
6,63,119
6,64,196
6,65,141
6,66,454
6,67,95
6,68,213
6,69,102
6,70,120
6,71,129
6,72,149
6,73,569
6,74,675
6,75,775
6,76,104
6,77,158
6,78,138
6,79,85
6,80,77
6,81,204
6,82,189
6,83,87
6,84,106
6,85,125
6,86,144
6,87,328
6,88,641
6,89,84
6,90,148
6,91,202
6,92,53
6,93,470
6,94,334
6,95,52
6,96,111
6,97,143
6,98,127
6,99,428
7,0,23
7,1,22
7,2,22
7,3,48
7,4,26
7,5,30
7,6,12
7,7,20
7,8,17
7,9,32
7,10,42
7,11,25
7,12,26
7,13,22
7,14,35
7,15,14
7,16,29
7,17,32
7,18,55
7,19,22
7,20,28
7,21,49
7,22,37
7,23,21
7,24,12
7,25,24
7,26,35
7,27,26
7,28,19
7,29,19
7,30,36
7,31,12
7,32,19
7,33,15
7,34,33
7,35,22
7,36,20
7,37,38
7,38,38
7,39,26
7,40,20
7,41,26
7,42,26
7,43,21
7,44,31
7,45,62
7,46,28
7,47,29
7,48,15
7,49,51
7,50,26
7,51,29
7,52,21
7,53,41
7,54,26
7,55,23
7,56,36
7,57,22
7,58,13
7,59,27
7,60,14
7,61,30
7,62,21
7,63,21
7,64,22
7,65,26
7,66,36
7,67,119
7,68,44
7,69,16
7,70,22
7,71,26
7,72,27
7,73,16
7,74,16
7,75,14
7,76,29
7,77,16
7,78,35
7,79,31
7,80,34
7,81,15
7,82,21
7,83,216
7,84,23
7,85,30
7,86,10
7,87,20
7,88,24
7,89,22
7,90,20
7,91,30
7,92,30
7,93,17
7,94,2
7,95,14
7,96,26
7,97,11
7,98,14
7,99,15
8,0,20
8,1,11
8,2,25
8,3,16
8,4,14
8,5,12
8,6,149
8,7,29
8,8,30
8,9,13
8,10,90
8,11,26
8,12,5
8,13,21
8,14,19
8,15,12
8,16,24
8,17,13
8,18,13
8,19,16
8,20,15
8,21,7
8,22,13
8,23,12
8,24,19
8,25,16
8,26,21
8,27,21
8,28,15
8,29,18
8,30,18
8,31,18
8,32,213
8,33,6
8,34,12
8,35,17
8,36,26
8,37,19
8,38,16
8,39,21
8,40,17
8,41,12
8,42,19
8,43,17
8,44,17
8,45,8
8,46,24
8,47,15
8,48,19
8,49,12
8,50,32
8,51,12
8,52,9
8,53,11
8,54,23
8,55,25
8,56,27
8,57,26
8,58,102
8,59,7
8,60,30
8,61,21
8,62,13
8,63,37
8,64,8
8,65,19
8,66,17
8,67,11
8,68,12
8,69,24
8,70,15
8,71,23
8,72,288
8,73,14
8,74,39
8,75,48
8,76,15
8,77,19
8,78,16
8,79,12
8,80,39
8,81,13
8,82,11
8,83,36
8,84,4
8,85,55
8,86,26
8,87,99
8,88,14
8,89,17
8,90,17
8,91,12
8,92,38
8,93,15
8,94,31
8,95,33
8,96,19
8,97,19
8,98,24
8,99,30
9,0,6
9,1,112
9,2,35
9,3,55
9,4,21
9,5,31
9,6,36
9,7,21
9,8,27
9,9,18
9,10,43
9,11,25
9,12,20
9,13,21
9,14,18
9,15,31
9,16,32
9,17,22
9,18,20
9,19,23
9,20,51
9,21,31
9,22,27
9,23,22
9,24,6
9,25,31
9,26,22
9,27,16
9,28,21
9,29,18
9,30,26
9,31,24
9,32,32
9,33,13
9,34,21
9,35,31
9,36,42
9,37,36
9,38,15
9,39,40
9,40,31
9,41,16
9,42,14
9,43,32
9,44,16
9,45,52
9,46,19
9,47,17
9,48,21
9,49,19
9,50,26
9,51,35
9,52,26
9,53,14
9,54,53
9,55,21
9,56,63
9,57,15
9,58,46
9,59,28
9,60,11
9,61,7
9,62,27
9,63,51
9,64,30
9,65,26
9,66,44
9,67,16
9,68,19
9,69,22
9,70,86
9,71,16
9,72,25
9,73,40
9,74,19
9,75,19
9,76,11
9,77,23
9,78,14
9,79,21
9,80,19
9,81,91
9,82,34
9,83,12
9,84,24
9,85,13
9,86,24
9,87,37
9,88,7
9,89,20
9,90,27
9,91,30
9,92,13
9,93,26
9,94,39
9,95,18
9,96,19
9,97,20
9,98,51
9,99,27
10,0,40
10,1,65
10,2,503
10,3,37
10,4,48
10,5,44
10,6,60
10,7,19
10,8,59
10,9,66
10,10,51
10,11,44
10,12,28
10,13,49
10,14,36
10,15,59
10,16,123
10,17,21
10,18,372
10,19,57
10,20,43
10,21,37
10,22,33
10,23,130
10,24,32
10,25,47
10,26,35
10,27,46
10,28,40
10,29,25
10,30,40
10,31,19
10,32,54
10,33,74
10,34,63
10,35,49
10,36,56
10,37,59
10,38,15
10,39,112
10,40,17
10,41,36
10,42,26
10,43,37
10,44,58
10,45,60
10,46,25
10,47,74
10,48,53
10,49,19
10,50,66
10,51,37
10,52,53
10,53,251
10,54,45
10,55,31
10,56,44
10,57,58
10,58,39
10,59,357
10,60,53
10,61,35
10,62,33
10,63,71
10,64,37
10,65,26
10,66,41
10,67,42
10,68,71
10,69,34
10,70,39
10,71,25
10,72,28
10,73,38
10,74,38
10,75,87
10,76,59
10,77,49
10,78,30
10,79,44
10,80,31
10,81,46
10,82,29
10,83,46
10,84,74
10,85,54
10,86,15
10,87,46
10,88,74
10,89,25
10,90,35
10,91,139
10,92,34
10,93,57
10,94,79
10,95,45
10,96,34
10,97,25
10,98,51
10,99,29
11,0,96
11,1,67
11,2,225
11,3,155
11,4,68
11,5,81
11,6,79
11,7,44
11,8,64
11,9,53
11,10,69
11,11,47
11,12,50
11,13,398
11,14,162
11,15,396
11,16,72
11,17,43
11,18,252
11,19,61
11,20,42
11,21,66
11,22,102
11,23,116
11,24,110
11,25,56
11,26,219
11,27,43
11,28,661
11,29,127
11,30,82
11,31,249
11,32,62
11,33,84
11,34,46
11,35,227
11,36,35
11,37,72
11,38,105
11,39,62
11,40,352
11,41,60
11,42,59
11,43,161
11,44,120
11,45,63
11,46,22
11,47,59
11,48,403
11,49,39
11,50,131
11,51,61
11,52,265
11,53,97
11,54,84
11,55,117
11,56,141
11,57,87
11,58,82
11,59,137
11,60,93
11,61,67
11,62,78
11,63,84
11,64,160
11,65,56
11,66,69
11,67,42
11,68,60
11,69,90
11,70,68
11,71,59
11,72,86
11,73,53
11,74,153
11,75,105
11,76,361
11,77,261
11,78,278
11,79,90
11,80,125
11,81,76
11,82,105
11,83,197
11,84,76
11,85,66
11,86,539
11,87,997
11,88,127
11,89,117
11,90,338
11,91,95
11,92,101
11,93,91
11,94,482
11,95,67
11,96,60
11,97,163
11,98,83
11,99,83
12,0,24
12,1,15
12,2,34
12,3,40
12,4,27
12,5,48
12,6,13
12,7,52
12,8,19
12,9,31
12,10,42
12,11,8
12,12,35
12,13,68
12,14,20
12,15,19
12,16,31
12,17,32
12,18,46
12,19,44
12,20,37
12,21,18
12,22,24
12,23,25
12,24,60
12,25,26
12,26,34
12,27,29
12,28,23
12,29,20
12,30,18
12,31,23
12,32,27
12,33,45
12,34,62
12,35,47
12,36,27
12,37,221
12,38,45
12,39,33
12,40,33
12,41,43
12,42,49
12,43,40
12,44,51
12,45,28
12,46,29
12,47,37
12,48,38
12,49,34
12,50,85
12,51,22
12,52,40
12,53,35
12,54,126
12,55,109
12,56,39
12,57,49
12,58,57
12,59,44
12,60,29
12,61,29
12,62,42
12,63,27
12,64,33
12,65,32
12,66,35
12,67,28
12,68,18
12,69,24
12,70,38
12,71,25
12,72,23
12,73,16
12,74,43
12,75,29
12,76,21
12,77,41
12,78,17
12,79,50
12,80,53
12,81,32
12,82,27
12,83,26
12,84,25
12,85,42
12,86,37
12,87,40
12,88,23
12,89,37
12,90,20
12,91,30
12,92,41
12,93,47
12,94,16
12,95,29
12,96,18
12,97,61
12,98,17
12,99,27
13,0,13
13,1,17
13,2,63
13,3,61
13,4,10
13,5,4
13,6,23
13,7,11
13,8,44
13,9,9
13,10,75
13,11,20
13,12,17
13,13,20
13,14,12
13,15,38
13,16,11
13,17,12
13,18,11
13,19,10
13,20,12
13,21,26
13,22,49
13,23,21
13,24,30
13,25,17
13,26,15
13,27,30
13,28,8
13,29,8
13,30,10
13,31,54
13,32,20
13,33,16
13,34,74
13,35,8
13,36,32
13,37,5
13,38,15
13,39,17
13,40,11
13,41,9
13,42,17
13,43,6
13,44,10
13,45,14
13,46,11
13,47,7
13,48,6
13,49,13
13,50,72
13,51,51
13,52,17
13,53,12
13,54,48
13,55,16
13,56,13
13,57,9
13,58,7
13,59,10
13,60,38
13,61,7
13,62,70
13,63,9
13,64,19
13,65,7
13,66,40
13,67,25
13,68,42
13,69,4
13,70,22
13,71,31
13,72,15
13,73,17
13,74,17
13,75,38
13,76,10
13,77,7
13,78,32
13,79,16
13,80,8
13,81,11
13,82,10
13,83,8
13,84,47
13,85,8
13,86,80
13,87,19
13,88,9
13,89,11
13,90,8
13,91,5
13,92,10
13,93,27
13,94,21
13,95,3
13,96,9
13,97,2
13,98,20
13,99,17
14,0,41
14,1,33
14,2,48
14,3,81
14,4,80
14,5,184
14,6,28
14,7,47
14,8,39
14,9,24
14,10,36
14,11,67
14,12,51
14,13,41
14,14,24
14,15,192
14,16,28
14,17,39
14,18,32
14,19,46
14,20,36
14,21,187
14,22,53
14,23,69
14,24,71
14,25,30
14,26,34
14,27,60
14,28,26
14,29,49
14,30,85
14,31,31
14,32,95
14,33,39
14,34,36
14,35,125
14,36,43
14,37,42
14,38,142
14,39,43
14,40,35
14,41,35
14,42,54
14,43,24
14,44,45
14,45,232
14,46,151
14,47,49
14,48,16
14,49,51
14,50,53
14,51,45
14,52,66
14,53,46
14,54,179
14,55,47
14,56,217
14,57,51
14,58,185
14,59,52
14,60,24
14,61,61
14,62,66
14,63,58
14,64,61
14,65,25
14,66,47
14,67,77
14,68,59
14,69,131
14,70,38
14,71,100
14,72,23
14,73,42
14,74,29
14,75,48
14,76,37
14,77,69
14,78,20
14,79,70
14,80,53
14,81,31
14,82,40
14,83,45
14,84,55
14,85,66
14,86,90
14,87,39
14,88,54
14,89,97
14,90,27
14,91,328
14,92,36
14,93,43
14,94,100
14,95,40
14,96,50
14,97,32
14,98,259
14,99,53
