L1_pred,L2_pred,L2
9,0,32
9,1,28
9,2,34
9,3,50
9,4,48
9,5,69
9,6,24
9,7,41
9,8,33
9,9,31
9,10,55
9,11,32
9,12,45
9,13,37
9,14,74
9,15,67
9,16,36
9,17,60
9,18,54
9,19,78
9,20,44
9,21,29
9,22,45
9,23,64
9,24,28
9,25,39
9,26,22
9,27,172
9,28,80
9,29,60
9,30,60
9,31,38
9,32,19
9,33,89
9,34,74
9,35,23
9,36,38
9,37,26
9,38,128
9,39,27
9,40,57
9,41,50
9,42,45
9,43,39
9,44,94
9,45,40
9,46,68
9,47,168
9,48,37
9,49,39
9,50,55
9,51,62
9,52,94
9,53,43
9,54,34
9,55,251
9,56,62
9,57,31
9,58,53
9,59,50
9,60,32
9,61,59
9,62,15
9,63,57
9,64,39
9,65,76
9,66,36
9,67,33
9,68,28
9,69,40
9,70,31
9,71,153
9,72,21
9,73,24
9,74,49
9,75,138
9,76,75
9,77,99
9,78,46
9,79,61
9,80,46
9,81,52
9,82,79
9,83,58
9,84,58
9,85,136
9,86,53
9,87,61
9,88,29
9,89,45
9,90,26
9,91,54
9,92,41
9,93,29
9,94,36
9,95,125
9,96,37
9,97,24
9,98,65
9,99,44
10,0,43
10,1,56
10,2,142
10,3,68
10,4,64
10,5,29
10,6,43
10,7,207
10,8,52
10,9,51
10,10,56
10,11,68
10,12,57
10,13,191
10,14,48
10,15,160
10,16,30
10,17,66
10,18,66
10,19,138
10,20,386
10,21,57
10,22,40
10,23,59
10,24,45
10,25,42
10,26,48
10,27,36
10,28,37
10,29,51
10,30,27
10,31,54
10,32,91
10,33,50
10,34,40
10,35,169
10,36,52
10,37,39
10,38,27
10,39,59
10,40,36
10,41,58
10,42,65
10,43,54
10,44,46
10,45,46
10,46,57
10,47,28
10,48,346
10,49,35
10,50,38
10,51,30
10,52,10
10,53,36
10,54,35
10,55,69
10,56,51
10,57,44
10,58,220
10,59,40
10,60,46
10,61,45
10,62,33
10,63,41
10,64,61
10,65,92
10,66,55
10,67,40
10,68,65
10,69,72
10,70,32
10,71,61
10,72,41
10,73,65
10,74,58
10,75,53
10,76,75
10,77,52
10,78,119
10,79,49
10,80,59
10,81,48
10,82,34
10,83,48
10,84,64
10,85,45
10,86,32
10,87,408
10,88,61
10,89,39
10,90,82
10,91,44
10,92,67
10,93,47
10,94,22
10,95,61
10,96,62
10,97,52
10,98,45
10,99,79
11,0,11
11,1,13
11,2,17
11,3,6
11,4,69
11,5,8
11,6,31
11,7,19
11,8,40
11,9,18
11,10,27
11,11,17
11,12,34
11,13,11
11,14,11
11,15,25
11,16,18
11,17,21
11,18,27
11,19,2
11,20,13
11,21,15
11,22,18
11,23,5
11,24,276
11,25,11
11,26,11
11,27,18
11,28,13
11,29,16
11,30,36
11,31,3
11,32,28
11,33,29
11,34,23
11,35,13
11,36,13
11,37,15
11,38,20
11,39,17
11,40,23
11,41,19
11,42,10
11,43,44
11,44,17
11,45,36
11,46,19
11,47,219
11,48,122
11,49,10
11,50,15
11,51,14
11,52,20
11,53,14
11,54,16
11,55,10
11,56,20
11,57,24
11,58,25
11,59,111
11,60,24
11,61,10
11,62,12
11,63,9
11,64,47
11,65,36
11,66,23
11,67,13
11,68,2
11,69,4
11,70,11
11,71,22
11,72,18
11,73,41
11,74,190
11,75,23
11,76,15
11,77,52
11,78,11
11,79,3
11,80,16
11,81,8
11,82,16
11,83,20
11,84,33
11,85,11
11,86,14
11,87,62
11,88,17
11,89,15
11,90,6
11,91,11
11,92,26
11,93,13
11,94,9
11,95,26
11,96,17
11,97,14
11,98,14
11,99,28
12,0,29
12,1,36
12,2,41
12,3,193
12,4,69
12,5,45
12,6,46
12,7,45
12,8,45
12,9,40
12,10,34
12,11,174
12,12,34
12,13,127
12,14,52
12,15,24
12,16,30
12,17,233
12,18,43
12,19,21
12,20,52
12,21,36
12,22,147
12,23,65
12,24,17
12,25,21
12,26,55
12,27,26
12,28,29
12,29,6
12,30,27
12,31,28
12,32,36
12,33,23
12,34,27
12,35,36
12,36,49
12,37,35
12,38,45
12,39,22
12,40,251
12,41,35
12,42,35
12,43,64
12,44,44
12,45,44
12,46,70
12,47,31
12,48,36
12,49,21
12,50,278
12,51,19
12,52,45
12,53,21
12,54,31
12,55,35
12,56,50
12,57,45
12,58,79
12,59,34
12,60,43
12,61,64
12,62,66
12,63,44
12,64,39
12,65,31
12,66,58
12,67,31
12,68,28
12,69,24
12,70,46
12,71,32
12,72,14
12,73,32
12,74,60
12,75,32
12,76,41
12,77,164
12,78,40
12,79,27
12,80,30
12,81,24
12,82,19
12,83,194
12,84,65
12,85,25
12,86,56
12,87,44
12,88,29
12,89,31
12,90,52
12,91,40
12,92,27
12,93,42
12,94,42
12,95,23
12,96,48
12,97,33
12,98,45
12,99,22
13,0,41
13,1,35
13,2,36
13,3,27
13,4,32
13,5,38
13,6,21
13,7,37
13,8,27
13,9,42
13,10,21
13,11,44
13,12,31
13,13,59
13,14,51
13,15,38
13,16,28
13,17,45
13,18,28
13,19,43
13,20,27
13,21,36
13,22,37
13,23,60
13,24,49
13,25,48
13,26,91
13,27,11
13,28,39
13,29,40
13,30,27
13,31,33
13,32,42
13,33,45
13,34,28
13,35,29
13,36,37
13,37,54
13,38,33
13,39,23
13,40,48
13,41,45
13,42,54
13,43,32
13,44,26
13,45,34
13,46,38
13,47,52
13,48,36
13,49,22
13,50,33
13,51,38
13,52,52
13,53,23
13,54,19
13,55,50
13,56,56
13,57,56
13,58,27
13,59,28
13,60,39
13,61,24
13,62,25
13,63,55
13,64,40
13,65,27
13,66,42
13,67,31
13,68,32
13,69,35
13,70,53
13,71,39
13,72,34
13,73,42
13,74,32
13,75,25
13,76,77
13,77,31
13,78,60
13,79,49
13,80,32
13,81,27
13,82,50
13,83,48
13,84,21
13,85,40
13,86,68
13,87,43
13,88,32
13,89,45
13,90,42
13,91,46
13,92,36
13,93,33
13,94,30
13,95,23
13,96,44
13,97,38
13,98,42
13,99,32
14,0,39
14,1,87
14,2,54
14,3,52
14,4,104
14,5,57
14,6,55
14,7,26
14,8,35
14,9,106
14,10,70
14,11,58
14,12,50
14,13,67
14,14,36
14,15,45
14,16,42
14,17,52
14,18,72
14,19,591
14,20,43
14,21,59
14,22,42
14,23,45
14,24,46
14,25,50
14,26,45
14,27,47
14,28,35
14,29,50
14,30,65
14,31,71
14,32,50
14,33,38
14,34,34
14,35,70
14,36,53
14,37,23
14,38,45
14,39,59
14,40,55
14,41,51
14,42,41
14,43,58
14,44,53
14,45,46
14,46,37
14,47,38
14,48,36
14,49,34
14,50,59
14,51,68
14,52,37
14,53,44
14,54,87
14,55,44
14,56,34
14,57,36
14,58,89
14,59,38
14,60,42
14,61,51
14,62,52
14,63,90
14,64,84
14,65,41
14,66,77
14,67,187
14,68,36
14,69,52
14,70,51
14,71,62
14,72,51
14,73,47
14,74,27
14,75,54
14,76,46
14,77,41
14,78,90
14,79,36
14,80,80
14,81,82
14,82,83
14,83,52
14,84,53
14,85,54
14,86,68
14,87,388
14,88,43
14,89,115
14,90,33
14,91,70
14,92,108
14,93,40
14,94,78
14,95,97
14,96,43
14,97,37
14,98,33
14,99,55
