L1_pred,L2_pred,L2
7,50,45
7,51,34
7,52,34
7,53,33
7,54,39
7,55,29
7,56,46
7,57,41
7,58,41
7,59,25
7,60,56
7,61,14
7,62,43
7,63,40
7,64,35
7,65,27
7,66,31
7,67,62
7,68,35
7,69,21
7,70,36
7,71,30
7,72,44
7,73,26
7,74,16
7,75,18
7,76,21
7,77,31
7,78,32
7,79,49
7,80,21
7,81,18
7,82,35
7,83,28
7,84,12
7,85,20
7,86,55
7,87,42
7,88,33
7,89,25
7,90,28
7,91,28
7,92,24
7,93,20
7,94,41
7,95,2
7,96,61
7,97,20
7,98,25
7,99,29
8,0,184
8,1,93
8,2,99
8,3,58
8,4,141
8,5,85
8,6,50
8,7,64
8,8,151
8,9,97
8,10,431
8,11,65
8,12,68
8,13,109
8,14,50
8,15,56
8,16,69
8,17,152
8,18,461
8,19,66
8,20,56
8,21,88
8,22,81
8,23,65
8,24,180
8,25,86
8,26,66
8,27,58
8,28,77
8,29,57
8,30,73
8,31,189
8,32,88
8,33,194
8,34,114
8,35,67
8,36,153
8,37,98
8,38,69
8,39,161
8,40,89
8,41,76
8,42,105
8,43,85
8,44,92
8,45,120
8,46,67
8,47,111
8,48,38
8,49,68
8,50,87
8,51,121
8,52,67
8,53,68
8,54,84
8,55,87
8,56,71
8,57,69
8,58,216
8,59,53
8,60,61
8,61,620
8,62,88
8,63,100
8,64,82
8,65,134
8,66,86
8,67,60
8,68,101
8,69,92
8,70,62
8,71,102
8,72,64
8,73,373
8,74,56
8,75,577
8,76,82
8,77,109
8,78,53
8,79,125
8,80,89
8,81,82
8,82,155
8,83,49
8,84,257
8,85,165
8,86,74
8,87,109
8,88,513
8,89,84
8,90,60
8,91,32
8,92,128
8,93,657
8,94,79
8,95,59
8,96,72
8,97,56
8,98,318
8,99,92
9,0,13
9,1,10
9,2,10
9,3,13
9,4,19
9,5,10
9,6,25
9,7,11
9,8,17
9,9,6
9,10,22
9,11,11
9,12,6
9,13,12
9,14,10
9,15,19
9,16,7
9,17,13
9,18,16
9,19,12
9,20,13
9,21,12
9,22,23
9,23,27
9,24,18
9,25,16
9,26,15
9,27,10
9,28,21
9,29,13
9,30,44
9,31,15
9,32,14
9,33,19
9,34,14
9,35,49
9,36,14
9,37,59
9,38,6
9,39,8
9,40,38
9,41,10
9,42,10
9,43,27
9,44,5
9,45,23
9,46,45
9,47,10
9,48,17
9,49,44
9,50,17
9,51,31
9,52,14
9,53,20
9,54,90
9,55,12
9,56,32
9,57,22
9,58,84
9,59,15
9,60,41
9,61,16
9,62,32
9,63,12
9,64,11
9,65,9
9,66,86
9,67,9
9,68,16
9,69,10
9,70,6
9,71,5
9,72,11
9,73,11
9,74,21
9,75,155
9,76,10
9,77,14
9,78,13
9,79,21
9,80,20
9,81,15
9,82,10
9,83,58
9,84,16
9,85,20
9,86,10
9,87,6
9,88,14
9,89,10
9,90,10
9,91,6
9,92,9
9,93,13
9,94,2
9,95,5
9,96,11
9,97,7
9,98,27
9,99,10
10,0,10
10,1,20
10,2,12
10,3,21
10,4,6
10,5,10
10,6,21
10,7,20
10,8,15
10,9,24
10,10,19
10,11,31
10,12,26
10,13,10
10,14,12
10,15,20
10,16,24
10,17,19
10,18,17
10,19,20
10,20,23
10,21,23
10,22,11
10,23,15
10,24,26
10,25,16
10,26,35
10,27,18
10,28,28
10,29,20
10,30,18
10,31,17
10,32,27
10,33,19
10,34,19
10,35,27
10,36,23
10,37,30
10,38,21
10,39,17
10,40,14
10,41,12
10,42,12
10,43,14
10,44,16
10,45,18
10,46,8
10,47,8
10,48,14
10,49,22
10,50,17
10,51,11
10,52,23
10,53,15
10,54,8
10,55,13
10,56,7
10,57,21
10,58,16
10,59,17
10,60,8
10,61,24
10,62,15
10,63,18
10,64,23
10,65,10
10,66,20
10,67,15
10,68,15
10,69,10
10,70,10
10,71,20
10,72,22
10,73,18
10,74,13
10,75,28
10,76,14
10,77,18
10,78,14
10,79,15
10,80,9
10,81,26
10,82,12
10,83,13
10,84,12
10,85,17
10,86,29
10,87,14
10,88,14
10,89,22
10,90,21
10,91,19
10,92,10
10,93,1
10,94,15
10,95,26
10,96,22
10,97,20
10,98,18
10,99,22
11,0,19
11,1,31
11,2,25
11,3,31
11,4,23
11,5,37
11,6,49
11,7,23
11,8,27
11,9,32
11,10,33
11,11,62
11,12,40
11,13,42
11,14,38
11,15,46
11,16,44
11,17,32
11,18,32
11,19,161
11,20,36
11,21,62
11,22,44
11,23,21
11,24,24
11,25,33
11,26,36
11,27,27
11,28,26
11,29,23
11,30,23
11,31,16
11,32,19
11,33,18
11,34,35
11,35,125
11,36,40
11,37,35
11,38,46
11,39,24
11,40,105
11,41,42
11,42,44
11,43,28
11,44,29
11,45,37
11,46,31
11,47,41
11,48,69
11,49,17
11,50,63
11,51,15
11,52,24
11,53,47
11,54,33
11,55,25
11,56,49
11,57,17
11,58,63
11,59,25
11,60,32
11,61,76
11,62,36
11,63,16
11,64,70
11,65,44
11,66,45
11,67,35
11,68,125
11,69,119
11,70,46
11,71,27
11,72,40
11,73,20
11,74,31
11,75,47
11,76,38
11,77,49
11,78,33
11,79,19
11,80,31
11,81,98
11,82,26
11,83,26
11,84,33
11,85,67
11,86,34
11,87,36
11,88,36
11,89,61
11,90,25
11,91,23
11,92,39
11,93,15
11,94,19
11,95,22
11,96,15
11,97,21
11,98,44
11,99,44
12,0,264
12,1,83
12,2,87
12,3,363
12,4,200
12,5,84
12,6,101
12,7,240
12,8,578
12,9,1205
12,10,431
12,11,98
12,12,295
12,13,58
12,14,90
12,15,76
12,16,96
12,17,68
12,18,104
12,19,440
12,20,125
12,21,70
12,22,88
12,23,387
12,24,96
12,25,94
12,26,129
12,27,98
12,28,108
12,29,45
12,30,79
12,31,628
12,32,119
12,33,116
12,34,161
12,35,108
12,36,81
12,37,122
12,38,92
12,39,111
12,40,140
12,41,57
12,42,163
12,43,54
12,44,93
12,45,131
12,46,90
12,47,58
12,48,810
12,49,209
12,50,591
12,51,80
12,52,107
12,53,95
12,54,82
12,55,115
12,56,589
12,57,132
12,58,64
12,59,80
12,60,99
12,61,404
12,62,318
12,63,186
12,64,149
12,65,389
12,66,250
12,67,82
12,68,102
12,69,224
12,70,79
12,71,758
12,72,72
12,73,95
12,74,324
12,75,234
12,76,62
12,77,67
12,78,111
12,79,66
12,80,133
12,81,318
12,82,100
12,83,153
12,84,145
12,85,216
12,86,339
12,87,108
12,88,113
12,89,152
12,90,61
12,91,79
12,92,119
12,93,69
12,94,309
12,95,285
12,96,62
12,97,94
12,98,95
12,99,99
13,0,29
13,1,32
13,2,27
13,3,45
13,4,134
13,5,42
13,6,78
13,7,47
13,8,40
13,9,75
13,10,42
13,11,30
13,12,69
13,13,45
13,14,45
13,15,21
13,16,15
13,17,28
13,18,206
13,19,34
13,20,32
13,21,54
13,22,26
13,23,48
13,24,48
13,25,40
13,26,52
13,27,57
13,28,33
13,29,51
13,30,133
13,31,35
13,32,39
13,33,63
13,34,48
13,35,83
13,36,81
13,37,28
13,38,203
13,39,31
13,40,34
13,41,28
13,42,31
13,43,43
13,44,46
13,45,31
13,46,50
13,47,65
13,48,78
13,49,45
13,50,52
13,51,58
13,52,152
13,53,20
13,54,62
13,55,60
13,56,27
13,57,48
13,58,46
13,59,38
13,60,42
13,61,134
13,62,36
13,63,44
13,64,56
13,65,77
13,66,31
13,67,22
13,68,57
13,69,36
13,70,67
13,71,38
13,72,51
13,73,42
13,74,41
13,75,234
13,76,33
13,77,33
13,78,39
13,79,40
13,80,29
13,81,104
13,82,82
13,83,33
13,84,37
13,85,54
13,86,44
13,87,47
13,88,54
13,89,49
13,90,30
13,91,37
13,92,52
13,93,185
13,94,64
13,95,32
13,96,28
13,97,23
13,98,142
13,99,54
14,0,35
14,1,29
14,2,48
14,3,46
14,4,29
14,5,38
14,6,37
14,7,28
14,8,22
14,9,20
14,10,19
14,11,32
14,12,30
14,13,32
14,14,33
14,15,15
14,16,34
14,17,52
14,18,24
14,19,26
14,20,20
14,21,37
14,22,57
14,23,27
14,24,17
14,25,28
14,26,13
14,27,32
14,28,56
14,29,51
14,30,39
14,31,40
14,32,15
14,33,29
14,34,35
14,35,33
14,36,30
14,37,32
14,38,37
14,39,81
14,40,33
14,41,23
14,42,12
14,43,32
14,44,47
14,45,21
14,46,53
14,47,38
14,48,58
14,49,29
14,50,26
14,51,24
14,52,47
14,53,25
14,54,16
14,55,54
14,56,39
14,57,24
14,58,21
14,59,56
14,60,21
14,61,19
14,62,23
14,63,36
14,64,31
14,65,21
14,66,50
14,67,45
14,68,42
14,69,26
14,70,36
14,71,17
14,72,9
14,73,20
14,74,27
14,75,33
14,76,33
14,77,51
14,78,53
14,79,22
14,80,37
14,81,42
14,82,18
14,83,28
14,84,9
14,85,40
14,86,56
14,87,34
14,88,53
14,89,37
14,90,37
14,91,19
14,92,16
14,93,20
14,94,22
14,95,101
14,96,17
14,97,37
14,98,13
14,99,15
