L1_pred,L2_pred,L2
5,88,78
5,89,440
5,90,117
5,91,74
5,92,73
5,93,93
5,94,37
5,95,51
5,96,68
5,97,372
5,98,84
5,99,66
6,0,67
6,1,718
6,2,103
6,3,96
6,4,280
6,5,63
6,6,114
6,7,37
6,8,337
6,9,112
6,10,63
6,11,96
6,12,76
6,13,138
6,14,76
6,15,183
6,16,74
6,17,104
6,18,457
6,19,83
6,20,135
6,21,40
6,22,114
6,23,79
6,24,87
6,25,285
6,26,117
6,27,214
6,28,202
6,29,210
6,30,92
6,31,115
6,32,222
6,33,102
6,34,551
6,35,451
6,36,71
6,37,303
6,38,209
6,39,52
6,40,98
6,41,122
6,42,71
6,43,70
6,44,89
6,45,127
6,46,78
6,47,89
6,48,50
6,49,153
6,50,150
6,51,54
6,52,101
6,53,81
6,54,119
6,55,44
6,56,132
6,57,127
6,58,202
6,59,372
6,60,87
6,61,134
6,62,220
6,63,618
6,64,132
6,65,141
6,66,335
6,67,95
6,68,172
6,69,1012
6,70,196
6,71,862
6,72,87
6,73,56
6,74,119
6,75,217
6,76,112
6,77,92
6,78,60
6,79,425
6,80,507
6,81,1044
6,82,364
6,83,53
6,84,88
6,85,602
6,86,126
6,87,70
6,88,112
6,89,324
6,90,74
6,91,87
6,92,88
6,93,99
6,94,153
6,95,126
6,96,94
6,97,34
6,98,78
6,99,126
7,0,25
7,1,325
7,2,46
7,3,33
7,4,17
7,5,52
7,6,37
7,7,62
7,8,43
7,9,110
7,10,70
7,11,55
7,12,24
7,13,41
7,14,51
7,15,248
7,16,45
7,17,99
7,18,28
7,19,88
7,20,37
7,21,333
7,22,92
7,23,67
7,24,25
7,25,31
7,26,42
7,27,128
7,28,133
7,29,71
7,30,201
7,31,48
7,32,48
7,33,39
7,34,18
7,35,49
7,36,73
7,37,226
7,38,287
7,39,142
7,40,61
7,41,30
7,42,22
7,43,42
7,44,58
7,45,82
7,46,73
7,47,60
7,48,39
7,49,64
7,50,51
7,51,58
7,52,52
7,53,42
7,54,319
7,55,44
7,56,46
7,57,51
7,58,53
7,59,29
7,60,82
7,61,49
7,62,66
7,63,107
7,64,31
7,65,184
7,66,61
7,67,48
7,68,38
7,69,44
7,70,40
7,71,110
7,72,19
7,73,332
7,74,17
7,75,23
7,76,18
7,77,108
7,78,277
7,79,101
7,80,44
7,81,152
7,82,162
7,83,51
7,84,96
7,85,89
7,86,116
7,87,31
7,88,134
7,89,22
7,90,36
7,91,27
7,92,96
7,93,35
7,94,47
7,95,52
7,96,42
7,97,82
7,98,29
7,99,48
8,0,9
8,1,27
8,2,71
8,3,19
8,4,18
8,5,58
8,6,39
8,7,20
8,8,15
8,9,15
8,10,18
8,11,15
8,12,16
8,13,19
8,14,15
8,15,14
8,16,13
8,17,10
8,18,89
8,19,15
8,20,15
8,21,11
8,22,13
8,23,17
8,24,6
8,25,35
8,26,22
8,27,52
8,28,9
8,29,10
8,30,19
8,31,11
8,32,11
8,33,9
8,34,36
8,35,27
8,36,27
8,37,29
8,38,22
8,39,12
8,40,12
8,41,10
8,42,14
8,43,42
8,44,7
8,45,8
8,46,16
8,47,19
8,48,11
8,49,128
8,50,25
8,51,5
8,52,32
8,53,13
8,54,12
8,55,16
8,56,8
8,57,15
8,58,14
8,59,15
8,60,19
8,61,10
8,62,13
8,63,8
8,64,23
8,65,10
8,66,16
8,67,10
8,68,24
8,69,10
8,70,33
8,71,14
8,72,13
8,73,13
8,74,17
8,75,15
8,76,9
8,77,52
8,78,25
8,79,52
8,80,16
8,81,9
8,82,6
8,83,3
8,84,20
8,85,24
8,86,13
8,87,10
8,88,13
8,89,23
8,90,10
8,91,21
8,92,2
8,93,9
8,94,58
8,95,23
8,96,9
8,97,2
8,98,26
8,99,13
9,0,20
9,1,47
9,2,50
9,3,46
9,4,48
9,5,25
9,6,59
9,7,46
9,8,71
9,9,35
9,10,19
9,11,48
9,12,58
9,13,42
9,14,45
9,15,11
9,16,46
9,17,21
9,18,40
9,19,25
9,20,54
9,21,37
9,22,99
9,23,44
9,24,50
9,25,41
9,26,54
9,27,43
9,28,40
9,29,26
9,30,35
9,31,44
9,32,41
9,33,52
9,34,22
9,35,19
9,36,51
9,37,33
9,38,46
9,39,50
9,40,34
9,41,48
9,42,37
9,43,39
9,44,34
9,45,44
9,46,49
9,47,35
9,48,37
9,49,67
9,50,21
9,51,43
9,52,35
9,53,16
9,54,33
9,55,38
9,56,59
9,57,312
9,58,29
9,59,35
9,60,77
9,61,34
9,62,46
9,63,50
9,64,39
9,65,30
9,66,20
9,67,31
9,68,44
9,69,46
9,70,27
9,71,26
9,72,41
9,73,35
9,74,28
9,75,29
9,76,36
9,77,29
9,78,65
9,79,72
9,80,40
9,81,33
9,82,34
9,83,27
9,84,44
9,85,41
9,86,36
9,87,44
9,88,67
9,89,46
9,90,58
9,91,37
9,92,26
9,93,32
9,94,35
9,95,47
9,96,38
9,97,45
9,98,27
9,99,37
10,0,30
10,1,54
10,2,35
10,3,27
10,4,24
10,5,27
10,6,26
10,7,30
10,8,29
10,9,27
10,10,36
10,11,35
10,12,28
10,13,84
10,14,39
10,15,39
10,16,41
10,17,29
10,18,46
10,19,53
10,20,61
10,21,24
10,22,50
10,23,35
10,24,29
10,25,20
10,26,26
10,27,43
10,28,40
10,29,26
10,30,53
10,31,24
10,32,29
10,33,31
10,34,45
10,35,37
10,36,46
10,37,25
10,38,44
10,39,21
10,40,18
10,41,34
10,42,25
10,43,27
10,44,44
10,45,23
10,46,22
10,47,22
10,48,26
10,49,20
10,50,35
10,51,35
10,52,38
10,53,20
10,54,44
10,55,22
10,56,28
10,57,26
10,58,32
10,59,32
10,60,12
10,61,29
10,62,24
10,63,29
10,64,24
10,65,25
10,66,36
10,67,40
10,68,14
10,69,52
10,70,22
10,71,30
10,72,12
10,73,6
10,74,37
10,75,36
10,76,25
10,77,33
10,78,24
10,79,46
10,80,24
10,81,29
10,82,25
10,83,19
10,84,60
10,85,29
10,86,44
10,87,37
10,88,47
10,89,29
10,90,40
10,91,36
10,92,13
10,93,19
10,94,23
10,95,62
10,96,19
10,97,37
10,98,39
10,99,28
11,0,7
11,1,57
11,2,49
11,3,29
11,4,43
11,5,35
11,6,16
11,7,17
11,8,46
11,9,55
11,10,43
11,11,53
11,12,20
11,13,50
11,14,16
11,15,35
11,16,18
11,17,30
11,18,19
11,19,25
11,20,12
11,21,37
11,22,63
11,23,41
11,24,44
11,25,18
11,26,4
11,27,42
11,28,29
11,29,22
11,30,14
11,31,43
11,32,21
11,33,34
11,34,21
11,35,61
11,36,34
11,37,28
11,38,37
11,39,58
11,40,10
11,41,35
11,42,43
11,43,32
11,44,38
11,45,6
11,46,25
11,47,40
11,48,27
11,49,53
11,50,30
11,51,31
11,52,69
11,53,32
11,54,107
11,55,31
11,56,31
11,57,28
11,58,28
11,59,37
11,60,14
11,61,33
11,62,18
11,63,16
11,64,25
11,65,38
11,66,61
11,67,30
11,68,27
11,69,43
11,70,19
11,71,20
11,72,30
11,73,10
11,74,42
11,75,17
11,76,30
11,77,37
11,78,14
11,79,31
11,80,23
11,81,42
11,82,26
11,83,52
11,84,54
11,85,35
11,86,5
11,87,31
11,88,27
11,89,12
11,90,97
11,91,29
11,92,12
11,93,29
11,94,58
11,95,26
11,96,36
11,97,36
11,98,21
11,99,18
12,0,47
12,1,190
12,2,105
12,3,183
12,4,420
12,5,90
12,6,214
12,7,67
12,8,90
12,9,92
12,10,87
12,11,77
12,12,89
12,13,69
12,14,88
12,15,150
12,16,193
12,17,77
12,18,283
12,19,77
12,20,82
12,21,87
12,22,86
12,23,137
12,24,51
12,25,95
12,26,86
12,27,563
12,28,84
12,29,71
12,30,82
12,31,119
12,32,145
12,33,47
12,34,246
12,35,66
12,36,109
12,37,105
12,38,198
12,39,65
12,40,78
12,41,68
12,42,79
12,43,56
12,44,205
12,45,90
12,46,470
12,47,59
12,48,83
12,49,94
12,50,48
12,51,60
12,52,161
12,53,46
12,54,51
12,55,70
12,56,83
12,57,89
12,58,43
12,59,856
12,60,94
12,61,73
12,62,107
12,63,118
12,64,125
12,65,205
12,66,88
12,67,75
12,68,82
12,69,83
12,70,70
12,71,100
12,72,79
12,73,209
12,74,42
12,75,62
12,76,66
12,77,62
12,78,403
12,79,178
12,80,113
12,81,85
12,82,69
12,83,80
12,84,157
12,85,78
12,86,56
12,87,104
12,88,104
12,89,511
12,90,94
12,91,72
12,92,90
12,93,106
12,94,93
12,95,91
12,96,50
12,97,80
12,98,108
12,99,38
13,0,37
13,1,50
13,2,22
13,3,24
13,4,67
13,5,30
13,6,460
13,7,36
13,8,48
13,9,61
13,10,53
13,11,29
13,12,45
13,13,52
13,14,23
13,15,74
13,16,34
13,17,43
13,18,22
13,19,40
13,20,51
13,21,98
13,22,37
13,23,54
13,24,44
13,25,35
13,26,55
13,27,63
13,28,45
13,29,44
13,30,29
13,31,50
13,32,32
13,33,53
13,34,22
13,35,139
13,36,51
13,37,49
13,38,145
13,39,46
13,40,36
13,41,45
13,42,25
13,43,29
13,44,54
13,45,23
13,46,27
13,47,37
13,48,298
13,49,37
13,50,101
13,51,29
13,52,35
13,53,42
13,54,52
13,55,62
13,56,40
13,57,23
13,58,38
13,59,54
13,60,36
13,61,85
13,62,41
13,63,56
13,64,44
13,65,43
13,66,33
13,67,80
13,68,45
13,69,29
13,70,124
13,71,16
13,72,49
13,73,34
13,74,34
13,75,48
13,76,40
13,77,60
13,78,29
13,79,33
13,80,19
13,81,13
13,82,114
13,83,40
13,84,34
13,85,44
13,86,18
13,87,29
13,88,22
13,89,38
13,90,58
13,91,45
13,92,59
13,93,90
13,94,59
13,95,42
13,96,53
13,97,75
13,98,61
13,99,37
14,0,66
14,1,51
14,2,61
14,3,61
14,4,59
14,5,163
14,6,47
14,7,150
14,8,55
14,9,57
14,10,76
14,11,62
14,12,56
14,13,116
14,14,44
14,15,67
14,16,40
14,17,40
14,18,66
14,19,48
14,20,247
14,21,42
14,22,57
14,23,76
14,24,39
14,25,389
14,26,47
14,27,44
14,28,42
14,29,53
14,30,21
14,31,80
14,32,42
14,33,38
14,34,60
14,35,35
14,36,96
14,37,38
14,38,66
14,39,43
14,40,41
14,41,75
14,42,69
14,43,61
14,44,67
14,45,68
14,46,45
14,47,78
14,48,44
14,49,59
14,50,43
14,51,59
14,52,31
14,53,30
14,54,50
14,55,42
14,56,44
14,57,71
14,58,64
14,59,54
14,60,50
14,61,35
14,62,56
14,63,48
14,64,66
14,65,60
14,66,52
14,67,72
14,68,42
14,69,188
14,70,56
14,71,45
14,72,42
14,73,38
14,74,61
14,75,49
14,76,35
14,77,54
14,78,94
14,79,45
14,80,75
14,81,52
14,82,56
14,83,44
14,84,58
14,85,43
14,86,70
14,87,56
14,88,43
14,89,38
14,90,75
14,91,60
14,92,72
14,93,119
14,94,311
14,95,68
14,96,68
14,97,65
14,98,70
14,99,66
